id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
spark_left_47_1,spark,FilterTest,testJustFilter_1_oe,src/test/java/spark/FilterTest.java,,,,assert,unknown,standard,assertEquals
spark_left_48_1,spark,RequestTest,queryParamShouldReturnsParametersFromQueryString_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_49_1,spark,RequestTest,queryParamOrDefault_shouldReturnQueryParam_whenQueryParamExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_50_1,spark,RequestTest,queryParamOrDefault_shouldReturnDefault_whenQueryParamIsNull_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_51_1,spark,RequestTest,queryParamShouldBeParsedAsHashMap_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_52_1,spark,RequestTest,shouldBeAbleToGetTheServletPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_53_1,spark,RequestTest,shouldBeAbleToGetTheContextPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_54_1,spark,RequestTest,shouldBeAbleToGetTheMatchedPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_55_1,spark,RequestTest,shouldBeAbleToGetTheMatchedPathInBeforeFilter_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_56_1,spark,RequestTest,shouldBeAbleToGetTheMatchedPathInAfterFilter_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_57_1,spark,RequestTest,shouldBeAbleToGetTheMatchedPathInAfterAfterFilter_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_58_1,spark,RequestTest,testSessionNoParams_whenSessionIsNull_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_59_1,spark,RequestTest,testSession_whenCreateIsTrue_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_60_1,spark,RequestTest,testSession_whenCreateIsFalse_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_61_1,spark,RequestTest,testSession_2times_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertNotNull
spark_left_62_1,spark,RequestTest,testCookies_whenCookiesArePresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertTrue
spark_left_62_2,spark,RequestTest,testCookies_whenCookiesArePresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_63_1,spark,RequestTest,testCookies_whenCookiesAreNotPresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertNotNull
spark_left_63_2,spark,RequestTest,testCookies_whenCookiesAreNotPresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertTrue
spark_left_64_1,spark,RequestTest,testCookie_whenCookiesArePresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertNotNull
spark_left_64_2,spark,RequestTest,testCookie_whenCookiesArePresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_65_1,spark,RequestTest,testCookie_whenCookiesAreNotPresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertNull
spark_left_66_1,spark,RequestTest,testRequestMethod_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_67_1,spark,RequestTest,testScheme_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_68_1,spark,RequestTest,testHost_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_69_1,spark,RequestTest,testUserAgent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_70_1,spark,RequestTest,testPort_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_71_1,spark,RequestTest,testPathInfo_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_72_1,spark,RequestTest,testServletPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_73_1,spark,RequestTest,testContextPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_74_1,spark,RequestTest,testUrl_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_75_1,spark,RequestTest,testContentType_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_76_1,spark,RequestTest,testIp_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_77_1,spark,RequestTest,testContentLength_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_78_1,spark,RequestTest,testHeaders_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_79_1,spark,RequestTest,testQueryParamsValues_whenParamExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertArrayEquals
spark_left_80_1,spark,RequestTest,testQueryParamsValues_whenParamDoesNotExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertNull
spark_left_81_1,spark,RequestTest,testQueryParams_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertArrayEquals
spark_left_82_1,spark,RequestTest,testURI_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_83_1,spark,RequestTest,testProtocol_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown,standard,assertEquals
spark_left_84_1,spark,MultipleFiltersTest,setup_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_84_2,spark,MultipleFiltersTest,setup_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_85_1,spark,MultipleFiltersTest,testMultipleFilters_1_oe,src/test/java/spark/MultipleFiltersTest.java,,,,assert,unknown,standard,assertEquals
spark_left_85_2,spark,MultipleFiltersTest,testMultipleFilters_2_oe,src/test/java/spark/MultipleFiltersTest.java,,,,assert,unknown,standard,assertEquals
spark_left_86_1,spark,FilterImplTest,testConstructor_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_86_2,spark,FilterImplTest,testConstructor_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_87_1,spark,FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_87_2,spark,FilterImplTest,testGets_thenReturnGetPathAndGetAcceptTypeSuccessfully_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_88_1,spark,FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_88_2,spark,FilterImplTest,testCreate_whenOutAssignAcceptTypeInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_89_1,spark,FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_89_2,spark,FilterImplTest,testCreate_whenAcceptTypeNullValueInTheParameters_thenReturnPathAndAcceptTypeSuccessfully_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_90_1,spark,StaticFilesMemberTest,testStaticFileCssStyleCss_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_90_2,spark,StaticFilesMemberTest,testStaticFileCssStyleCss_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_91_1,spark,StaticFilesMemberTest,testStaticFileMjs_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_91_2,spark,StaticFilesMemberTest,testStaticFileMjs_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_92_1,spark,StaticFilesMemberTest,testStaticFilePagesIndexHtml_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_92_2,spark,StaticFilesMemberTest,testStaticFilePagesIndexHtml_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_93_1,spark,StaticFilesMemberTest,testStaticFilePageHtml_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_93_2,spark,StaticFilesMemberTest,testStaticFilePageHtml_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_94_1,spark,StaticFilesMemberTest,testExternalStaticFile_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_94_2,spark,StaticFilesMemberTest,testExternalStaticFile_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_95_1,spark,StaticFilesMemberTest,testStaticFileHeaders_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_95_2,spark,StaticFilesMemberTest,testStaticFileHeaders_2_oe,,,,,assert,unknown,standard,assertEquals
spark_left_96_1,spark,StaticFilesMemberTest,testStaticFileExpireTime_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_97_1,spark,StaticFilesMemberTest,testGet_1_oe,,,,,assert,unknown,standard,assertEquals
spark_left_97_2,spark,StaticFilesMemberTest,testGet_2_oe,,,,,assert,unknown,standard,assertTrue
spark_left_98_1,spark,StaticFilesMemberTest,testExceptionMapping404_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_98_2,spark,StaticFilesMemberTest,testExceptionMapping404_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown,standard,assertEquals
spark_left_99_1,spark,RedirectTest,testRedirectGet_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_99_2,spark,RedirectTest,testRedirectGet_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_100_1,spark,RedirectTest,testRedirectPost_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_100_2,spark,RedirectTest,testRedirectPost_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_101_1,spark,RedirectTest,testRedirectPut_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_101_2,spark,RedirectTest,testRedirectPut_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_102_1,spark,RedirectTest,testRedirectDelete_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_102_2,spark,RedirectTest,testRedirectDelete_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_103_1,spark,RedirectTest,testRedirectAnyGet_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_103_2,spark,RedirectTest,testRedirectAnyGet_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_104_1,spark,RedirectTest,testRedirectAnyPut_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_104_2,spark,RedirectTest,testRedirectAnyPut_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_105_1,spark,RedirectTest,testRedirectAnyPost_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_105_2,spark,RedirectTest,testRedirectAnyPost_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_106_1,spark,RedirectTest,testRedirectAnyDelete_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_106_2,spark,RedirectTest,testRedirectAnyDelete_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_107_1,spark,RedirectTest,testRedirectGetWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_108_1,spark,RedirectTest,testRedirectPostWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_109_1,spark,RedirectTest,testRedirectPutWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_110_1,spark,RedirectTest,testRedirectDeleteWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_111_1,spark,RedirectTest,testRedirectAnyGetWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_112_1,spark,RedirectTest,testRedirectAnyPostWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_113_1,spark,RedirectTest,testRedirectAnyPutWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_114_1,spark,RedirectTest,testRedirectAnyDeleteWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown,standard,assertEquals
spark_left_115_1,spark,ServiceTest,testEmbeddedServerIdentifier_defaultAndSet_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_115_2,spark,ServiceTest,testEmbeddedServerIdentifier_defaultAndSet_2_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_116_1,spark,ServiceTest,testIpAddress_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_117_1,spark,ServiceTest,testSetIpAddress_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_118_1,spark,ServiceTest,testPort_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_119_1,spark,ServiceTest,testSetPort_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_120_1,spark,ServiceTest,testGetPort_whenInitializedTrue_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_121_1,spark,ServiceTest,testGetPort_whenInitializedTrue_Default_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
spark_left_122_1,spark,ServiceTest,testThreadPool_whenOnlyMaxThreads_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown,standard,assertEquals
