id,test_prefix,test_name
bean_left_10_3,"public void testGetPropertyDoesntExist1_3_oe() {
        dynaClass.setReturnNull(false);
        // removed other assertion
        final DynaProperty dynaProperty = dynaClass.getDynaProperty(testProperty);
        // removed other assertion
        assertEquals(""type is correct"", Object.class, dynaProperty.getType());
}
",LazyDynaClassTestCase::testGetPropertyDoesntExist1_3_oe
bean_left_10_4,"public void testGetPropertyDoesntExist1_4_oe() {
        dynaClass.setReturnNull(false);
        // removed other assertion
        final DynaProperty dynaProperty = dynaClass.getDynaProperty(testProperty);
        // removed other assertion
        // removed other assertion
        assertFalse(""property doesnt exist"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testGetPropertyDoesntExist1_4_oe
bean_left_11_1,"public void testGetPropertyDoesntExist2_1_oe() {
        dynaClass.setReturnNull(true);
        assertTrue(""returnNull is 'true'"", dynaClass.isReturnNull());
}
",LazyDynaClassTestCase::testGetPropertyDoesntExist2_1_oe
bean_left_11_2,"public void testGetPropertyDoesntExist2_2_oe() {
        dynaClass.setReturnNull(true);
        // removed other assertion
        assertNull(""property is null"", dynaClass.getDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testGetPropertyDoesntExist2_2_oe
bean_left_12_1,"public void testRemoveProperty_1_oe() {
        dynaClass.setReturnNull(true);
        dynaClass.add(testProperty);
        assertTrue(""Property exists"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemoveProperty_1_oe
bean_left_12_2,"public void testRemoveProperty_2_oe() {
        dynaClass.setReturnNull(true);
        dynaClass.add(testProperty);
        // removed other assertion
        assertNotNull(""property is Not null"", dynaClass.getDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemoveProperty_2_oe
bean_left_12_3,"public void testRemoveProperty_3_oe() {
        dynaClass.setReturnNull(true);
        dynaClass.add(testProperty);
        // removed other assertion
        // removed other assertion
        dynaClass.remove(testProperty);
        assertFalse(""Property doesn't exist"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemoveProperty_3_oe
bean_left_12_4,"public void testRemoveProperty_4_oe() {
        dynaClass.setReturnNull(true);
        dynaClass.add(testProperty);
        // removed other assertion
        // removed other assertion
        dynaClass.remove(testProperty);
        // removed other assertion
        assertNull(""property is null"", dynaClass.getDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemoveProperty_4_oe
bean_left_13_1,"public void testRemovePropertyNullName_1_oe() {
        try {
            dynaClass.remove(null);
            fail(""remove(null) did not throw IllegalArgumentException"");
}
}
",LazyDynaClassTestCase::testRemovePropertyNullName_1_oe
bean_left_14_1,"public void testRemovePropertyRestricted_1_oe() {
        dynaClass.add(testProperty);
        assertTrue(""Property exists"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemovePropertyRestricted_1_oe
bean_left_14_2,"public void testRemovePropertyRestricted_2_oe() {
        dynaClass.add(testProperty);
        // removed other assertion
        dynaClass.setRestricted(true);
        assertTrue(""MutableDynaClass is restricted"", dynaClass.isRestricted());
}
",LazyDynaClassTestCase::testRemovePropertyRestricted_2_oe
bean_left_14_3,"public void testRemovePropertyRestricted_3_oe() {
        dynaClass.add(testProperty);
        // removed other assertion
        dynaClass.setRestricted(true);
        // removed other assertion
        try {
            dynaClass.remove(testProperty);
            fail(""remove property when MutableDynaClassis restricted did not throw IllegalStateException"");
}
}
",LazyDynaClassTestCase::testRemovePropertyRestricted_3_oe
bean_left_15_1,"public void testRemovePropertyDoesntExist_1_oe() {
        assertFalse(""property doesn't exist"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemovePropertyDoesntExist_1_oe
bean_left_15_2,"public void testRemovePropertyDoesntExist_2_oe() {
        // removed other assertion
        dynaClass.remove(testProperty);
        assertFalse(""property still doesn't exist"", dynaClass.isDynaProperty(testProperty));
}
",LazyDynaClassTestCase::testRemovePropertyDoesntExist_2_oe
bean_left_16_1,"@Test
    public void testArrayIndexedPropertyDescriptor_1_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        assertNotNull(""No Array Descriptor"", descriptor);
    }
",IndexedPropertyTestCase::testArrayIndexedPropertyDescriptor_1_oe
bean_left_16_2,"@Test
    public void testArrayIndexedPropertyDescriptor_2_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        // removed other assertion
        assertEquals(""Not IndexedPropertyDescriptor"",IndexedPropertyDescriptor.class,descriptor.getClass());
    }
",IndexedPropertyTestCase::testArrayIndexedPropertyDescriptor_2_oe
bean_left_16_3,"@Test
    public void testArrayIndexedPropertyDescriptor_3_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        // removed other assertion
        // removed other assertion
        assertEquals(""PropertDescriptor Type invalid"",testArray.getClass(),descriptor.getPropertyType());
    }
",IndexedPropertyTestCase::testArrayIndexedPropertyDescriptor_3_oe
bean_left_17_1,"@Test
    public void testListIndexedPropertyDescriptor_1_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        assertNotNull(""No List Descriptor"", descriptor);
    }
",IndexedPropertyTestCase::testListIndexedPropertyDescriptor_1_oe
bean_left_17_2,"@Test
    public void testListIndexedPropertyDescriptor_2_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        // removed other assertion
        if (Jira492IndexedListsSupport.supportsIndexedLists()) {
            // BEANUTILS-492 - can't assume lists are handled as arrays in Java 8+
            assertEquals(""Not IndexedPropertyDescriptor"",IndexedPropertyDescriptor.class,descriptor.getClass());
    }
    }
",IndexedPropertyTestCase::testListIndexedPropertyDescriptor_2_oe
bean_left_17_3,"@Test
    public void testListIndexedPropertyDescriptor_3_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        // removed other assertion
        if (Jira492IndexedListsSupport.supportsIndexedLists()) {
            // BEANUTILS-492 - can't assume lists are handled as arrays in Java 8+
            // removed other assertion
        }
        assertEquals(""PropertDescriptor Type invalid"",List.class,descriptor.getPropertyType());
    }
",IndexedPropertyTestCase::testListIndexedPropertyDescriptor_3_oe
bean_left_18_1,"@Test
    public void testArrayListIndexedPropertyDescriptor_1_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        assertNotNull(""No ArrayList Descriptor"", descriptor);
    }
",IndexedPropertyTestCase::testArrayListIndexedPropertyDescriptor_1_oe
bean_left_18_2,"@Test
    public void testArrayListIndexedPropertyDescriptor_2_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        // removed other assertion
        if (Jira492IndexedListsSupport.supportsIndexedLists()) {
            assertEquals(""Not IndexedPropertyDescriptor"",IndexedPropertyDescriptor.class,descriptor.getClass());
    }
    }
",IndexedPropertyTestCase::testArrayListIndexedPropertyDescriptor_2_oe
bean_left_18_3,"@Test
    public void testArrayListIndexedPropertyDescriptor_3_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        // removed other assertion
        if (Jira492IndexedListsSupport.supportsIndexedLists()) {
            // removed other assertion
        }
        assertEquals(""PropertDescriptor Type invalid"",ArrayList.class,descriptor.getPropertyType());
    }
",IndexedPropertyTestCase::testArrayListIndexedPropertyDescriptor_3_oe
bean_left_19_1,"@Test
    public void testArrayReadMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        assertNotNull(""No Array Read Method"", descriptor.getReadMethod());
    }
",IndexedPropertyTestCase::testArrayReadMethod_1_oe
bean_left_20_1,"@Test
    public void testArrayWriteMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        assertNotNull(""No Array Write Method"", descriptor.getWriteMethod());
    }
",IndexedPropertyTestCase::testArrayWriteMethod_1_oe
bean_left_21_1,"@Test
    public void testArrayIndexedReadMethod_1_oe() throws Exception {
        final IndexedPropertyDescriptor descriptor =
             (IndexedPropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        assertNotNull(""No Array Indexed Read Method"", descriptor.getIndexedReadMethod());
    }
",IndexedPropertyTestCase::testArrayIndexedReadMethod_1_oe
bean_left_22_1,"@Test
    public void testArrayIndexedWriteMethod_1_oe() throws Exception {
        final IndexedPropertyDescriptor descriptor =
             (IndexedPropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringArray"");
        assertNotNull(""No Array Indexed Write Method"", descriptor.getIndexedWriteMethod());
    }
",IndexedPropertyTestCase::testArrayIndexedWriteMethod_1_oe
bean_left_23_1,"@Test
    public void testListReadMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        assertNotNull(""No List Read Method"", descriptor.getReadMethod());
    }
",IndexedPropertyTestCase::testListReadMethod_1_oe
bean_left_24_1,"@Test
    public void testListWriteMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        assertNotNull(""No List Write Method"", descriptor.getWriteMethod());
    }
",IndexedPropertyTestCase::testListWriteMethod_1_oe
bean_left_25_1,"@Test
    public void testListIndexedReadMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        assertNotNull(""stringList descriptor not found"", descriptor);
    }
",IndexedPropertyTestCase::testListIndexedReadMethod_1_oe
bean_left_25_2,"@Test
    public void testListIndexedReadMethod_2_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        // removed other assertion
        assumeTrue(""JDK does not support index bean properties on java.util.List"",
                Jira492IndexedListsSupport.supportsIndexedLists());
        assertNotNull(""No List Indexed Read Method"",  ((IndexedPropertyDescriptor)descriptor).getIndexedReadMethod());
    }
",IndexedPropertyTestCase::testListIndexedReadMethod_2_oe
bean_left_26_1,"@Test
    public void testListIndexedWriteMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        assertNotNull(""stringList descriptor not found"", descriptor);
    }
",IndexedPropertyTestCase::testListIndexedWriteMethod_1_oe
bean_left_26_2,"@Test
    public void testListIndexedWriteMethod_2_oe() throws Exception {
        final PropertyDescriptor descriptor = propertyUtilsBean.getPropertyDescriptor(bean, ""stringList"");
        // removed other assertion
        assumeTrue(""JDK does not support index bean properties on java.util.List"",
                Jira492IndexedListsSupport.supportsIndexedLists());
        assertNotNull(""No List Indexed Write Method"", ((IndexedPropertyDescriptor)descriptor).getIndexedWriteMethod());
    }
",IndexedPropertyTestCase::testListIndexedWriteMethod_2_oe
bean_left_27_1,"@Test
    public void testArrayListReadMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             (PropertyDescriptor)propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        assertNotNull(""No ArrayList Read Method"", descriptor.getReadMethod());
    }
",IndexedPropertyTestCase::testArrayListReadMethod_1_oe
bean_left_28_1,"@Test
    public void testArrayListWriteMethod_1_oe() throws Exception {
        final PropertyDescriptor descriptor =
             propertyUtilsBean.getPropertyDescriptor(bean, ""arrayList"");
        assertNotNull(""No ArrayList Write Method"", descriptor.getWriteMethod());
    }
",IndexedPropertyTestCase::testArrayListWriteMethod_1_oe
bean_left_29_1,"@Test
    public void testGetArray_1_oe() throws Exception {
        assertEquals(testArray,propertyUtilsBean.getProperty(bean,""stringArray""));
    }
",IndexedPropertyTestCase::testGetArray_1_oe
bean_left_30_1,"@Test
    public void testGetArrayAsString_1_oe() throws Exception {
        assertEquals(""array-0"",beanUtilsBean.getProperty(bean,""stringArray""));
    }
",IndexedPropertyTestCase::testGetArrayAsString_1_oe
bean_left_31_1,"@Test
    public void testGetArrayItemA_1_oe() throws Exception {
        assertEquals(""array-1"",beanUtilsBean.getProperty(bean,""stringArray[1]""));
    }
",IndexedPropertyTestCase::testGetArrayItemA_1_oe
bean_left_32_1,"@Test
    public void testGetArrayItemB_1_oe() throws Exception {
        assertEquals(""array-1"",beanUtilsBean.getIndexedProperty(bean,""stringArray"",1));
    }
",IndexedPropertyTestCase::testGetArrayItemB_1_oe
bean_left_33_1,"@Test
    public void testGetList_1_oe() throws Exception {
        assertEquals(testList,propertyUtilsBean.getProperty(bean,""stringList""));
    }
",IndexedPropertyTestCase::testGetList_1_oe
bean_left_34_1,"@Test
    public void testGetListAsString_1_oe() throws Exception {
        assertEquals(""list-0"",beanUtilsBean.getProperty(bean,""stringList""));
    }
",IndexedPropertyTestCase::testGetListAsString_1_oe
bean_left_35_1,"@Test
    public void testGetListItemA_1_oe() throws Exception {
        assertEquals(""list-1"",beanUtilsBean.getProperty(bean,""stringList[1]""));
    }
",IndexedPropertyTestCase::testGetListItemA_1_oe
bean_left_36_1,"@Test
    public void testGetListItemB_1_oe() throws Exception {
        assertEquals(""list-1"",beanUtilsBean.getIndexedProperty(bean,""stringList"",1));
    }
",IndexedPropertyTestCase::testGetListItemB_1_oe
bean_left_37_1,"@Test
    public void testSetArray_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        assertEquals(""Type is different"", newArray.getClass(), value.getClass());
    }
",IndexedPropertyTestCase::testSetArray_1_oe
bean_left_37_2,"@Test
    public void testSetArray_2_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        // removed other assertion
        final String[] array = (String[])value;
        assertEquals(""Array Length is different"", newArray.length, array.length);
    }
",IndexedPropertyTestCase::testSetArray_2_oe
bean_left_37_3,"@Test
    public void testSetArray_3_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray"", newArray);
        final Object value = bean.getStringArray();
        // removed other assertion
        final String[] array = (String[])value;
        // removed other assertion
        for (int i = 0; i < array.length; i++) {
            assertEquals(""Element "" + i + "" is different"", newArray[i], array[i]);
    }
    }
",IndexedPropertyTestCase::testSetArray_3_oe
bean_left_38_1,"@Test
    public void testSetArrayItemA_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringArray[1]"", ""modified-1"");
        assertEquals(""modified-1"", bean.getStringArray(1));
    }
",IndexedPropertyTestCase::testSetArrayItemA_1_oe
bean_left_39_1,"@Test
    public void testSetArrayItemB_1_oe() throws Exception {
        propertyUtilsBean.setIndexedProperty(bean, ""stringArray"", 1, ""modified-1"");
        assertEquals(""modified-1"", bean.getStringArray(1));
    }
",IndexedPropertyTestCase::testSetArrayItemB_1_oe
bean_left_40_1,"@Test
    public void testSetList_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringList"", newList);
        final Object value = bean.getStringList();
        assertEquals(""Type is different"", newList.getClass(), value.getClass());
    }
",IndexedPropertyTestCase::testSetList_1_oe
bean_left_40_2,"@Test
    public void testSetList_2_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringList"", newList);
        final Object value = bean.getStringList();
        // removed other assertion
        final List<?> list  = (List<?>)value;
        assertEquals(""List size is different"", newList.size(), list.size());
    }
",IndexedPropertyTestCase::testSetList_2_oe
bean_left_40_3,"@Test
    public void testSetList_3_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringList"", newList);
        final Object value = bean.getStringList();
        // removed other assertion
        final List<?> list  = (List<?>)value;
        // removed other assertion
        for (int i = 0; i < list.size(); i++) {
            assertEquals(""Element "" + i + "" is different"", newList.get(i), list.get(i));
    }
    }
",IndexedPropertyTestCase::testSetList_3_oe
bean_left_41_1,"@Test
    public void testSetListItemA_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""stringList[1]"", ""modified-1"");
        assertEquals(""modified-1"", bean.getStringList(1));
    }
",IndexedPropertyTestCase::testSetListItemA_1_oe
bean_left_42_1,"@Test
    public void testSetListItemB_1_oe() throws Exception {
        propertyUtilsBean.setIndexedProperty(bean, ""stringList"", 1, ""modified-1"");
        assertEquals(""modified-1"", bean.getStringList(1));
    }
",IndexedPropertyTestCase::testSetListItemB_1_oe
bean_left_43_1,"@Test
    public void testGetArrayList_1_oe() throws Exception {
        assertEquals(arrayList,propertyUtilsBean.getProperty(bean,""arrayList""));
    }
",IndexedPropertyTestCase::testGetArrayList_1_oe
bean_left_44_1,"@Test
    public void testSetArrayList_1_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""arrayList"", newList);
        final Object value = bean.getArrayList();
        assertEquals(""Type is different"", newList.getClass(), value.getClass());
    }
",IndexedPropertyTestCase::testSetArrayList_1_oe
bean_left_44_2,"@Test
    public void testSetArrayList_2_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""arrayList"", newList);
        final Object value = bean.getArrayList();
        // removed other assertion
        final List<?> list  = (List<?>)value;
        assertEquals(""List size is different"", newList.size(), list.size());
    }
",IndexedPropertyTestCase::testSetArrayList_2_oe
bean_left_44_3,"@Test
    public void testSetArrayList_3_oe() throws Exception {
        beanUtilsBean.setProperty(bean, ""arrayList"", newList);
        final Object value = bean.getArrayList();
        // removed other assertion
        final List<?> list  = (List<?>)value;
        // removed other assertion
        for (int i = 0; i < list.size(); i++) {
            assertEquals(""Element "" + i + "" is different"", newList.get(i), list.get(i));
    }
    }
",IndexedPropertyTestCase::testSetArrayList_3_oe
bean_left_45_1,"public void testGetAccessibleMethod_1_oe() {
        // easy bit first - find a public method
        final Method method = MethodUtils.getAccessibleMethod
                (TestBean.class, ""setStringProperty"", String.class);

        assertMethod(method, ""setStringProperty"");
}
",MethodUtilsTestCase::testGetAccessibleMethod_1_oe
bean_left_46_1,"public void testGetAccessibleMethodFromInterface_1_oe() {
        Method method;
        // trickier this one - find a method in a direct interface
        method = MethodUtils.getAccessibleMethod
                (PrivateBeanFactory.create().getClass(),
                        ""methodBar"",
                        String.class);

        assertMethod(method, ""methodBar"");
}
",MethodUtilsTestCase::testGetAccessibleMethodFromInterface_1_oe
bean_left_47_1,"public void testGetAccessibleMethodIndirectInterface_1_oe() {
        Method method;
        // trickier this one - find a method in a indirect interface
        method = MethodUtils.getAccessibleMethod
                (PrivateBeanFactory.createSubclass().getClass(),
                        ""methodBaz"",
                        String.class);

        assertMethod(method, ""methodBaz"");
}
",MethodUtilsTestCase::testGetAccessibleMethodIndirectInterface_1_oe
bean_left_48_1,"private static void assertMethod_1_oe(final Method method, final String methodName) { assertNotNull(method);
}
",MethodUtilsTestCase::assertMethod_1_oe
bean_left_48_2,"// removed other assertion
        assertEquals(""Method is not named correctly"",methodName,method.getName());
",MethodUtilsTestCase::assertMethod_2_oe
bean_left_48_3,"// removed other assertion
        // removed other assertion
        assertTrue(""Method is not public"",Modifier.isPublic(method.getModifiers()));
",MethodUtilsTestCase::assertMethod_3_oe
bean_left_49_1,"public void testInvokeExactMethod_1_oe() throws Exception {
            final TestBean bean = new TestBean();
            final Object ret = MethodUtils.invokeExactMethod(bean, ""setStringProperty"", ""TEST"");

            assertNull(ret);
}
",MethodUtilsTestCase::testInvokeExactMethod_1_oe
bean_left_49_2,"public void testInvokeExactMethod_2_oe() throws Exception {
            final TestBean bean = new TestBean();
            final Object ret = MethodUtils.invokeExactMethod(bean, ""setStringProperty"", ""TEST"");

            // removed other assertion
            assertEquals(""Method ONE was invoked"", ""TEST"", bean.getStringProperty());
}
",MethodUtilsTestCase::testInvokeExactMethod_2_oe
bean_left_50_1,"public void testInvokeExactMethodFromInterface_1_oe() throws Exception {
        final Object ret = MethodUtils.invokeExactMethod(
                PrivateBeanFactory.create(),
                ""methodBar"",
                ""ANOTHER TEST"");

        assertEquals(""Method TWO wasn't invoked correctly"", ""ANOTHER TEST"", ret);
}
",MethodUtilsTestCase::testInvokeExactMethodFromInterface_1_oe
bean_left_51_1,"public void testInvokeExactMethodIndirectInterface_1_oe() throws Exception {
        final Object ret = MethodUtils.invokeExactMethod(
                PrivateBeanFactory.createSubclass(),
                ""methodBaz"",
                ""YET ANOTHER TEST"");

        assertEquals(""Method TWO was invoked correctly"", ""YET ANOTHER TEST"", ret);
}
",MethodUtilsTestCase::testInvokeExactMethodIndirectInterface_1_oe
bean_left_52_1,"public void testInvokeExactMethodNullArray_1_oe() throws Exception {
        final Object result = MethodUtils.invokeExactMethod(
                new AlphaBean(""parent""),
                ""getName"",
                null);
        assertEquals(""parent"", result);
}
",MethodUtilsTestCase::testInvokeExactMethodNullArray_1_oe
bean_left_53_1,"public void testInvokeExactMethodNullArrayNullArray_1_oe() throws Exception {
        final Object result = MethodUtils.invokeExactMethod(
                new AlphaBean(""parent""),
                ""getName"",
                null,
                null);

        assertEquals(""parent"", result);
}
",MethodUtilsTestCase::testInvokeExactMethodNullArrayNullArray_1_oe
bean_left_54_1,"public void testInvokeExactMethodNull_1_oe() throws Exception {
        final Object object = new Object();
        final Object result = MethodUtils.invokeExactMethod(object, ""toString"", (Object) null);
        assertEquals(object.toString(), result);
}
",MethodUtilsTestCase::testInvokeExactMethodNull_1_oe
bean_left_55_1,"public void testInvokeMethod_1_oe() throws Exception {
        final AbstractParent parent = new AlphaBean(""parent"");
        final BetaBean childOne = new BetaBean(""ChildOne"");

        assertEquals(""Cannot invoke through abstract class(1)"",""ChildOne"",MethodUtils.invokeMethod(parent,""testAddChild"",childOne));
}
",MethodUtilsTestCase::testInvokeMethod_1_oe
bean_left_56_1,"public void testInvokeMethodObject_1_oe() throws Exception {
        final AbstractParent parent = new AlphaBean(""parent"");
        final Child childTwo = new AlphaBean(""ChildTwo"");

        assertEquals(""Cannot invoke through interface(1)"",""ChildTwo"",MethodUtils.invokeMethod(parent,""testAddChild"",childTwo));
}
",MethodUtilsTestCase::testInvokeMethodObject_1_oe
bean_left_57_1,"public void testInvokeMethodArray_1_oe() throws Exception {
        final AbstractParent parent = new AlphaBean(""parent"");
        final AlphaBean childTwo = new AlphaBean(""ChildTwo"");

        final Object[] params = new Object[2];
        params[0] = ""parameter"";
        params[1] = childTwo;

        assertEquals(""Cannot invoke through abstract class"",""ChildTwo"",MethodUtils.invokeMethod(parent,""testAddChild2"",params));
}
",MethodUtilsTestCase::testInvokeMethodArray_1_oe
bean_left_58_1,"public void testInvokeMethodUnknown_1_oe() throws Exception {
        // test that exception is correctly thrown when a method cannot be found with matching params
        try {
            final AbstractParent parent = new AlphaBean(""parent"");
            final BetaBean childOne = new BetaBean(""ChildOne"");
            MethodUtils.invokeMethod(parent, ""bogus"", childOne);

            fail(""No exception thrown when no appropriate method exists"");
}
}
",MethodUtilsTestCase::testInvokeMethodUnknown_1_oe
bean_left_59_1,"public void testInvokeMethodNullArray_1_oe() throws Exception {
        final Object result = MethodUtils.invokeMethod(
                new AlphaBean(""parent""),
                ""getName"",
                null);

        assertEquals(""parent"", result);
}
",MethodUtilsTestCase::testInvokeMethodNullArray_1_oe
bean_left_60_1,"public void testInvokeMethodNullArrayNullArray_1_oe() throws Exception {
        final Object result = MethodUtils.invokeMethod(
                new AlphaBean(""parent""),
                ""getName"",
                null,
                null);

        assertEquals(""parent"", result);
}
",MethodUtilsTestCase::testInvokeMethodNullArrayNullArray_1_oe
