id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
commons-configuration2_93_123,commons-configuration2,TestDataConfiguration,testConversionException_oe_123_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_124,commons-configuration2,TestDataConfiguration,testConversionException_oe_124_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_125,commons-configuration2,TestDataConfiguration,testConversionException_oe_125_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_126,commons-configuration2,TestDataConfiguration,testConversionException_oe_126_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_127,commons-configuration2,TestDataConfiguration,testConversionException_oe_127_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_128,commons-configuration2,TestDataConfiguration,testConversionException_oe_128_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_129,commons-configuration2,TestDataConfiguration,testConversionException_oe_129_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_130,commons-configuration2,TestDataConfiguration,testConversionException_oe_130_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_131,commons-configuration2,TestDataConfiguration,testConversionException_oe_131_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_132,commons-configuration2,TestDataConfiguration,testConversionException_oe_132_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_133,commons-configuration2,TestDataConfiguration,testConversionException_oe_133_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_134,commons-configuration2,TestDataConfiguration,testConversionException_oe_134_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_135,commons-configuration2,TestDataConfiguration,testConversionException_oe_135_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_136,commons-configuration2,TestDataConfiguration,testConversionException_oe_136_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_137,commons-configuration2,TestDataConfiguration,testConversionException_oe_137_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_138,commons-configuration2,TestDataConfiguration,testConversionException_oe_138_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_139,commons-configuration2,TestDataConfiguration,testConversionException_oe_139_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_140,commons-configuration2,TestDataConfiguration,testConversionException_oe_140_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_141,commons-configuration2,TestDataConfiguration,testConversionException_oe_141_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_142,commons-configuration2,TestDataConfiguration,testConversionException_oe_142_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_143,commons-configuration2,TestDataConfiguration,testConversionException_oe_143_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_144,commons-configuration2,TestDataConfiguration,testConversionException_oe_144_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_145,commons-configuration2,TestDataConfiguration,testConversionException_oe_145_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_146,commons-configuration2,TestDataConfiguration,testConversionException_oe_146_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_147,commons-configuration2,TestDataConfiguration,testConversionException_oe_147_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_148,commons-configuration2,TestDataConfiguration,testConversionException_oe_148_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_149,commons-configuration2,TestDataConfiguration,testConversionException_oe_149_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_150,commons-configuration2,TestDataConfiguration,testConversionException_oe_150_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_151,commons-configuration2,TestDataConfiguration,testConversionException_oe_151_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_152,commons-configuration2,TestDataConfiguration,testConversionException_oe_152_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_153,commons-configuration2,TestDataConfiguration,testConversionException_oe_153_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_154,commons-configuration2,TestDataConfiguration,testConversionException_oe_154_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_155,commons-configuration2,TestDataConfiguration,testConversionException_oe_155_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_156,commons-configuration2,TestDataConfiguration,testConversionException_oe_156_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_157,commons-configuration2,TestDataConfiguration,testConversionException_oe_157_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_158,commons-configuration2,TestDataConfiguration,testConversionException_oe_158_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_159,commons-configuration2,TestDataConfiguration,testConversionException_oe_159_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_160,commons-configuration2,TestDataConfiguration,testConversionException_oe_160_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_161,commons-configuration2,TestDataConfiguration,testConversionException_oe_161_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_93_162,commons-configuration2,TestDataConfiguration,testConversionException_oe_162_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_103_101,commons-configuration2,TestDataConfiguration,testGetCalendar_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_111_101,commons-configuration2,TestDataConfiguration,testGetDate_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_124_101,commons-configuration2,TestDataConfiguration,testGetInternetAddress_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestDataConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_177_101,commons-configuration2,TestCombinedConfiguration,testLockHandlingWithExceptionWhenConstructingRootNode_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestCombinedConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_206_101,commons-configuration2,TestPropertiesConfiguration,testIncludeIncludeLoadCyclicalReferenceFail_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_211_101,commons-configuration2,TestPropertiesConfiguration,testIncludeLoadCyclicalMultiStepReferenceFail_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_213_101,commons-configuration2,TestPropertiesConfiguration,testIncludeLoadCyclicalReferenceFail_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_247_101,commons-configuration2,TestPropertiesConfiguration,testSaveToHTTPServerFail_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_274_101,commons-configuration2,TestBaseConfiguration,testGetEnum_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_274_102,commons-configuration2,TestBaseConfiguration,testGetEnum_oe_102_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_359_101,commons-configuration2,TestAbstractConfiguration,testGetBigIntegerConversion_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestAbstractConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_386_101,commons-configuration2,TestCompositeConfiguration,testGetPropertyMissing_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_392_101,commons-configuration2,TestCompositeConfiguration,testGetStringWithDefaults_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_427_101,commons-configuration2,TestINIConfiguration,testGlobalSectionNodeHandlerGetChildByIndex_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_527_101,commons-configuration2,TestXMLConfiguration,testReadCalledDirectly_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_535_101,commons-configuration2,TestXMLConfiguration,testSaveWithInvalidTransformerFactory_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_540_101,commons-configuration2,TestXMLConfiguration,testSaveWithValidationFailure_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_555_101,commons-configuration2,TestXMLDocumentHelper,testCreateDocumentBuilderFromFactoryException_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,multiple,unknown,standard,
commons-configuration2_557_101,commons-configuration2,TestXMLDocumentHelper,testCreateTransformerFactoryException_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,multiple,unknown,standard,
commons-configuration2_562_101,commons-configuration2,TestXMLDocumentHelper,testTransformException_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,multiple,unknown,standard,
commons-configuration2_759_101,commons-configuration2,TestSubsetConfiguration,testThrowExceptionOnMissing_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestSubsetConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_759_102,commons-configuration2,TestSubsetConfiguration,testThrowExceptionOnMissing_oe_102_oe,src/test/java/org/apache/commons/configuration2/TestSubsetConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_761_101,commons-configuration2,TestImmutableConfiguration,testExceptionHandling_oe_101_oe,src/test/java/org/apache/commons/configuration2/TestImmutableConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_862_101,commons-configuration2,InterpolationTestHelper,testInterpolationLoop_oe_101_oe,src/test/java/org/apache/commons/configuration2/InterpolationTestHelper.java,,,,multiple,unknown,standard,
commons-configuration2_977_101,commons-configuration2,TestFileHandler,testLoadFromFileNoContent_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_981_101,commons-configuration2,TestFileHandler,testLoadFromReaderIOException_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_986_101,commons-configuration2,TestFileHandler,testLoadInputStreamSupportIOException_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_998_101,commons-configuration2,TestFileHandler,testSaveToFileNameURLException_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_999_101,commons-configuration2,TestFileHandler,testSaveToFileNameURLNotResolved_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_1004_101,commons-configuration2,TestFileHandler,testSaveToWriterIOException_oe_101_oe,src/test/java/org/apache/commons/configuration2/io/TestFileHandler.java,,,,multiple,unknown,standard,
commons-configuration2_1072_101,commons-configuration2,TestAppletConfiguration,testAddPropertyDirect_oe_101_oe,src/test/java/org/apache/commons/configuration2/web/TestAppletConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_1073_101,commons-configuration2,TestAppletConfiguration,testClearProperty_oe_101_oe,src/test/java/org/apache/commons/configuration2/web/TestAppletConfiguration.java,,,,multiple,unknown,standard,
commons-configuration2_1405_101,commons-configuration2,TestInMemoryNodeModel,testClearTreeNodesAndAttributes_oe_101_oe,src/test/java/org/apache/commons/configuration2/tree/TestInMemoryNodeModel.java,,,,multiple,unknown,standard,
commons-configuration2_1443_101,commons-configuration2,TestDefaultConfigurationKey,testIterate_oe_101_oe,src/test/java/org/apache/commons/configuration2/tree/TestDefaultConfigurationKey.java,,,,multiple,unknown,standard,
commons-configuration2_1585_101,commons-configuration2,TestDefaultBeanFactory,testFindMatchingConstructorNoMatch_oe_101_oe,src/test/java/org/apache/commons/configuration2/beanutils/TestDefaultBeanFactory.java,,,,multiple,unknown,standard,
commons-configuration2_1697_101,commons-configuration2,TestConfigurationInterpolator,testDefaultStringLookupsHolder_invalidLookupsDefinition_oe_101_oe,src/test/java/org/apache/commons/configuration2/interpol/TestConfigurationInterpolator.java,,,,multiple,unknown,standard,
commons-configuration2_1807_101,commons-configuration2,TestMultiFileConfigurationBuilder,testSchemaValidationError_oe_101_oe,src/test/java/org/apache/commons/configuration2/builder/combined/TestMultiFileConfigurationBuilder.java,,,,multiple,unknown,standard,
commons-configuration2_1842_101,commons-configuration2,TestConfigurations,testPropertiesBuilderFromPathIncludeNotFoundFail_oe_101_oe,src/test/java/org/apache/commons/configuration2/builder/fluent/TestConfigurations.java,,,,multiple,unknown,standard,
commons-configuration2_1843_101,commons-configuration2,TestConfigurations,testPropertiesBuilderFromPathIncludeNotFoundPass_oe_101_oe,src/test/java/org/apache/commons/configuration2/builder/fluent/TestConfigurations.java,,,,multiple,unknown,standard,
