id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
JSON-java_64_101,JSON-java,XMLTest,shouldHandleNoCloseStartTag_oe_101_oe,src/test/java/org/json/junit/XMLTest.java,,,,multiple,unknown,standard,
JSON-java_65_101,JSON-java,XMLTest,shouldHandleInvalidCDATABangInTag_oe_101_oe,src/test/java/org/json/junit/XMLTest.java,,,,multiple,unknown,standard,
JSON-java_90_101,JSON-java,XMLConfigurationTest,shouldHandleInvalidSlashInTag_oe_101_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,multiple,unknown,standard,
JSON-java_91_101,JSON-java,XMLConfigurationTest,shouldHandleInvalidBangInTag_oe_101_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,multiple,unknown,standard,
JSON-java_92_101,JSON-java,XMLConfigurationTest,shouldHandleInvalidBangNoCloseInTag_oe_101_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,multiple,unknown,standard,
JSON-java_93_101,JSON-java,XMLConfigurationTest,shouldHandleNoCloseStartTag_oe_101_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,multiple,unknown,standard,
JSON-java_94_101,JSON-java,XMLConfigurationTest,shouldHandleInvalidCDATABangInTag_oe_101_oe,src/test/java/org/json/junit/XMLConfigurationTest.java,,,,multiple,unknown,standard,
JSON-java_130_101,JSON-java,JSONObjectTest,SuppressWarnings_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_131_101,JSON-java,JSONObjectTest,SuppressWarnings_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_101,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_102,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_102_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_103,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_103_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_104,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_104_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_105,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_105_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_106,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_106_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_107,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_107_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_108,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_108_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_109,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_109_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_110,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_110_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_111,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_111_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_112,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_112_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_113,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_113_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_114,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_114_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_115,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_115_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_137_116,JSON-java,JSONObjectTest,jsonObjectNonAndWrongValues_oe_116_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_139_101,JSON-java,JSONObjectTest,SuppressWarnings_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_139_102,JSON-java,JSONObjectTest,SuppressWarnings_oe_102_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_139_103,JSON-java,JSONObjectTest,SuppressWarnings_oe_103_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_139_104,JSON-java,JSONObjectTest,SuppressWarnings_oe_104_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_101,JSON-java,JSONObjectTest,SuppressWarnings_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_102,JSON-java,JSONObjectTest,SuppressWarnings_oe_102_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_103,JSON-java,JSONObjectTest,SuppressWarnings_oe_103_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_104,JSON-java,JSONObjectTest,SuppressWarnings_oe_104_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_105,JSON-java,JSONObjectTest,SuppressWarnings_oe_105_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_106,JSON-java,JSONObjectTest,SuppressWarnings_oe_106_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_107,JSON-java,JSONObjectTest,SuppressWarnings_oe_107_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_108,JSON-java,JSONObjectTest,SuppressWarnings_oe_108_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_109,JSON-java,JSONObjectTest,SuppressWarnings_oe_109_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_110,JSON-java,JSONObjectTest,SuppressWarnings_oe_110_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_111,JSON-java,JSONObjectTest,SuppressWarnings_oe_111_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_112,JSON-java,JSONObjectTest,SuppressWarnings_oe_112_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_113,JSON-java,JSONObjectTest,SuppressWarnings_oe_113_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_114,JSON-java,JSONObjectTest,SuppressWarnings_oe_114_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_154_115,JSON-java,JSONObjectTest,SuppressWarnings_oe_115_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_167_101,JSON-java,JSONObjectTest,testJSONWriterException_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_167_102,JSON-java,JSONObjectTest,testJSONWriterException_oe_102_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_167_103,JSON-java,JSONObjectTest,testJSONWriterException_oe_103_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_167_104,JSON-java,JSONObjectTest,testJSONWriterException_oe_104_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_170_101,JSON-java,JSONObjectTest,jsonObjectNullOperations_oe_101_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_201_101,JSON-java,JSONTokenerTest,verifyBackFailureZeroIndex_oe_101_oe,src/test/java/org/json/junit/JSONTokenerTest.java,,,,multiple,unknown,standard,
JSON-java_202_101,JSON-java,JSONTokenerTest,verifyBackFailureDoubleBack_oe_101_oe,src/test/java/org/json/junit/JSONTokenerTest.java,,,,multiple,unknown,standard,
JSON-java_203_101,JSON-java,JSONTokenerTest,testSkipToFailureWithBufferedReader_oe_101_oe,src/test/java/org/json/junit/JSONTokenerTest.java,,,,multiple,unknown,standard,
JSON-java_250_101,JSON-java,CookieListTest,malFormedCookieListException_oe_101_oe,src/test/java/org/json/junit/CookieListTest.java,,,,multiple,unknown,standard,
JSON-java_258_101,JSON-java,CDLTest,unbalancedQuoteInName_oe_101_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_259_101,JSON-java,CDLTest,unbalancedQuoteInValue_oe_101_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_260_101,JSON-java,CDLTest,nullInName_oe_101_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_261_101,JSON-java,CDLTest,unbalancedEscapedQuote_oe_101_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_264_101,JSON-java,CDLTest,badEscapedQuote_oe_101_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_274_101,JSON-java,JSONStringTest,testJSONNullStringValue_oe_101_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,multiple,unknown,standard,
JSON-java_275_101,JSON-java,JSONStringTest,testJSONStringExceptionValue_oe_101_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,multiple,unknown,standard,
JSON-java_275_102,JSON-java,JSONStringTest,testJSONStringExceptionValue_oe_102_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,multiple,unknown,standard,
