id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
conf_left_207_1,commons-configuration2,TestPropertiesConfiguration,checkCopiedConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_208_1,commons-configuration2,TestPropertiesConfiguration,checkEmpty_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_208_2,commons-configuration2,TestPropertiesConfiguration,checkEmpty_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_209_1,commons-configuration2,TestPropertiesConfiguration,checkSavedConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,assert,unknown,custom,assertConfigurationEquals
conf_left_210_1,commons-configuration2,TestPropertiesConfiguration,setUp_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_341_1,commons-configuration2,ConfigurationAssert,assertConfigurationEquals_1_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,custom,assertConfigurationEquals
conf_left_341_2,commons-configuration2,ConfigurationAssert,assertConfigurationEquals_2_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertTrue
conf_left_341_3,commons-configuration2,ConfigurationAssert,assertConfigurationEquals_3_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertEquals
conf_left_341_4,commons-configuration2,ConfigurationAssert,assertConfigurationEquals_4_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertTrue
conf_left_342_1,commons-configuration2,ConfigurationAssert,checkEquals_1_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertEquals
conf_left_342_2,commons-configuration2,ConfigurationAssert,checkEquals_2_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertEquals
conf_left_342_3,commons-configuration2,ConfigurationAssert,checkEquals_3_oe,src/test/java/org/apache/commons/configuration2/ConfigurationAssert.java,,,,assert,unknown,standard,assertEquals
conf_left_348_1,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_1_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_2,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_2_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_3,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_3_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_4,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_4_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_5,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_5_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_6,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_6_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_348_7,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_7_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_8,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_8_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_348_9,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_9_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_348_10,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_10_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_348_11,commons-configuration2,TestHierarchicalXMLConfiguration,configTest_11_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalXMLConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_355_1,commons-configuration2,SubNodeAccessThread,verify_1_oe,,,,,assert,unknown,standard,fail
conf_left_355_2,commons-configuration2,SubNodeAccessThread,verify_2_oe,,,,,assert,unknown,standard,assertEquals
conf_left_356_1,commons-configuration2,TestBaseHierarchicalConfigurationSynchronization,isDetached_1_oe,src/test/java/org/apache/commons/configuration2/TestBaseHierarchicalConfigurationSynchronization.java,,,,assert,unknown,standard,assertTrue
conf_left_378_1,commons-configuration2,TestEqualBehavior,checkEquality_1_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_378_2,commons-configuration2,TestEqualBehavior,checkEquality_2_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_378_3,commons-configuration2,TestEqualBehavior,checkEquality_3_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_379_1,commons-configuration2,TestEqualBehavior,checkSameKey_1_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_379_2,commons-configuration2,TestEqualBehavior,checkSameKey_2_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_379_3,commons-configuration2,TestEqualBehavior,checkSameKey_3_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_379_4,commons-configuration2,TestEqualBehavior,checkSameKey_4_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_379_5,commons-configuration2,TestEqualBehavior,checkSameKey_5_oe,src/test/java/org/apache/commons/configuration2/TestEqualBehavior.java,,,,assert,unknown,standard,assertEquals
conf_left_399_1,commons-configuration2,TestCompositeConfiguration,checkSetListDelimiterHandler_1_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_399_2,commons-configuration2,TestCompositeConfiguration,checkSetListDelimiterHandler_2_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_399_3,commons-configuration2,TestCompositeConfiguration,checkSetListDelimiterHandler_3_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_400_1,commons-configuration2,TestCompositeConfiguration,prepareInterpolationTest_1_oe,src/test/java/org/apache/commons/configuration2/TestCompositeConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_1,commons-configuration2,TestINIConfiguration,checkContent_1_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_2,commons-configuration2,TestINIConfiguration,checkContent_2_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_3,commons-configuration2,TestINIConfiguration,checkContent_3_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_4,commons-configuration2,TestINIConfiguration,checkContent_4_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_5,commons-configuration2,TestINIConfiguration,checkContent_5_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_442_6,commons-configuration2,TestINIConfiguration,checkContent_6_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_442_7,commons-configuration2,TestINIConfiguration,checkContent_7_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_443_1,commons-configuration2,TestINIConfiguration,checkSave_1_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_444_1,commons-configuration2,TestINIConfiguration,checkSectionNames_1_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_444_2,commons-configuration2,TestINIConfiguration,checkSectionNames_2_oe,src/test/java/org/apache/commons/configuration2/TestINIConfiguration.java,,,,assert,unknown,standard,assertFalse
conf_left_503_1,commons-configuration2,TestXMLConfiguration,checkSavedConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,assert,unknown,custom,assertConfigurationEquals
conf_left_504_1,commons-configuration2,TestXMLConfiguration,checkSaveDelimiterParsingDisabled_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,assert,unknown,custom,assertConfigurationEquals
conf_left_505_1,commons-configuration2,TestXMLConfiguration,removeTestFile_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_593_1,commons-configuration2,TestXMLDocumentHelper,checkCopyElementMapping_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,assert,unknown,standard,assertFalse
conf_left_593_2,commons-configuration2,TestXMLDocumentHelper,checkCopyElementMapping_2_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,assert,unknown,standard,assertNotNull
conf_left_593_3,commons-configuration2,TestXMLDocumentHelper,checkCopyElementMapping_3_oe,src/test/java/org/apache/commons/configuration2/TestXMLDocumentHelper.java,,,,assert,unknown,standard,assertEquals
conf_left_603_1,commons-configuration2,TestJNDIConfiguration,checkErrorListener_1_oe,src/test/java/org/apache/commons/configuration2/TestJNDIConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_701_1,commons-configuration2,TestDatabaseConfiguration,checkErrorListener_1_oe,src/test/java/org/apache/commons/configuration2/TestDatabaseConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_735_1,commons-configuration2,TestBaseConfigurationXMLReader,check_1_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfigurationXMLReader.java,,,,assert,unknown,standard,assertTrue
conf_left_735_2,commons-configuration2,TestBaseConfigurationXMLReader,check_2_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfigurationXMLReader.java,,,,assert,unknown,standard,assertEquals
conf_left_735_3,commons-configuration2,TestBaseConfigurationXMLReader,check_3_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfigurationXMLReader.java,,,,assert,unknown,standard,assertFalse
conf_left_736_1,commons-configuration2,TestBaseConfigurationXMLReader,checkDocument_1_oe,src/test/java/org/apache/commons/configuration2/TestBaseConfigurationXMLReader.java,,,,assert,unknown,standard,assertEquals
conf_left_747_1,commons-configuration2,TestDynamicCombinedConfiguration,verify_1_oe,src/test/java/org/apache/commons/configuration2/TestDynamicCombinedConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_748_1,commons-configuration2,TestPropertiesConfigurationLayout,checkLayoutString_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown,standard,assertEquals
conf_left_749_1,commons-configuration2,TestPropertiesConfigurationLayout,fillLayout_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown,standard,fail
conf_left_826_1,commons-configuration2,TestXMLListHandling,checkCommaSeparated_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLListHandling.java,,,,assert,unknown,standard,assertThat
conf_left_827_1,commons-configuration2,TestXMLListHandling,checkSplit_1_oe,src/test/java/org/apache/commons/configuration2/TestXMLListHandling.java,,,,assert,unknown,standard,assertThat
conf_left_850_1,commons-configuration2,TestAbstractHierarchicalConfiguration,checkContent_1_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_850_2,commons-configuration2,TestAbstractHierarchicalConfiguration,checkContent_2_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_851_1,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_1_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNull
conf_left_851_2,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNull
conf_left_851_3,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_3_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_851_4,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_4_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_851_5,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_5_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_851_6,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_6_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_851_7,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_7_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_851_8,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_8_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_851_9,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_9_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_851_10,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_10_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_851_11,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_11_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_851_12,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_12_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_851_13,commons-configuration2,TestAbstractHierarchicalConfiguration,checkGetProperty_13_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_1,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_1_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNull
conf_left_852_2,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_2_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNull
conf_left_852_3,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_3_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_852_4,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_4_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_852_5,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_5_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_6,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_6_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_852_7,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_7_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_852_8,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_8_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_9,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_9_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_852_10,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_10_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_852_11,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_11_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_12,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_12_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertNotNull
conf_left_852_13,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_13_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_14,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_14_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertEquals
conf_left_852_15,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_15_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_852_16,commons-configuration2,TestAbstractHierarchicalConfiguration,checkAlternativeSyntax_16_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
conf_left_853_1,commons-configuration2,TestAbstractHierarchicalConfiguration,checkKeys_1_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,fail
conf_left_853_2,commons-configuration2,TestAbstractHierarchicalConfiguration,checkKeys_2_oe,src/test/java/org/apache/commons/configuration2/TestAbstractHierarchicalConfiguration.java,,,,assert,unknown,standard,assertTrue
