id,test_prefix,test_name
bcel_117_1,"    public void testValidReturn_1_oe() {
        assertVerifyOK(""TestReturn02"", ""Verification of a method that returns a newly created object must pass."");
    }
",VerifierReturnTestCase::testValidReturn_1_oe
bcel_117_2,"    public void testValidReturn_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestArray01"", ""Verification of a method that returns an array must pass."");
    }
",VerifierReturnTestCase::testValidReturn_2_oe
bcel_119_1,"    public void testLegalInvokeVirtual_1_oe() {
        assertVerifyOK(""TestLegalInvokeVirtual01"", ""Verification of invokevirtual on method defined in superclass must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeVirtual_1_oe
bcel_119_2,"    public void testLegalInvokeVirtual_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestLegalInvokeVirtual02"", ""Verification of invokevirtual on method defined in superinterface must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeVirtual_2_oe
bcel_120_1,"    public void testLegalInvokeStatic_1_oe() {
        assertVerifyOK(""TestLegalInvokeStatic01"", ""Verification of invokestatic on method defined in superclass must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeStatic_1_oe
bcel_121_1,"    public void testLegalInvokeInterface_1_oe() {
        assertVerifyOK(""TestLegalInvokeInterface01"", ""Verification of invokeinterface on method defined in superinterface must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeInterface_1_oe
bcel_122_1,"    public void testLegalInvokeSpecial_1_oe() {
        assertVerifyOK(""TestLegalInvokeSpecial01"", ""Verification of invokespecial on method defined in superclass must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeSpecial_1_oe
bcel_122_2,"    public void testLegalInvokeSpecial_2_oe() {
        // removed other assertion
        assertVerifyOK(""TestLegalInvokeSpecial02"", ""Verification of invokespecial on method defined in superclass must pass."");
    }
",VerifierInvokeTestCase::testLegalInvokeSpecial_2_oe
bcel_123_1,"    public void testInvalidArrayAccess_1_oe() throws IOException {
        new TestArrayAccess03Creator().create();
        assertVerifyRejected(""TestArrayAccess03"", ""Verification of an arraystore instruction on an object must fail."");
    }
",VerifierArrayAccessTestCase::testInvalidArrayAccess_1_oe
bcel_123_2,"    public void testInvalidArrayAccess_2_oe() throws IOException {
        new TestArrayAccess03Creator().create();
        // removed other assertion
        new TestArrayAccess04Creator().create();
        assertVerifyRejected(""TestArrayAccess04"", ""Verification of an arraystore instruction of an int on an array of references must fail."");
    }
",VerifierArrayAccessTestCase::testInvalidArrayAccess_2_oe
bcel_124_1,"    public void testValidArrayAccess_1_oe() throws IOException {
        assertVerifyOK(""TestArrayAccess01"", ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."");
    }
",VerifierArrayAccessTestCase::testValidArrayAccess_1_oe
bcel_124_2,"    public void testValidArrayAccess_2_oe() throws IOException {
        // removed other assertion
        new TestArrayAccess02Creator().create();
        assertVerifyOK(""TestArrayAccess02"", ""Verification of an arraystore instruction on an array that is not compatible with the stored element must pass."");
    }
",VerifierArrayAccessTestCase::testValidArrayAccess_2_oe
