project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/BrentSolver_ESTest.java,org.apache.commons.numbers.rootfinder.BrentSolver_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/SolverException_ESTest.java,org.apache.commons.numbers.rootfinder.SolverException_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/SolverException_ESTest.java,org.apache.commons.numbers.rootfinder.SolverException_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-rootfinder/src/test/java/org/apache/commons/numbers/rootfinder/SolverException_ESTest.java,org.apache.commons.numbers.rootfinder.SolverException_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test37,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test38,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test39,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test40,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test41,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test42,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test43,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test44,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-numbers-1.0-src/commons-numbers-fraction/src/test/java/org/apache/commons/numbers/fraction/BigFraction_ESTest.java,org.apache.commons.numbers.fraction.BigFraction_ESTest::test45,-,-,-,-,-
