id,test_prefix,test_name
vali_65_1,"    public void testNullInputStream_1_oe() throws Exception {

        try {
            new ValidatorResources((InputStream)null);
            fail(""Expected IllegalArgumentException"");
    }
    }
",ValidatorResourcesTest::testNullInputStream_1_oe
vali_67_3,"   public void testIsValid_3_oe(Object[] testObjects, long options) {
      UrlValidator urlVal = new UrlValidator(null, null, options);
      // removed other assertion
      // removed other assertion
      int statusPerLine = 60;
      int printed = 0;
      if (printIndex)  {
         statusPerLine = 6;
      }
      do {
          StringBuilder testBuffer = new StringBuilder();
         boolean expected = true;
         for (int testPartsIndexIndex = 0; testPartsIndexIndex < testPartsIndex.length; ++testPartsIndexIndex) {
            int index = testPartsIndex[testPartsIndexIndex];
            ResultPair[] part = (ResultPair[]) testObjects[testPartsIndexIndex];
            testBuffer.append(part[index].item);
            expected &= part[index].valid;
         }
         String url = testBuffer.toString();
         boolean result = urlVal.isValid(url);
         assertEquals(url, expected, result);
   }
   }
",UrlValidatorTest::testIsValid_3_oe
vali_97_36,"    public void testCompare_36_oe() {
        int sameTime = 124522;
        int testDate = 20050823;
        Calendar diffHour    = createCalendar(GMT, testDate, 115922);    // same date, different time
        Calendar diffMin     = createCalendar(GMT, testDate, 124422);    // same date, different time
        Calendar diffSec     = createCalendar(GMT, testDate, 124521);    // same date, different time

        Calendar value       = createCalendar(GMT, testDate, sameTime);   // test value
        Calendar cal20050824 = createCalendar(GMT, 20050824, sameTime);   // +1 day
        Calendar cal20050822 = createCalendar(GMT, 20050822, sameTime);   // -1 day

        Calendar cal20050830 = createCalendar(GMT, 20050830, sameTime);   // +1 week
        Calendar cal20050816 = createCalendar(GMT, 20050816, sameTime);   // -1 week

        Calendar cal20050901 = createCalendar(GMT, 20050901, sameTime);   // +1 month
        Calendar cal20050801 = createCalendar(GMT, 20050801, sameTime);   // same month
        Calendar cal20050731 = createCalendar(GMT, 20050731, sameTime);   // -1 month

        Calendar cal20051101 = createCalendar(GMT, 20051101, sameTime);   // +1 quarter (Feb Start)
        Calendar cal20051001 = createCalendar(GMT, 20051001, sameTime);   // +1 quarter
        Calendar cal20050701 = createCalendar(GMT, 20050701, sameTime);   // same quarter
        Calendar cal20050630 = createCalendar(GMT, 20050630, sameTime);   // -1 quarter

        Calendar cal20060101 = createCalendar(GMT, 20060101, sameTime);   // +1 year
        Calendar cal20050101 = createCalendar(GMT, 20050101, sameTime);   // same year
        Calendar cal20041231 = createCalendar(GMT, 20041231, sameTime);   // -1 year

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // Change quarter 1 to start in Feb
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion

        // invalid compare
        try {
            calValidator.compare(value, value,  -1);
            fail(""Invalid Compare field - expected IllegalArgumentException to be thrown"");
    }
    }
",CalendarValidatorTest::testCompare_36_oe
vali_145_1,"    public void testIsValidISSNConvertSuffix_1_oe() {
        try {
            assertNull(VALIDATOR.convertToEAN13(null, null));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_1_oe
vali_145_2,"    public void testIsValidISSNConvertSuffix_2_oe() {
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_2_oe
vali_145_3,"    public void testIsValidISSNConvertSuffix_3_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            assertNull(VALIDATOR.convertToEAN13(null, """"));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_3_oe
vali_145_4,"    public void testIsValidISSNConvertSuffix_4_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_4_oe
vali_145_5,"    public void testIsValidISSNConvertSuffix_5_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            assertNull(VALIDATOR.convertToEAN13(null, ""0""));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_5_oe
vali_145_6,"    public void testIsValidISSNConvertSuffix_6_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_6_oe
vali_145_7,"    public void testIsValidISSNConvertSuffix_7_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            assertNull(VALIDATOR.convertToEAN13(null, ""A""));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_7_oe
vali_145_8,"    public void testIsValidISSNConvertSuffix_8_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_8_oe
vali_145_9,"    public void testIsValidISSNConvertSuffix_9_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            assertNull(VALIDATOR.convertToEAN13(null, ""AA""));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_9_oe
vali_145_10,"    public void testIsValidISSNConvertSuffix_10_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_10_oe
vali_145_11,"    public void testIsValidISSNConvertSuffix_11_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            assertNull(VALIDATOR.convertToEAN13(null, ""999""));
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_11_oe
vali_145_12,"    public void testIsValidISSNConvertSuffix_12_oe() {
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            // removed other assertion
        } catch (IllegalArgumentException expected) {
            
        }
        try {
            // removed other assertion
            fail(""Expected IllegalArgumentException"");
    }
    }
",ISSNValidatorTest::testIsValidISSNConvertSuffix_12_oe
vali_147_1,"    public void testConversionErrors_1_oe() {
        String input = null;
        try {
            input = ""9780072129519"";
            VALIDATOR.extractFromEAN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISSNValidatorTest::testConversionErrors_1_oe
vali_147_2,"    public void testConversionErrors_2_oe() {
        String input = null;
        try {
            input = ""9780072129519"";
            VALIDATOR.extractFromEAN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""9791090636071"";
            VALIDATOR.extractFromEAN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISSNValidatorTest::testConversionErrors_2_oe
vali_147_3,"    public void testConversionErrors_3_oe() {
        String input = null;
        try {
            input = ""9780072129519"";
            VALIDATOR.extractFromEAN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""9791090636071"";
            VALIDATOR.extractFromEAN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""03178471"";
            VALIDATOR.extractFromEAN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISSNValidatorTest::testConversionErrors_3_oe
vali_186_2,"    @Test
    public void testCannotUpdate_2_oe() {
        DomainValidator.updateTLDOverride(ArrayType.GENERIC_PLUS, new String[]{""ch""}); // OK
        DomainValidator dv = DomainValidator.getInstance();
        // removed other assertion
        try {
            DomainValidator.updateTLDOverride(ArrayType.GENERIC_PLUS, new String[]{""ch""});
            fail(""Expected IllegalStateException"");
    }
    }
",DomainValidatorStartupTest::testCannotUpdate_2_oe
vali_194_11,"    public void testArrayConstructor_11_oe() {
        CreditCardValidator ccv = new CreditCardValidator(new CodeValidator[]
               {CreditCardValidator.VISA_VALIDATOR, CreditCardValidator.AMEX_VALIDATOR});
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        try {
            new CreditCardValidator((CodeValidator[]) null);
            fail(""Expected IllegalArgumentException"");
    }
    }
",CreditCardValidatorTest::testArrayConstructor_11_oe
vali_216_1,"    public void testMissingRegex_1_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            fail(""Single Null - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_1_oe
vali_216_3,"    public void testMissingRegex_3_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Single Regular Expression - Zero Length
        try {
            new RegexValidator("""");
            fail(""Single Zero Length - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_3_oe
vali_216_5,"    public void testMissingRegex_5_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Single Regular Expression - Zero Length
        try {
            new RegexValidator("""");
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Null array
        try {
            new RegexValidator((String[])null);
            fail(""Null Array - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_5_oe
vali_216_7,"    public void testMissingRegex_7_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Single Regular Expression - Zero Length
        try {
            new RegexValidator("""");
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Null array
        try {
            new RegexValidator((String[])null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Zero Length array
        try {
            new RegexValidator(new String[0]);
            fail(""Zero Length Array - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_7_oe
vali_216_9,"    public void testMissingRegex_9_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Single Regular Expression - Zero Length
        try {
            new RegexValidator("""");
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Null array
        try {
            new RegexValidator((String[])null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Zero Length array
        try {
            new RegexValidator(new String[0]);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Array has Null
        String[] expressions = new String[] {""ABC"", null};
        try {
            new RegexValidator(expressions);
            fail(""Array has Null - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_9_oe
vali_216_11,"    public void testMissingRegex_11_oe() {

        // Single Regular Expression - null
        try {
            new RegexValidator((String)null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Single Regular Expression - Zero Length
        try {
            new RegexValidator("""");
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Null array
        try {
            new RegexValidator((String[])null);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Zero Length array
        try {
            new RegexValidator(new String[0]);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Array has Null
        String[] expressions = new String[] {""ABC"", null};
        try {
            new RegexValidator(expressions);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // removed other assertion
        }

        // Multiple Regular Expression - Array has Zero Length
        expressions = new String[] {"""", ""ABC""};
        try {
            new RegexValidator(expressions);
            fail(""Array has Zero Length - expected IllegalArgumentException"");
    }
    }
",RegexValidatorTest::testMissingRegex_11_oe
vali_246_1,"    public void testConversionErrors_1_oe() {
        ISBNValidator validator = ISBNValidator.getInstance();
        String input = null;
        try {
            input = ""123456789 "";
            validator.convertToISBN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISBNValidatorTest::testConversionErrors_1_oe
vali_246_2,"    public void testConversionErrors_2_oe() {
        ISBNValidator validator = ISBNValidator.getInstance();
        String input = null;
        try {
            input = ""123456789 "";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""12345678901"";
            validator.convertToISBN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISBNValidatorTest::testConversionErrors_2_oe
vali_246_3,"    public void testConversionErrors_3_oe() {
        ISBNValidator validator = ISBNValidator.getInstance();
        String input = null;
        try {
            input = ""123456789 "";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""12345678901"";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = """";
            validator.convertToISBN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISBNValidatorTest::testConversionErrors_3_oe
vali_246_4,"    public void testConversionErrors_4_oe() {
        ISBNValidator validator = ISBNValidator.getInstance();
        String input = null;
        try {
            input = ""123456789 "";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""12345678901"";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = """";
            validator.convertToISBN13(input);
            // removed other assertion
        } catch (IllegalArgumentException e) {
            // expected result
        }
        try {
            input = ""X234567890"";
            validator.convertToISBN13(input);
            fail(""Expected IllegalArgumentException for '"" + input + ""'"");
    }
    }
",ISBNValidatorTest::testConversionErrors_4_oe
vali_291_5,"    public void testInvalidLength_5_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        try {
            routine.calculate(""12345678"");
            fail(""calculate() Lth 8 - expected exception"");
    }
    }
",ISBNCheckDigitTest::testInvalidLength_5_oe
vali_291_7,"    public void testInvalidLength_7_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        try {
            routine.calculate(""12345678"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""1234567890"");
            fail(""calculate() Lth 10 - expected exception"");
    }
    }
",ISBNCheckDigitTest::testInvalidLength_7_oe
vali_291_9,"    public void testInvalidLength_9_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        try {
            routine.calculate(""12345678"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""1234567890"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""12345678901"");
            fail(""calculate() Lth 11 - expected exception"");
    }
    }
",ISBNCheckDigitTest::testInvalidLength_9_oe
vali_291_11,"    public void testInvalidLength_11_oe() {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        try {
            routine.calculate(""12345678"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""1234567890"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""12345678901"");
            // removed other assertion
        } catch (Exception e) {
            // removed other assertion
        }

        try {
            routine.calculate(""1234567890123"");
            fail(""calculate() Lth 13 - expected exception"");
    }
    }
",ISBNCheckDigitTest::testInvalidLength_11_oe
vali_294_1,"    public void testOther_1_oe() throws Exception {
        BufferedReader rdr = null;
        try {
            rdr = new BufferedReader(
                    new InputStreamReader(
                            this.getClass().getResourceAsStream(""IBANtests.txt""),""ASCII""));
            String line;
            while((line=rdr.readLine()) != null) {
                if (!line.startsWith(""#"") && line.length() > 0) {
                    if (line.startsWith(""-"")) {
                        line = line.substring(1);
                        Assert.assertFalse(line, routine.isValid(line.replaceAll("" "", """")));
    }
    }
    }
    }
    }
",IBANCheckDigitTest::testOther_1_oe
vali_294_2,"    public void testOther_2_oe() throws Exception {
        BufferedReader rdr = null;
        try {
            rdr = new BufferedReader(
                    new InputStreamReader(
                            this.getClass().getResourceAsStream(""IBANtests.txt""),""ASCII""));
            String line;
            while((line=rdr.readLine()) != null) {
                if (!line.startsWith(""#"") && line.length() > 0) {
                    if (line.startsWith(""-"")) {
                        line = line.substring(1);
                        // removed other assertion
                    } else {
                        Assert.assertTrue(line, routine.isValid(line.replaceAll("" "", """")));
    }
    }
    }
    }
    }
",IBANCheckDigitTest::testOther_2_oe
vali_297_1,"    public void testCalculateValid_1_oe() {
        if (log.isDebugEnabled()) {
            log.debug(""testCalculateValid() for "" + routine.getClass().getName());
        }

        // test valid values
        for (int i = 0; i < valid.length; i++) {
            String code = removeCheckDigit(valid[i]);
            String expected = checkDigit(valid[i]);
            try {
                if (log.isDebugEnabled()) {
                    log.debug(""   "" + i + "" Testing Valid Check Digit, Code=["" + code + ""] expected=["" + expected + ""]"");
                }
                assertEquals(""valid["" + i +""]: "" + valid[i], expected, routine.calculate(code));
    }
    }
    }
",AbstractCheckDigitTest::testCalculateValid_1_oe
vali_298_1,"    public void testCalculateInvalid_1_oe() {

        if (log.isDebugEnabled()) {
            log.debug(""testCalculateInvalid() for "" + routine.getClass().getName());
        }

        // test invalid code values
        for (int i = 0; i < invalid.length; i++) {
            try {
                final String code = invalid[i];
                if (log.isDebugEnabled()) {
                    log.debug(""   "" + i + "" Testing Invalid Check Digit, Code=["" + code + ""]"");
                }
                String expected = checkDigit(code);
                String actual = routine.calculate(removeCheckDigit(code));
                // If exception not thrown, check that the digit is incorrect instead
                if (expected.equals(actual)) {
                    fail(""Expected mismatch for "" + code + "" expected "" + expected + "" actual "" + actual);
    }
    }
    }
    }
",AbstractCheckDigitTest::testCalculateInvalid_1_oe
