id,test_prefix,test_name
joda_345_11_1,"    public void testMonths_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.months();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMonths_11_oe_1_oe
joda_346_11_1,"    public void testWeeks_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.weeks();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testWeeks_11_oe_1_oe
joda_347_11_1,"    public void testDays_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.days();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testDays_11_oe_1_oe
joda_348_11_1,"    public void testHours_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.hours();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testHours_11_oe_1_oe
joda_349_11_1,"    public void testMinutes_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.minutes();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMinutes_11_oe_1_oe
joda_350_11_1,"    public void testSeconds_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.seconds();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testSeconds_11_oe_1_oe
joda_351_11_1,"    public void testMillis_11_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.millis();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMillis_11_oe_1_oe
joda_353_12_1,"    public void testForFields2_12_oe_1_oe() throws Exception {
        DurationFieldType[] types = new DurationFieldType[] {
            DurationFieldType.years(),
            DurationFieldType.hours(),
        };
        PeriodType type = PeriodType.forFields(types);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testForFields2_12_oe_1_oe
joda_354_12_1,"    public void testForFields3_12_oe_1_oe() throws Exception {
        DurationFieldType[] types = new DurationFieldType[] {
            DurationFieldType.months(),
            DurationFieldType.weeks(),
        };
        PeriodType type = PeriodType.forFields(types);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testForFields3_12_oe_1_oe
joda_359_17_1,"    public void testMaskYears_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withYearsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskYears_17_oe_1_oe
joda_360_17_1,"    public void testMaskMonths_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withMonthsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskMonths_17_oe_1_oe
joda_361_17_1,"    public void testMaskWeeks_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withWeeksRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskWeeks_17_oe_1_oe
joda_362_17_1,"    public void testMaskDays_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withDaysRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskDays_17_oe_1_oe
joda_363_17_1,"    public void testMaskHours_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withHoursRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskHours_17_oe_1_oe
joda_364_17_1,"    public void testMaskMinutes_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withMinutesRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskMinutes_17_oe_1_oe
joda_365_17_1,"    public void testMaskSeconds_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withSecondsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskSeconds_17_oe_1_oe
joda_366_17_1,"    public void testMaskMillis_17_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withMillisRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskMillis_17_oe_1_oe
joda_367_15_1,"    public void testMaskHoursMinutesSeconds_15_oe_1_oe() throws Exception {
        PeriodType type = PeriodType.standard().withHoursRemoved().withMinutesRemoved().withSecondsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final PeriodType type0 = type;
        ByteArrayOutputStream baos0 = new ByteArrayOutputStream();
                ObjectOutputStream oos0 = new ObjectOutputStream(baos0);
                oos0.writeObject(type0);
                oos0.close();
                byte[] bytes0 = baos0.toByteArray();
        
                ByteArrayInputStream bais0 = new ByteArrayInputStream(bytes0);
                ObjectInputStream ois0 = new ObjectInputStream(bais0);
                PeriodType result0 = (PeriodType) ois0.readObject();
                ois0.close();
        
                assertEquals(type0,result0);
    }
",TestPeriodType::testMaskHoursMinutesSeconds_15_oe_1_oe
joda_1256_7_1,"    public void test_era_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.era();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_era_7_oe_1_oe
joda_1257_7_1,"    public void test_centuryOfEra_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.centuryOfEra();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_centuryOfEra_7_oe_1_oe
joda_1258_7_1,"    public void test_yearOfCentury_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.yearOfCentury();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_yearOfCentury_7_oe_1_oe
joda_1259_7_1,"    public void test_yearOfEra_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.yearOfEra();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_yearOfEra_7_oe_1_oe
joda_1260_7_1,"    public void test_year_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.year();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_year_7_oe_1_oe
joda_1261_7_1,"    public void test_monthOfYear_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.monthOfYear();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_monthOfYear_7_oe_1_oe
joda_1262_7_1,"    public void test_weekyearOfCentury_7_oe_1_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
                final DateTimeFieldType type0 = DateTimeFieldType.weekyearOfCentury();
        DateTimeFieldType result0 = doSerialization(type0);
                assertSame(type0,result0);
    }
",TestDateTimeFieldType::test_weekyearOfCentury_7_oe_1_oe
