id,test_prefix,test_name
commons-vfs_143,"@Test
    public void testStringIOCaseNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null, IOCase.INSENSITIVE);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringIOCaseNullArgConstruction_oe
commons-vfs_144,"@Test
    public void testStringNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringNullArgConstruction_oe
commons-vfs_145,"@Test
    public void testStringPatternNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null, Pattern.CASE_INSENSITIVE);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringPatternNullArgConstruction_oe
commons-vfs_241,"@Test
    public void testDelegatingBad_oe() throws Throwable {
        final FileSystemOptions opts = new FileSystemOptions();
        final DelegatingFileSystemOptionsBuilder delgate = new DelegatingFileSystemOptionsBuilder(fsm);

        try {
            delgate.setConfigString(opts, ""http"", ""proxyPort"", ""wrong_port"");
            fail();
        } catch (final FileSystemException e) {
            assertSame(e.getCause().getClass(), InvocationTargetException.class);
            assertSame(((InvocationTargetException)e.getCause()).getTargetException().getClass(),NumberFormatException.class);
        }

        try {
            delgate.setConfigClass(opts, ""sftp"", ""userinfo"", String.class);
            fail();
        } catch (final FileSystemException e) {
            assertEquals(e.getCode(), ""vfs.provider/config-value-invalid.error"");
        }
    }",DelegatingFileSystemOptionsBuilderTest::testDelegatingBad_oe
commons-vfs_265,"@Test
    public void testRootFolderExists_oe() throws FileSystemException {
        final FileObject root = manager.resolveFile(""ram:///"", defaultRamFso);
        assertTrue(root.getType().hasChildren());

        try {
            root.delete();
            fail();
        } catch (final FileSystemException e) {
            // Expected
        }

    }",CustomRamProviderTest::testRootFolderExists_oe
commons-vfs_267,"@Test
    public void testSmallFS_oe() throws Exception {
        // Small FS
        final FileObject fo3 = manager.resolveFile(""ram:/fo3"", smallSizedFso);
        fo3.createFile();
        try {
            final OutputStream os = fo3.getContent().getOutputStream();
            os.write(new byte[10]);
            os.close();
        } catch (final FileSystemException e) {
            fail(""Test should be able to save such a small file"");
        }

        try {
            final OutputStream os = fo3.getContent().getOutputStream();
            os.write(new byte[11]);
            os.close();
            fail(""It shouldn't save such a big file"");
        } catch (final FileSystemException e) {
            // Expected
        }
    }",CustomRamProviderTest::testSmallFS_oe
commons-vfs_296,"@Test
    public void testWindowsFilenameParserError_oe() throws Exception {
        // check VFS-338 with 2+4 slashes we want a dedicated error
        try {
            final String FILE = ""file://////"";
            final DefaultFileSystemManager manager = getManager();
            Assert.assertNotNull(""Unexpected null manager for test "" + this, manager);
            final FileObject fo = manager.resolveFile(FILE);
            fail(""Windows File Parser should not allow "" + FILE + "" "" + fo);
        } catch (FileSystemException ex) {
            assertEquals(""Exception code"", ""vfs.provider/invalid-absolute-uri.error"", ex.getCode());
            ex = (FileSystemException) ex.getCause();
            assertEquals(""Exception code"", ""vfs.provider.local/not-absolute-file-name.error"", ex.getCode());
        }
    }",WindowsFileNameTests::testWindowsFilenameParserError_oe
commons-vfs_297,"@Test
    public void testWindowsFilenameUNCStartError_oe() throws Exception {
        try {
            final String FILE = ""file://///"";
            final DefaultFileSystemManager manager = getManager();
            Assert.assertNotNull(""Unexpected null manager for test "" + this, manager);
            final FileObject fo = manager.resolveFile(FILE);
            fail(""Windows File Parser should not allow "" + FILE + "" "" + fo);
        } catch (FileSystemException ex) {
            assertEquals(""Exception code"", ""vfs.provider/invalid-absolute-uri.error"", ex.getCode());
            ex = (FileSystemException) ex.getCause();
            assertEquals(""Exception code"", ""vfs.provider.local/missing-share-name.error"", ex.getCode());
        }
    }",WindowsFileNameTests::testWindowsFilenameUNCStartError_oe
commons-vfs_299,"@Test
    public void testWindowsWrongRoots_oe() throws Exception {
        final String[] tests = new String[] { ""file:///C:"", ""file://C:"", ""file:/C:"", ""file:C:"" };

        for (final String name : tests) {
            try {
                final DefaultFileSystemManager manager = getManager();
                Assert.assertNotNull(""Unexpected null manager for test "" + this, manager);
                final FileName fn = manager.resolveFile(name).getName();
                fail(""should not accept root "" + name);
            } catch (final FileSystemException ex) {
                assertEquals(""vfs.provider/invalid-absolute-uri.error"", ex.getCode());
                assertTrue(ex.toString().indexOf(name) >= 0);
            }
        }
    }",WindowsFileNameTests::testWindowsWrongRoots_oe
commons-vfs_362,"private void testBadlyFormedUri_oe(final String uri, final String errorMsg) {
        try {
            new URLFileNameParser(80).parseUri(null, null, uri);
            fail();
        } catch (final FileSystemException e) {
            assertSameMessage(errorMsg, uri, e);
        }
    }",GenericFileNameTestCase::testBadlyFormedUri_oe
commons-vfs_365,"@Test
    public void testNestedJunction_oe() throws Exception {
        final FileSystem fs = getManager().createVirtualFileSystem(""vfs:"").getFileSystem();
        final FileObject baseDir = getBaseDir();
        fs.addJunction(""/a"", baseDir);

        // Nested
        try {
            fs.addJunction(""/a/b"", baseDir);
            fail();
        } catch (final Exception e) {
            assertSameMessage(""vfs.impl/nested-junction.error"", ""vfs:/a/b"", e);
        }

        // At same point
        try {
            fs.addJunction(""/a"", baseDir);
            fail();
        } catch (final Exception e) {
            assertSameMessage(""vfs.impl/nested-junction.error"", ""vfs:/a"", e);
        }
    }",JunctionTests::testNestedJunction_oe
