id,test_prefix,test_name
vfs_88_2,"    @Test
    public void testEqualsHashCodeAndCompareTo_2_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        Assert.assertEquals(0, actual.compareTo(expected));
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_2_oe
vfs_88_3,"    @Test
    public void testEqualsHashCodeAndCompareTo_3_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        Assert.assertEquals(expected.hashCode(), actual.hashCode());
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_3_oe
vfs_88_4,"    @Test
    public void testEqualsHashCodeAndCompareTo_4_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        Assert.assertNotEquals(expected, actual);
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_4_oe
vfs_88_5,"    @Test
    public void testEqualsHashCodeAndCompareTo_5_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        Assert.assertEquals(-1, actual.compareTo(expected));
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_5_oe
vfs_88_6,"    @Test
    public void testEqualsHashCodeAndCompareTo_6_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        // removed other assertion
        Assert.assertNotEquals(expected.hashCode(), actual.hashCode());
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_6_oe
vfs_88_7,"    @Test
    public void testEqualsHashCodeAndCompareTo_7_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(actual, new String[] { ""A"", ""B"", ""C"" });

        Assert.assertEquals(expected, actual);
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_7_oe
vfs_88_8,"    @Test
    public void testEqualsHashCodeAndCompareTo_8_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(actual, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        Assert.assertEquals(0, actual.compareTo(expected));
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_8_oe
vfs_88_9,"    @Test
    public void testEqualsHashCodeAndCompareTo_9_oe() {
        final JUnitConfigBuilder builder = JUnitConfigBuilder.getInstance();
        final FileSystemOptions expected = new FileSystemOptions();
        builder.setId(expected, ""Test"");

        final FileSystemOptions actual = new FileSystemOptions();
        builder.setId(actual, ""Test"");

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(expected, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        // removed other assertion
        // removed other assertion

        builder.setNames(actual, new String[] { ""A"", ""B"", ""C"" });

        // removed other assertion
        // removed other assertion
        Assert.assertEquals(expected.hashCode(), actual.hashCode());
    }
",FileSystemOptionsTest::testEqualsHashCodeAndCompareTo_9_oe
vfs_89_1,"    @Test
    public void testIterator_1_oe() throws FileSystemException {
        final FileObject[] findFiles = BaseFolder.findFiles(Selectors.SELECT_ALL);
        Assert.assertEquals(FileCount, findFiles.length);
    }
",FileIteratorTest::testIterator_1_oe
vfs_89_2,"    @Test
    public void testIterator_2_oe() throws FileSystemException {
        final FileObject[] findFiles = BaseFolder.findFiles(Selectors.SELECT_ALL);
        // removed other assertion
        final FileObject[] listFiles = BaseFolder.getChildren();
        Assert.assertTrue(FileCount > listFiles.length);
    }
",FileIteratorTest::testIterator_2_oe
vfs_90_1,"    @Test
    public void testFileExtensions_1_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        Assert.assertTrue(foArray.length > 0);
    }
",PatternFileSelectorTest::testFileExtensions_1_oe
vfs_90_2,"    @Test
    public void testFileExtensions_2_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        final String regExPrefix = "".*\\."";
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(regExPrefix + fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        assertEquals(message, ExtensionCount, extensionSet.size());
    }
",PatternFileSelectorTest::testFileExtensions_2_oe
vfs_90_3,"    @Test
    public void testFileExtensions_3_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        final String regExPrefix = "".*\\."";
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(regExPrefix + fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // check each extension
        for (final String extension : extensionSet) {
            final FileSelector selector = new PatternFileSelector(extension);
            final FileObject[] list = BaseFolder.findFiles(selector);
            assertEquals(FilesPerExtensionCount, list.length);
    }
    }
",PatternFileSelectorTest::testFileExtensions_3_oe
vfs_90_4,"    @Test
    public void testFileExtensions_4_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        final String regExPrefix = "".*\\."";
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(regExPrefix + fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // check each extension
        for (final String extension : extensionSet) {
            final FileSelector selector = new PatternFileSelector(extension);
            final FileObject[] list = BaseFolder.findFiles(selector);
            // removed other assertion
        }
        // check each file against itself
        for (final FileObject fo : foArray) {
            final FileSelector selector = new PatternFileSelector(regExPrefix + fo.getName().getExtension());
            final FileObject[] list = BaseFolder.findFiles(selector);
            assertEquals(FilesPerExtensionCount, list.length);
    }
    }
",PatternFileSelectorTest::testFileExtensions_4_oe
vfs_91_1,"    @Test
    public void testMatchAll_1_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector("".*""));
        assertEquals(EntryCount, list.length);
    }
",PatternFileSelectorTest::testMatchAll_1_oe
vfs_92_1,"    @Test
    public void testMatchPartial_1_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector("".*a.htm""));
        assertEquals(1, list.length);
    }
",PatternFileSelectorTest::testMatchPartial_1_oe
vfs_92_2,"    @Test
    public void testMatchPartial_2_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector("".*a.htm""));
        // removed other assertion
        assertEquals(""aa.htm"", list[0].getName().getBaseName());
    }
",PatternFileSelectorTest::testMatchPartial_2_oe
vfs_93_1,"    @Test
    public void testMatchPartialDelimited_1_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector(""^.*\\/b.htm$""));
        assertEquals(1, list.length);
    }
",PatternFileSelectorTest::testMatchPartialDelimited_1_oe
vfs_93_2,"    @Test
    public void testMatchPartialDelimited_2_oe() throws Exception {
        final FileObject[] list = BaseFolder.findFiles(new PatternFileSelector(""^.*\\/b.htm$""));
        // removed other assertion
        assertEquals(""b.htm"", list[0].getName().getBaseName());
    }
",PatternFileSelectorTest::testMatchPartialDelimited_2_oe
vfs_94_1,"    @Test
    public void testCharacterBasedData_1_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        assertSame(array, data.getData(UserAuthenticationData.USERNAME));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_1_oe
vfs_94_2,"    @Test
    public void testCharacterBasedData_2_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        assertArrayEquals(""Apache"".toCharArray(), data.getData(UserAuthenticationData.DOMAIN));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_2_oe
vfs_94_3,"    @Test
    public void testCharacterBasedData_3_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        assertArrayEquals(""Apache Commons"".toCharArray(), data.getData(UserAuthenticationData.DOMAIN));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_3_oe
vfs_94_4,"    @Test
    public void testCharacterBasedData_4_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        // removed other assertion
        assertNull(data.getData(UserAuthenticationData.PASSWORD));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_4_oe
vfs_94_5,"    @Test
    public void testCharacterBasedData_5_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        // removed other assertion
        // removed other assertion

        data.cleanup();
        assertNull(data.getData(UserAuthenticationData.USERNAME));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_5_oe
vfs_94_6,"    @Test
    public void testCharacterBasedData_6_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        // removed other assertion
        // removed other assertion

        data.cleanup();
        // removed other assertion
        assertNull(data.getData(UserAuthenticationData.DOMAIN));
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_6_oe
vfs_94_7,"    @Test
    public void testCharacterBasedData_7_oe() {
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""PMC"".toCharArray();
        data.setData(UserAuthenticationData.USERNAME, array);
        data.setData(UserAuthenticationData.DOMAIN, ""Apache"".toCharArray());
        // removed other assertion
        // removed other assertion
        data.setData(UserAuthenticationData.DOMAIN, ""Apache Commons"".toCharArray());
        // removed other assertion
        // removed other assertion

        data.cleanup();
        // removed other assertion
        // removed other assertion
        final char[] nulls = { 0, 0, 0 };
        assertArrayEquals(nulls, array);
    }
",UserAuthenticationDataTestCase::testCharacterBasedData_7_oe
vfs_95_1,"    @Test
    public void testCustomType_1_oe() {
        final UserAuthenticationData.Type type = new UserAuthenticationData.Type(""JUNIT"");
        final UserAuthenticationData data = new UserAuthenticationData();
        final char[] array = ""test"".toCharArray();
        data.setData(type, array);
        assertSame(array, data.getData(type));
    }
",UserAuthenticationDataTestCase::testCustomType_1_oe
vfs_96_1,"    @Test
    public void testFileOrFolders_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FILE_OR_FOLDER);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        // Why 0?
        Assert.assertEquals(0, foList.length);
    }
",FileTypeSelectorTest::testFileOrFolders_1_oe
vfs_97_1,"    @Test
    public void testFiles_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FILE);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        Assert.assertEquals(5, foList.length);
    }
",FileTypeSelectorTest::testFiles_1_oe
vfs_98_1,"    @Test
    public void testFolders_1_oe() throws Exception {
        final FileSelector selector = new FileTypeSelector(FileType.FOLDER);
        final FileObject[] foList = BaseFolder.findFiles(selector);
        Assert.assertEquals(8, foList.length);
    }
",FileTypeSelectorTest::testFolders_1_oe
vfs_99_1,"    @Test
    public void testEmpty_1_oe() throws Exception {
        final FileSelector selector = new FileExtensionSelector();
        final FileObject[] foList = BaseFolder.findFiles(selector);
        Assert.assertEquals(0, foList.length);
    }
",FileExtensionSelectorTest::testEmpty_1_oe
vfs_100_1,"    @Test
    public void testManyExtensions_1_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        Assert.assertTrue(foArray.length > 0);
    }
",FileExtensionSelectorTest::testManyExtensions_1_oe
vfs_100_2,"    @Test
    public void testManyExtensions_2_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        Assert.assertFalse(message, extensionSet.isEmpty());
    }
",FileExtensionSelectorTest::testManyExtensions_2_oe
vfs_100_3,"    @Test
    public void testManyExtensions_3_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        Assert.assertEquals(message, ExtensionCount, extensionSet.size());
    }
",FileExtensionSelectorTest::testManyExtensions_3_oe
vfs_100_4,"    @Test
    public void testManyExtensions_4_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // removed other assertion
        // check all unique extensions
        final FileSelector selector = new FileExtensionSelector(extensionSet);
        final FileObject[] list = BaseFolder.findFiles(selector);
        Assert.assertEquals(FileCount, list.length);
    }
",FileExtensionSelectorTest::testManyExtensions_4_oe
vfs_101_1,"    @Test
    public void testNullCollection_1_oe() throws Exception {
        final FileSelector selector0 = new FileExtensionSelector((Collection<String>) null);
        final FileObject[] foList = BaseFolder.findFiles(selector0);
        Assert.assertEquals(0, foList.length);
    }
",FileExtensionSelectorTest::testNullCollection_1_oe
vfs_102_1,"    @Test
    public void testNullString_1_oe() throws Exception {
        final FileSelector selector0 = new FileExtensionSelector((String) null);
        final FileObject[] foList = BaseFolder.findFiles(selector0);
        Assert.assertEquals(0, foList.length);
    }
",FileExtensionSelectorTest::testNullString_1_oe
vfs_103_1,"    @Test
    public void testOneExtension_1_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        Assert.assertTrue(foArray.length > 0);
    }
",FileExtensionSelectorTest::testOneExtension_1_oe
vfs_103_2,"    @Test
    public void testOneExtension_2_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        Assert.assertEquals(message, ExtensionCount, extensionSet.size());
    }
",FileExtensionSelectorTest::testOneExtension_2_oe
vfs_103_3,"    @Test
    public void testOneExtension_3_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // check each extension
        for (final String extension : extensionSet) {
            final FileSelector selector = new FileExtensionSelector(extension);
            final FileObject[] list = BaseFolder.findFiles(selector);
            Assert.assertEquals(FilesPerExtensionCount, list.length);
    }
    }
",FileExtensionSelectorTest::testOneExtension_3_oe
vfs_103_4,"    @Test
    public void testOneExtension_4_oe() throws Exception {
        final FileObject[] foArray = BaseFolder.findFiles(Selectors.SELECT_FILES);
        // removed other assertion
        // gather file extensions.
        final Set<String> extensionSet = new HashSet<>();
        for (final FileObject fo : foArray) {
            extensionSet.add(fo.getName().getExtension());
        }
        final String message = String.format(""Extensions: %s; files: %s"", extensionSet.toString(),
                Arrays.asList(foArray).toString());
        // removed other assertion
        // check each extension
        for (final String extension : extensionSet) {
            final FileSelector selector = new FileExtensionSelector(extension);
            final FileObject[] list = BaseFolder.findFiles(selector);
            // removed other assertion
        }
        // check each file against itself
        for (final FileObject fo : foArray) {
            final FileSelector selector = new FileExtensionSelector(fo.getName().getExtension());
            final FileObject[] list = BaseFolder.findFiles(selector);
            Assert.assertEquals(FilesPerExtensionCount, list.length);
    }
    }
",FileExtensionSelectorTest::testOneExtension_4_oe
vfs_109_1,"    @Test
    public void testInvertMatchAll_1_oe() throws Exception {
        final FileObject[] list = PatternFileSelectorTest.getBaseFolder()
                .findFiles(new InvertIncludeFileSelector(new PatternFileSelector("".*"")));
        Assert.assertEquals(0, list.length);
    }
",InvertIncludeFileSelectorTest::testInvertMatchAll_1_oe
vfs_110_1,"    @Test
    public void testInvertMatchSome_1_oe() throws Exception {
        final FileObject[] list = PatternFileSelectorTest.getBaseFolder()
                .findFiles(new InvertIncludeFileSelector(new PatternFileSelector("".*\\.html"")));
        Assert.assertEquals(7, list.length);
    }
",InvertIncludeFileSelectorTest::testInvertMatchSome_1_oe
vfs_117_1,"    @Test
    public void testLifecycleComp_1_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderComp();
        assertEquals(0, myop.ops);
    }
",BasicOperationsTestCase::testLifecycleComp_1_oe
vfs_117_2,"    @Test
    public void testLifecycleComp_2_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderComp();
        // removed other assertion
        manager.addOperationProvider(""file"", myop);
        assertEquals(7, myop.ops);
    }
",BasicOperationsTestCase::testLifecycleComp_2_oe
vfs_117_3,"    @Test
    public void testLifecycleComp_3_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderComp();
        // removed other assertion
        manager.addOperationProvider(""file"", myop);
        // removed other assertion
        manager.close();
        assertEquals(""close() not called"", 15, myop.ops); // VFS-577;
    }
",BasicOperationsTestCase::testLifecycleComp_3_oe
vfs_118_1,"    @Test
    public void testLifecycleNoncomp_1_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileOperationProvider[] ops = manager.getOperationProviders(""file"");
        assertSame(""exactly one provider registered"", 1, ops.length);
    }
",BasicOperationsTestCase::testLifecycleNoncomp_1_oe
vfs_118_2,"    @Test
    public void testLifecycleNoncomp_2_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileOperationProvider[] ops = manager.getOperationProviders(""file"");
        // removed other assertion
        assertSame(myop, ops[0]);
    }
",BasicOperationsTestCase::testLifecycleNoncomp_2_oe
vfs_118_3,"    @Test
    public void testLifecycleNoncomp_3_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileOperationProvider[] ops = manager.getOperationProviders(""file"");
        // removed other assertion
        // removed other assertion
        assertEquals(0, myop.ops); // collect not invoked;
    }
",BasicOperationsTestCase::testLifecycleNoncomp_3_oe
vfs_119_1,"    @Test
    public void testNotFoundAny_1_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileObject fo = manager.toFileObject(new File("".""));

        final FileOperations ops = fo.getFileOperations();
        assertNotNull(ops);
    }
",BasicOperationsTestCase::testNotFoundAny_1_oe
vfs_119_2,"    @Test
    public void testNotFoundAny_2_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileObject fo = manager.toFileObject(new File("".""));

        final FileOperations ops = fo.getFileOperations();
        // removed other assertion

        final Class<? extends FileOperation>[] oparray = ops.getOperations();
        assertSame(""no ops should be found"", 0, oparray.length);
    }
",BasicOperationsTestCase::testNotFoundAny_2_oe
vfs_119_3,"    @Test
    public void testNotFoundAny_3_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileObject fo = manager.toFileObject(new File("".""));

        final FileOperations ops = fo.getFileOperations();
        // removed other assertion

        final Class<? extends FileOperation>[] oparray = ops.getOperations();
        // removed other assertion
        assertSame(16, myop.ops); // collect;
    }
",BasicOperationsTestCase::testNotFoundAny_3_oe
vfs_120_1,"    @Test
    public void testNotFoundOperation_1_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileObject fo = manager.toFileObject(new File("".""));

        final FileOperations ops = fo.getFileOperations();
        assertNotNull(ops);
    }
",BasicOperationsTestCase::testNotFoundOperation_1_oe
vfs_120_3,"    @Test
    public void testNotFoundOperation_3_oe() throws FileSystemException {
        final MyFileOprationProviderBase myop = new MyFileOperationProviderNoncomp();
        manager.addOperationProvider(""file"", myop);
        final FileObject fo = manager.toFileObject(new File("".""));

        final FileOperations ops = fo.getFileOperations();
        // removed other assertion

        try {
            final FileOperation logop = ops.getOperation(VcsLog.class);
            // removed other assertion
        } catch (final FileSystemException e) {
            assertEquals(""vfs.operation/operation-not-supported.error"", e.getCode());
    }
    }
",BasicOperationsTestCase::testNotFoundOperation_3_oe
