id,test_prefix,test_name
scribejava_22,"@Test
    public void shouldIncludePort8080_oe() {
        final String expected = ""GET&http%3A%2F%2Fexample.com%3A8080&oauth_callback%3Dhttp%253A%252F%252Fexample""
                + ""%252Fcallback%26oauth_consumer_key%3DAS%2523%2524%255E%252A%2540%2526%26oauth_signature""
                + ""%3DOAuth-Signature%26oauth_timestamp%3D123456"";
        final String baseString = extractor.extract(requestPort8080);
        assertEquals(expected, baseString);
    }",BaseStringExtractorTest::shouldIncludePort8080_oe
scribejava_23,"@Test
    public void shouldExcludePort443_oe() {
        final String expected = ""GET&https%3A%2F%2Fexample.com&oauth_callback%3Dhttp%253A%252F%252Fexample%252Fcallback""
                + ""%26oauth_consumer_key%3DAS%2523%2524%255E%252A%2540%2526%26oauth_signature%3DOAuth-Signature""
                + ""%26oauth_timestamp%3D123456"";
        final String baseString = extractor.extract(requestPort443);
        assertEquals(expected, baseString);
    }",BaseStringExtractorTest::shouldExcludePort443_oe
scribejava_24,"@Test
    public void shouldExcludePort443v2_oe() {
        final String expected = ""GET&https%3A%2F%2Fexample.com%2Ftest&oauth_callback%3Dhttp%253A%252F%252Fexample""
                + ""%252Fcallback%26oauth_consumer_key%3DAS%2523%2524%255E%252A%2540%2526%26oauth_signature""
                + ""%3DOAuth-Signature%26oauth_timestamp%3D123456"";
        final String baseString = extractor.extract(requestPort443v2);
        assertEquals(expected, baseString);
    }",BaseStringExtractorTest::shouldExcludePort443v2_oe
scribejava_25,"@Test
    public void shouldProperlyEncodeSpaces_oe() {
        final String expected = ""GET&http%3A%2F%2Fexample.com&body%3Dthis%2520param%2520has%2520whitespace""
                + ""%26oauth_callback%3Dhttp%253A%252F%252Fexample%252Fcallback%26oauth_consumer_key""
                + ""%3DAS%2523%2524%255E%252A%2540%2526%26oauth_signature%3DOAuth-Signature%26oauth_timestamp%3D123456"";
        request.addBodyParameter(""body"", ""this param has whitespace"");
        assertEquals(expected, extractor.extract(request));
    }",BaseStringExtractorTest::shouldProperlyEncodeSpaces_oe
scribejava_27,"@Test
    public void shouldExtractTokenFromOAuthStandardResponse_oe() throws IOException {
        final String responseBody = ""access_token=166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159""
                + ""|RsXNdKrpxg8L6QNLWcs2TVTmcaE"";
        final OAuth2AccessToken extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());
    }",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromOAuthStandardResponse_oe
scribejava_28,"@Test
    public void shouldExtractTokenFromResponseWithExpiresParam_oe() throws IOException {
        final String responseBody = ""access_token=166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159""
                + ""|RsXNdKrpxg8L6QNLWcs2TVTmcaE&expires_in=5108"";
        final OAuth2AccessToken extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());
        assertEquals(Integer.valueOf(5108), extracted.getExpiresIn());
    }",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresParam_oe
scribejava_29,"@Test
    public void shouldExtractTokenFromResponseWithExpiresAndRefreshParam_oe() throws IOException {
        final String responseBody = ""access_token=166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159""
                + ""|RsXNdKrpxg8L6QNLWcs2TVTmcaE&expires_in=5108&token_type=bearer&refresh_token=166942940015970"";
        final OAuth2AccessToken extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""166942940015970|2.2ltzWXYNDjCtg5ZDVVJJeg__.3600.1295816400-548517159|RsXNdKrpxg8L6QNLWcs2TVTmcaE"",extracted.getAccessToken());
        assertEquals(Integer.valueOf(5108), extracted.getExpiresIn());
        assertEquals(""bearer"", extracted.getTokenType());
        assertEquals(""166942940015970"", extracted.getRefreshToken());
    }",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithExpiresAndRefreshParam_oe
scribejava_30,"@Test
    public void shouldExtractTokenFromResponseWithManyParameters_oe() throws IOException {
        final String responseBody = ""access_token=foo1234&other_stuff=yeah_we_have_this_too&number=42"";
        final OAuth2AccessToken extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""foo1234"", extracted.getAccessToken());
    }",OAuth2AccessTokenExtractorTest::shouldExtractTokenFromResponseWithManyParameters_oe
scribejava_31,"@Test
    public void shouldExtractTokenFromOAuthStandardResponse_oe() throws IOException {
        final String responseBody = ""oauth_token=hh5s93j4hdidpola&oauth_token_secret=hdhd0244k9j7ao03"";
        final OAuth1Token extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());
        assertEquals(""hdhd0244k9j7ao03"", extracted.getTokenSecret());
    }",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromOAuthStandardResponse_oe
scribejava_32,"@Test
    public void shouldExtractTokenFromInvertedOAuthStandardResponse_oe() throws IOException {
        final String responseBody = ""oauth_token_secret=hh5s93j4hdidpola&oauth_token=hdhd0244k9j7ao03"";
        final OAuth1Token extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""hh5s93j4hdidpola"", extracted.getTokenSecret());
        assertEquals(""hdhd0244k9j7ao03"", extracted.getToken());
    }",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromInvertedOAuthStandardResponse_oe
scribejava_33,"@Test
    public void shouldExtractTokenFromResponseWithCallbackConfirmed_oe() throws IOException {
        final String responseBody = ""oauth_token=hh5s93j4hdidpola&oauth_token_secret=hdhd0244k9j7ao03""
                + ""&callback_confirmed=true"";
        final OAuth1Token extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());
        assertEquals(""hdhd0244k9j7ao03"", extracted.getTokenSecret());
    }",OAuth1AccessTokenExtractorTest::shouldExtractTokenFromResponseWithCallbackConfirmed_oe
scribejava_34,"@Test
    public void shouldExtractTokenWithEmptySecret_oe() throws IOException {
        final String responseBody = ""oauth_token=hh5s93j4hdidpola&oauth_token_secret="";
        final OAuth1Token extracted;
        try (Response response = ok(responseBody)) {
            extracted = extractor.extract(response);
        }
        assertEquals(""hh5s93j4hdidpola"", extracted.getToken());
        assertEquals("""", extracted.getTokenSecret());
    }",OAuth1AccessTokenExtractorTest::shouldExtractTokenWithEmptySecret_oe
scribejava_35,"@Test
    public void shouldParseResponse_oe() throws IOException {
        final String responseBody = ""{ \""access_token\"":\""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T3X\"", ""
                + ""\""token_type\"":\""example\""}"";
        final OAuth2AccessToken token;
        try (Response response = ok(responseBody)) {
            token = extractor.extract(response);
        }
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T3X"", token.getAccessToken());
    }",OAuth2AccessTokenJsonExtractorTest::shouldParseResponse_oe
scribejava_36,"@Test
    public void shouldParseScopeFromResponse_oe() throws IOException {
        final String responseBody = ""{ \""access_token\"":\""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T4X\"", ""
                + ""\""token_type\"":\""example\"",""
                + ""\""scope\"":\""s1\""}"";
        final OAuth2AccessToken token;
        try (Response response = ok(responseBody)) {
            token = extractor.extract(response);
        }
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T4X"", token.getAccessToken());
        assertEquals(""s1"", token.getScope());

        final String responseBody2 = ""{ \""access_token\"":\""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T5X\"", ""
                + ""\""token_type\"":\""example\"",""
                + ""\""scope\"":\""s1 s2\""}"";
        final OAuth2AccessToken token2;
        try (Response response = ok(responseBody2)) {
            token2 = extractor.extract(response);
        }
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T5X"", token2.getAccessToken());
        assertEquals(""s1 s2"", token2.getScope());

        final String responseBody3 = ""{ \""access_token\"":\""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T6X\"", ""
                + ""\""token_type\"":\""example\"",""
                + ""\""scope\"":\""s3 s4\"", ""
                + ""\""refresh_token\"":\""refresh_token1\""}"";
        final OAuth2AccessToken token3;
        try (Response response = ok(responseBody3)) {
            token3 = extractor.extract(response);
        }
        assertEquals(""I0122HHJKLEM21F3WLPYHDKGKZULAUO4SGMV3ABKFTDT3T6X"", token3.getAccessToken());
        assertEquals(""s3 s4"", token3.getScope());
        assertEquals(""refresh_token1"", token3.getRefreshToken());
    }",OAuth2AccessTokenJsonExtractorTest::shouldParseScopeFromResponse_oe
scribejava_37,"@Test
    public void shouldThrowExceptionIfResponseIsError_oe() throws IOException {
        final String responseBody = ""{""
                + ""\""error_description\"":\""unknown, invalid, or expired refresh token\"",""
                + ""\""error\"":\""invalid_grant\""""
                + ""}"";
        try (Response response = error(responseBody)) {
            final OAuth2AccessTokenErrorResponse oaer = assertThrows(OAuth2AccessTokenErrorResponse.class,
                    new ThrowingRunnable() {
                @Override
                public void run() throws Throwable {
                    extractor.extract(response);
                }
            });
            assertEquals(OAuth2Error.INVALID_GRANT, oaer.getError());
            assertEquals(""unknown, invalid, or expired refresh token"", oaer.getErrorDescription());
        }
    }",OAuth2AccessTokenJsonExtractorTest::shouldThrowExceptionIfResponseIsError_oe
scribejava_38,"@Test
    public void testEscapedJsonInResponse_oe() throws IOException {
        final String responseBody = ""{ \""access_token\"":\""I0122HKLEM2\\/MV3ABKFTDT3T5X\"",""
                + ""\""token_type\"":\""example\""}"";
        final OAuth2AccessToken token;
        try (Response response = ok(responseBody)) {
            token = extractor.extract(response);
        }
        assertEquals(""I0122HKLEM2/MV3ABKFTDT3T5X"", token.getAccessToken());
    }",OAuth2AccessTokenJsonExtractorTest::testEscapedJsonInResponse_oe
scribejava_39,"@Test
    public void shouldProduceCorrectRequestSync_oe() throws IOException, InterruptedException, ExecutionException {
        final OAuth20Service service = new ServiceBuilder(""your_api_key"")
                .apiSecret(""your_api_secret"")
                .build(new OAuth20ApiUnit());

        final OAuth2AccessToken token = service.getAccessTokenPasswordGrant(""user1"", ""password1"");
        assertNotNull(token);

        final JsonNode response = OBJECT_MAPPER.readTree(token.getRawResponse());

        assertEquals(OAuth20ServiceUnit.TOKEN, response.get(OAuthConstants.ACCESS_TOKEN).asText());
        assertEquals(OAuth20ServiceUnit.EXPIRES, response.get(""expires_in"").asInt());

        final String authorize = Base64.encode(
                String.format(""%s:%s"", service.getApiKey(), service.getApiSecret()).getBytes(Charset.forName(""UTF-8"")));

        assertEquals(OAuthConstants.BASIC + ' ' + authorize, response.get(OAuthConstants.HEADER).asText());

        assertEquals(""user1"", response.get(""query-username"").asText());
        assertEquals(""password1"", response.get(""query-password"").asText());
        assertEquals(""password"", response.get(""query-grant_type"").asText());
    }",OAuth20ServiceTest::shouldProduceCorrectRequestSync_oe
scribejava_40,"@Test
    public void shouldProduceCorrectRequestAsync_oe() throws ExecutionException, InterruptedException, IOException {
        final OAuth20Service service = new ServiceBuilder(""your_api_key"")
                .apiSecret(""your_api_secret"")
                .build(new OAuth20ApiUnit());

        final OAuth2AccessToken token = service.getAccessTokenPasswordGrantAsync(""user1"", ""password1"").get();

        assertNotNull(token);

        final JsonNode response = OBJECT_MAPPER.readTree(token.getRawResponse());

        assertEquals(OAuth20ServiceUnit.TOKEN, response.get(OAuthConstants.ACCESS_TOKEN).asText());
        assertEquals(OAuth20ServiceUnit.EXPIRES, response.get(""expires_in"").asInt());

        final String authorize = Base64.encode(
                String.format(""%s:%s"", service.getApiKey(), service.getApiSecret()).getBytes(Charset.forName(""UTF-8"")));

        assertEquals(OAuthConstants.BASIC + ' ' + authorize, response.get(OAuthConstants.HEADER).asText());

        assertEquals(""user1"", response.get(""query-username"").asText());
        assertEquals(""password1"", response.get(""query-password"").asText());
        assertEquals(""password"", response.get(""query-grant_type"").asText());
    }",OAuth20ServiceTest::shouldProduceCorrectRequestAsync_oe
scribejava_41,"@Test
    public void testOAuthExtractAuthorization_oe() {
        final OAuth20Service service = new ServiceBuilder(""your_api_key"")
                .apiSecret(""your_api_secret"")
                .build(new OAuth20ApiUnit());

        OAuth2Authorization authorization = service.extractAuthorization(""https://cl.ex.com/cb?code=SplxlOB&state=xyz"");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(""xyz"", authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?state=xyz&code=SplxlOB"");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(""xyz"", authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?key=value&state=xyz&code=SplxlOB"");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(""xyz"", authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?state=xyz&code=SplxlOB&key=value&"");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(""xyz"", authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?code=SplxlOB&state="");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(null, authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?code=SplxlOB"");
        assertEquals(""SplxlOB"", authorization.getCode());
        assertEquals(null, authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?code="");
        assertEquals(null, authorization.getCode());
        assertEquals(null, authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?code"");
        assertEquals(null, authorization.getCode());
        assertEquals(null, authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb?"");
        assertEquals(null, authorization.getCode());
        assertEquals(null, authorization.getState());

        authorization = service.extractAuthorization(""https://cl.ex.com/cb"");
        assertEquals(null, authorization.getCode());
        assertEquals(null, authorization.getState());
    }",OAuth20ServiceTest::testOAuthExtractAuthorization_oe
scribejava_42,"@Test
    public void shouldGetQueryStringParameters_oe() {
        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.addBodyParameter(""param"", ""value"");
        postRequest.addBodyParameter(""param with spaces"", ""value with spaces"");

        final OAuthRequest getRequest
                = new OAuthRequest(Verb.GET, ""http://example.com?qsparam=value&other+param=value+with+spaces"");

        assertEquals(2, getRequest.getQueryStringParams().size());
        assertEquals(0, postRequest.getQueryStringParams().size());
        assertTrue(getRequest.getQueryStringParams().contains(new Parameter(""qsparam"", ""value"")));
    }",RequestTest::shouldGetQueryStringParameters_oe
scribejava_43,"@Test
    public void shouldSetBodyParamsAndAddContentLength_oe() {
        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.addBodyParameter(""param"", ""value"");
        postRequest.addBodyParameter(""param with spaces"", ""value with spaces"");

        assertEquals(""param=value&param%20with%20spaces=value%20with%20spaces"",new String(postRequest.getByteArrayPayload()));
    }",RequestTest::shouldSetBodyParamsAndAddContentLength_oe
scribejava_44,"@Test
    public void shouldSetPayloadAndHeaders_oe() {
        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.addBodyParameter(""param"", ""value"");
        postRequest.addBodyParameter(""param with spaces"", ""value with spaces"");
        postRequest.setPayload(""PAYLOAD"");

        assertEquals(""PAYLOAD"", postRequest.getStringPayload());
    }",RequestTest::shouldSetPayloadAndHeaders_oe
scribejava_45,"@Test
    public void shouldAllowAddingQuerystringParametersAfterCreation_oe() {
        final OAuthRequest request = new OAuthRequest(Verb.GET, ""http://example.com?one=val"");
        request.addQuerystringParameter(""two"", ""other val"");
        request.addQuerystringParameter(""more"", ""params"");
        assertEquals(3, request.getQueryStringParams().size());
    }",RequestTest::shouldAllowAddingQuerystringParametersAfterCreation_oe
scribejava_46,"@Test
    public void shouldReturnTheCompleteUrl_oe() {
        final OAuthRequest request = new OAuthRequest(Verb.GET, ""http://example.com?one=val"");
        request.addQuerystringParameter(""two"", ""other val"");
        request.addQuerystringParameter(""more"", ""params"");
        assertEquals(""http://example.com?one=val&two=other%20val&more=params"", request.getCompleteUrl());
    }",RequestTest::shouldReturnTheCompleteUrl_oe
scribejava_47,"@Test
    public void shouldHandleQueryStringSpaceEncodingProperly_oe() {
        final OAuthRequest getRequest
                = new OAuthRequest(Verb.GET, ""http://example.com?qsparam=value&other+param=value+with+spaces"");

        assertTrue(getRequest.getQueryStringParams().contains(new Parameter(""other param"", ""value with spaces"")));
    }",RequestTest::shouldHandleQueryStringSpaceEncodingProperly_oe
scribejava_48,"@Test
    public void shouldNotEncodeInStringPayload_oe() throws Exception {
        final String requestBody = ""~/!@#$%^&*( )_+//\r\n%2F&amp;"";

        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.setPayload(requestBody);

        assertEquals(requestBody, postRequest.getStringPayload());
    }",RequestTest::shouldNotEncodeInStringPayload_oe
scribejava_49,"@Test
    public void shouldNotEncodeInByteBodyPayload_oe() throws Exception {
        final byte[] requestBody = ""~/!@#$%^&*( )_+//\r\n%2F&amp;"".getBytes();

        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.setPayload(requestBody);

        assertArrayEquals(requestBody, postRequest.getByteArrayPayload());
    }",RequestTest::shouldNotEncodeInByteBodyPayload_oe
scribejava_50,"@Test
    public void shouldEncodeInBodyParamsPayload_oe() throws Exception {
        final String expectedRequestBodyParamName = ""~/!@#$%^&*( )_+//\r\n%2F&amp;name"";
        final String expectedRequestBodyParamValue = ""~/!@#$%^&*( )_+//\r\n%2F&amp;value"";
        final String expectedRequestBody = ""~%2F%21%40%23%24%25%5E%26%2A%28%20%29_%2B%2F%2F%0D%0A%252F%26amp%3Bname=""
                + ""~%2F%21%40%23%24%25%5E%26%2A%28%20%29_%2B%2F%2F%0D%0A%252F%26amp%3Bvalue"";

        final OAuthRequest postRequest = new OAuthRequest(Verb.POST, ""http://example.com"");
        postRequest.addBodyParameter(expectedRequestBodyParamName, expectedRequestBodyParamValue);
        assertArrayEquals(expectedRequestBody.getBytes(), postRequest.getByteArrayPayload());
    }",RequestTest::shouldEncodeInBodyParamsPayload_oe
scribejava_51,"@Test
    public void shouldAddOAuthParamters_oe() {
        request.addOAuthParameter(OAuthConstants.TOKEN, ""token"");
        request.addOAuthParameter(OAuthConstants.NONCE, ""nonce"");
        request.addOAuthParameter(OAuthConstants.TIMESTAMP, ""ts"");
        request.addOAuthParameter(OAuthConstants.SCOPE, ""feeds"");
        request.addOAuthParameter(OAuthConstants.REALM, ""some-realm"");

        assertEquals(5, request.getOauthParameters().size());
    }",OAuthRequestTest::shouldAddOAuthParamters_oe
scribejava_52,"@Test
    public void shouldNotSentHeaderTwice_oe() {
        assertTrue(request.getHeaders().isEmpty());
        request.addHeader(""HEADER-NAME"", ""first"");
        request.addHeader(""header-name"", ""middle"");
        request.addHeader(""Header-Name"", ""last"");

        assertEquals(1, request.getHeaders().size());

        assertTrue(request.getHeaders().containsKey(""HEADER-NAME""));
        assertTrue(request.getHeaders().containsKey(""header-name""));
        assertTrue(request.getHeaders().containsKey(""Header-Name""));

        assertEquals(""last"", request.getHeaders().get(""HEADER-NAME""));
        assertEquals(""last"", request.getHeaders().get(""header-name""));
        assertEquals(""last"", request.getHeaders().get(""Header-Name""));
    }",OAuthRequestTest::shouldNotSentHeaderTwice_oe
scribejava_53,"@Test
    public void shouldAppendNothingToQuerystringIfGivenEmptyMap_oe() {
        final String url = ""http://www.example.com"";
        Assert.assertEquals(url, params.appendTo(url));
    }",ParameterListTest::shouldAppendNothingToQuerystringIfGivenEmptyMap_oe
scribejava_54,"@Test
    public void shouldAppendParametersToSimpleUrl_oe() {
        String url = ""http://www.example.com"";
        final String expectedUrl = ""http://www.example.com?param1=value1&param2=value%20with%20spaces"";

        params.add(""param1"", ""value1"");
        params.add(""param2"", ""value with spaces"");

        url = params.appendTo(url);
        Assert.assertEquals(expectedUrl, url);
    }",ParameterListTest::shouldAppendParametersToSimpleUrl_oe
scribejava_55,"@Test
    public void shouldAppendParametersToUrlWithQuerystring_oe() {
        String url = ""http://www.example.com?already=present"";
        final String expectedUrl = ""http://www.example.com?already=present&param1=value1&param2=value%20with%20spaces"";

        params.add(""param1"", ""value1"");
        params.add(""param2"", ""value with spaces"");

        url = params.appendTo(url);
        Assert.assertEquals(expectedUrl, url);
    }",ParameterListTest::shouldAppendParametersToUrlWithQuerystring_oe
scribejava_56,"@Test
    public void shouldProperlySortParameters_oe() {
        params.add(""param1"", ""v1"");
        params.add(""param6"", ""v2"");
        params.add(""a_param"", ""v3"");
        params.add(""param2"", ""v4"");
        Assert.assertEquals(""a_param=v3&param1=v1&param2=v4&param6=v2"", params.sort().asFormUrlEncodedString());
    }",ParameterListTest::shouldProperlySortParameters_oe
scribejava_57,"@Test
    public void shouldProperlySortParametersWithTheSameName_oe() {
        params.add(""param1"", ""v1"");
        params.add(""param6"", ""v2"");
        params.add(""a_param"", ""v3"");
        params.add(""param1"", ""v4"");
        Assert.assertEquals(""a_param=v3&param1=v1&param1=v4&param6=v2"", params.sort().asFormUrlEncodedString());
    }",ParameterListTest::shouldProperlySortParametersWithTheSameName_oe
scribejava_58,"@Test
    public void shouldNotModifyTheOriginalParameterList_oe() {
        params.add(""param1"", ""v1"");
        params.add(""param6"", ""v2"");

        assertNotSame(params, params.sort());
    }",ParameterListTest::shouldNotModifyTheOriginalParameterList_oe
scribejava_59,"@Test
    public void shouldTestEqualityBasedOnTokenAndSecret_oe() {
        final Token expected = new OAuth1AccessToken(""access"", ""secret"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"");

        assertEquals(expected, actual);
        assertEquals(actual, actual);
    }",TokenTest::shouldTestEqualityBasedOnTokenAndSecret_oe
scribejava_60,"@Test
    public void shouldNotDependOnRawString_oe() {
        final Token expected = new OAuth1AccessToken(""access"", ""secret"", ""raw_string"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"", ""different_raw_string"");

        assertEquals(expected, actual);
    }",TokenTest::shouldNotDependOnRawString_oe
scribejava_61,"@Test
    public void shouldReturnSameHashCodeForEqualObjects_oe() {
        final Token expected = new OAuth1AccessToken(""access"", ""secret"");
        final Token actual = new OAuth1AccessToken(""access"", ""secret"");

        assertEquals(expected.hashCode(), actual.hashCode());
    }",TokenTest::shouldReturnSameHashCodeForEqualObjects_oe
scribejava_62,"@Test
    public void shouldNotBeEqualToNullOrOtherObjects_oe() {
        final Token expected = new OAuth1AccessToken(""access"", ""secret"", ""response"");

        assertNotSame(expected, null);
        assertNotSame(expected, new Object());
    }",TokenTest::shouldNotBeEqualToNullOrOtherObjects_oe
