id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
coll_342_1,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerialization_1_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_342_2,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerialization_2_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_342_3,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerialization_3_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_343_1,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerializationError_1_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_343_2,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerializationError_2_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_343_3,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicSerializationError_3_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_344_1,commons-collections4-4.4-src,FactoryUtilsTest,testPrototypeFactoryPublicBad_1_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_345_1,commons-collections4-4.4-src,FactoryUtilsTest,instantiateFactorySimple_1_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_345_2,commons-collections4-4.4-src,FactoryUtilsTest,instantiateFactorySimple_2_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_346_1,commons-collections4-4.4-src,FactoryUtilsTest,instantiateFactoryComplex_1_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_346_2,commons-collections4-4.4-src,FactoryUtilsTest,instantiateFactoryComplex_2_oe,src/test/java/org/apache/commons/collections4/FactoryUtilsTest.java,,,,assert,unknown
coll_408_1,commons-collections4-4.4-src,IteratorIterableTest,testIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorIterableTest.java,,,,assert,unknown
coll_441_1,commons-collections4-4.4-src,FilterListIteratorTest,testManual_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_441_15,commons-collections4-4.4-src,FilterListIteratorTest,testManual_15_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_441_16,commons-collections4-4.4-src,FilterListIteratorTest,testManual_16_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_441_31,commons-collections4-4.4-src,FilterListIteratorTest,testManual_31_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_441_33,commons-collections4-4.4-src,FilterListIteratorTest,testManual_33_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_442_1,commons-collections4-4.4-src,FilterListIteratorTest,testFailingHasNextBug_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_442_2,commons-collections4-4.4-src,FilterListIteratorTest,testFailingHasNextBug_2_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_442_3,commons-collections4-4.4-src,FilterListIteratorTest,testFailingHasNextBug_3_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_443_1,commons-collections4-4.4-src,FilterListIteratorTest,testCollections360_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_443_2,commons-collections4-4.4-src,FilterListIteratorTest,testCollections360_2_oe,src/test/java/org/apache/commons/collections4/iterators/FilterListIteratorTest.java,,,,assert,unknown
coll_455_1,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_2,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_3,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_4,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_5,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_5_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_6,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_6_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_7,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_7_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_8,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_8_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_9,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_9_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_10,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_10_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_11,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_11_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_12,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_12_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_13,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_13_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_14,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_14_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_15,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_15_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_16,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_16_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_17,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_17_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_18,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_18_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_19,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_19_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_20,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_20_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_455_21,commons-collections4-4.4-src,SingletonListIteratorTest,testIterator_21_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_1,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_2,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_3,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_3_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_6,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_6_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_7,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_7_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_8,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_8_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_456_11,commons-collections4-4.4-src,SingletonListIteratorTest,testReset_11_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown
coll_457_1,commons-collections4-4.4-src,UniqueFilterIteratorTest,testIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/UniqueFilterIteratorTest.java,,,,assert,unknown
coll_457_2,commons-collections4-4.4-src,UniqueFilterIteratorTest,testIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/UniqueFilterIteratorTest.java,,,,assert,unknown
coll_457_3,commons-collections4-4.4-src,UniqueFilterIteratorTest,testIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/UniqueFilterIteratorTest.java,,,,assert,unknown
coll_463_1,commons-collections4-4.4-src,SingletonIteratorTest,testIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_463_2,commons-collections4-4.4-src,SingletonIteratorTest,testIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_463_3,commons-collections4-4.4-src,SingletonIteratorTest,testIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_463_4,commons-collections4-4.4-src,SingletonIteratorTest,testIterator_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_464_1,commons-collections4-4.4-src,SingletonIteratorTest,testSingletonIteratorRemove_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_464_2,commons-collections4-4.4-src,SingletonIteratorTest,testSingletonIteratorRemove_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_465_1,commons-collections4-4.4-src,SingletonIteratorTest,testReset_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_465_2,commons-collections4-4.4-src,SingletonIteratorTest,testReset_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_465_4,commons-collections4-4.4-src,SingletonIteratorTest,testReset_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_465_5,commons-collections4-4.4-src,SingletonIteratorTest,testReset_5_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_465_7,commons-collections4-4.4-src,SingletonIteratorTest,testReset_7_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIteratorTest.java,,,,assert,unknown
coll_466_1,commons-collections4-4.4-src,SingletonIterator2Test,testIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_466_2,commons-collections4-4.4-src,SingletonIterator2Test,testIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_466_3,commons-collections4-4.4-src,SingletonIterator2Test,testIterator_3_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_466_4,commons-collections4-4.4-src,SingletonIterator2Test,testIterator_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_467_1,commons-collections4-4.4-src,SingletonIterator2Test,testReset_1_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_467_2,commons-collections4-4.4-src,SingletonIterator2Test,testReset_2_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_467_4,commons-collections4-4.4-src,SingletonIterator2Test,testReset_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_467_5,commons-collections4-4.4-src,SingletonIterator2Test,testReset_5_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_467_7,commons-collections4-4.4-src,SingletonIterator2Test,testReset_7_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonIterator2Test.java,,,,assert,unknown
coll_468_1,commons-collections4-4.4-src,FilterIteratorTest,testRepeatedHasNext_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,assert,unknown
coll_469_1,commons-collections4-4.4-src,FilterIteratorTest,testSetIterator_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,assert,unknown
coll_469_2,commons-collections4-4.4-src,FilterIteratorTest,testSetIterator_2_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,assert,unknown
coll_470_1,commons-collections4-4.4-src,FilterIteratorTest,testSetPredicate_1_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,assert,unknown
coll_470_2,commons-collections4-4.4-src,FilterIteratorTest,testSetPredicate_2_oe,src/test/java/org/apache/commons/collections4/iterators/FilterIteratorTest.java,,,,assert,unknown
coll_499_1,commons-collections4-4.4-src,PushbackIteratorTest,testNormalIteration_1_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_500_1,commons-collections4-4.4-src,PushbackIteratorTest,testImmediatePushback_1_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_501_1,commons-collections4-4.4-src,PushbackIteratorTest,testDelayedPushback_1_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_501_2,commons-collections4-4.4-src,PushbackIteratorTest,testDelayedPushback_2_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_502_1,commons-collections4-4.4-src,PushbackIteratorTest,testMultiplePushback_1_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_502_2,commons-collections4-4.4-src,PushbackIteratorTest,testMultiplePushback_2_oe,src/test/java/org/apache/commons/collections4/iterators/PushbackIteratorTest.java,,,,assert,unknown
coll_503_1,commons-collections4-4.4-src,CollatingIteratorTest,testGetSetComparator_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_503_2,commons-collections4-4.4-src,CollatingIteratorTest,testGetSetComparator_2_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_503_3,commons-collections4-4.4-src,CollatingIteratorTest,testGetSetComparator_3_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_504_1,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_504_2,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEven_2_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_505_1,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEvenOdd_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_505_2,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEvenOdd_2_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_506_1,commons-collections4-4.4-src,CollatingIteratorTest,testIterateOddEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_506_2,commons-collections4-4.4-src,CollatingIteratorTest,testIterateOddEven_2_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_507_1,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEvenEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_507_4,commons-collections4-4.4-src,CollatingIteratorTest,testIterateEvenEven_4_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_508_1,commons-collections4-4.4-src,CollatingIteratorTest,testIterateFibEvenOdd_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_509_1,commons-collections4-4.4-src,CollatingIteratorTest,testRemoveFromSingle_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_510_1,commons-collections4-4.4-src,CollatingIteratorTest,testRemoveFromDouble_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_511_1,commons-collections4-4.4-src,CollatingIteratorTest,testNullComparator_1_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_511_2,commons-collections4-4.4-src,CollatingIteratorTest,testNullComparator_2_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_511_3,commons-collections4-4.4-src,CollatingIteratorTest,testNullComparator_3_oe,src/test/java/org/apache/commons/collections4/iterators/CollatingIteratorTest.java,,,,assert,unknown
coll_534_1,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_534_2,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEven_2_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_535_1,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEvenOdd_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_535_2,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEvenOdd_2_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_536_1,commons-collections4-4.4-src,ZippingIteratorTest,testIterateOddEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_536_4,commons-collections4-4.4-src,ZippingIteratorTest,testIterateOddEven_4_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_537_1,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEvenEven_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_537_3,commons-collections4-4.4-src,ZippingIteratorTest,testIterateEvenEven_3_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_538_1,commons-collections4-4.4-src,ZippingIteratorTest,testIterateFibEvenOdd_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_538_3,commons-collections4-4.4-src,ZippingIteratorTest,testIterateFibEvenOdd_3_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_538_4,commons-collections4-4.4-src,ZippingIteratorTest,testIterateFibEvenOdd_4_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_539_1,commons-collections4-4.4-src,ZippingIteratorTest,testRemoveFromSingle_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_540_1,commons-collections4-4.4-src,ZippingIteratorTest,testRemoveFromDouble_1_oe,src/test/java/org/apache/commons/collections4/iterators/ZippingIteratorTest.java,,,,assert,unknown
coll_551_1,commons-collections4-4.4-src,TransformingComparatorTest,testEquals_1_oe,src/test/java/org/apache/commons/collections4/comparators/TransformingComparatorTest.java,,,,assert,unknown
coll_551_2,commons-collections4-4.4-src,TransformingComparatorTest,testEquals_2_oe,src/test/java/org/apache/commons/collections4/comparators/TransformingComparatorTest.java,,,,assert,unknown
coll_552_1,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_1_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
coll_552_2,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_2_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
coll_552_3,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_3_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
coll_552_4,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_4_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
coll_552_5,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_5_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
coll_552_6,commons-collections4-4.4-src,BooleanComparatorTest,testEqualsCompatibleInstance_6_oe,src/test/java/org/apache/commons/collections4/comparators/BooleanComparatorTest.java,,,,assert,unknown
