id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
JSON-java_193,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_195,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_196,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_197,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_198,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_199,JSON-java,JSONObjectTest,Test_oe,src/test/java/org/json/junit/JSONObjectTest.java,,,,multiple,unknown,standard,
JSON-java_215,JSON-java,JSONArrayTest,Test_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_225,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_226,JSON-java,JSONArrayTest,failedGetArrayValues_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_229,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_231,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_232,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_238,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_244,JSON-java,JSONArrayTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_247,JSON-java,JSONArrayTest,Test_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_248,JSON-java,JSONArrayTest,Test_oe,src/test/java/org/json/junit/JSONArrayTest.java,,,,multiple,unknown,standard,
JSON-java_260,JSON-java,CDLTest,nullInName_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_264,JSON-java,CDLTest,badEscapedQuote_oe,src/test/java/org/json/junit/CDLTest.java,,,,multiple,unknown,standard,
JSON-java_272,JSON-java,JSONStringTest,SuppressWarnings_oe,src/test/java/org/json/junit/JSONStringTest.java,,,,multiple,unknown,standard,
