id,test_prefix,test_name
bcel_11,"public void testMethodAnnotations_oe() throws ClassNotFoundException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotation"");
        final Method m = getMethod(clazz, ""fruit"");
        final AnnotationDefault a = (AnnotationDefault) findAttribute(
                ""AnnotationDefault"", m.getAttributes());
        final SimpleElementValue val = (SimpleElementValue) a.getDefaultValue();
        assertTrue(""Should be STRING but is "" + val.getElementValueType(), val
                .getElementValueType() == ElementValue.STRING);
        assertTrue(""Should have default of bananas but default is ""
                + val.getValueString(), val.getValueString().equals(""bananas""));
    }",AnnotationDefaultAttributeTestCase::testMethodAnnotations_oe
bcel_12,"public void testEnumClassSaysItIs_oe() throws ClassNotFoundException
    {
        JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleEnum"");
        assertTrue(
                ""Expected SimpleEnum class to say it was an enum - but it didn't !"",
                clazz.isEnum());
        clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleClass"");
        assertTrue(
                ""Expected SimpleClass class to say it was not an enum - but it didn't !"",
                !clazz.isEnum());
    }",EnumAccessFlagTestCase::testEnumClassSaysItIs_oe
bcel_13,"public void testCreateIntegerElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 555);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + cp.lookupInteger(555),
                evg.getIndex() == cp.lookupInteger(555));
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateIntegerElementValue_oe
bcel_14,"public void testCreateFloatElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_FLOAT, cp, 111.222f);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + cp.lookupFloat(111.222f), evg
                .getIndex() == cp.lookupFloat(111.222f));
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateFloatElementValue_oe
bcel_15,"public void testCreateDoubleElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_DOUBLE, cp, 333.44);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupDouble(333.44);
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateDoubleElementValue_oe
bcel_16,"public void testCreateLongElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_LONG, cp, 3334455L);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupLong(3334455L);
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateLongElementValue_oe
bcel_17,"public void testCreateCharElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_CHAR, cp, 't');
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger('t');
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateCharElementValue_oe
bcel_18,"public void testCreateByteElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_CHAR, cp, (byte) 'z');
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger((byte) 'z');
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateByteElementValue_oe
bcel_19,"public void testCreateBooleanElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_BOOLEAN, cp, true);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger(1); // 1 == true
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateBooleanElementValue_oe
bcel_20,"public void testCreateShortElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_SHORT, cp, (short) 42);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger(42);
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateShortElementValue_oe
bcel_21,"public void testCreateStringElementValue_oe() throws Exception
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.STRING, cp, ""hello"");
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but ""
                + evg.getIndex() + ""!="" + cp.lookupUtf8(""hello""), evg
                .getIndex() == cp.lookupUtf8(""hello""));
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateStringElementValue_oe
bcel_22,"public void testCreateEnumElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType enumType = new ObjectType(""SimpleEnum""); // Supports rainbow
                                                            // :)
        final EnumElementValueGen evg = new EnumElementValueGen(enumType, ""Red"", cp);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(
                ""The new ElementValue value index should match the contents of the constantpool but ""
                        + evg.getValueIndex() + ""!="" + cp.lookupUtf8(""Red""),
                evg.getValueIndex() == cp.lookupUtf8(""Red""));
        // BCELBUG: Should the class signature or class name be in the constant
        // pool? (see note in ConstantPool)
        // assertTrue(""The new ElementValue type index should match the contents
        // of the constantpool but ""+
        // evg.getTypeIndex()+""!=""+cp.lookupClass(enumType.getSignature()),
        // evg.getTypeIndex()==cp.lookupClass(enumType.getSignature()));
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateEnumElementValue_oe
bcel_23,"public void testCreateClassElementValue_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType classType = new ObjectType(""java.lang.Integer"");
        final ClassElementValueGen evg = new ClassElementValueGen(classType, cp);
        assertTrue(""Unexpected value for contained class: '""
                + evg.getClassString() + ""'"", evg.getClassString().contains(""Integer""));
        checkSerialize(evg, cp);
    }",ElementValueGenTestCase::testCreateClassElementValue_oe
bcel_24,"public void testAnnotationsCount_oe()
    {
        assertEquals(""annotationCount"", 2, getVisitor().annotationCount);
    }",CounterVisitorTestCase::testAnnotationsCount_oe
bcel_25,"public void testAnnotationDefaultCount_oe()
    {
        assertEquals(""annotationDefaultCount"", 0, getVisitor().annotationDefaultCount);
    }",CounterVisitorTestCase::testAnnotationDefaultCount_oe
bcel_26,"public void testAnnotationEntryCount_oe()
    {
        assertEquals(""annotationEntryCount"", 2, getVisitor().annotationEntryCount);
    }",CounterVisitorTestCase::testAnnotationEntryCount_oe
bcel_27,"public void testCodeCount_oe()
    {
        assertEquals(""codeCount"", 1, getVisitor().codeCount);
    }",CounterVisitorTestCase::testCodeCount_oe
bcel_28,"public void testCodeExceptionCount_oe()
    {
        assertEquals(""codeExceptionCount"", 0, getVisitor().codeExceptionCount);
    }",CounterVisitorTestCase::testCodeExceptionCount_oe
bcel_29,"public void testConstantClassCount_oe()
    {
        assertEquals(""constantClassCount"", 2, getVisitor().constantClassCount);
    }",CounterVisitorTestCase::testConstantClassCount_oe
bcel_30,"public void testConstantDoubleCount_oe()
    {
        assertEquals(""constantDoubleCount"", 0, getVisitor().constantDoubleCount);
    }",CounterVisitorTestCase::testConstantDoubleCount_oe
bcel_31,"public void testConstantFieldrefCount_oe()
    {
        assertEquals(""constantFieldrefCount"", 0, getVisitor().constantFieldrefCount);
    }",CounterVisitorTestCase::testConstantFieldrefCount_oe
bcel_32,"public void testConstantFloatCount_oe()
    {
        assertEquals(""constantFloatCount"", 0, getVisitor().constantFloatCount);
    }",CounterVisitorTestCase::testConstantFloatCount_oe
bcel_33,"public void testConstantIntegerCount_oe()
    {
        assertEquals(""constantIntegerCount"", 0, getVisitor().constantIntegerCount);
    }",CounterVisitorTestCase::testConstantIntegerCount_oe
bcel_34,"public void testConstantInterfaceMethodrefCount_oe()
    {
        assertEquals(""constantInterfaceMethodrefCount"", 0, getVisitor().constantInterfaceMethodrefCount);
    }",CounterVisitorTestCase::testConstantInterfaceMethodrefCount_oe
bcel_35,"public void testConstantLongCount_oe()
    {
        assertEquals(""constantLongCount"", 0, getVisitor().constantLongCount);
    }",CounterVisitorTestCase::testConstantLongCount_oe
bcel_36,"public void testConstantMethodrefCount_oe()
    {
        assertEquals(""constantMethodrefCount"", 1, getVisitor().constantMethodrefCount);
    }",CounterVisitorTestCase::testConstantMethodrefCount_oe
bcel_37,"public void testConstantNameAndTypeCount_oe()
    {
        assertEquals(""constantNameAndTypeCount"", 1, getVisitor().constantNameAndTypeCount);
    }",CounterVisitorTestCase::testConstantNameAndTypeCount_oe
bcel_38,"public void testConstantPoolCount_oe()
    {
        assertEquals(""constantPoolCount"", 1, getVisitor().constantPoolCount);
    }",CounterVisitorTestCase::testConstantPoolCount_oe
bcel_39,"public void testConstantStringCount_oe()
    {
        assertEquals(""constantStringCount"", 0, getVisitor().constantStringCount);
    }",CounterVisitorTestCase::testConstantStringCount_oe
bcel_40,"public void testConstantValueCount_oe()
    {
        assertEquals(""constantValueCount"", 0, getVisitor().constantValueCount);
    }",CounterVisitorTestCase::testConstantValueCount_oe
bcel_41,"public void testDeprecatedCount_oe()
    {
        assertEquals(""deprecatedCount"", 0, getVisitor().deprecatedCount);
    }",CounterVisitorTestCase::testDeprecatedCount_oe
bcel_42,"public void testEnclosingMethodCount_oe()
    {
        assertEquals(""enclosingMethodCount"", 0, getVisitor().enclosingMethodCount);
    }",CounterVisitorTestCase::testEnclosingMethodCount_oe
bcel_43,"public void testExceptionTableCount_oe()
    {
        assertEquals(""exceptionTableCount"", 0, getVisitor().exceptionTableCount);
    }",CounterVisitorTestCase::testExceptionTableCount_oe
bcel_44,"public void testFieldCount_oe()
    {
        assertEquals(""fieldCount"", 0, getVisitor().fieldCount);
    }",CounterVisitorTestCase::testFieldCount_oe
bcel_45,"public void testInnerClassCount_oe()
    {
        assertEquals(""innerClassCount"", 0, getVisitor().innerClassCount);
    }",CounterVisitorTestCase::testInnerClassCount_oe
bcel_46,"public void testInnerClassesCount_oe()
    {
        assertEquals(""innerClassesCount"", 0, getVisitor().innerClassesCount);
    }",CounterVisitorTestCase::testInnerClassesCount_oe
bcel_47,"public void testJavaClassCount_oe()
    {
        assertEquals(""javaClassCount"", 1, getVisitor().javaClassCount);
    }",CounterVisitorTestCase::testJavaClassCount_oe
bcel_48,"public void testLineNumberCount_oe()
    {
        assertEquals(""lineNumberCount"", 1, getVisitor().lineNumberCount);
    }",CounterVisitorTestCase::testLineNumberCount_oe
bcel_49,"public void testLineNumberTableCount_oe()
    {
        assertEquals(""lineNumberTableCount"", 1, getVisitor().lineNumberTableCount);
    }",CounterVisitorTestCase::testLineNumberTableCount_oe
bcel_50,"public void testLocalVariableCount_oe()
    {
        assertEquals(""localVariableCount"", 1, getVisitor().localVariableCount);
    }",CounterVisitorTestCase::testLocalVariableCount_oe
bcel_51,"public void testLocalVariableTableCount_oe()
    {
        assertEquals(""localVariableTableCount"", 1, getVisitor().localVariableTableCount);
    }",CounterVisitorTestCase::testLocalVariableTableCount_oe
bcel_52,"public void testLocalVariableTypeTableCount_oe()
    {
        assertEquals(""localVariableTypeTableCount"", 0, getVisitor().localVariableTypeTableCount);
    }",CounterVisitorTestCase::testLocalVariableTypeTableCount_oe
bcel_53,"public void testMethodCount_oe()
    {
        assertEquals(""methodCount"", 1, getVisitor().methodCount);
    }",CounterVisitorTestCase::testMethodCount_oe
bcel_54,"public void testParameterAnnotationCount_oe()
    {
        assertEquals(""parameterAnnotationCount"", 0, getVisitor().parameterAnnotationCount);
    }",CounterVisitorTestCase::testParameterAnnotationCount_oe
bcel_55,"public void testSignatureCount_oe()
    {
        assertEquals(""signatureAnnotationCount"", 0, getVisitor().signatureAnnotationCount);
    }",CounterVisitorTestCase::testSignatureCount_oe
bcel_56,"public void testSourceFileCount_oe()
    {
        assertEquals(""sourceFileCount"", 1, getVisitor().sourceFileCount);
    }",CounterVisitorTestCase::testSourceFileCount_oe
bcel_57,"public void testStackMapCount_oe()
    {
        assertEquals(""stackMapCount"", 0, getVisitor().stackMapCount);
    }",CounterVisitorTestCase::testStackMapCount_oe
bcel_58,"public void testStackMapEntryCount_oe()
    {
        assertEquals(""stackMapEntryCount"", 0, getVisitor().stackMapEntryCount);
    }",CounterVisitorTestCase::testStackMapEntryCount_oe
bcel_59,"public void testSyntheticCount_oe()
    {
        assertEquals(""syntheticCount"", 0, getVisitor().syntheticCount);
    }",CounterVisitorTestCase::testSyntheticCount_oe
bcel_60,"public void testUnknownCount_oe()
    {
        assertEquals(""unknownCount"", 0, getVisitor().unknownCount);
    }",CounterVisitorTestCase::testUnknownCount_oe
bcel_61,"public void testAnnotationClassSaysItIs_oe() throws ClassNotFoundException
    {
        JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotation"");
        assertTrue(
                ""Expected SimpleAnnotation class to say it was an annotation - but it didn't !"",
                clazz.isAnnotation());
        clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleClass"");
        assertTrue(
                ""Expected SimpleClass class to say it was not an annotation - but it didn't !"",
                !clazz.isAnnotation());
    }",AnnotationAccessFlagTestCase::testAnnotationClassSaysItIs_oe
bcel_62,"public void testPerformance_oe() {
        final File javaLib = new File(System.getProperty(""java.home""), ""lib"");
        javaLib.listFiles((FileFilter) file -> {
            if(file.getName().endsWith("".jar"")) {
                try {
                    test(file);
                } catch (final IOException e) {
                    Assert.fail(e.getMessage());
                }
            }
            return false;
        });
    }",PerformanceTest::testPerformance_oe
bcel_63,"public void testSearchAll_oe() throws Exception
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".util.InstructionFinder"");
        final Method[] methods = clazz.getMethods();
        Method searchM = null;
        for (final Method m : methods)
        {
            if (m.getName().equals(""search"") && (m.getArgumentTypes().length == 3))
            {
                searchM = m;
                break;
            }
        }

        if (searchM == null) {
            throw new Exception(""search method not found"");
        }

        final byte[] bytes = searchM.getCode().getCode();
        final InstructionList il = new InstructionList(bytes);
        final InstructionFinder finder = new InstructionFinder(il);
        final Iterator<?> it = finder.search("".*"", il.getStart(), null);

        final InstructionHandle[] ihs = (InstructionHandle[])it.next();
        int size = 0;
        for (final InstructionHandle ih : ihs)
        {
            size += ih.getInstruction().getLength();
        }
        assertEquals(bytes.length, size);

    }",InstructionFinderTestCase::testSearchAll_oe
bcel_64,"public void testBCEL243_oe() {
        // expectedValue = ""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;"";
        // The line commented out above is the correct expected value; however,
        // the constructor for ObjectType is yet another place where BCEL does
        // not understand generics so we need to substitute the modified value below.
        final String expectedValue = ""Ljava/util/Map<X, java/util/List<Y>>;"";
        final String actualValue = (Type.getType(""Ljava/util/Map<TX;Ljava/util/List<TY;>;>;"")).getSignature();
        assertEquals(""Type.getType"", expectedValue, actualValue);
    }",TypeTestCase::testBCEL243_oe
bcel_66,"@Test
    public void testsetInstructionI_oe() {
        final InstructionHandle ih = InstructionHandle.getInstructionHandle(new NOP());// have to start with a valid non BI
        Assert.assertNotNull(ih);
        ih.setInstruction(new NOP());
        Assert.assertNotNull(ih);
    }",InstructionHandleTestCase::testsetInstructionI_oe
bcel_68,"public void testGenerateClassLevelAnnotations_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        cg.setMajor(49);
        cg.setMinor(0);
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        cg.addAnnotationEntry(createSimpleVisibleAnnotation(cp));
        cg.addAnnotationEntry(createSimpleInvisibleAnnotation(cp));
        buildClassContents(cg, cp, il);
        //System.out.println(cg.getJavaClass().toString());
        dumpClass(cg, ""HelloWorld.class"");
        final JavaClass jc = getClassFrom(""."", ""HelloWorld"");
        final AnnotationEntry[] as = jc.getAnnotationEntries();
        assertTrue(""Should be two AnnotationEntries but found "" + as.length,
                as.length == 2);
        // TODO L??;
        assertTrue(
                ""Name of annotation 1 should be LSimpleAnnotation; but it is ""
                        + as[0].getAnnotationType(), as[0].getAnnotationType()
                        .equals(""LSimpleAnnotation;""));
        assertTrue(
                ""Name of annotation 2 should be LSimpleAnnotation; but it is ""
                        + as[1].getAnnotationType(), as[1].getAnnotationType()
                        .equals(""LSimpleAnnotation;""));
        final ElementValuePair[] vals = as[0].getElementValuePairs();
        final ElementValuePair nvp = vals[0];
        assertTrue(
                ""Name of element in SimpleAnnotation should be 'id' but it is ""
                        + nvp.getNameString(), nvp.getNameString().equals(""id""));
        final ElementValue ev = nvp.getValue();
        assertTrue(""Type of element value should be int but it is ""
                + ev.getElementValueType(),
                ev.getElementValueType() == ElementValue.PRIMITIVE_INT);
        assertTrue(""Value of element should be 4 but it is ""
                + ev.stringifyValue(), ev.stringifyValue().equals(""4""));
        assertTrue(createTestdataFile(""HelloWorld.class"").delete());
    }",GeneratingAnnotatedClassesTestCase::testGenerateClassLevelAnnotations_oe
bcel_69,"public void testGenerateMethodLevelAnnotations1_oe()
            throws ClassNotFoundException
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final InstructionList il = new InstructionList();
        buildClassContentsWithAnnotatedMethods(cg, cp, il);
        // Check annotation is OK
        int i = cg.getMethods()[0].getAnnotationEntries().length;
        assertTrue(
                ""Prior to dumping, main method should have 1 annotation but has ""
                        + i, i == 1);
        dumpClass(cg, ""temp1"" + File.separator + ""HelloWorld.class"");
        final JavaClass jc2 = getClassFrom(""temp1"", ""HelloWorld"");
        // Check annotation is OK
        i = jc2.getMethods()[0].getAnnotationEntries().length;
        assertTrue(""JavaClass should say 1 annotation on main method but says ""
                + i, i == 1);
        final ClassGen cg2 = new ClassGen(jc2);
        // Check it now it is a ClassGen
        final Method[] m = cg2.getMethods();
        i = m[0].getAnnotationEntries().length;
        assertTrue(""The main 'Method' should have one annotation but has "" + i,
                i == 1);
        final MethodGen mg = new MethodGen(m[0], cg2.getClassName(), cg2
                .getConstantPool());
        // Check it finally when the Method is changed to a MethodGen
        i = mg.getAnnotationEntries().length;
        assertTrue(""The main 'MethodGen' should have one annotation but has ""
                + i, i == 1);

        assertTrue(wipe(""temp1"", ""HelloWorld.class""));
    }",GeneratingAnnotatedClassesTestCase::testGenerateMethodLevelAnnotations1_oe
