project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test37,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test38,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test39,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test40,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test41,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test42,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test43,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test44,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test45,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test46,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test47,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test48,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test49,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test50,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test51,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test52,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test53,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test54,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test55,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test56,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test57,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test58,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test59,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test60,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test61,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test62,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test63,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test64,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test65,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test66,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test67,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test68,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test69,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test70,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test71,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test72,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test73,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test74,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test75,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test76,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test77,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test78,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test79,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test80,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test81,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test82,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test83,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test84,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test85,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/SocketClient_ESTest.java,org.apache.commons.net.SocketClient_ESTest::test86,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-net-3.8.0/src/test/java/org/apache/commons/net/ProtocolCommandEvent_ESTest.java,org.apache.commons.net.ProtocolCommandEvent_ESTest::test15,-,-,-,-,-
