id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
coll_280_2,commons-collections4,CollectionUtilsTest,getFromList_2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_283_1,commons-collections4,CollectionUtilsTest,getFromIterable_1_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_284_1,commons-collections4,CollectionUtilsTest,getFromObjectArray_1_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_284_2,commons-collections4,CollectionUtilsTest,getFromObjectArray_2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_285_1,commons-collections4,CollectionUtilsTest,getFromPrimitiveArray_1_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_285_2,commons-collections4,CollectionUtilsTest,getFromPrimitiveArray_2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_306_2,commons-collections4,CollectionUtilsTest,filter_2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_306_3,commons-collections4,CollectionUtilsTest,filter_3_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_308_2,commons-collections4,CollectionUtilsTest,filterInverse_2_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_308_4,commons-collections4,CollectionUtilsTest,filterInverse_4_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_318_6,commons-collections4,CollectionUtilsTest,addIgnoreNull_6_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_318_7,commons-collections4,CollectionUtilsTest,addIgnoreNull_7_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_332_3,commons-collections4,CollectionUtilsTest,addAllForIterable_3_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertFalse
coll_332_4,commons-collections4,CollectionUtilsTest,addAllForIterable_4_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertFalse
coll_336_4,commons-collections4,CollectionUtilsTest,getIterator_4_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertFalse
coll_337_4,commons-collections4,CollectionUtilsTest,getEnumeration_4_oe,src/test/java/org/apache/commons/collections4/CollectionUtilsTest.java,,,,assert,unknown,standard,assertFalse
coll_346_2,commons-collections4,IteratorUtilsTest,testArrayIterator_2_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_346_15,commons-collections4,IteratorUtilsTest,testArrayIterator_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_5,commons-collections4,IteratorUtilsTest,testArrayListIterator_5_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_7,commons-collections4,IteratorUtilsTest,testArrayListIterator_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_8,commons-collections4,IteratorUtilsTest,testArrayListIterator_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_9,commons-collections4,IteratorUtilsTest,testArrayListIterator_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_10,commons-collections4,IteratorUtilsTest,testArrayListIterator_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_11,commons-collections4,IteratorUtilsTest,testArrayListIterator_11_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_12,commons-collections4,IteratorUtilsTest,testArrayListIterator_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_19,commons-collections4,IteratorUtilsTest,testArrayListIterator_19_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_32,commons-collections4,IteratorUtilsTest,testArrayListIterator_32_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_33,commons-collections4,IteratorUtilsTest,testArrayListIterator_33_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_34,commons-collections4,IteratorUtilsTest,testArrayListIterator_34_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_35,commons-collections4,IteratorUtilsTest,testArrayListIterator_35_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_36,commons-collections4,IteratorUtilsTest,testArrayListIterator_36_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_37,commons-collections4,IteratorUtilsTest,testArrayListIterator_37_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_38,commons-collections4,IteratorUtilsTest,testArrayListIterator_38_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_43,commons-collections4,IteratorUtilsTest,testArrayListIterator_43_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_45,commons-collections4,IteratorUtilsTest,testArrayListIterator_45_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_46,commons-collections4,IteratorUtilsTest,testArrayListIterator_46_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_47,commons-collections4,IteratorUtilsTest,testArrayListIterator_47_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_48,commons-collections4,IteratorUtilsTest,testArrayListIterator_48_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_49,commons-collections4,IteratorUtilsTest,testArrayListIterator_49_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_50,commons-collections4,IteratorUtilsTest,testArrayListIterator_50_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_51,commons-collections4,IteratorUtilsTest,testArrayListIterator_51_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_52,commons-collections4,IteratorUtilsTest,testArrayListIterator_52_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_59,commons-collections4,IteratorUtilsTest,testArrayListIterator_59_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_347_60,commons-collections4,IteratorUtilsTest,testArrayListIterator_60_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_348_1,commons-collections4,IteratorUtilsTest,testAsIterable_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_350_1,commons-collections4,IteratorUtilsTest,testAsMultipleIterable_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_350_3,commons-collections4,IteratorUtilsTest,testAsMultipleIterable_3_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_365_1,commons-collections4,IteratorUtilsTest,testNodeIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_366_1,commons-collections4,IteratorUtilsTest,testNodeListIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_370_1,commons-collections4,IteratorUtilsTest,testToListIterator_1_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_373_4,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorIteration_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_373_6,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorIteration_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_373_8,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorIteration_8_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_373_9,commons-collections4,IteratorUtilsTest,testUnmodifiableIteratorIteration_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_4,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_4_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_6,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_6_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_7,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_7_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_9,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_9_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_10,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_10_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_12,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_12_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_13,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_13_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_14,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_14_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_15,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_15_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_16,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_16_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_18,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_18_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_19,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_19_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_21,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_21_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_375_22,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_22_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertTrue
coll_375_24,commons-collections4,IteratorUtilsTest,testUnmodifiableListIteratorIteration_24_oe,src/test/java/org/apache/commons/collections4/IteratorUtilsTest.java,,,,assert,unknown,standard,assertEquals
coll_384_4,commons-collections4,SingletonListIteratorTest,testReset_4_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_384_5,commons-collections4,SingletonListIteratorTest,testReset_5_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_384_9,commons-collections4,SingletonListIteratorTest,testReset_9_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_384_10,commons-collections4,SingletonListIteratorTest,testReset_10_oe,src/test/java/org/apache/commons/collections4/iterators/SingletonListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_394_3,commons-collections4,LoopingListIteratorTest,testLooping2_3_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_394_6,commons-collections4,LoopingListIteratorTest,testLooping2_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_395_2,commons-collections4,LoopingListIteratorTest,testJoggingNotOverBoundary_2_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_395_4,commons-collections4,LoopingListIteratorTest,testJoggingNotOverBoundary_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_395_6,commons-collections4,LoopingListIteratorTest,testJoggingNotOverBoundary_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_396_2,commons-collections4,LoopingListIteratorTest,testJoggingOverBoundary_2_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_396_4,commons-collections4,LoopingListIteratorTest,testJoggingOverBoundary_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_396_6,commons-collections4,LoopingListIteratorTest,testJoggingOverBoundary_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_397_4,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingForward_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_397_6,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingForward_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_397_7,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingForward_7_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_398_4,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingBackwards_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_398_6,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingBackwards_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_398_7,commons-collections4,LoopingListIteratorTest,testRemovingElementsAndIteratingBackwards_7_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_399_2,commons-collections4,LoopingListIteratorTest,testReset_2_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_399_5,commons-collections4,LoopingListIteratorTest,testReset_5_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_399_6,commons-collections4,LoopingListIteratorTest,testReset_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_399_8,commons-collections4,LoopingListIteratorTest,testReset_8_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_399_11,commons-collections4,LoopingListIteratorTest,testReset_11_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_399_12,commons-collections4,LoopingListIteratorTest,testReset_12_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_400_4,commons-collections4,LoopingListIteratorTest,testAdd_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_400_5,commons-collections4,LoopingListIteratorTest,testAdd_5_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_400_6,commons-collections4,LoopingListIteratorTest,testAdd_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_400_7,commons-collections4,LoopingListIteratorTest,testAdd_7_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_400_8,commons-collections4,LoopingListIteratorTest,testAdd_8_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_4,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_5,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_5_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_8,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_8_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_9,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_9_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_10,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_10_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_401_11,commons-collections4,LoopingListIteratorTest,testNextAndPreviousIndex_11_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_402_2,commons-collections4,LoopingListIteratorTest,testSet_2_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_402_3,commons-collections4,LoopingListIteratorTest,testSet_3_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_402_4,commons-collections4,LoopingListIteratorTest,testSet_4_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_402_5,commons-collections4,LoopingListIteratorTest,testSet_5_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_402_6,commons-collections4,LoopingListIteratorTest,testSet_6_oe,src/test/java/org/apache/commons/collections4/iterators/LoopingListIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_406_4,commons-collections4,IteratorChainTest,testFirstIteratorIsEmptyBug_4_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown,standard,assertEquals
coll_406_6,commons-collections4,IteratorChainTest,testFirstIteratorIsEmptyBug_6_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown,standard,assertEquals
coll_406_7,commons-collections4,IteratorChainTest,testFirstIteratorIsEmptyBug_7_oe,src/test/java/org/apache/commons/collections4/iterators/IteratorChainTest.java,,,,assert,unknown,standard,assertTrue
coll_408_4,commons-collections4,SkippingIteratorTest,testSkipping_4_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_408_6,commons-collections4,SkippingIteratorTest,testSkipping_6_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_408_8,commons-collections4,SkippingIteratorTest,testSkipping_8_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_408_10,commons-collections4,SkippingIteratorTest,testSkipping_10_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_408_11,commons-collections4,SkippingIteratorTest,testSkipping_11_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_409_4,commons-collections4,SkippingIteratorTest,testSameAsDecorated_4_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_6,commons-collections4,SkippingIteratorTest,testSameAsDecorated_6_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_8,commons-collections4,SkippingIteratorTest,testSameAsDecorated_8_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_10,commons-collections4,SkippingIteratorTest,testSameAsDecorated_10_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_12,commons-collections4,SkippingIteratorTest,testSameAsDecorated_12_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_14,commons-collections4,SkippingIteratorTest,testSameAsDecorated_14_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_409_15,commons-collections4,SkippingIteratorTest,testSameAsDecorated_15_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_414_3,commons-collections4,SkippingIteratorTest,testRemoveFirst_3_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_414_4,commons-collections4,SkippingIteratorTest,testRemoveFirst_4_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertTrue
coll_414_5,commons-collections4,SkippingIteratorTest,testRemoveFirst_5_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_414_6,commons-collections4,SkippingIteratorTest,testRemoveFirst_6_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertTrue
coll_414_7,commons-collections4,SkippingIteratorTest,testRemoveFirst_7_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_414_8,commons-collections4,SkippingIteratorTest,testRemoveFirst_8_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_415_3,commons-collections4,SkippingIteratorTest,testRemoveMiddle_3_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertFalse
coll_415_4,commons-collections4,SkippingIteratorTest,testRemoveMiddle_4_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertTrue
coll_415_5,commons-collections4,SkippingIteratorTest,testRemoveMiddle_5_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
coll_415_6,commons-collections4,SkippingIteratorTest,testRemoveMiddle_6_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertTrue
coll_415_7,commons-collections4,SkippingIteratorTest,testRemoveMiddle_7_oe,src/test/java/org/apache/commons/collections4/iterators/SkippingIteratorTest.java,,,,assert,unknown,standard,assertEquals
