id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
coll_770_1_2,commons-collections4,AbstractPropertiesFactoryTest,testLoadPath_1_oe_2_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_771_1_1,commons-collections4,AbstractPropertiesFactoryTest,testLoadReader_1_oe_1_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_771_1_2,commons-collections4,AbstractPropertiesFactoryTest,testLoadReader_1_oe_2_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_772_1_1,commons-collections4,AbstractPropertiesFactoryTest,testLoadUri_1_oe_1_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_772_1_2,commons-collections4,AbstractPropertiesFactoryTest,testLoadUri_1_oe_2_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_773_1_1,commons-collections4,AbstractPropertiesFactoryTest,testLoadUrl_1_oe_1_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_773_1_2,commons-collections4,AbstractPropertiesFactoryTest,testLoadUrl_1_oe_2_oe,src/test/java/org/apache/commons/collections4/properties/AbstractPropertiesFactoryTest.java,,,,assert,unknown,standard,assertEquals
coll_848_1_1,commons-collections4,FixedOrderComparatorTest,testConstructorPlusAdd_1_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_849_1_1,commons-collections4,FixedOrderComparatorTest,testArrayConstructor_1_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_849_2_1,commons-collections4,FixedOrderComparatorTest,testArrayConstructor_2_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_850_1_1,commons-collections4,FixedOrderComparatorTest,testListConstructor_1_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_850_2_1,commons-collections4,FixedOrderComparatorTest,testListConstructor_2_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_853_5_1,commons-collections4,FixedOrderComparatorTest,testUnknownObjectBehavior_5_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
coll_853_9_1,commons-collections4,FixedOrderComparatorTest,testUnknownObjectBehavior_9_oe_1_oe,src/test/java/org/apache/commons/collections4/comparators/FixedOrderComparatorTest.java,,,,assert,unknown,standard,assertEquals
