id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
geom_left_8_3,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_similarDirection_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertEquals
geom_left_8_4,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_similarDirection_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertEquals
geom_left_9_1,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_differentDirection_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertSame
geom_left_9_2,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_differentDirection_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_9_3,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_differentDirection_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertEquals
geom_left_9_4,commons-geometry,FacetDefinitionsTest,testToPolygon_withNormal_differentDirection_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertEquals
geom_left_10_1,commons-geometry,FacetDefinitionsTest,testToPolygon_failure_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,standard,assertThrows
geom_left_11_1,commons-geometry,FacetDefinitionsTest,testToPolygon_invalidArgs_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_11_2,commons-geometry,FacetDefinitionsTest,testToPolygon_invalidArgs_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/FacetDefinitionsTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_12_1,commons-geometry,IO3DTest,testStreamExample_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_12_2,commons-geometry,IO3DTest,testStreamExample_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_13_1,commons-geometry,IO3DTest,testReadWriteWithPath_1_oe,,,,,assert,unknown,custom,assertRegion
geom_left_13_2,commons-geometry,IO3DTest,testReadWriteWithPath_2_oe,,,,,assert,unknown,custom,assertRegion
geom_left_14_1,commons-geometry,IO3DTest,testReadWriteWithUrl_1_oe,,,,,assert,unknown,custom,assertRegion
geom_left_14_2,commons-geometry,IO3DTest,testReadWriteWithUrl_2_oe,,,,,assert,unknown,custom,assertRegion
geom_left_15_1,commons-geometry,IO3DTest,testReadWriteWithStreams_1_oe,,,,,assert,unknown,standard,assertEquals
geom_left_15_2,commons-geometry,IO3DTest,testReadWriteWithStreams_2_oe,,,,,assert,unknown,custom,assertRegion
geom_left_15_3,commons-geometry,IO3DTest,testReadWriteWithStreams_3_oe,,,,,assert,unknown,standard,assertEquals
geom_left_15_4,commons-geometry,IO3DTest,testReadWriteWithStreams_4_oe,,,,,assert,unknown,custom,assertRegion
geom_left_16_1,commons-geometry,IO3DTest,assertRegion_1_oe,,,,,assert,unknown,custom,assertRegion
geom_left_16_2,commons-geometry,IO3DTest,assertRegion_2_oe,,,,,assert,unknown,standard,assertEquals
geom_left_16_3,commons-geometry,IO3DTest,assertRegion_3_oe,,,,,assert,unknown,standard,assertEquals
geom_left_16_4,commons-geometry,IO3DTest,assertRegion_4_oe,,,,,assert,unknown,standard,assertTrue
geom_left_16_5,commons-geometry,IO3DTest,assertRegion_5_oe,,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_16_6,commons-geometry,IO3DTest,assertRegion_6_oe,,,,,assert,unknown,standard,assertEquals
geom_left_17_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testRead_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_17_2,commons-geometry,AbstractBoundaryReadHandler3DTest,testRead_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_17_3,commons-geometry,AbstractBoundaryReadHandler3DTest,testRead_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_18_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testReadTriangleMesh_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_18_2,commons-geometry,AbstractBoundaryReadHandler3DTest,testReadTriangleMesh_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_18_3,commons-geometry,AbstractBoundaryReadHandler3DTest,testReadTriangleMesh_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_18_4,commons-geometry,AbstractBoundaryReadHandler3DTest,testReadTriangleMesh_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_19_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testBoundaries_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_19_2,commons-geometry,AbstractBoundaryReadHandler3DTest,testBoundaries_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_19_3,commons-geometry,AbstractBoundaryReadHandler3DTest,testBoundaries_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_19_4,commons-geometry,AbstractBoundaryReadHandler3DTest,testBoundaries_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_20_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacets_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_20_2,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacets_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_20_3,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacets_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_20_4,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacets_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_21_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertTrue
geom_left_21_2,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_21_3,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertTrue
geom_left_21_4,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_21_5,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_5_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertFalse
geom_left_21_6,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_6_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,standard,assertThrows
geom_left_22_1,commons-geometry,AbstractBoundaryReadHandler3DTest,testFacetIterator_readFails_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/AbstractBoundaryReadHandler3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_23_1,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesOnly_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertEquals
geom_left_23_2,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesOnly_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertNotSame
geom_left_23_3,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesOnly_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertThrows
geom_left_23_4,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesOnly_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertNull
geom_left_24_1,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesAndNormal_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertEquals
geom_left_24_2,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesAndNormal_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertNotSame
geom_left_24_3,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesAndNormal_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertThrows
geom_left_24_4,commons-geometry,SimpleFacetDefinitionTest,testProperties_verticesAndNormal_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,standard,assertSame
geom_left_25_1,commons-geometry,SimpleFacetDefinitionTest,testCtor_invalidArgs_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_25_2,commons-geometry,SimpleFacetDefinitionTest,testCtor_invalidArgs_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_25_3,commons-geometry,SimpleFacetDefinitionTest,testCtor_invalidArgs_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_25_4,commons-geometry,SimpleFacetDefinitionTest,testCtor_invalidArgs_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_26_1,commons-geometry,SimpleFacetDefinitionTest,testToString_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertContains
geom_left_26_2,commons-geometry,SimpleFacetDefinitionTest,testToString_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/SimpleFacetDefinitionTest.java,,,,assert,unknown,custom,assertContains
geom_left_27_1,commons-geometry,BoundaryIOManager3DTest,testRegisterDefaultHandlers_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_27_2,commons-geometry,BoundaryIOManager3DTest,testRegisterDefaultHandlers_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_27_3,commons-geometry,BoundaryIOManager3DTest,testRegisterDefaultHandlers_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertNotNull
geom_left_27_4,commons-geometry,BoundaryIOManager3DTest,testRegisterDefaultHandlers_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertNotNull
geom_left_28_1,commons-geometry,BoundaryIOManager3DTest,testFacetDefinitionReader_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_28_2,commons-geometry,BoundaryIOManager3DTest,testFacetDefinitionReader_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_29_1,commons-geometry,BoundaryIOManager3DTest,testFacetDefinitionReader_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_29_2,commons-geometry,BoundaryIOManager3DTest,testFacetDefinitionReader_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_30_1,commons-geometry,BoundaryIOManager3DTest,testFacets_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_30_2,commons-geometry,BoundaryIOManager3DTest,testFacets_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_31_1,commons-geometry,BoundaryIOManager3DTest,testFacets_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_31_2,commons-geometry,BoundaryIOManager3DTest,testFacets_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_32_1,commons-geometry,BoundaryIOManager3DTest,testTriangles_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_32_2,commons-geometry,BoundaryIOManager3DTest,testTriangles_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_32_3,commons-geometry,BoundaryIOManager3DTest,testTriangles_formatGiven_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_33_1,commons-geometry,BoundaryIOManager3DTest,testTriangles_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_33_2,commons-geometry,BoundaryIOManager3DTest,testTriangles_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_33_3,commons-geometry,BoundaryIOManager3DTest,testTriangles_nullFormat_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_34_1,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_34_2,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_34_3,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_formatGiven_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_35_1,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_35_2,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_35_3,commons-geometry,BoundaryIOManager3DTest,testReadTriangleMesh_nullFormat_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_36_1,commons-geometry,BoundaryIOManager3DTest,testWrite_stream_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_36_2,commons-geometry,BoundaryIOManager3DTest,testWrite_stream_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_37_1,commons-geometry,BoundaryIOManager3DTest,testWrite_stream_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_37_2,commons-geometry,BoundaryIOManager3DTest,testWrite_stream_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_38_1,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_stream_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_38_2,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_stream_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_39_1,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_stream_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_39_2,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_stream_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_40_1,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_collection_formatGiven_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_40_2,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_collection_formatGiven_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_41_1,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_collection_nullFormat_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_41_2,commons-geometry,BoundaryIOManager3DTest,testWriteFacets_collection_nullFormat_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,standard,assertSame
geom_left_42_1,commons-geometry,BoundaryIOManager3DTest,checkUnknownReadHandler_1_oe,,,,,assert,unknown,custom,assertThrowsWithMessage
