id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
geom_left_3_1,commons-geometry,EuclideanIOTestUtils,assertFacetVertices_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/EuclideanIOTestUtils.java,,,,assert,unknown,custom,assertFacetVertices
geom_left_3_2,commons-geometry,EuclideanIOTestUtils,assertFacetVertices_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/EuclideanIOTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_3_3,commons-geometry,EuclideanIOTestUtils,assertFacetVertices_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/EuclideanIOTestUtils.java,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_4_2,commons-geometry,EuclideanIOTestUtils,assertFacetVerticesAndNormal_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/EuclideanIOTestUtils.java,,,,assert,unknown,standard,assertNull
geom_left_4_3,commons-geometry,EuclideanIOTestUtils,assertFacetVerticesAndNormal_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/EuclideanIOTestUtils.java,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_13_1,commons-geometry,IO3DTest,testReadWriteWithPath_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_13_2,commons-geometry,IO3DTest,testReadWriteWithPath_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_14_1,commons-geometry,IO3DTest,testReadWriteWithUrl_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_14_2,commons-geometry,IO3DTest,testReadWriteWithUrl_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_15_1,commons-geometry,IO3DTest,testReadWriteWithStreams_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_15_2,commons-geometry,IO3DTest,testReadWriteWithStreams_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_15_3,commons-geometry,IO3DTest,testReadWriteWithStreams_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_15_4,commons-geometry,IO3DTest,testReadWriteWithStreams_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_16_1,commons-geometry,IO3DTest,assertRegion_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertRegion
geom_left_16_2,commons-geometry,IO3DTest,assertRegion_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_16_3,commons-geometry,IO3DTest,assertRegion_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_16_4,commons-geometry,IO3DTest,assertRegion_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertTrue
geom_left_16_5,commons-geometry,IO3DTest,assertRegion_5_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,custom,assertCoordinatesEqual
geom_left_16_6,commons-geometry,IO3DTest,assertRegion_6_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/IO3DTest.java,,,,assert,unknown,standard,assertEquals
geom_left_42_1,commons-geometry,BoundaryIOManager3DTest,checkUnknownReadHandler_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_42_2,commons-geometry,BoundaryIOManager3DTest,checkUnknownReadHandler_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_42_3,commons-geometry,BoundaryIOManager3DTest,checkUnknownReadHandler_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_43_1,commons-geometry,BoundaryIOManager3DTest,checkUnknownWriteHandler_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_43_2,commons-geometry,BoundaryIOManager3DTest,checkUnknownWriteHandler_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_43_3,commons-geometry,BoundaryIOManager3DTest,checkUnknownWriteHandler_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/BoundaryIOManager3DTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_52_1,commons-geometry,TextStlFacetDefinitionReaderTest,assertParseError_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/TextStlFacetDefinitionReaderTest.java,,,,assert,unknown,custom,assertParseError
geom_left_112_1,commons-geometry,BinaryStlWriterTest,assertBytes_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,custom,assertBytes
geom_left_112_2,commons-geometry,BinaryStlWriterTest,assertBytes_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/stl/BinaryStlWriterTest.java,,,,assert,unknown,standard,assertEquals
geom_left_163_2,commons-geometry,PolygonObjParserTest,testNextKeyword_unexpectedContent_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_175_28,commons-geometry,PolygonObjParserTest,testParse_28_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,custom,assertFace
geom_left_175_30,commons-geometry,PolygonObjParserTest,testParse_30_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,custom,assertFace
geom_left_181_1,commons-geometry,PolygonObjParserTest,assertNextKeyword_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,custom,assertNextKeyword
geom_left_181_2,commons-geometry,PolygonObjParserTest,assertNextKeyword_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_182_1,commons-geometry,PolygonObjParserTest,assertFace_1_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,custom,assertFace
geom_left_182_2,commons-geometry,PolygonObjParserTest,assertFace_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_left_182_3,commons-geometry,PolygonObjParserTest,assertFace_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_left_182_4,commons-geometry,PolygonObjParserTest,assertFace_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_left_182_5,commons-geometry,PolygonObjParserTest,assertFace_5_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/obj/PolygonObjParserTest.java,,,,assert,unknown,standard,assertArrayEquals
geom_left_207_2,commons-geometry,TextFacetDefinitionReaderTest,testReadFacet_notEnoughVectors_2_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/txt/TextFacetDefinitionReaderTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_207_3,commons-geometry,TextFacetDefinitionReaderTest,testReadFacet_notEnoughVectors_3_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/txt/TextFacetDefinitionReaderTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_207_4,commons-geometry,TextFacetDefinitionReaderTest,testReadFacet_notEnoughVectors_4_oe,commons-geometry-io-euclidean/src/test/java/org/apache/commons/geometry/io/euclidean/threed/txt/TextFacetDefinitionReaderTest.java,,,,assert,unknown,custom,assertThrowsWithMessage
geom_left_353_1,commons-geometry,SimpleTextParserTest,assertCharacterSequence_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertCharacterSequence
geom_left_353_2,commons-geometry,SimpleTextParserTest,assertCharacterSequence_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_353_3,commons-geometry,SimpleTextParserTest,assertCharacterSequence_3_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_353_4,commons-geometry,SimpleTextParserTest,assertCharacterSequence_4_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertTrue
geom_left_353_5,commons-geometry,SimpleTextParserTest,assertCharacterSequence_5_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_353_6,commons-geometry,SimpleTextParserTest,assertCharacterSequence_6_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertFalse
geom_left_353_7,commons-geometry,SimpleTextParserTest,assertCharacterSequence_7_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_353_8,commons-geometry,SimpleTextParserTest,assertCharacterSequence_8_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_353_9,commons-geometry,SimpleTextParserTest,assertCharacterSequence_9_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_354_1,commons-geometry,SimpleTextParserTest,assertChar_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertChar
geom_left_354_2,commons-geometry,SimpleTextParserTest,assertChar_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_355_1,commons-geometry,SimpleTextParserTest,assertMatchesAll_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertMatchesAll
geom_left_355_2,commons-geometry,SimpleTextParserTest,assertMatchesAll_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertTrue
geom_left_356_1,commons-geometry,SimpleTextParserTest,assertDoesNotMatchAny_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertDoesNotMatchAny
geom_left_356_2,commons-geometry,SimpleTextParserTest,assertDoesNotMatchAny_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertFalse
geom_left_357_1,commons-geometry,SimpleTextParserTest,assertPosition_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertPosition
geom_left_357_2,commons-geometry,SimpleTextParserTest,assertPosition_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_358_1,commons-geometry,SimpleTextParserTest,assertToken_1_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,custom,assertToken
geom_left_358_2,commons-geometry,SimpleTextParserTest,assertToken_2_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_358_3,commons-geometry,SimpleTextParserTest,assertToken_3_oe,commons-geometry-io-core/src/test/java/org/apache/commons/geometry/io/core/internal/SimpleTextParserTest.java,,,,assert,unknown,standard,assertEquals
geom_left_399_2,commons-geometry,SphericalTestUtils,assertPointsEqual_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_400_2,commons-geometry,SphericalTestUtils,assertPointsEqual_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_400_3,commons-geometry,SphericalTestUtils,assertPointsEqual_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_401_2,commons-geometry,SphericalTestUtils,assertPointsEq_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertTrue
geom_left_402_2,commons-geometry,SphericalTestUtils,assertVectorsEqual_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_402_3,commons-geometry,SphericalTestUtils,assertVectorsEqual_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_402_4,commons-geometry,SphericalTestUtils,assertVectorsEqual_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/SphericalTestUtils.java,,,,assert,unknown,standard,assertEquals
geom_left_432_1,commons-geometry,GreatCircleTest,checkGreatCircle_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_432_2,commons-geometry,GreatCircleTest,checkGreatCircle_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_432_3,commons-geometry,GreatCircleTest,checkGreatCircle_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_432_4,commons-geometry,GreatCircleTest,checkGreatCircle_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_432_5,commons-geometry,GreatCircleTest,checkGreatCircle_5_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertPointsEqual
geom_left_432_6,commons-geometry,GreatCircleTest,checkGreatCircle_6_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertFalse
geom_left_432_7,commons-geometry,GreatCircleTest,checkGreatCircle_7_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertFalse
geom_left_432_8,commons-geometry,GreatCircleTest,checkGreatCircle_8_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertTrue
geom_left_432_9,commons-geometry,GreatCircleTest,checkGreatCircle_9_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertEquals
geom_left_432_10,commons-geometry,GreatCircleTest,checkGreatCircle_10_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertEquals
geom_left_432_11,commons-geometry,GreatCircleTest,checkGreatCircle_11_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,standard,assertEquals
geom_left_433_1,commons-geometry,GreatCircleTest,checkArc_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_433_2,commons-geometry,GreatCircleTest,checkArc_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatCircleTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_481_1,commons-geometry,RegionBSPTree2STest,assertPath_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,custom,assertPath
geom_left_481_2,commons-geometry,RegionBSPTree2STest,assertPath_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,fail
geom_left_481_3,commons-geometry,RegionBSPTree2STest,assertPath_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,fail
geom_left_482_1,commons-geometry,RegionBSPTree2STest,assertPathLoop_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,custom,assertPathLoop
geom_left_482_2,commons-geometry,RegionBSPTree2STest,assertPathLoop_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertTrue
geom_left_482_3,commons-geometry,RegionBSPTree2STest,assertPathLoop_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertFalse
geom_left_482_4,commons-geometry,RegionBSPTree2STest,assertPathLoop_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertTrue
geom_left_482_5,commons-geometry,RegionBSPTree2STest,assertPathLoop_5_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,fail
geom_left_482_6,commons-geometry,RegionBSPTree2STest,assertPathLoop_6_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,fail
geom_left_482_7,commons-geometry,RegionBSPTree2STest,assertPathLoop_7_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,fail
geom_left_483_1,commons-geometry,RegionBSPTree2STest,checkCentroidConsistency_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertEquals
geom_left_483_2,commons-geometry,RegionBSPTree2STest,checkCentroidConsistency_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,standard,assertEquals
geom_left_483_3,commons-geometry,RegionBSPTree2STest,checkCentroidConsistency_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/RegionBSPTree2STest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_496_1,commons-geometry,AbstractGreatArcPathConnectorTest,assertPathPoints_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/AbstractGreatArcPathConnectorTest.java,,,,assert,unknown,custom,assertPathPoints
geom_left_496_2,commons-geometry,AbstractGreatArcPathConnectorTest,assertPathPoints_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/AbstractGreatArcPathConnectorTest.java,,,,assert,unknown,standard,assertEquals
geom_left_496_3,commons-geometry,AbstractGreatArcPathConnectorTest,assertPathPoints_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/AbstractGreatArcPathConnectorTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_518_1,commons-geometry,GreatArcTest,checkClassify_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,standard,assertEquals
geom_left_519_1,commons-geometry,GreatArcTest,checkArc_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_519_2,commons-geometry,GreatArcTest,checkArc_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_519_3,commons-geometry,GreatArcTest,checkArc_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,standard,assertEquals
geom_left_519_4,commons-geometry,GreatArcTest,checkArc_4_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_520_1,commons-geometry,GreatArcTest,checkGreatCircle_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_520_2,commons-geometry,GreatArcTest,checkGreatCircle_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_520_3,commons-geometry,GreatArcTest,checkGreatCircle_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/GreatArcTest.java,,,,assert,unknown,custom,assertVectorsEqual
geom_left_522_3,commons-geometry,InteriorAngleGreatArcConnectorTest,testConnectAll_singlePath_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/InteriorAngleGreatArcConnectorTest.java,,,,assert,unknown,custom,assertPathPoints
geom_left_527_1,commons-geometry,InteriorAngleGreatArcConnectorTest,assertPathPoints_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/InteriorAngleGreatArcConnectorTest.java,,,,assert,unknown,custom,assertPathPoints
geom_left_527_2,commons-geometry,InteriorAngleGreatArcConnectorTest,assertPathPoints_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/InteriorAngleGreatArcConnectorTest.java,,,,assert,unknown,standard,assertEquals
geom_left_527_3,commons-geometry,InteriorAngleGreatArcConnectorTest,assertPathPoints_3_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/InteriorAngleGreatArcConnectorTest.java,,,,assert,unknown,custom,assertPointsEq
geom_left_550_1,commons-geometry,Point2STest,checkPoint_1_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/Point2STest.java,,,,assert,unknown,standard,assertEquals
geom_left_550_2,commons-geometry,Point2STest,checkPoint_2_oe,commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/twod/Point2STest.java,,,,assert,unknown,standard,assertEquals
