id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
joda_428_101,joda-time,TestPeriod_Basics,,src/test/java/org/joda/time/TestPeriod_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_553_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/MonthDay.java,org.joda.time.MonthDay,org.joda.time,MUST_THROW
joda_554_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/MonthDay.java,org.joda.time.MonthDay,org.joda.time,MUST_THROW
joda_569_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_570_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_571_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_572_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_577_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_577_102,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_577_103,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_577_104,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_578_101,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_578_102,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_578_103,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_578_104,joda-time,TestMonthDay_Constructors,,src/test/java/org/joda/time/TestMonthDay_Constructors.java,,,,MUST_THROW
joda_585_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Period.java,org.joda.time.Period,org.joda.time,MUST_THROW
joda_586_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_586_102,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_599_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_600_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_601_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_602_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_604_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_605_101,joda-time,TestSeconds,,src/test/java/org/joda/time/TestSeconds.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Seconds.java,org.joda.time.Seconds,org.joda.time,MUST_THROW
joda_697_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_698_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_699_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_699_102,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_699_103,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_699_104,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_699_105,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_702_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_703_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_703_102,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_703_103,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_703_104,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_703_105,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_709_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_711_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_715_101,joda-time,TestDateTimeZone,,src/test/java/org/joda/time/TestDateTimeZone.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/DateTimeZone.java,org.joda.time.DateTimeZone,org.joda.time,MUST_THROW
joda_825_101,joda-time,TestYearMonthDay_Basics,,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractDuration.java,org.joda.time.base.AbstractDuration,org.joda.time.base,MUST_THROW
joda_826_101,joda-time,TestYearMonthDay_Basics,,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractInterval.java,org.joda.time.base.AbstractInterval,org.joda.time.base,MUST_THROW
joda_827_101,joda-time,TestYearMonthDay_Basics,,src/test/java/org/joda/time/TestYearMonthDay_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractInterval.java,org.joda.time.base.AbstractInterval,org.joda.time.base,MUST_THROW
joda_917_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_917_102,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_925_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_926_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_927_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_928_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_930_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_931_101,joda-time,TestMonths,,src/test/java/org/joda/time/TestMonths.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Months.java,org.joda.time.Months,org.joda.time,MUST_THROW
joda_939_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/LocalDate.java,org.joda.time.LocalDate,org.joda.time,MUST_THROW
joda_944_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/LocalDate.java,org.joda.time.LocalDate,org.joda.time,MUST_THROW
joda_965_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_966_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_967_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_968_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_969_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_970_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_971_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_102,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_103,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_104,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_105,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_106,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_985_107,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_101,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_102,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_103,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_104,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_105,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_106,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_986_107,joda-time,TestLocalDate_Constructors,,src/test/java/org/joda/time/TestLocalDate_Constructors.java,,,,MUST_THROW
joda_1051_101,joda-time,TestLocalTime_Basics,,src/test/java/org/joda/time/TestLocalTime_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractDuration.java,org.joda.time.base.AbstractDuration,org.joda.time.base,MUST_THROW
joda_1052_101,joda-time,TestLocalTime_Basics,,src/test/java/org/joda/time/TestLocalTime_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractInterval.java,org.joda.time.base.AbstractInterval,org.joda.time.base,MUST_THROW
joda_1053_101,joda-time,TestLocalTime_Basics,,src/test/java/org/joda/time/TestLocalTime_Basics.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/base/AbstractInterval.java,org.joda.time.base.AbstractInterval,org.joda.time.base,MUST_THROW
joda_1175_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Period.java,org.joda.time.Period,org.joda.time,MUST_THROW
joda_1176_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1176_102,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1185_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1186_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1187_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1189_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1190_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1191_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1192_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
joda_1194_101,joda-time,TestDays,,src/test/java/org/joda/time/TestDays.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/joda-time/src/main/java/org/joda/time/Days.java,org.joda.time.Days,org.joda.time,MUST_THROW
