id,test_prefix,test_name
imag_121_6,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testRemoveInsertUpdate_6_oe(final File imageFile) throws Exception {
        final ByteSource byteSource = new ByteSourceFile(imageFile);
        final JpegImagingParameters params = new JpegImagingParameters();
        final String xmpXml = new JpegImageParser().getXmpXml(byteSource, params);
        // removed other assertion

        final File noXmpFile = File.createTempFile(imageFile.getName() + ""."", "".jpg"");
        {
            // test remove

            try (FileOutputStream fos = new FileOutputStream(noXmpFile);
                    OutputStream os = new BufferedOutputStream(fos)) {
                new JpegXmpRewriter().removeXmpXml(byteSource, os);
            }

            // Debug.debug(""Source Segments:"");
            // new JpegUtils().dumpJFIF(new ByteSourceFile(noXmpFile));

            final String outXmp = new JpegImageParser().getXmpXml(
                    new ByteSourceFile(noXmpFile), params);
            // removed other assertion
        }

        {
            // test update

            final String newXmpXml = ""test"";
            final File updated = File.createTempFile(imageFile.getName() + ""."", "".jpg"");
            try (FileOutputStream fos = new FileOutputStream(updated);
                    OutputStream os = new BufferedOutputStream(fos)) {
                new JpegXmpRewriter().updateXmpXml(byteSource, os, newXmpXml);
            }

            // Debug.debug(""Source Segments:"");
            // new JpegUtils().dumpJFIF(new ByteSourceFile(updated));

            final String outXmp = new JpegImageParser().getXmpXml(
                    new ByteSourceFile(updated), params);
            // removed other assertion
            // removed other assertion
        }

        {
            // test insert

            final String newXmpXml = ""test"";
            final File updated = File.createTempFile(imageFile.getName() + ""."", "".jpg"");
            try (FileOutputStream fos = new FileOutputStream(updated);
                    OutputStream os = new BufferedOutputStream(fos)) {
                new JpegXmpRewriter().updateXmpXml(new ByteSourceFile(
                        noXmpFile), os, newXmpXml);
            }

            // Debug.debug(""Source Segments:"");
            // new JpegUtils().dumpJFIF(new ByteSourceFile(updated));

            final String outXmp = new JpegImageParser().getXmpXml(
                    new ByteSourceFile(updated), params);
            // removed other assertion
            assertEquals(outXmp, newXmpXml);
    }
    }
",JpegXmpRewriteTest::testRemoveInsertUpdate_6_oe
imag_137_1,"    @Test
    public void test32BPPHalfMaskedIcon_1_oe() throws Exception {
        final int foreground = 0xff000000;
        final int background = 0xff0000ff;
        try (final ByteArrayOutputStream baos = new ByteArrayOutputStream();
                final BinaryOutputStream bos = new BinaryOutputStream(baos, ByteOrder.BIG_ENDIAN)) {
            bos.write4Bytes(IcnsImageParser.ICNS_MAGIC);
            bos.write4Bytes(4 + 4 + 4 + 4 + 4 * 16 * 16 + 4 + 4 + 16 * 16 / 8);
            bos.write4Bytes(IcnsType.ICNS_16x16_32BIT_IMAGE.getType());
            bos.write4Bytes(4 + 4 + 4 * 16 * 16);
            for (int y = 0; y < 16; y++) {
                for (int x = 0; x < 16; x++) {
                    // argb, a ignored
                    bos.write(0);
                    final int pixel;
                    if (IMAGE[y][x] != 0) {
                        pixel = foreground;
                    } else {
                        pixel = background;
                    }
                    bos.write(0xff & (pixel >> 16));
                    bos.write(0xff & (pixel >> 8));
                    bos.write(0xff & pixel);
                }
            }
            bos.write4Bytes(IcnsType.ICNS_16x16_1BIT_IMAGE_AND_MASK.getType());
            bos.write4Bytes(4 + 4 + 16 * 16 / 8);
            // 1 bit image
            for (int y = 0; y < 16; y++) {
                for (int x = 0; x < 16; x += 8) {
                    int eightBits = 0;
                    for (int pos = 0; pos < 8; pos++) {
                        if (IMAGE[y][x + pos] != 0) {
                            eightBits |= (1 << (7 - pos));
                        }
                    }
                    bos.write(eightBits);
                }
            }
            // Missing 1 bit mask!!!
            bos.flush();

            boolean threw = false;
            try {
                writeAndReadImageData(""32bpp-half-masked-CORRUPT"", baos.toByteArray(), foreground, background);
            } catch (final ImageReadException imageReadException) {
                threw = true;
            }
            assertTrue(threw);
    }
    }
",IcnsRoundTripTest::test32BPPHalfMaskedIcon_1_oe
imag_170_4,"    @Test
    public void test_4_oe() throws Exception {
        final List<File> images = getTiffImages();
        for (final File imageFile : images) {

            Debug.debug(""imageFile"", imageFile);

            final ImageMetadata metadata = Imaging.getMetadata(imageFile);
            // removed other assertion

            final ImageInfo imageInfo = Imaging.getImageInfo(imageFile);
            // removed other assertion

            final BufferedImage image = Imaging.getBufferedImage(imageFile);
            // removed other assertion

            final int[] compressions = new int[]{
                    TiffConstants.TIFF_COMPRESSION_UNCOMPRESSED,
                    TiffConstants.TIFF_COMPRESSION_LZW,
                    TiffConstants.TIFF_COMPRESSION_PACKBITS,
                    TiffConstants.TIFF_COMPRESSION_DEFLATE_ADOBE
            };
            final TiffImageParser tiffImageParser = new TiffImageParser();
            for (final int compression : compressions) {
                final File tempFile = File.createTempFile(imageFile.getName() + ""-"" + compression + ""."", "".tif"");
                final TiffImagingParameters params = new TiffImagingParameters();
                params.setCompression(compression);
                try (FileOutputStream fos = new FileOutputStream(tempFile)) {
                    tiffImageParser.writeImage(image, fos, params);
                }
                final BufferedImage image2 = Imaging.getBufferedImage(tempFile);
                assertNotNull(image2);
    }
    }
    }
",TiffRoundtripTest::test_4_oe
imag_173_1,"    @Test
    void testExtraSamples_1_oe() throws Exception{

        final int bytesPerSample = 4;
        final int width = 10;
        final int height = 10;
        final int nBytesPerStrip = bytesPerSample * height * width;
        final ByteOrder byteOrder = ByteOrder.nativeOrder();

        int[] samples = new int[width * height];
        for (int i = 0; i < 10; i++) {
            for (int j = 0; j < 10; j++) {
                int index = i * width + j;
                samples[index] = j > i ? 0xffff0000 : 0x88ff0000;
            }
        }

        for (int iExtra = 0; iExtra < 3; iExtra++) {
            final TiffOutputSet outputSet = new TiffOutputSet(byteOrder);
            final TiffOutputDirectory outDir = outputSet.addRootDirectory();
            outDir.add(TiffTagConstants.TIFF_TAG_IMAGE_WIDTH, width);
            outDir.add(TiffTagConstants.TIFF_TAG_IMAGE_LENGTH, height);
            outDir.add(TiffTagConstants.TIFF_TAG_SAMPLES_PER_PIXEL, (short) 4);
            outDir.add(TiffTagConstants.TIFF_TAG_BITS_PER_SAMPLE, new short[]{8, 8, 8, 8});
            outDir.add(TiffTagConstants.TIFF_TAG_PHOTOMETRIC_INTERPRETATION,
                    (short) TiffTagConstants.PHOTOMETRIC_INTERPRETATION_VALUE_RGB);
            outDir.add(TiffTagConstants.TIFF_TAG_COMPRESSION,
                    (short) TiffTagConstants.COMPRESSION_VALUE_UNCOMPRESSED);
            outDir.add(TiffTagConstants.TIFF_TAG_PLANAR_CONFIGURATION,
                    (short) TiffTagConstants.PLANAR_CONFIGURATION_VALUE_CHUNKY);
            outDir.add(TiffTagConstants.TIFF_TAG_ROWS_PER_STRIP, height);
            outDir.add(TiffTagConstants.TIFF_TAG_STRIP_BYTE_COUNTS, nBytesPerStrip);

            outDir.add(TiffTagConstants.TIFF_TAG_EXTRA_SAMPLES, (short) iExtra);

            final byte[] b = new byte[nBytesPerStrip];
            int k = 0;
            for (int sample : samples) {
                b[k++] = (byte) ((sample >> 16) & 0xff);  // R
                b[k++] = (byte) ((sample >> 8) & 0xff);   // G
                b[k++] = (byte) (sample & 0xff);          // B
                b[k++] = (byte) ((sample >> 24) & 0xff);  // A
            }

            final TiffElement.DataElement[] imageData = new TiffElement.DataElement[1];
            imageData[0] = new TiffImageData.Data(0, b.length, b);

            TiffImageData tiffImageData
                = new TiffImageData.Strips(imageData, height);

            outDir.setTiffImageData(tiffImageData);

            final File outputFile = new File(tempDir.toFile(), ""TestExtraSamples"" + iExtra + "".tiff"");
            try (FileOutputStream fos = new FileOutputStream(outputFile);
                    BufferedOutputStream bos = new BufferedOutputStream(fos)) {
                final TiffImageWriterLossy writer = new TiffImageWriterLossy(byteOrder);
                writer.write(bos, outputSet);
                bos.flush();
            }

            BufferedImage result = Imaging.getBufferedImage(outputFile);
            int []argb = new int[samples.length];
            result.getRGB(0, 0, width, height, argb, 0, width);
            int index = 3*width+1;
            int iSample = samples[index];
            int iArgb   = argb[index];
            if (iExtra == 0) {
                // when extra samples is zero, the alpha channel is ignored.
                // We expect ARGB to start with 0xff.  So we OR in 0xff for
                // the alpha value of the sample
                iSample |= 0xff000000;
            } else if (iExtra==1) {
                // The pre-multiply alpha case
                iSample = 0x89de0000;
            }
            String p = String.format(""%08x"", iSample);
            String q = String.format(""%08x"", iArgb);
            assertEquals(p, q, ""Failure on ExtraSamples=""+iExtra);
    }
    }
",TiffAlphaRoundTripTest::testExtraSamples_1_oe
imag_188_1,"    @Test
    public void testSubImage_1_oe() throws ImageReadException, ImageWriteException, IOException {
        final TiffImageParser tiffImageParser = new TiffImageParser();
        final BufferedImage src = new BufferedImage(10, 10, BufferedImage.TYPE_INT_RGB);
        final TiffImagingParameters params = new TiffImagingParameters();
        final byte[] imageBytes;
        try (ByteArrayOutputStream baos = new ByteArrayOutputStream()) {
            tiffImageParser.writeImage(src, baos, params);
            imageBytes = baos.toByteArray();
        }

        params.setSubImage(0, 0, 2, 3);
        final BufferedImage image = tiffImageParser.getBufferedImage(imageBytes, params);
        assertEquals(image.getWidth(), 2);
    }
",TiffSubImageTest::testSubImage_1_oe
imag_188_2,"    @Test
    public void testSubImage_2_oe() throws ImageReadException, ImageWriteException, IOException {
        final TiffImageParser tiffImageParser = new TiffImageParser();
        final BufferedImage src = new BufferedImage(10, 10, BufferedImage.TYPE_INT_RGB);
        final TiffImagingParameters params = new TiffImagingParameters();
        final byte[] imageBytes;
        try (ByteArrayOutputStream baos = new ByteArrayOutputStream()) {
            tiffImageParser.writeImage(src, baos, params);
            imageBytes = baos.toByteArray();
        }

        params.setSubImage(0, 0, 2, 3);
        final BufferedImage image = tiffImageParser.getBufferedImage(imageBytes, params);
        // removed other assertion
        assertEquals(image.getHeight(), 3);
    }
",TiffSubImageTest::testSubImage_2_oe
imag_246_1,"    @Test
    public void test_1_oe() throws Exception {
        final List<File> images = getTestImages();
        for (final File imageFile : images) {

            if (imageFile.getName().toLowerCase().endsWith("".png"")
                    && isInvalidPNGTestFile(imageFile)) {
                continue;
            }

            Debug.debug(""imageFile"", imageFile);
            Debug.debug();

            final ImageFormat imageFormat = Imaging.guessFormat(imageFile);
            if (!imageFormat.equals(ImageFormats.PNG) || !imageFormat.equals(ImageFormats.TIFF) || !imageFormat.equals(ImageFormats.GIF)) {
                continue;
            }

            String xmpXml = Imaging.getXmpXml(imageFile);
            if (null == xmpXml
                    && imageFormat.equals(ImageFormats.GIF)) {
                xmpXml = ""temporary test until I can locate a GIF with XMP in the wild."";
            }
            if (null == xmpXml) {
                continue;
            }

            final File tempFile = File.createTempFile(imageFile.getName() + ""."", ""."" + imageFormat.getDefaultExtension());
            final BufferedImage image = Imaging.getBufferedImage(imageFile);

            // ----

            ImageParser parser = Util.getImageParser(""."" + imageFormat.getDefaultExtension());
            ImagingParameters params = parser.getDefaultParameters();
            ((XmpImagingParameters) params).setXmpXml(xmpXml);
            try (FileOutputStream fos = new FileOutputStream(tempFile)) {
                parser.writeImage(image, fos, params);
            }

            final String xmpXmlOut = Imaging.getXmpXml(tempFile);

            assertNotNull(xmpXmlOut);
    }
    }
",XmpUpdateTest::test_1_oe
imag_246_2,"    @Test
    public void test_2_oe() throws Exception {
        final List<File> images = getTestImages();
        for (final File imageFile : images) {

            if (imageFile.getName().toLowerCase().endsWith("".png"")
                    && isInvalidPNGTestFile(imageFile)) {
                continue;
            }

            Debug.debug(""imageFile"", imageFile);
            Debug.debug();

            final ImageFormat imageFormat = Imaging.guessFormat(imageFile);
            if (!imageFormat.equals(ImageFormats.PNG) || !imageFormat.equals(ImageFormats.TIFF) || !imageFormat.equals(ImageFormats.GIF)) {
                continue;
            }

            String xmpXml = Imaging.getXmpXml(imageFile);
            if (null == xmpXml
                    && imageFormat.equals(ImageFormats.GIF)) {
                xmpXml = ""temporary test until I can locate a GIF with XMP in the wild."";
            }
            if (null == xmpXml) {
                continue;
            }

            final File tempFile = File.createTempFile(imageFile.getName() + ""."", ""."" + imageFormat.getDefaultExtension());
            final BufferedImage image = Imaging.getBufferedImage(imageFile);

            // ----

            ImageParser parser = Util.getImageParser(""."" + imageFormat.getDefaultExtension());
            ImagingParameters params = parser.getDefaultParameters();
            ((XmpImagingParameters) params).setXmpXml(xmpXml);
            try (FileOutputStream fos = new FileOutputStream(tempFile)) {
                parser.writeImage(image, fos, params);
            }

            final String xmpXmlOut = Imaging.getXmpXml(tempFile);

            // removed other assertion
            assertEquals(xmpXmlOut, xmpXml);
    }
    }
",XmpUpdateTest::test_2_oe
imag_256_1,"    @Test
    public void test_1_oe() throws Exception {
        final int width = 1;
        final int height = 1;
        final BufferedImage srcImage = new BufferedImage(width, height,
                BufferedImage.TYPE_INT_ARGB);
        srcImage.setRGB(0, 0, Color.red.getRGB());

        final PngImagingParameters writeParams = new PngImagingParameters();

        final List<PngText> writeTexts = new ArrayList<>();
        {
            final String keyword = ""a"";
            final String text = ""b"";
            writeTexts.add(new PngText.Text(keyword, text));
        }
        {
            final String keyword = ""c"";
            final String text = ""d"";
            writeTexts.add(new PngText.Ztxt(keyword, text));
        }
        {
            final String keyword = ""e"";
            final String text = ""f"";
            final String languageTag = ""g"";
            final String translatedKeyword = ""h"";
            writeTexts.add(new PngText.Itxt(keyword, text, languageTag,
                    translatedKeyword));
        }

        writeParams.setTextChunks(writeTexts);

        final PngImageParser pngImageParser = new PngImageParser();
        final byte[] bytes;
        try (ByteArrayOutputStream baos = new ByteArrayOutputStream()) {
            pngImageParser.writeImage(srcImage, baos, writeParams);
            bytes = baos.toByteArray();
        }

        final File tempFile = File.createTempFile(""temp"", "".png"");
        FileUtils.writeByteArrayToFile(tempFile, bytes);

        final PngImageInfo imageInfo = (PngImageInfo) Imaging.getImageInfo(bytes);
        assertNotNull(imageInfo);
    }
",PngTextTest::test_1_oe
imag_256_2,"    @Test
    public void test_2_oe() throws Exception {
        final int width = 1;
        final int height = 1;
        final BufferedImage srcImage = new BufferedImage(width, height,
                BufferedImage.TYPE_INT_ARGB);
        srcImage.setRGB(0, 0, Color.red.getRGB());

        final PngImagingParameters writeParams = new PngImagingParameters();

        final List<PngText> writeTexts = new ArrayList<>();
        {
            final String keyword = ""a"";
            final String text = ""b"";
            writeTexts.add(new PngText.Text(keyword, text));
        }
        {
            final String keyword = ""c"";
            final String text = ""d"";
            writeTexts.add(new PngText.Ztxt(keyword, text));
        }
        {
            final String keyword = ""e"";
            final String text = ""f"";
            final String languageTag = ""g"";
            final String translatedKeyword = ""h"";
            writeTexts.add(new PngText.Itxt(keyword, text, languageTag,
                    translatedKeyword));
        }

        writeParams.setTextChunks(writeTexts);

        final PngImageParser pngImageParser = new PngImageParser();
        final byte[] bytes;
        try (ByteArrayOutputStream baos = new ByteArrayOutputStream()) {
            pngImageParser.writeImage(srcImage, baos, writeParams);
            bytes = baos.toByteArray();
        }

        final File tempFile = File.createTempFile(""temp"", "".png"");
        FileUtils.writeByteArrayToFile(tempFile, bytes);

        final PngImageInfo imageInfo = (PngImageInfo) Imaging.getImageInfo(bytes);
        // removed other assertion

        final List<PngText> readTexts = imageInfo.getTextChunks();
        assertEquals(readTexts.size(), 3);
    }
",PngTextTest::test_2_oe
