id,test_prefix,test_name
imag_160_3,"    @Test
    public void testBadCoordinates_3_oe() throws Exception {
        final float []f = new float[100];
        final TiffRasterData instance = new TiffRasterDataFloat(10, 10, 1, f);
        // removed other assertion
        // removed other assertion
        try {
    instance.getValue(1, 1, 2);
    fail(""IllegalArgumentException: Access method setValue() did not detect bad sample index"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataTest::testBadCoordinates_3_oe
imag_186_1,"    @Test
    public void testBadConstructor_1_oe() throws Exception {
        try {
    new TiffRasterDataInt(-1, 10);
    fail(""IllegalArgumentException: Constructor did not detect bad width"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataIntTest::testBadConstructor_1_oe
imag_186_2,"    @Test
    public void testBadConstructor_2_oe() throws Exception {
        // removed other assertion
        try {
    new TiffRasterDataInt(10, -1);
    fail(""IllegalArgumentException: Constructor did not detect bad height"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataIntTest::testBadConstructor_2_oe
imag_186_3,"    @Test
    public void testBadConstructor_3_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        try {
    new TiffRasterDataInt(1, 1, 0);
    fail(""IllegalArgumentException: Constructor did not detect bad samplesPerPixel"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataIntTest::testBadConstructor_3_oe
imag_186_4,"    @Test
    public void testBadConstructor_4_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int []s = new int[10];
        try {
    new TiffRasterDataInt(2, 10, s);
    fail(""IllegalArgumentException: Constructor did not detect insufficient input array size"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataIntTest::testBadConstructor_4_oe
imag_186_5,"    @Test
    public void testBadConstructor_5_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion

        final int []s = new int[10];
        // removed other assertion
        try {
    new TiffRasterDataInt(2, 3, 2, s);
    fail(""IllegalArgumentException: Constructor did not detect insufficient input array size"");
} catch (IllegalArgumentException e) {
}
    }
",TiffRasterDataIntTest::testBadConstructor_5_oe
imag_193_5,"    @Test
    public void test_5_oe() throws Exception {
        final File[] testFile = new File[4];
        testFile[0] = writeFile(16, ByteOrder.LITTLE_ENDIAN, false);
        testFile[1] = writeFile(16, ByteOrder.BIG_ENDIAN, false);
        testFile[2] = writeFile(16, ByteOrder.LITTLE_ENDIAN, true);
        testFile[3] = writeFile(16, ByteOrder.BIG_ENDIAN, true);
        for (int i = 0; i < testFile.length; i++) {
            final String name = testFile[i].getName();
            final ByteSourceFile byteSource = new ByteSourceFile(testFile[i]);
            final TiffReader tiffReader = new TiffReader(true);
            final TiffContents contents = tiffReader.readDirectories(
                byteSource,
                true, // indicates that application should read image data, if present
                FormatCompliance.getDefault());
            final TiffDirectory directory = contents.directories.get(0);
            TiffRasterData rdInt = directory.getRasterData(null);
            int []test = rdInt.getIntData();
            for(int j=0; j<sample.length; j++){
                  // removed other assertion
            }
            final TiffImagingParameters params = new TiffImagingParameters();
            params.setSubImage(2, 2, width-4, height-4);
            TiffRasterData rdSub = directory.getRasterData(params);
            // removed other assertion
            // removed other assertion
            for(int x = 2; x<width-2; x++){
                for(int y=2; y<height-2; y++){
                    final int a = rdInt.getIntValue(x, y);
                    final int b = rdSub.getIntValue(x-2, y-2);
                    // removed other assertion
                }
            }
            final TiffImagingParameters xparams = new TiffImagingParameters();
            xparams.setSubImage(2, 2, width, height);
            try {
    directory.getRasterData(xparams);
    fail(""ImageReadException: \""Failed to catch bad subimage for test \""+name"");
} catch (ImageReadException e) {
}
    }
    }
",TiffShortIntRoundTripTest::test_5_oe
imag_209_1,"  @Test
  public void testWriteDataWithNonNull_1_oe() throws Exception {
      final FieldTypeRational fieldTypeRational = new FieldTypeRational((-922), ""z_AX"");
      final ByteOrder byteOrder = ByteOrder.nativeOrder();
      try {
    fieldTypeRational.writeData(""z_AX"", byteOrder);
    fail(""ImageWriteException"");
} catch (ImageWriteException e) {
}
  }
",FieldTypeRationalTest::testWriteDataWithNonNull_1_oe
imag_211_1,"  @Test
  public void testCreatesFieldTypeAsciiAndCallsWriteData_1_oe() throws Exception {
      final FieldTypeAscii fieldTypeAscii = new FieldTypeAscii(0, ""1"");
      final byte[] byteArray = new byte[1];
      final ByteOrder byteOrder = ByteOrder.BIG_ENDIAN;
      final TiffField tiffField = new TiffField(0, 0, fieldTypeAscii, 0L, 0, byteArray, byteOrder, 1);

      try {
    fieldTypeAscii.writeData(tiffField, byteOrder);
    fail(""ImageWriteException"");
} catch (ImageWriteException e) {
}
  }
",FieldTypeAsciiTest::testCreatesFieldTypeAsciiAndCallsWriteData_1_oe
imag_214_1,"  @Test
  public void testWriteDataWithNull_1_oe() throws Exception {
      final FieldTypeByte fieldTypeByte = FieldType.UNDEFINED;
      final ByteOrder byteOrder = ByteOrder.BIG_ENDIAN;

      try {
    fieldTypeByte.writeData( null, byteOrder);
    fail(""ImageWriteException"");
} catch (ImageWriteException e) {
}
  }
",FieldTypeByteTest::testWriteDataWithNull_1_oe
imag_220_1,"    @Test
    public void testInterpretPixelNullSamples_1_oe() throws Exception {
        try {
    p.interpretPixel(null, null, 0, 0);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PhotometricInterpreterLogLuvTest::testInterpretPixelNullSamples_1_oe
imag_221_1,"    @Test
    public void testInterpretPixelEmptySamples_1_oe() throws Exception {
        try {
    p.interpretPixel(null, new int[] {}, 0, 0);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PhotometricInterpreterLogLuvTest::testInterpretPixelEmptySamples_1_oe
imag_244_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testImageMetadata_1_oe(final File imageFile) throws Exception {
        try {
    Imaging.getMetadata(imageFile);
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",DcxReadTest::testImageMetadata_1_oe
imag_252_1,"    @Test
    public void test_1_oe() throws Exception {
        Debug.debug(""start"");

        final List<File> images = getPngImages();
        for (final File imageFile : images) {

            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                try {
    Imaging.getMetadata(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }
",PngReadTest::test_1_oe
imag_252_2,"    @Test
    public void test_2_oe() throws Exception {
        Debug.debug(""start"");

        final List<File> images = getPngImages();
        for (final File imageFile : images) {

            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                // removed other assertion

                try {
    Imaging.getImageInfo(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }
",PngReadTest::test_2_oe
imag_252_3,"    @Test
    public void test_3_oe() throws Exception {
        Debug.debug(""start"");

        final List<File> images = getPngImages();
        for (final File imageFile : images) {

            Debug.debug(""imageFile"", imageFile);
            if (isInvalidPNGTestFile(imageFile)) {
                // removed other assertion

                // removed other assertion

                try {
    Imaging.getBufferedImage(imageFile);
    fail(""Exception: Image read should have failed."");
} catch (Exception e) {
}
    }
    }
    }
",PngReadTest::test_3_oe
imag_253_1,"    @Test
    public void testUncaughtExceptionOssFuzz33691_1_oe() throws IOException {
        final String input = ""/images/png/oss-fuzz-33691/clusterfuzz-testcase-minimized-ImagingPngFuzzer-6177282101215232"";
        final String file = PngReadTest.class.getResource(input).getFile();
        final PngImageParser parser = new PngImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new PngImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PngReadTest::testUncaughtExceptionOssFuzz33691_1_oe
imag_254_1,"    @Test
    public void testUncaughtExceptionOssFuzz37607_1_oe() throws IOException {
        final String input = ""/images/png/IMAGING-317/clusterfuzz-testcase-minimized-ImagingPngFuzzer-6242400830357504"";
        final String file = PngReadTest.class.getResource(input).getFile();
        final PngImageParser parser = new PngImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new PngImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PngReadTest::testUncaughtExceptionOssFuzz37607_1_oe
imag_260_1,"    @Test
    public void testPngWithInvalidPngChunkSize_1_oe() throws Exception {
        final File imageFile = new File(JpegWithInvalidDhtSegmentTest.class.getResource(""/IMAGING-211/testfile_2.png"").getFile());
        final PngImagingParameters params = new PngImagingParameters();
        params.setBufferedImageFactory(new ManagedImageBufferedImageFactory());
        PngImageParser jpegImageParser = new PngImageParser();
        try {
    jpegImageParser.getBufferedImage(imageFile, params);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PngWithInvalidPngChunkSizeTest::testPngWithInvalidPngChunkSize_1_oe
imag_261_1,"    @Test
    public void testPngWithInvalidNegativePngChunkSize_1_oe() throws Exception {
        final File imageFile = new File(
                JpegWithInvalidDhtSegmentTest.class.getResource(""/IMAGING-210/testfile.png"").getFile());
        final PngImagingParameters params = new PngImagingParameters();
        params.setBufferedImageFactory(new ManagedImageBufferedImageFactory());
        PngImageParser jpegImageParser = new PngImageParser();
        try {
    jpegImageParser.getBufferedImage(imageFile, params);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PngWithInvalidPngChunkSizeTest::testPngWithInvalidNegativePngChunkSize_1_oe
imag_266_1,"   @Test
   public void testConstruct_InvalidUnitSpecifier_1_oe() throws Exception {
       try {
    new PngChunkScal(10, chunkType, 0, new byte[]{3, 48, 46, 48, 49, 0, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }
",PngChunkScalTest::testConstruct_InvalidUnitSpecifier_1_oe
imag_267_1,"   @Test
   public void testConstruct_MissingSeparator_1_oe() throws Exception {
      try {
    new PngChunkScal(9, chunkType, 0, new byte[]{1, 48, 46, 48, 49, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }
",PngChunkScalTest::testConstruct_MissingSeparator_1_oe
imag_268_1,"   @Test
   public void testConstruct_InvalidDblValue_1_oe() throws Exception {
       try {
    new PngChunkScal(10, chunkType, 0, new byte[]{2, 65, 46, 48, 49, 0, 48, 46, 48, 50});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }
",PngChunkScalTest::testConstruct_InvalidDblValue_1_oe
imag_269_1,"   @Test
   public void testConstruct_MissingXValue_1_oe() throws Exception {
      try {
    new PngChunkScal(2, chunkType, 0, new byte[]{2, 0});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }
",PngChunkScalTest::testConstruct_MissingXValue_1_oe
imag_270_1,"   @Test
   public void testConstruct_MissingYValue_1_oe() throws Exception {
       try {
    new PngChunkScal(6, chunkType, 0, new byte[]{2, 48, 46, 48, 49, 0});
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
   }
",PngChunkScalTest::testConstruct_MissingYValue_1_oe
imag_271_1,"    @Test
    public void testErrorOnNoProfileName_1_oe() throws Exception {
        final byte[] data = ImagingConstants.EMPTY_BYTE_ARRAY;
        try {
    new PngChunkIccp(0, chunkType, 0, data);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",PngChunkIccpTest::testErrorOnNoProfileName_1_oe
imag_279_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testMetadata_1_oe(final File imageFile) throws Exception {
        try {
    Imaging.getMetadata(imageFile);
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",GifReadTest::testMetadata_1_oe
imag_287_1,"    @Test
    public void testConvertInvalidDisposalMethodValues_1_oe() throws Exception {
        try {
    GifImageParser.createDisposalMethodFromIntValue(8);
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",GifReadTest::testConvertInvalidDisposalMethodValues_1_oe
imag_288_1,"    @Test
    public void testUncaughtExceptionOssFuzz33501_1_oe() throws IOException {
        final String input = ""/images/gif/oss-fuzz-33501/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5914278319226880"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",GifReadTest::testUncaughtExceptionOssFuzz33501_1_oe
imag_289_1,"    @Test
    public void testUncaughtExceptionOssFuzz33464_1_oe() throws IOException {
        final String input = ""/images/gif/oss-fuzz-33464/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5174009164595200"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",GifReadTest::testUncaughtExceptionOssFuzz33464_1_oe
imag_290_1,"    @Test
    public void testUncaughtExceptionOssFuzz34185_1_oe() throws IOException {
        final String input = ""/images/gif/IMAGING-318/clusterfuzz-testcase-minimized-ImagingGifFuzzer-5005192379629568"";
        final String file = GifReadTest.class.getResource(input).getFile();
        final GifImageParser parser = new GifImageParser();
        try {
    parser.getBufferedImage(new ByteSourceFile(new File(file)), new GifImagingParameters());
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",GifReadTest::testUncaughtExceptionOssFuzz34185_1_oe
imag_292_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testMetaData_1_oe(final File imageFile) throws Exception {
        try {
    Imaging.getMetadata(imageFile);
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",BmpReadTest::testMetaData_1_oe
imag_294_1,"    @Test
    public void testNegativePaletteLength_1_oe() throws ImageReadException, IOException {
        final String input = ""/images/bmp/IMAGING-325/crash-3afb569de74522535ef65922233e1920455cdc14.bmp"";
        final String location = BmpReadTest.class.getResource(input).getFile();
        final File inputFile = new File(location);
        try {
    new BmpImageParser().dumpImageFile(new ByteSourceFile(inputFile));
    fail(""ImageReadException"");
} catch (ImageReadException e) {
}
    }
",BmpReadTest::testNegativePaletteLength_1_oe
imag_296_1,"    @Test
    public void testImageForNegativeArraySizeException_1_oe() throws ImageReadException, IOException {
        final String file = ""/images/bmp/IMAGING-279/negative_array_size_exception.bmp"";
        final File bmp = new File(BmpImageParser.class.getResource(file).getFile());
        final BmpImageParser parser = new BmpImageParser();
        try {
    parser.getImageInfo(bmp, new BmpImagingParameters());
    fail(""IOException"");
} catch (IOException e) {
}
    }
",BmpImageParserTest::testImageForNegativeArraySizeException_1_oe
imag_298_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testMetadata_1_oe(final File imageFile) throws Exception {
        try {
    Imaging.getMetadata(imageFile);
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",IcoReadTest::testMetadata_1_oe
imag_299_1,"    @ParameterizedTest
    @MethodSource(""data"")
    public void testImageInfo_1_oe(final File imageFile) throws Exception {
        try {
    Imaging.getImageInfo(imageFile);
    fail(""UnsupportedOperationException"");
} catch (UnsupportedOperationException e) {
}
    }
",IcoReadTest::testImageInfo_1_oe
