id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
numb_29_1,commons-numbers-1.0-src,LogBetaTest,testLogGammaMinusLogGammaSumPrecondition1_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogBetaTest.java,,,,assert,unknown
numb_30_1,commons-numbers-1.0-src,LogBetaTest,testLogGammaMinusLogGammaSumPrecondition2_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogBetaTest.java,,,,assert,unknown
numb_31_1,commons-numbers-1.0-src,LogBetaTest,testSumDeltaMinusDeltaSum_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogBetaTest.java,,,,assert,unknown
numb_32_1,commons-numbers-1.0-src,LogBetaTest,testSumDeltaMinusDeltaSumPrecondition1_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogBetaTest.java,,,,assert,unknown
numb_33_1,commons-numbers-1.0-src,LogBetaTest,testSumDeltaMinusDeltaSumPrecondition2_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogBetaTest.java,,,,assert,unknown
numb_34_1,commons-numbers-1.0-src,LogGamma1pTest,testLogGamma1p_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGamma1pTest.java,,,,assert,unknown
numb_35_1,commons-numbers-1.0-src,LogGamma1pTest,testLogGamma1pPrecondition1_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGamma1pTest.java,,,,assert,unknown
numb_36_1,commons-numbers-1.0-src,LogGamma1pTest,testLogGamma1pPrecondition2_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGamma1pTest.java,,,,assert,unknown
numb_37_1,commons-numbers-1.0-src,LogGammaTest,testLogGamma_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGammaTest.java,,,,assert,unknown
numb_38_1,commons-numbers-1.0-src,LogGammaTest,testLogGammaPrecondition1_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGammaTest.java,,,,assert,unknown
numb_39_1,commons-numbers-1.0-src,LogGammaTest,testLogGammaPrecondition2_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/LogGammaTest.java,,,,assert,unknown
numb_40_1,commons-numbers-1.0-src,InverseErfcTest,testErfcInvNaN_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_40_2,commons-numbers-1.0-src,InverseErfcTest,testErfcInvNaN_2_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_41_1,commons-numbers-1.0-src,InverseErfcTest,testErfcInvInfinite_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_41_2,commons-numbers-1.0-src,InverseErfcTest,testErfcInvInfinite_2_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_41_3,commons-numbers-1.0-src,InverseErfcTest,testErfcInvInfinite_3_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_41_4,commons-numbers-1.0-src,InverseErfcTest,testErfcInvInfinite_4_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_42_1,commons-numbers-1.0-src,InverseErfcTest,testErfcInv_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/InverseErfcTest.java,,,,assert,unknown
numb_43_1,commons-numbers-1.0-src,ErfcTest,testErfcGnu_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfcTest.java,,,,assert,unknown
numb_44_1,commons-numbers-1.0-src,ErfcTest,testErfcMaple_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfcTest.java,,,,assert,unknown
numb_44_2,commons-numbers-1.0-src,ErfcTest,testErfcMaple_2_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfcTest.java,,,,assert,unknown
numb_45_1,commons-numbers-1.0-src,ErfTest,testLargeValues_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_2,commons-numbers-1.0-src,ErfTest,testLargeValues_2_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_3,commons-numbers-1.0-src,ErfTest,testLargeValues_3_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_4,commons-numbers-1.0-src,ErfTest,testLargeValues_4_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_5,commons-numbers-1.0-src,ErfTest,testLargeValues_5_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_6,commons-numbers-1.0-src,ErfTest,testLargeValues_6_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_7,commons-numbers-1.0-src,ErfTest,testLargeValues_7_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_8,commons-numbers-1.0-src,ErfTest,testLargeValues_8_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_9,commons-numbers-1.0-src,ErfTest,testLargeValues_9_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_10,commons-numbers-1.0-src,ErfTest,testLargeValues_10_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_11,commons-numbers-1.0-src,ErfTest,testLargeValues_11_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_45_12,commons-numbers-1.0-src,ErfTest,testLargeValues_12_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_46_1,commons-numbers-1.0-src,ErfTest,testErfGnu_1_oe,commons-numbers-gamma/src/test/java/org/apache/commons/numbers/gamma/ErfTest.java,,,,assert,unknown
numb_47_1,commons-numbers-1.0-src,LogFactorialTest,testNonPositiveArgumentWithCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_48_1,commons-numbers-1.0-src,LogFactorialTest,testNonPositiveArgument_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_49_1,commons-numbers-1.0-src,LogFactorialTest,testDelegation_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_50_1,commons-numbers-1.0-src,LogFactorialTest,testCompareDirectWithoutCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_51_1,commons-numbers-1.0-src,LogFactorialTest,testCompareDirectWithCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_52_1,commons-numbers-1.0-src,LogFactorialTest,testZeroCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_52_2,commons-numbers-1.0-src,LogFactorialTest,testZeroCache_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_53_1,commons-numbers-1.0-src,LogFactorialTest,testUselessCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_53_2,commons-numbers-1.0-src,LogFactorialTest,testUselessCache_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_53_3,commons-numbers-1.0-src,LogFactorialTest,testUselessCache_3_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_53_4,commons-numbers-1.0-src,LogFactorialTest,testUselessCache_4_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_54_1,commons-numbers-1.0-src,LogFactorialTest,testCacheIncrease_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_55_1,commons-numbers-1.0-src,LogFactorialTest,testCacheDecrease_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogFactorialTest.java,,,,assert,unknown
numb_56_1,commons-numbers-1.0-src,CombinationsTest,testGetN_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_57_1,commons-numbers-1.0-src,CombinationsTest,testGetK_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_58_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorWrongIterate1_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_59_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorWrongIterate2_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_60_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorWrongIterate3_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_61_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorWrongIterate4_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_62_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparator_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_62_2,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparator_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_62_3,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparator_3_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_63_1,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorUnsorted_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_63_2,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorUnsorted_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_63_3,commons-numbers-1.0-src,CombinationsTest,testLexicographicComparatorUnsorted_3_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_64_1,commons-numbers-1.0-src,CombinationsTest,testEmptyCombination_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_64_2,commons-numbers-1.0-src,CombinationsTest,testEmptyCombination_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_64_3,commons-numbers-1.0-src,CombinationsTest,testEmptyCombination_3_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_65_1,commons-numbers-1.0-src,CombinationsTest,testFullSetCombination_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_65_2,commons-numbers-1.0-src,CombinationsTest,testFullSetCombination_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_65_3,commons-numbers-1.0-src,CombinationsTest,testFullSetCombination_3_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_65_4,commons-numbers-1.0-src,CombinationsTest,testFullSetCombination_4_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_66_1,commons-numbers-1.0-src,CombinationsTest,testBinomialCoefficientKLargerThanN_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_67_1,commons-numbers-1.0-src,CombinationsTest,testBinomialCoefficientNegativeN_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_68_1,commons-numbers-1.0-src,CombinationsTest,testBinomialCoefficientNegativeK_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_69_1,commons-numbers-1.0-src,CombinationsTest,testBinomialCoefficientKAboveN_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/CombinationsTest.java,,,,assert,unknown
numb_70_1,commons-numbers-1.0-src,FactorialDoubleTest,testFactorialZero_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_71_1,commons-numbers-1.0-src,FactorialDoubleTest,testFactorialDirect_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_72_1,commons-numbers-1.0-src,FactorialDoubleTest,testLargestFactorialDouble_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_73_1,commons-numbers-1.0-src,FactorialDoubleTest,testFactorialDoubleTooLarge_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_74_1,commons-numbers-1.0-src,FactorialDoubleTest,testNonPositiveArgumentWithCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_75_1,commons-numbers-1.0-src,FactorialDoubleTest,testNonPositiveArgument_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_76_1,commons-numbers-1.0-src,FactorialDoubleTest,testCompareDirectWithoutCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_77_1,commons-numbers-1.0-src,FactorialDoubleTest,testCompareDirectWithCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_78_1,commons-numbers-1.0-src,FactorialDoubleTest,testCacheIncrease_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_79_1,commons-numbers-1.0-src,FactorialDoubleTest,testZeroCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_79_2,commons-numbers-1.0-src,FactorialDoubleTest,testZeroCache_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_80_1,commons-numbers-1.0-src,FactorialDoubleTest,testUselessCache_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_81_1,commons-numbers-1.0-src,FactorialDoubleTest,testCacheDecrease_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/FactorialDoubleTest.java,,,,assert,unknown
numb_82_1,commons-numbers-1.0-src,LogBinomialCoefficientTest,test0Choose0_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficientTest.java,,,,assert,unknown
numb_83_1,commons-numbers-1.0-src,LogBinomialCoefficientTest,testBinomialCoefficient_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficientTest.java,,,,assert,unknown
numb_83_2,commons-numbers-1.0-src,LogBinomialCoefficientTest,testBinomialCoefficient_2_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficientTest.java,,,,assert,unknown
numb_84_1,commons-numbers-1.0-src,LogBinomialCoefficientTest,testBinomialCoefficientFail1_1_oe,commons-numbers-combinatorics/src/test/java/org/apache/commons/numbers/combinatorics/LogBinomialCoefficientTest.java,,,,assert,unknown
