id,test_prefix,test_name
weav_5_5,"    @Test
    public void testCompare_5_oe() {
        boolean a = Args.compare(new Class[] { int.class }, new Class[] { String.class }) < 0;
        assertTrue(a);
    }",ArgsTest::testCompare_5_oe
weav_5_6,"    @Test
    public void testCompare_6_oe() {
        boolean a = Args.compare(new Class[] { String.class }, new Class[] { int.class }) > 0;
        assertTrue(a);
    }",ArgsTest::testCompare_6_oe
weav_5_7,"    @Test
    public void testCompare_7_oe() {
        boolean a = Args.compare(new Class[] { int.class, String.class }, new Class[] { int.class, String.class}) == 0;
        assertTrue(a);
    }",ArgsTest::testCompare_7_oe
weav_5_8,"    @Test
    public void testCompare_8_oe() {
        boolean a = Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, String.class}) == 0;
        assertTrue(a);
    }",ArgsTest::testCompare_8_oe
weav_5_9,"    @Test
    public void testCompare_9_oe() {
        boolean a = Args.compare(new Class[] { String.class, int.class }, new Class[] { String.class, String.class}) < 0;
        assertTrue(a);
    }",ArgsTest::testCompare_9_oe
weav_5_10,"    @Test
    public void testCompare_10_oe() {
        boolean a = Args.compare(new Class[] { String.class, String.class }, new Class[] { String.class, int.class}) > 0;
        assertTrue(a);
    }",ArgsTest::testCompare_10_oe
weav_6_1,"    @Test
    public void testSort_1_oe() {
        Object a = Providers.sort(Arrays.asList(b, a, c));
        assertThat(a, IsIterableContainingInOrder.contains(a, b, c));
    }",ProvidersTest::testSort_1_oe
weav_6_2,"    @Test
    public void testSort_2_oe() {
        Object a = Providers.sort(Arrays.asList(y, w, x, z));
        assertThat(a, IsIterableContainingInOrder.contains(z, y, x, w));
    }",ProvidersTest::testSort_2_oe
weav_7_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        Assert.assertEquals(1, TestWeaver.wovenClasses.size());
    }",WeaveProcessorTest::testWeaveVisiting_1_oe
weav_7_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();

        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.wovenClasses.get(0));
    }",WeaveProcessorTest::testWeaveVisiting_2_oe
weav_7_3,"    @Test
    public void testWeaveVisiting_3_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();


        Assert.assertEquals(1, TestWeaver.wovenMethods.size());
    }",WeaveProcessorTest::testWeaveVisiting_3_oe
weav_7_4,"    @Test
    public void testWeaveVisiting_4_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();


        Assert.assertEquals(TestBeanWithMethodAnnotation.class, TestWeaver.wovenMethods.get(0).getDeclaringClass());
    }",WeaveProcessorTest::testWeaveVisiting_4_oe
weav_7_6,"    @Test
    public void testWeaveVisiting_6_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();


        
        Assert.assertEquals(TestBeanWithClassAnnotation.class, TestWeaver.implementors.get(0));
    }",WeaveProcessorTest::testWeaveVisiting_6_oe
weav_7_8,"    @Test
    public void testWeaveVisiting_8_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        WeaveProcessor wp = new WeaveProcessor(getClassPathEntries(), getTargetFolder(), config);

        TestWeaver.wovenClasses.clear();
        TestWeaver.wovenMethods.clear();

        wp.weave();


        
        
        Assert.assertTrue(TestWeaver.subclasses.containsAll(Arrays.<Class<?>> asList(TestBeanWithClassAnnotation.class,TestBeanWithMethodAnnotation.class)));
    }",WeaveProcessorTest::testWeaveVisiting_8_oe
weav_8_1,"    @Test
    public void testWeaveVisiting_1_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithMethodAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }",CleanProcessorTest::testWeaveVisiting_1_oe
weav_8_2,"    @Test
    public void testWeaveVisiting_2_oe() throws Exception {
        addClassForScanning(TestBeanWithMethodAnnotation.class);
        addClassForScanning(TestBeanWithClassAnnotation.class);

        final Properties config = new Properties();
        config.put(""configKey"", ""configValue"");

        final CleanProcessor cp = new CleanProcessor(getClassPathEntries(), getTargetFolder(), config);
        cp.clean();

        Assert.assertFalse(new File(getTargetFolder(),TestBeanWithClassAnnotation.class.getName().replace('.',File.separatorChar)+ "".class"").exists());
    }",CleanProcessorTest::testWeaveVisiting_2_oe
weav_9_1,"    @Test
    public void testValidatePackageName_1_oe() {
        Object a = Utils.validatePackageName("""");
        assertEquals("""", a);
    }",UtilsTest::testValidatePackageName_1_oe
weav_9_2,"    @Test
    public void testValidatePackageName_2_oe() {
        Object a = Utils.validatePackageName(""    "");
        assertEquals("""", a);
    }",UtilsTest::testValidatePackageName_2_oe
weav_9_3,"    @Test
    public void testValidatePackageName_3_oe() {
        Object a = Utils.validatePackageName(""foo"");
        assertEquals(""foo"", a);
    }",UtilsTest::testValidatePackageName_3_oe
weav_9_4,"    @Test
    public void testValidatePackageName_4_oe() {
        Object a = Utils.validatePackageName(""foo.bar"");
        assertEquals(""foo/bar"", a);
    }",UtilsTest::testValidatePackageName_4_oe
weav_9_5,"    @Test
    public void testValidatePackageName_5_oe() {
        Object a = Utils.validatePackageName(""foo/bar"");
        assertEquals(""foo/bar"", a);
    }",UtilsTest::testValidatePackageName_5_oe
weav_9_6,"    @Test
    public void testValidatePackageName_6_oe() {
        Object a = Utils.validatePackageName(""foo.bar.baz"");
        assertEquals(""foo/bar/baz"", a);
    }",UtilsTest::testValidatePackageName_6_oe
weav_9_7,"    @Test
    public void testValidatePackageName_7_oe() {
        Object a = Utils.validatePackageName(""foo.bar/baz"");
        assertEquals(""foo/bar/baz"", a);
    }",UtilsTest::testValidatePackageName_7_oe
weav_9_8,"    @Test
    public void testValidatePackageName_8_oe() {
        Object a = Utils.validatePackageName(""foo/bar.baz"");
        assertEquals(""foo/bar/baz"", a);
    }",UtilsTest::testValidatePackageName_8_oe
weav_9_9,"    @Test
    public void testValidatePackageName_9_oe() {
        Object a = Utils.validatePackageName(""foo/bar/baz"");
        assertEquals(""foo/bar/baz"", a);
    }",UtilsTest::testValidatePackageName_9_oe
weav_9_10,"    @Test
    public void testValidatePackageName_10_oe() {
        Object a = Utils.validatePackageName(""$foo"");
        assertEquals(""$foo"", a);
    }",UtilsTest::testValidatePackageName_10_oe
weav_9_11,"    @Test
    public void testValidatePackageName_11_oe() {
        Object a = Utils.validatePackageName(""_foo"");
        assertEquals(""_foo"", a);
    }",UtilsTest::testValidatePackageName_11_oe
weav_9_12,"    @Test
    public void testValidatePackageName_12_oe() {
        Object a = Utils.validatePackageName(""foo2"");
        assertEquals(""foo2"", a);
    }",UtilsTest::testValidatePackageName_12_oe
weav_11_1,"    @Test
    public void testGetProperty_1_oe() {
        Object a = usingArgs.getProperty(""foo"");
        assertEquals(""foo-value"", a);
    }",UsingArgsTest::testGetProperty_1_oe
weav_11_2,"    @Test
    public void testGetProperty_2_oe() {
        Object a = usingArgs.getProperty(""bar"");
        assertEquals(""bar-value"", a);
    }",UsingArgsTest::testGetProperty_2_oe
weav_11_3,"    @Test
    public void testGetProperty_3_oe() {
        Object a = usingArgs.getProperty(""baz"");
        assertEquals(""baz-value"", a);
    }",UsingArgsTest::testGetProperty_3_oe
weav_12_1,"    @Test
    public void testGetProperties_1_oe() {
        boolean a = Arrays.equals(new String[] { ""foo-value"", ""bar-value"", ""baz-value"" }, usingArgs.getProperties(""foo"", ""bar"", ""baz""));
        assertTrue(a);
    }",UsingArgsTest::testGetProperties_1_oe
weav_12_2,"    @Test
    public void testGetProperties_2_oe() {
        int a = 0;
        assertEquals(a, usingArgs.getProperties().length);
    }",UsingArgsTest::testGetProperties_2_oe
weav_12_3,"    @Test
    public void testGetProperties_3_oe() {
        Object a = usingArgs.getProperties((String[]) null);
        assertNull(a);
    }",UsingArgsTest::testGetProperties_3_oe
weav_13_1,"    @Test
    public void testAssembleAndGetProperty_1_oe() {
        Object a = usingArgs.assembleAndGetProperty('f', new StringBuilder().append('o'), 'o');
        assertEquals(""foo-value"", a);
    }",UsingArgsTest::testAssembleAndGetProperty_1_oe
weav_13_2,"    @Test
    public void testAssembleAndGetProperty_2_oe() {
        Object a = usingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'r');
        assertEquals(""bar-value"", a);
    }",UsingArgsTest::testAssembleAndGetProperty_2_oe
weav_13_3,"    @Test
    public void testAssembleAndGetProperty_3_oe() {
        Object a = usingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'z');
        assertEquals(""baz-value"", a);
    }",UsingArgsTest::testAssembleAndGetProperty_3_oe
weav_14_1,"    @Test
    public void testThrowingCheckedException_1_oe() throws CheckedException1, CheckedException2 {
        int a = 0;
        assertEquals(a, usingArgs.throwingCheckedException(0, ""foo""));
    }",UsingArgsTest::testThrowingCheckedException_1_oe
weav_15_1,"    @Test
    public void testUtilsReadPublicConstant_1_oe() {
        Object a = Utils.FOO;
        assertEquals(a, methodReferencesUsingBlueprints.utilsReadPublicConstant());
    }",MethodReferencesUsingBlueprintsTest::testUtilsReadPublicConstant_1_oe
weav_16_1,"    @Test
    public void testUtilsReadPrivateField_1_oe() {
        int a = 999;
        assertEquals(a, methodReferencesUsingBlueprints.utilsReadPrivateField());
    }",MethodReferencesUsingBlueprintsTest::testUtilsReadPrivateField_1_oe
weav_17_1,"    @Test
    public void testUtilsGetProperty_1_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty();
        assertEquals(""foo-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_1_oe
weav_18_1,"    @Test
    public void testUtilsGetProperty_String_1_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(""foo"");
        assertEquals(""foo-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_String_1_oe
weav_18_2,"    @Test
    public void testUtilsGetProperty_String_2_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(""bar"");
        assertEquals(""bar-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_String_2_oe
weav_18_3,"    @Test
    public void testUtilsGetProperty_String_3_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(""baz"");
        assertEquals(""baz-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_String_3_oe
weav_19_1,"    @Test
    public void testUtilsGetProperty_int_String_1_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(2, ""foo"");
        assertEquals(""foo-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_int_String_1_oe
weav_19_2,"    @Test
    public void testUtilsGetProperty_int_String_2_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(2, ""bar"");
        assertEquals(""bar-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_int_String_2_oe
weav_19_3,"    @Test
    public void testUtilsGetProperty_int_String_3_oe() {
        Object a = methodReferencesUsingBlueprints.utilsGetProperty(2, ""baz"");
        assertEquals(""baz-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testUtilsGetProperty_int_String_3_oe
weav_20_1,"    @Test
    public void testMoreGetProperty_1_oe() {
        Object a = methodReferencesUsingBlueprints.moreGetProperty();
        assertEquals(""bar-value"", a);
    }",MethodReferencesUsingBlueprintsTest::testMoreGetProperty_1_oe
weav_21_1,"    @Test
    public void testMoreGetTopStackElementClassName_1_oe() {
        assumeTrue(StringUtils.containsIgnoreCase(SystemUtils.JAVA_VENDOR, ""oracle""));
        assertEquals(Utils.More.class.getName(), methodReferencesUsingBlueprints.moreGetTopStackElementClassName());
    }",MethodReferencesUsingBlueprintsTest::testMoreGetTopStackElementClassName_1_oe
weav_22_1,"    @Test
    public void testGet_1_oe() {
        Object a = StaticPrivateMethods.get(""foo"");
        assertEquals(""foo-value"", a);
    }",StaticPrivateMethodsTest::testGet_1_oe
weav_22_2,"    @Test
    public void testGet_2_oe() {
        Object a = StaticPrivateMethods.get(""bar"");
        assertEquals(""bar-value"", a);
    }",StaticPrivateMethodsTest::testGet_2_oe
weav_22_3,"    @Test
    public void testGet_3_oe() {
        Object a = StaticPrivateMethods.get(""baz"");
        assertEquals(""baz-value"", a);
    }",StaticPrivateMethodsTest::testGet_3_oe
weav_23_1,"    @Test
    public void testGetFoo_1_oe() {
        Object a = StaticNoArgs.getFoo();
        assertEquals(""foo-value"", a);
    }",StaticNoArgsTest::testGetFoo_1_oe
weav_24_1,"    @Test
    public void testGetTrue_1_oe() {
        Object a = Boolean.TRUE;
        assertSame(a, StaticNoArgs.getTrue());
    }",StaticNoArgsTest::testGetTrue_1_oe
weav_25_1,"    @Test
    public void testGetFalse_1_oe() {
        boolean a = StaticNoArgs.getFalse();
        assertFalse(a);
    }",StaticNoArgsTest::testGetFalse_1_oe
weav_27_1,"    @Test
    public void testThrowingCheckedException2_1_oe() {
        try {
            StaticNoArgs.throwingCheckedException2();
        } catch (CheckedException1 e) {
        } catch (CheckedException2 e) {
            return;
        }
        fail();
    }",StaticNoArgsTest::testThrowingCheckedException2_1_oe
weav_28_1,"    @Test
    public void testGet_1_oe() {
        Object a = privateMethods.get(""foo"");
        assertEquals(""foo-value"", a);
    }",PrivateMethodsTest::testGet_1_oe
weav_28_2,"    @Test
    public void testGet_2_oe() {
        Object a = privateMethods.get(""bar"");
        assertEquals(""bar-value"", a);
    }",PrivateMethodsTest::testGet_2_oe
weav_28_3,"    @Test
    public void testGet_3_oe() {
        Object a = privateMethods.get(""baz"");
        assertEquals(""baz-value"", a);
    }",PrivateMethodsTest::testGet_3_oe
weav_29_1,"    @Test
    public void testGetProperty_1_oe() {
        Object a = StaticUsingArgs.getProperty(""foo"");
        assertEquals(""foo-value"", a);
    }",StaticUsingArgsTest::testGetProperty_1_oe
weav_29_2,"    @Test
    public void testGetProperty_2_oe() {
        Object a = StaticUsingArgs.getProperty(""bar"");
        assertEquals(""bar-value"", a);
    }",StaticUsingArgsTest::testGetProperty_2_oe
weav_29_3,"    @Test
    public void testGetProperty_3_oe() {
        Object a = StaticUsingArgs.getProperty(""baz"");
        assertEquals(""baz-value"", a);
    }",StaticUsingArgsTest::testGetProperty_3_oe
weav_30_1,"    @Test
    public void testGetProperties_1_oe() {
        boolean a = Arrays.equals(new String[] { ""foo-value"", ""bar-value"", ""baz-value"" }, StaticUsingArgs.getProperties(""foo"", ""bar"", ""baz""));
        assertTrue(a);
    }",StaticUsingArgsTest::testGetProperties_1_oe
weav_30_2,"    @Test
    public void testGetProperties_2_oe() {
        int a = 0;
        assertEquals(a, StaticUsingArgs.getProperties().length);
    }",StaticUsingArgsTest::testGetProperties_2_oe
weav_30_3,"    @Test
    public void testGetProperties_3_oe() {
        Object a = StaticUsingArgs.getProperties((String[]) null);
        assertNull(a);
    }",StaticUsingArgsTest::testGetProperties_3_oe
weav_31_1,"    @Test
    public void testAssembleAndGetProperty_1_oe() {
        Object a = StaticUsingArgs.assembleAndGetProperty('f', new StringBuilder().append('o'), 'o');
        assertEquals(""foo-value"", a);
    }",StaticUsingArgsTest::testAssembleAndGetProperty_1_oe
weav_31_2,"    @Test
    public void testAssembleAndGetProperty_2_oe() {
        Object a = StaticUsingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'r');
        assertEquals(""bar-value"", a);
    }",StaticUsingArgsTest::testAssembleAndGetProperty_2_oe
weav_31_3,"    @Test
    public void testAssembleAndGetProperty_3_oe() {
        Object a = StaticUsingArgs.assembleAndGetProperty('b', new StringBuilder().append('a'), 'z');
        assertEquals(""baz-value"", a);
    }",StaticUsingArgsTest::testAssembleAndGetProperty_3_oe
weav_32_1,"    @Test
    public void testThrowingCheckedException_1_oe() throws CheckedException1, CheckedException2 {
        int a = 0;
        assertEquals(a, StaticUsingArgs.throwingCheckedException(0, ""foo""));
    }",StaticUsingArgsTest::testThrowingCheckedException_1_oe
weav_33_1,"    @Test
    public void testGetFoo_1_oe() {
        Object a = noArgs.getFoo();
        assertEquals(""foo-value"", a);
    }",NoArgsTest::testGetFoo_1_oe
weav_34_1,"    @Test
    public void testGetTrue_1_oe() {
        Object a = Boolean.TRUE;
        assertSame(a, noArgs.getTrue());
    }",NoArgsTest::testGetTrue_1_oe
weav_35_1,"    @Test
    public void testGetFalse_1_oe() {
        boolean a = noArgs.getFalse();
        assertFalse(a);
    }",NoArgsTest::testGetFalse_1_oe
weav_37_1,"    @Test
    public void testThrowingCheckedException2_1_oe() {
        try {
            noArgs.throwingCheckedException2();
        } catch (CheckedException1 e) {
        } catch (CheckedException2 e) {
            return;
        }
        fail();
    }",NoArgsTest::testThrowingCheckedException2_1_oe
weav_38_1,"    @Test
    public void testUtilsReadPublicConstant_1_oe() {
        Object a = Utils.FOO;
        assertEquals(a, usingBlueprints.utilsReadPublicConstant());
    }",UsingBlueprintsTest::testUtilsReadPublicConstant_1_oe
weav_39_1,"    @Test
    public void testUtilsReadPrivateField_1_oe() {
        int a = 999;
        assertEquals(a, usingBlueprints.utilsReadPrivateField());
    }",UsingBlueprintsTest::testUtilsReadPrivateField_1_oe
weav_40_1,"    @Test
    public void testUtilsGetProperty_1_oe() {
        Object a = usingBlueprints.utilsGetProperty();
        assertEquals(""foo-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_1_oe
weav_41_1,"    @Test
    public void testUtilsGetProperty_String_1_oe() {
        Object a = usingBlueprints.utilsGetProperty(""foo"");
        assertEquals(""foo-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_String_1_oe
weav_41_2,"    @Test
    public void testUtilsGetProperty_String_2_oe() {
        Object a = usingBlueprints.utilsGetProperty(""bar"");
        assertEquals(""bar-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_String_2_oe
weav_41_3,"    @Test
    public void testUtilsGetProperty_String_3_oe() {
        Object a = usingBlueprints.utilsGetProperty(""baz"");
        assertEquals(""baz-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_String_3_oe
weav_42_1,"    @Test
    public void testUtilsGetProperty_int_String_1_oe() {
        Object a = usingBlueprints.utilsGetProperty(2, ""foo"");
        assertEquals(""foo-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_int_String_1_oe
weav_42_2,"    @Test
    public void testUtilsGetProperty_int_String_2_oe() {
        Object a = usingBlueprints.utilsGetProperty(2, ""bar"");
        assertEquals(""bar-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_int_String_2_oe
weav_42_3,"    @Test
    public void testUtilsGetProperty_int_String_3_oe() {
        Object a = usingBlueprints.utilsGetProperty(2, ""baz"");
        assertEquals(""baz-value"", a);
    }",UsingBlueprintsTest::testUtilsGetProperty_int_String_3_oe
weav_43_1,"    @Test
    public void testMoreGetProperty_1_oe() {
        Object a = usingBlueprints.moreGetProperty();
        assertEquals(""bar-value"", a);
    }",UsingBlueprintsTest::testMoreGetProperty_1_oe
weav_44_1,"    @Test
    public void testMoreGetTopStackElementClassName_1_oe() {
        assumeTrue(StringUtils.containsIgnoreCase(SystemUtils.JAVA_VENDOR, ""oracle""));
        assertEquals(Utils.More.class.getName(), usingBlueprints.moreGetTopStackElementClassName());
    }",UsingBlueprintsTest::testMoreGetTopStackElementClassName_1_oe
weav_45_1,"    @Test
    public void testNoArgs_1_oe() {
        Object a = overloading.get();
        assertEquals(""foo-value"", a);
    }",OverloadingTest::testNoArgs_1_oe
weav_46_1,"    @Test
    public void testStringArg_1_oe() {
        Object a = overloading.get(""bar"");
        assertEquals(""bar-value"", a);
    }",OverloadingTest::testStringArg_1_oe
weav_47_1,"    @Test
    public void testCharishArgs_1_oe() {
        Object a = overloading.get('b', 'a', (short) 'z');
        assertEquals(""baz-value"", a);
    }",OverloadingTest::testCharishArgs_1_oe
weav_48_1,"    @Test
    public void testNoArgs_1_oe() {
        Object a = StaticOverloading.get();
        assertEquals(""foo-value"", a);
    }",StaticOverloadingTest::testNoArgs_1_oe
weav_49_1,"    @Test
    public void testStringArg_1_oe() {
        Object a = StaticOverloading.get(""bar"");
        assertEquals(""bar-value"", a);
    }",StaticOverloadingTest::testStringArg_1_oe
weav_50_1,"    @Test
    public void testCharishArgs_1_oe() {
        Object a = StaticOverloading.get('b', 'a', (short) 'z');
        assertEquals(""baz-value"", a);
    }",StaticOverloadingTest::testCharishArgs_1_oe
weav_left_11_1,"@Test
    public void testParseTypes_1_oe() {
        Object a = Utils.parseTypes("" java.lang.Number "", getClass().getClassLoader());
        assertContainsInOrder(a, Number.class);
    }",UtilsTest::testParseTypes_1_oe
weav_left_11_2,"@Test
    public void testParseTypes_2_oe() {
        Object a = Utils.parseTypes(""java.lang.Number,java.lang.String,java.util.Map"", getClass().getClassLoader());
        assertContainsInOrder(a, Number.class, String.class, Map.class);
    }",UtilsTest::testParseTypes_2_oe
