project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test35,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test36,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test37,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test38,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test39,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test40,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test41,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test42,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test43,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test44,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test45,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test46,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test47,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test48,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test49,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test50,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test51,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test52,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test53,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test54,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test55,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test56,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test57,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test58,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test59,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test60,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test61,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test62,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test63,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test64,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test65,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test66,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test67,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test68,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test69,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test70,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test71,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test72,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test73,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test74,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test75,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test76,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test77,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test78,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test79,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test80,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test81,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test82,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test83,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test84,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-geometry-1.0-src/commons-geometry-spherical/src/test/java/org/apache/commons/geometry/spherical/oned/Point1S_ESTest.java,org.apache.commons.geometry.spherical.oned.Point1S_ESTest::test85,-,-,-,-,-
