id,test_prefix,test_name
commons-vfs_127,"@Test
	public void testColonInFileName_oe() {
        Assert.assertNull(UriParser.extractScheme(""some/path/some:file""));
	}",UriParserTestCase::testColonInFileName_oe
commons-vfs_128,"@Test
	public void testColonInFileNameAndNotSupportedScheme_oe() {
        Assert.assertNull(UriParser.extractScheme(schemes, ""some:file""));
	}",UriParserTestCase::testColonInFileNameAndNotSupportedScheme_oe
commons-vfs_129,"@Test
	public void testColonInFileNameWithPath_oe() {
        Assert.assertNull(UriParser.extractScheme(schemes, ""some/path/some:file""));
	}",UriParserTestCase::testColonInFileNameWithPath_oe
commons-vfs_130,"@Test
	public void testColonNotFollowedBySlash_oe() {
		Assert.assertEquals(""file"", UriParser.extractScheme(schemes, ""file:user/subdir/some/path/some:file""));
	}",UriParserTestCase::testColonNotFollowedBySlash_oe
commons-vfs_131,"@Test
	public void testNormalScheme_oe() {
		Assert.assertEquals(""ftp"", UriParser.extractScheme(schemes, ""ftp://user:pass@host/some/path/some:file""));
	}",UriParserTestCase::testNormalScheme_oe
commons-vfs_132,"@Test
	public void testNormalSchemeWithBuffer_oe() {
		final StringBuilder buffer = new StringBuilder();
		UriParser.extractScheme(schemes, ""ftp://user:pass@host/some/path/some:file"", buffer);
		Assert.assertEquals(""//user:pass@host/some/path/some:file"", buffer.toString());
	}",UriParserTestCase::testNormalSchemeWithBuffer_oe
commons-vfs_133,"@Test
	public void testOneSlashScheme_oe() {
		Assert.assertEquals(""file"", UriParser.extractScheme(schemes, ""file:/user:pass@host/some/path/some:file""));
	}",UriParserTestCase::testOneSlashScheme_oe
commons-vfs_134,"@Test
	public void testOneSlashSchemeWithBuffer_oe() {
		final StringBuilder buffer = new StringBuilder();
		UriParser.extractScheme(schemes, ""file:/user:pass@host/some/path/some:file"", buffer);
		Assert.assertEquals(""/user:pass@host/some/path/some:file"", buffer.toString());
	}",UriParserTestCase::testOneSlashSchemeWithBuffer_oe
commons-vfs_135,"@Test
    public void testGetZeroContents_oe() throws IOException {
        final FileSystemManager fsManager = VFS.getManager();
        try (final FileObject fo = fsManager.resolveFile(new File("".""), ""src/test/resources/test-data/size-0-file.bin"");
                final FileContent content = fo.getContent()) {
            Assert.assertEquals(0, content.getSize());
            Assert.assertTrue(content.isEmpty());
            Assert.assertEquals(StringUtils.EMPTY, content.getString(StandardCharsets.UTF_8));
            Assert.assertEquals(StringUtils.EMPTY, content.getString(StandardCharsets.UTF_8.name()));
            Assert.assertArrayEquals(ArrayUtils.EMPTY_BYTE_ARRAY, content.getByteArray());
        }
    }",DefaultFileContentTest::testGetZeroContents_oe
commons-vfs_136,"@Test
    public void testMarkingWhenReadingEOS_oe() throws Exception {
        final File temp = File.createTempFile(""temp-file-name"", "".tmp"");
        final FileSystemManager fileSystemManager = VFS.getManager();

        try (FileObject file = fileSystemManager.resolveFile(temp.getAbsolutePath())) {
            try (OutputStream outputStream = file.getContent().getOutputStream()) {
                outputStream.write(expected.getBytes());
                outputStream.flush();
            }
            try (InputStream stream = file.getContent().getInputStream()) {
                int readCount = 0;
                if (stream.markSupported()) {
                    for (int i = 0; i < 10; i++) {
                        stream.mark(0);
                        final byte[] data = new byte[100];
                        readCount = stream.read(data, 0, 7);
                        stream.read();
                        Assert.assertEquals(7, readCount);
                        Assert.assertEquals(expected, new String(data).trim());
                        readCount = stream.read(data, 8, 10);
                        Assert.assertEquals(-1, readCount);
                        stream.reset();
                    }
                }
            }
        }
    }",DefaultFileContentTest::testMarkingWhenReadingEOS_oe
commons-vfs_137,"@Test
    public void testMarkingWorks_oe() throws Exception {
        final File temp = File.createTempFile(""temp-file-name"", "".tmp"");
        final FileSystemManager fileSystemManager = VFS.getManager();

        try (FileObject file = fileSystemManager.resolveFile(temp.getAbsolutePath())) {
            try (OutputStream outputStream = file.getContent().getOutputStream()) {
                outputStream.write(expected.getBytes());
                outputStream.flush();
            }
            try (InputStream stream = file.getContent().getInputStream()) {
                if (stream.markSupported()) {
                    for (int i = 0; i < 10; i++) {
                        stream.mark(0);
                        final byte[] data = new byte[100];
                        stream.read(data, 0, 7);
                        stream.read();
                        Assert.assertEquals(expected, new String(data).trim());
                        stream.reset();
                    }
                }
            }
        }
    }",DefaultFileContentTest::testMarkingWorks_oe
commons-vfs_139,"@Test
    public void testAuthenticationRequest_oe() {
        final UserAuthenticator userAuthenticator = new StaticUserAuthenticator(""DOMAIN"", ""USER"", ""PWD"");
        UserAuthenticationData authenticationData = userAuthenticator
                .requestAuthentication(ArrayUtils.toArray(UserAuthenticationData.DOMAIN));
        assertArrayEquals(""DOMAIN"".toCharArray(), authenticationData.getData(UserAuthenticationData.DOMAIN));
        assertNull(authenticationData.getData(UserAuthenticationData.USERNAME));
        assertNull(authenticationData.getData(UserAuthenticationData.PASSWORD));
        authenticationData = userAuthenticator.requestAuthentication(
                ArrayUtils.toArray(UserAuthenticationData.USERNAME, UserAuthenticationData.PASSWORD));
        assertNull(authenticationData.getData(UserAuthenticationData.DOMAIN));
        assertArrayEquals(""USER"".toCharArray(), authenticationData.getData(UserAuthenticationData.USERNAME));
        assertArrayEquals(""PWD"".toCharArray(), authenticationData.getData(UserAuthenticationData.PASSWORD));
    }",StaticUserAuthenticatorTestCase::testAuthenticationRequest_oe
commons-vfs_140,"@Test
    public void testEquality_oe() {
        final UserAuthenticator userAuthenticator = new StaticUserAuthenticator(""DOMAIN"", ""USER"", ""PWD"");
        assertEquals(new StaticUserAuthenticator(""DOMAIN"", ""USER"", ""PWD""), userAuthenticator);
        assertNotEquals(new StaticUserAuthenticator(""DOMAIN"", ""USER"", null), userAuthenticator);
        assertNotEquals(new StaticUserAuthenticator(""DOMAIN"", null, ""PWD""), userAuthenticator);
        assertNotEquals(new StaticUserAuthenticator(null, ""USER"", ""PWD""), userAuthenticator);
        assertEquals(new StaticUserAuthenticator(""DOMAIN"", ""USER"", ""PWD"").hashCode(), userAuthenticator.hashCode());
    }",StaticUserAuthenticatorTestCase::testEquality_oe
commons-vfs_141,"@Test
    public void testPatternNullArgConstruction_oe() {
        try {
            new RegexFileFilter((Pattern) null);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testPatternNullArgConstruction_oe
commons-vfs_142,"@Test
    public void testRegex_oe() throws Exception {

        FileFilter filter;

        filter = new RegexFileFilter(""^.*[tT]est(-\\d+)?\\.java$"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test-10.java""))));
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""test-.java""))));

        filter = new RegexFileFilter(""^[Tt]est.java$"");
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.java""))));
        Assert.assertFalse(filter.accept(createFileSelectInfo(new File(""tEST.java""))));

        filter = new RegexFileFilter(Pattern.compile(""^test.java$"", Pattern.CASE_INSENSITIVE));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""tEST.java""))));

        filter = new RegexFileFilter(""^test.java$"", Pattern.CASE_INSENSITIVE);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""tEST.java""))));

        filter = new RegexFileFilter(""^test.java$"", IOCase.INSENSITIVE);
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""Test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""test.java""))));
        Assert.assertTrue(filter.accept(createFileSelectInfo(new File(""tEST.java""))));

    }",RegexFileFilterTestCase::testRegex_oe
commons-vfs_143,"@Test
    public void testStringIOCaseNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null, IOCase.INSENSITIVE);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringIOCaseNullArgConstruction_oe
commons-vfs_144,"@Test
    public void testStringNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringNullArgConstruction_oe
commons-vfs_145,"@Test
    public void testStringPatternNullArgConstruction_oe() {
        try {
            new RegexFileFilter((String) null, Pattern.CASE_INSENSITIVE);
            fail();
        } catch (final IllegalArgumentException ex) {
            Assert.assertEquals(RegexFileFilter.PATTERN_IS_MISSING, ex.getMessage());
        }
    }",RegexFileFilterTestCase::testStringPatternNullArgConstruction_oe
commons-vfs_146,"@Test
    public void testAcceptCannotRead_oe() throws FileSystemException {

        Assert.assertFalse(CanReadFileFilter.CANNOT_READ.accept(writableFileInfo));
        Assert.assertFalse(CanReadFileFilter.CANNOT_READ.accept(readOnlyFileInfo));
        Assert.assertTrue(CanReadFileFilter.CANNOT_READ.accept(notExistingFileInfo));

    }",CanReadFileFilterTest::testAcceptCannotRead_oe
commons-vfs_147,"@Test
    public void testAcceptCanRead_oe() throws FileSystemException {

        Assert.assertTrue(CanReadFileFilter.CAN_READ.accept(writableFileInfo));
        Assert.assertTrue(CanReadFileFilter.CAN_READ.accept(readOnlyFileInfo));
        Assert.assertFalse(CanReadFileFilter.CAN_READ.accept(notExistingFileInfo));

    }",CanReadFileFilterTest::testAcceptCanRead_oe
commons-vfs_148,"@Test
    public void testAcceptReadOnly_oe() throws FileSystemException {

        Assert.assertFalse(CanReadFileFilter.READ_ONLY.accept(writableFileInfo));
        Assert.assertTrue(CanReadFileFilter.READ_ONLY.accept(readOnlyFileInfo));
        Assert.assertFalse(CanReadFileFilter.READ_ONLY.accept(notExistingFileInfo));

    }",CanReadFileFilterTest::testAcceptReadOnly_oe
commons-vfs_149,"@Test
    public void testAcceptZipFile_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CAN_READ));
        assertContains(files, READONLY, WRITABLE);
        Assert.assertEquals(2, files.length);

        // CANNOT_READ Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.CANNOT_READ));
        Assert.assertTrue(files == null || files.length == 0);

        // READ_ONLY Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanReadFileFilter.READ_ONLY));
        assertContains(files, READONLY, WRITABLE);
        Assert.assertEquals(2, files.length);

    }",CanReadFileFilterTest::testAcceptZipFile_oe
commons-vfs_150,"@Test
    public void testAcceptCannotWrite_oe() throws FileSystemException {

        Assert.assertFalse(CanWriteFileFilter.CANNOT_WRITE.accept(writableFileInfo));
        Assert.assertTrue(CanWriteFileFilter.CANNOT_WRITE.accept(readOnlyFileInfo));
        Assert.assertFalse(CanWriteFileFilter.CANNOT_WRITE.accept(notExistingFileInfo));

    }",CanWriteFileFilterTest::testAcceptCannotWrite_oe
commons-vfs_151,"@Test
    public void testAcceptCanWrite_oe() throws FileSystemException {

        Assert.assertTrue(CanWriteFileFilter.CAN_WRITE.accept(writableFileInfo));
        Assert.assertFalse(CanWriteFileFilter.CAN_WRITE.accept(readOnlyFileInfo));
        Assert.assertTrue(CanWriteFileFilter.CAN_WRITE.accept(notExistingFileInfo));

    }",CanWriteFileFilterTest::testAcceptCanWrite_oe
commons-vfs_152,"@Test
    public void testAcceptZipFile_oe() throws FileSystemException {

        FileObject[] files;

        // CAN_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CAN_WRITE));
        Assert.assertTrue(files == null || files.length == 0);

        // CANNOT_WRITE Filter
        files = zipFileObj.findFiles(new FileFilterSelector(CanWriteFileFilter.CANNOT_WRITE));
        assertContains(files, READONLY, WRITABLE);
        Assert.assertEquals(2, files.length);

    }",CanWriteFileFilterTest::testAcceptZipFile_oe
commons-vfs_153,"@Test
    public void testAgeFileFilterDate_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(new Date());
        Assert.assertTrue(testee.accept(oldFileInfo));
        Assert.assertTrue(testee.accept(currentFileInfo));
        Assert.assertFalse(testee.accept(newFileInfo));

    }",AgeFileFilterTest::testAgeFileFilterDate_oe
commons-vfs_154,"@Test
    public void testAgeFileFilterDateBoolean_oe() throws FileSystemException {

        AgeFileFilter testee;

        testee = new AgeFileFilter(new Date(), true);
        Assert.assertTrue(testee.accept(oldFileInfo));
        Assert.assertTrue(testee.accept(currentFileInfo));
        Assert.assertFalse(testee.accept(newFileInfo));

        testee = new AgeFileFilter(new Date(), false);
        Assert.assertFalse(testee.accept(oldFileInfo));
        Assert.assertFalse(testee.accept(currentFileInfo));
        Assert.assertTrue(testee.accept(newFileInfo));

    }",AgeFileFilterTest::testAgeFileFilterDateBoolean_oe
commons-vfs_155,"@Test
    public void testAgeFileFilterFile_oe() throws FileSystemException {

        final AgeFileFilter testee = new AgeFileFilter(currentFileInfo.getFile());
        Assert.assertTrue(testee.accept(oldFileInfo));
        Assert.assertTrue(testee.accept(currentFileInfo));
        Assert.assertFalse(testee.accept(newFileInfo));

    }",AgeFileFilterTest::testAgeFileFilterFile_oe
