id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
spark_8_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_8_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_9_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_9_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_10_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_10_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_11_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_12_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_13_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_13_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_14_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_15_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_15_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_15_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_15_4,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_16_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_16_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_16_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_17_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_17_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_17_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_18_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_18_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_18_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_19_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_19_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_20_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_20_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_20_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_21_1,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_21_2,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_21_3,spark,GenericIntegrationTest,,src/test/java/spark/GenericIntegrationTest.java,,,,ASSERTION_ONLY
spark_22_1,spark,FilterTest,,src/test/java/spark/FilterTest.java,,,,ASSERTION_ONLY
spark_57_1,spark,StaticFilesMemberTest,,src/test/java/spark/StaticFilesMemberTest.java,,,,ASSERTION_ONLY
spark_57_2,spark,StaticFilesMemberTest,,src/test/java/spark/StaticFilesMemberTest.java,,,,ASSERTION_ONLY
spark_58_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_58_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_59_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_59_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_60_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_60_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_61_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_61_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_62_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_62_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_63_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_63_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_64_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_64_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_65_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_65_2,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,,,,ASSERTION_ONLY
spark_66_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_67_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_68_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_69_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_70_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_71_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_72_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_73_1,spark,RedirectTest,,src/test/java/spark/RedirectTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Redirect.java,spark.Redirect.Status,spark,ASSERTION_ONLY
spark_74_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_74_2,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_75_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_76_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_77_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_78_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_79_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_80_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_81_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_81_2,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_81_3,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_82_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_82_2,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_82_3,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_83_1,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_83_2,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ssl/SslStores.java,spark.ssl.SslStores,spark.ssl,ASSERTION_ONLY
spark_83_3,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ssl/SslStores.java,spark.ssl.SslStores,spark.ssl,ASSERTION_ONLY
spark_83_4,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ssl/SslStores.java,spark.ssl.SslStores,spark.ssl,ASSERTION_ONLY
spark_83_5,spark,ServiceTest,,src/test/java/spark/ServiceTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ssl/SslStores.java,spark.ssl.SslStores,spark.ssl,ASSERTION_ONLY
spark_96_1,spark,ExceptionMapperTest,,src/test/java/spark/ExceptionMapperTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ExceptionMapper.java,spark.ExceptionMapper,spark,ASSERTION_ONLY
spark_97_1,spark,ExceptionMapperTest,,src/test/java/spark/ExceptionMapperTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/ExceptionMapper.java,spark.ExceptionMapper,spark,ASSERTION_ONLY
spark_98_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_98_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_98_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_98_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_99_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_99_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_99_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_99_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_99_5,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_5,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_6,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_100_7,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_101_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_101_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_101_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_101_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_101_5,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_102_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_102_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_102_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_102_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_102_5,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_103_1,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_103_2,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_103_3,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_103_4,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_103_5,spark,BooksIntegrationTest,,src/test/java/spark/BooksIntegrationTest.java,,,,ASSERTION_ONLY
spark_104_1,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_104_2,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_104_3,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_104_4,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_104_5,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_104_6,spark,UnmapTest,,src/test/java/spark/UnmapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_105_1,spark,InitExceptionHandlerTest,,src/test/java/spark/InitExceptionHandlerTest.java,,,,ASSERTION_ONLY
spark_106_1,spark,BodyAvailabilityTest,,src/test/java/spark/BodyAvailabilityTest.java,,,,ASSERTION_ONLY
spark_106_2,spark,BodyAvailabilityTest,,src/test/java/spark/BodyAvailabilityTest.java,,,,ASSERTION_ONLY
spark_106_3,spark,BodyAvailabilityTest,,src/test/java/spark/BodyAvailabilityTest.java,,,,ASSERTION_ONLY
spark_106_4,spark,BodyAvailabilityTest,,src/test/java/spark/BodyAvailabilityTest.java,,,,ASSERTION_ONLY
spark_106_5,spark,BodyAvailabilityTest,,src/test/java/spark/BodyAvailabilityTest.java,,,,ASSERTION_ONLY
spark_107_1,spark,ServicePortIntegrationTest,,src/test/java/spark/ServicePortIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_107_2,spark,ServicePortIntegrationTest,,src/test/java/spark/ServicePortIntegrationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Service.java,spark.Service,spark,ASSERTION_ONLY
spark_108_1,spark,ResponseWrapperDelegationTest,,src/test/java/spark/ResponseWrapperDelegationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_108_2,spark,ResponseWrapperDelegationTest,,src/test/java/spark/ResponseWrapperDelegationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_109_1,spark,ResponseWrapperDelegationTest,,src/test/java/spark/ResponseWrapperDelegationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_109_2,spark,ResponseWrapperDelegationTest,,src/test/java/spark/ResponseWrapperDelegationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_109_3,spark,ResponseWrapperDelegationTest,,src/test/java/spark/ResponseWrapperDelegationTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Spark.java,spark.Spark,spark,ASSERTION_ONLY
spark_110_1,spark,GzipTest,,src/test/java/spark/GzipTest.java,,,,ASSERTION_ONLY
spark_111_1,spark,GzipTest,,src/test/java/spark/GzipTest.java,,,,ASSERTION_ONLY
spark_117_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_117_2,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_118_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_118_2,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_119_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_120_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_120_2,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_121_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_122_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_122_2,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,,,,ASSERTION_ONLY
spark_123_1,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/routematch/RouteMatch.java,spark.routematch.RouteMatch,spark.routematch,ASSERTION_ONLY
spark_123_2,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/routematch/RouteMatch.java,spark.routematch.RouteMatch,spark.routematch,ASSERTION_ONLY
spark_123_3,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/routematch/RouteMatch.java,spark.routematch.RouteMatch,spark.routematch,ASSERTION_ONLY
spark_123_4,spark,MultipleServicesTest,,src/test/java/spark/MultipleServicesTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/routematch/RouteMatch.java,spark.routematch.RouteMatch,spark.routematch,ASSERTION_ONLY
spark_124_1,spark,Base64Test,,src/test/java/spark/Base64Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Base64.java,spark.Base64,spark,ASSERTION_ONLY
spark_125_1,spark,Base64Test,,src/test/java/spark/Base64Test.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/Base64.java,spark.Base64,spark,ASSERTION_ONLY
spark_131_1,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_131_2,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_1,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_2,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_3,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_4,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_5,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
spark_132_6,spark,QueryParamsMapTest,,src/test/java/spark/QueryParamsMapTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/spark/src/main/java/spark/QueryParamsMap.java,spark.QueryParamsMap,spark,ASSERTION_ONLY
