id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
spark_7_21,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_21_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_22,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_22_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_23,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_23_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_24,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_24_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_25,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_25_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_26,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_26_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_27,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_27_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_28,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_28_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_29,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_29_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_30,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_30_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_31,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_31_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_32,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_32_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_33,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_33_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_34,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_34_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_35,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_35_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_36,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_36_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_37,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_37_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_38,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_38_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_39,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_39_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_40,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_40_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_41,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_41_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_42,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_42_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_43,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_43_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_44,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_44_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_7_45,spark-2.9.3,GenericIntegrationTest,filters_should_be_accept_type_aware_45_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_1,spark-2.9.3,GenericIntegrationTest,testSessionReset_1_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_2,spark-2.9.3,GenericIntegrationTest,testSessionReset_2_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_3,spark-2.9.3,GenericIntegrationTest,testSessionReset_3_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_4,spark-2.9.3,GenericIntegrationTest,testSessionReset_4_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_5,spark-2.9.3,GenericIntegrationTest,testSessionReset_5_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_6,spark-2.9.3,GenericIntegrationTest,testSessionReset_6_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_7,spark-2.9.3,GenericIntegrationTest,testSessionReset_7_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_8,spark-2.9.3,GenericIntegrationTest,testSessionReset_8_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_9,spark-2.9.3,GenericIntegrationTest,testSessionReset_9_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_10,spark-2.9.3,GenericIntegrationTest,testSessionReset_10_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_11,spark-2.9.3,GenericIntegrationTest,testSessionReset_11_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_12,spark-2.9.3,GenericIntegrationTest,testSessionReset_12_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_13,spark-2.9.3,GenericIntegrationTest,testSessionReset_13_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_14,spark-2.9.3,GenericIntegrationTest,testSessionReset_14_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_15,spark-2.9.3,GenericIntegrationTest,testSessionReset_15_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_16,spark-2.9.3,GenericIntegrationTest,testSessionReset_16_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_17,spark-2.9.3,GenericIntegrationTest,testSessionReset_17_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_18,spark-2.9.3,GenericIntegrationTest,testSessionReset_18_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_19,spark-2.9.3,GenericIntegrationTest,testSessionReset_19_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_20,spark-2.9.3,GenericIntegrationTest,testSessionReset_20_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_21,spark-2.9.3,GenericIntegrationTest,testSessionReset_21_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_22,spark-2.9.3,GenericIntegrationTest,testSessionReset_22_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_23,spark-2.9.3,GenericIntegrationTest,testSessionReset_23_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_24,spark-2.9.3,GenericIntegrationTest,testSessionReset_24_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_25,spark-2.9.3,GenericIntegrationTest,testSessionReset_25_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_26,spark-2.9.3,GenericIntegrationTest,testSessionReset_26_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_27,spark-2.9.3,GenericIntegrationTest,testSessionReset_27_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_28,spark-2.9.3,GenericIntegrationTest,testSessionReset_28_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_29,spark-2.9.3,GenericIntegrationTest,testSessionReset_29_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_30,spark-2.9.3,GenericIntegrationTest,testSessionReset_30_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_31,spark-2.9.3,GenericIntegrationTest,testSessionReset_31_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_8_32,spark-2.9.3,GenericIntegrationTest,testSessionReset_32_oe,src/test/java/spark/GenericIntegrationTest.java,,,,assert,unknown
spark_9_1,spark-2.9.3,FilterTest,testJustFilter_1_oe,src/test/java/spark/FilterTest.java,,,,assert,unknown
spark_10_1,spark-2.9.3,RequestTest,queryParamShouldReturnsParametersFromQueryString_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_11_1,spark-2.9.3,RequestTest,queryParamOrDefault_shouldReturnQueryParam_whenQueryParamExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_12_1,spark-2.9.3,RequestTest,queryParamOrDefault_shouldReturnDefault_whenQueryParamIsNull_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_13_1,spark-2.9.3,RequestTest,queryParamShouldBeParsedAsHashMap_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_14_1,spark-2.9.3,RequestTest,shouldBeAbleToGetTheServletPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_15_1,spark-2.9.3,RequestTest,shouldBeAbleToGetTheContextPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_16_1,spark-2.9.3,RequestTest,shouldBeAbleToGetTheMatchedPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_17_1,spark-2.9.3,RequestTest,testSessionNoParams_whenSessionIsNull_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_18_1,spark-2.9.3,RequestTest,testSession_whenCreateIsTrue_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_19_1,spark-2.9.3,RequestTest,testSession_whenCreateIsFalse_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_20_1,spark-2.9.3,RequestTest,testSession_2times_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_21_1,spark-2.9.3,RequestTest,testCookies_whenCookiesArePresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_21_2,spark-2.9.3,RequestTest,testCookies_whenCookiesArePresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_22_1,spark-2.9.3,RequestTest,testCookies_whenCookiesAreNotPresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_22_2,spark-2.9.3,RequestTest,testCookies_whenCookiesAreNotPresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_23_1,spark-2.9.3,RequestTest,testCookie_whenCookiesArePresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_23_2,spark-2.9.3,RequestTest,testCookie_whenCookiesArePresent_2_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_24_1,spark-2.9.3,RequestTest,testCookie_whenCookiesAreNotPresent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_25_1,spark-2.9.3,RequestTest,testRequestMethod_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_26_1,spark-2.9.3,RequestTest,testScheme_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_27_1,spark-2.9.3,RequestTest,testHost_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_28_1,spark-2.9.3,RequestTest,testUserAgent_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_29_1,spark-2.9.3,RequestTest,testPort_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_30_1,spark-2.9.3,RequestTest,testPathInfo_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_31_1,spark-2.9.3,RequestTest,testServletPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_32_1,spark-2.9.3,RequestTest,testContextPath_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_33_1,spark-2.9.3,RequestTest,testUrl_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_34_1,spark-2.9.3,RequestTest,testContentType_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_35_1,spark-2.9.3,RequestTest,testIp_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_36_1,spark-2.9.3,RequestTest,testContentLength_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_37_1,spark-2.9.3,RequestTest,testHeaders_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_38_1,spark-2.9.3,RequestTest,testQueryParamsValues_whenParamExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_39_1,spark-2.9.3,RequestTest,testQueryParamsValues_whenParamDoesNotExists_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_40_1,spark-2.9.3,RequestTest,testQueryParams_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_41_1,spark-2.9.3,RequestTest,testURI_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_42_1,spark-2.9.3,RequestTest,testProtocol_1_oe,src/test/java/spark/RequestTest.java,,,,assert,unknown
spark_44_1,spark-2.9.3,FilterImplTest,testConstructor_1_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_2,spark-2.9.3,FilterImplTest,testConstructor_2_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_3,spark-2.9.3,FilterImplTest,testConstructor_3_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_4,spark-2.9.3,FilterImplTest,testConstructor_4_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_5,spark-2.9.3,FilterImplTest,testConstructor_5_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_6,spark-2.9.3,FilterImplTest,testConstructor_6_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_7,spark-2.9.3,FilterImplTest,testConstructor_7_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_44_8,spark-2.9.3,FilterImplTest,testConstructor_8_oe,src/test/java/spark/FilterImplTest.java,,,,assert,unknown
spark_45_1,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_2,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_3,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_3_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_4,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_4_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_5,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_5_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_6,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_6_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_7,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_7_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_8,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_8_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_9,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_9_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_10,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_10_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_11,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_11_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_12,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_12_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_13,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_13_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_14,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_14_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_45_15,spark-2.9.3,StaticFilesMemberTest,testStaticFileCssStyleCss_15_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_46_1,spark-2.9.3,StaticFilesMemberTest,testExceptionMapping404_1_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_46_2,spark-2.9.3,StaticFilesMemberTest,testExceptionMapping404_2_oe,src/test/java/spark/StaticFilesMemberTest.java,,,,assert,unknown
spark_47_1,spark-2.9.3,RedirectTest,testRedirectGet_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_47_2,spark-2.9.3,RedirectTest,testRedirectGet_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_48_1,spark-2.9.3,RedirectTest,testRedirectPost_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_48_2,spark-2.9.3,RedirectTest,testRedirectPost_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_49_1,spark-2.9.3,RedirectTest,testRedirectPut_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_49_2,spark-2.9.3,RedirectTest,testRedirectPut_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_50_1,spark-2.9.3,RedirectTest,testRedirectDelete_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_50_2,spark-2.9.3,RedirectTest,testRedirectDelete_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_51_1,spark-2.9.3,RedirectTest,testRedirectAnyGet_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_51_2,spark-2.9.3,RedirectTest,testRedirectAnyGet_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_52_1,spark-2.9.3,RedirectTest,testRedirectAnyPut_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_52_2,spark-2.9.3,RedirectTest,testRedirectAnyPut_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_53_1,spark-2.9.3,RedirectTest,testRedirectAnyPost_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_53_2,spark-2.9.3,RedirectTest,testRedirectAnyPost_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_54_1,spark-2.9.3,RedirectTest,testRedirectAnyDelete_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_54_2,spark-2.9.3,RedirectTest,testRedirectAnyDelete_2_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_55_1,spark-2.9.3,RedirectTest,testRedirectGetWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_56_1,spark-2.9.3,RedirectTest,testRedirectPostWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_57_1,spark-2.9.3,RedirectTest,testRedirectPutWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_58_1,spark-2.9.3,RedirectTest,testRedirectDeleteWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_59_1,spark-2.9.3,RedirectTest,testRedirectAnyGetWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_60_1,spark-2.9.3,RedirectTest,testRedirectAnyPostWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_61_1,spark-2.9.3,RedirectTest,testRedirectAnyPutWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_62_1,spark-2.9.3,RedirectTest,testRedirectAnyDeleteWithSpecificCode_1_oe,src/test/java/spark/RedirectTest.java,,,,assert,unknown
spark_63_1,spark-2.9.3,ServiceTest,testEmbeddedServerIdentifier_defaultAndSet_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_63_2,spark-2.9.3,ServiceTest,testEmbeddedServerIdentifier_defaultAndSet_2_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_64_1,spark-2.9.3,ServiceTest,testIpAddress_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_65_1,spark-2.9.3,ServiceTest,testSetIpAddress_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_66_1,spark-2.9.3,ServiceTest,testPort_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_67_1,spark-2.9.3,ServiceTest,testSetPort_whenInitializedFalse_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_68_1,spark-2.9.3,ServiceTest,testGetPort_whenInitializedTrue_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_69_1,spark-2.9.3,ServiceTest,testGetPort_whenInitializedTrue_Default_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_70_1,spark-2.9.3,ServiceTest,testThreadPool_whenOnlyMaxThreads_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_70_2,spark-2.9.3,ServiceTest,testThreadPool_whenOnlyMaxThreads_2_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_70_3,spark-2.9.3,ServiceTest,testThreadPool_whenOnlyMaxThreads_3_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_71_1,spark-2.9.3,ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_71_2,spark-2.9.3,ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_2_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_71_3,spark-2.9.3,ServiceTest,testThreadPool_whenMaxMinAndTimeoutParameters_3_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_72_1,spark-2.9.3,ServiceTest,testSecure_thenReturnNewSslStores_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_72_2,spark-2.9.3,ServiceTest,testSecure_thenReturnNewSslStores_2_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_72_3,spark-2.9.3,ServiceTest,testSecure_thenReturnNewSslStores_3_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_72_4,spark-2.9.3,ServiceTest,testSecure_thenReturnNewSslStores_4_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_72_5,spark-2.9.3,ServiceTest,testSecure_thenReturnNewSslStores_5_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_73_1,spark-2.9.3,ServiceTest,awaitStopBlocksUntilExtinguished_1_oe,src/test/java/spark/ServiceTest.java,,,,assert,unknown
spark_74_2,spark-2.9.3,SessionTest,testSession_whenHttpSessionIsNull_thenThrowException_2_oe,src/test/java/spark/SessionTest.java,,,,assert,unknown
spark_75_2,spark-2.9.3,SessionTest,testSession_whenRequestIsNull_thenThrowException_2_oe,src/test/java/spark/SessionTest.java,,,,assert,unknown
