id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
vfs_left_205_1,commons-vfs,AndFileFilterTest,testAndFileFilterList_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AndFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_206_1,commons-vfs,AndFileFilterTest,testRemoveFileFilter_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AndFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_207_1,commons-vfs,AndFileFilterTest,testSetFileFilters_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/AndFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_211_1,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_3,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_5,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_7,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_9,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_9_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_11,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_11_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_211_13,commons-vfs,SizeFileFilterTest,testSizeFileFilterZipDir_13_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/SizeFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_233_1,commons-vfs,EmptyFileFilterTest,testZipFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/EmptyFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_233_3,commons-vfs,EmptyFileFilterTest,testZipFile_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/EmptyFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_238_1,commons-vfs,OrFileFilterTest,testAddFileFilter_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_239_1,commons-vfs,OrFileFilterTest,testOrFileFilterFileFilter_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_240_1,commons-vfs,OrFileFilterTest,testOrFileFilterList_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_241_1,commons-vfs,OrFileFilterTest,testRemoveFileFilter_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_242_1,commons-vfs,OrFileFilterTest,testSetFileFilters_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/OrFileFilterTest.java,,,,assert,unknown,custom,assertContainsOnly
vfs_left_247_1,commons-vfs,HiddenFileFilterTest,testZipFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/HiddenFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_248_1,commons-vfs,DirectoryAndFileFilterTest,testAcceptZipFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/DirectoryAndFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_248_3,commons-vfs,DirectoryAndFileFilterTest,testAcceptZipFile_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/filter/DirectoryAndFileFilterTest.java,,,,assert,unknown,custom,assertContains
vfs_left_257_1,commons-vfs,DefaultFileSystemManagerTest,test_close_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_257_2,commons-vfs,DefaultFileSystemManagerTest,test_close_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertFalse
vfs_left_258_1,commons-vfs,DefaultFileSystemManagerTest,testAddAndRemoveProvider_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_258_2,commons-vfs,DefaultFileSystemManagerTest,testAddAndRemoveProvider_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_258_3,commons-vfs,DefaultFileSystemManagerTest,testAddAndRemoveProvider_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertThrows
vfs_left_258_4,commons-vfs,DefaultFileSystemManagerTest,testAddAndRemoveProvider_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_258_5,commons-vfs,DefaultFileSystemManagerTest,testAddAndRemoveProvider_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertThrows
vfs_left_260_2,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterManagerClose_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertTrue
vfs_left_260_3,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterManagerClose_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_260_4,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterManagerClose_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNull
vfs_left_261_2,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterVFSClose_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertTrue
vfs_left_261_3,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterVFSClose_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_261_4,commons-vfs,DefaultFileSystemManagerTest,testFileCacheEmptyAfterVFSClose_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/DefaultFileSystemManagerTest.java,,,,assert,unknown,standard,assertNull
vfs_left_275_1,commons-vfs,StandardFileSystemManagerTest,test_close_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/StandardFileSystemManagerTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_275_2,commons-vfs,StandardFileSystemManagerTest,test_close_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/impl/StandardFileSystemManagerTest.java,,,,assert,unknown,standard,assertFalse
vfs_left_302_1,commons-vfs,Http4sGetContentInfoTest,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4s/Http4sGetContentInfoTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_303_1,commons-vfs,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertNotEquals
vfs_left_303_2,commons-vfs,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_303_3,commons-vfs,RamFileRandomAccessContentTestCase,testInputStreamRead0xff_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/ram/RamFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_334_1,commons-vfs,HttpFilesCacheTestCase,testQueryStringUrls_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpFilesCacheTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_334_2,commons-vfs,HttpFilesCacheTestCase,testQueryStringUrls_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpFilesCacheTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_334_3,commons-vfs,HttpFilesCacheTestCase,testQueryStringUrls_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpFilesCacheTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_335_1,commons-vfs,GetContentInfoFunctionalTest,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/https/GetContentInfoFunctionalTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_337_1,commons-vfs,HttpProviderTestCase,ignoreTestHttp405_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,,,,assert,unknown,java_assert,assert
vfs_left_337_2,commons-vfs,HttpProviderTestCase,ignoreTestHttp405_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http/HttpProviderTestCase.java,,,,assert,unknown,java_assert,assert
vfs_left_339_1,commons-vfs,Http4GetContentInfoTest,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4GetContentInfoTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_340_1,commons-vfs,Http4GetContentInfoTest,testGetContentWithProxyAuthInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4GetContentInfoTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_343_1,commons-vfs,Http4ProviderTestCase,ignoreTestHttp405_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http4/Http4ProviderTestCase.java,,,,assert,unknown,java_assert,assert
vfs_left_347_1,commons-vfs,LocalFileRandomAccessContentTestCase,testInputStreamRead0xff_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/LocalFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertNotEquals
vfs_left_347_2,commons-vfs,LocalFileRandomAccessContentTestCase,testInputStreamRead0xff_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/LocalFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_347_3,commons-vfs,LocalFileRandomAccessContentTestCase,testInputStreamRead0xff_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/local/LocalFileRandomAccessContentTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_365_1,commons-vfs,ZipFileObjectTestCase,testLeaveNestedFileOpen_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_366_1,commons-vfs,ZipFileObjectTestCase,testReadingFilesInZipFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_367_1,commons-vfs,ZipFileObjectTestCase,testReadingOneAfterClosingAnotherFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_368_1,commons-vfs,ZipFileObjectTestCase,testReadingOneAfterClosingAnotherStream_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_369_1,commons-vfs,ZipFileObjectTestCase,testReadSpecialNameFileInZipFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_369_2,commons-vfs,ZipFileObjectTestCase,testReadSpecialNameFileInZipFile_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,standard,assertNotNull
vfs_left_370_1,commons-vfs,ZipFileObjectTestCase,testResolveNestedFileWithoutCleanup_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ZipFileObjectTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_377_1,commons-vfs,FileLockTestCase,testCannotDeleteWhileStreaming_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/FileLockTestCase.java,,,,assert,unknown,standard,assertFalse
vfs_left_377_2,commons-vfs,FileLockTestCase,testCannotDeleteWhileStreaming_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/FileLockTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_378_1,commons-vfs,FileLockTestCase,testCannotDeleteWhileStreaming2_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/FileLockTestCase.java,,,,assert,unknown,standard,assertFalse
vfs_left_379_1,commons-vfs,FileLockTestCase,testReadClosedFileObject_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/FileLockTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_386_1,commons-vfs,FileLockTestCase,testResolveOpenCloseNestedInputStreams_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/FileLockTestCase.java,,,,assert,unknown,custom,assertDelete
vfs_left_387_1,commons-vfs,ParseXmlInZipTestCase,testParseXmlInZip_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/zip/ParseXmlInZipTestCase.java,,,,assert,unknown,standard,assertNotNull
vfs_left_417_1,commons-vfs,CreateFileSystemTestCase,testTarFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/tar/CreateFileSystemTestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_418_1,commons-vfs,CreateFileSystemTestCase,testTbz2File_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/tar/CreateFileSystemTestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_419_1,commons-vfs,CreateFileSystemTestCase,testTgzFile_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/tar/CreateFileSystemTestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_1,commons-vfs,Bzip2TestCase,testBZip2_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_2,commons-vfs,Bzip2TestCase,testBZip2_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_3,commons-vfs,Bzip2TestCase,testBZip2_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_4,commons-vfs,Bzip2TestCase,testBZip2_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_5,commons-vfs,Bzip2TestCase,testBZip2_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_6,commons-vfs,Bzip2TestCase,testBZip2_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertFalse
vfs_left_420_7,commons-vfs,Bzip2TestCase,testBZip2_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertTrue
vfs_left_420_8,commons-vfs,Bzip2TestCase,testBZip2_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_420_9,commons-vfs,Bzip2TestCase,testBZip2_9_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_420_10,commons-vfs,Bzip2TestCase,testBZip2_10_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/bzip2/Bzip2TestCase.java,,,,assert,unknown,standard,assertEquals
vfs_left_430_1,commons-vfs,FileObjectSortTestCase,testSortArrayMoveAll_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/test/FileObjectSortTestCase.java,,,,assert,unknown,standard,assertFalse
vfs_left_435_1,commons-vfs,GetContentInfoFunctionalTest,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/https/GetContentInfoFunctionalTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_436_1,commons-vfs,Http5GetContentInfoTestCase,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http5/Http5GetContentInfoTestCase.java,,,,assert,unknown,standard,assertNotNull
vfs_left_437_1,commons-vfs,Http5GetContentInfoTestCase,testGetContentWithProxyAuthInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http5/Http5GetContentInfoTestCase.java,,,,assert,unknown,standard,assertNotNull
vfs_left_439_1,commons-vfs,Http5ProviderTestCase,ignoreTestHttp405_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http5/Http5ProviderTestCase.java,,,,assert,unknown,java_assert,assert
vfs_left_443_1,commons-vfs,Http5sGetContentInfoTest,testSSLGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/provider/http5s/Http5sGetContentInfoTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_444_1,commons-vfs,WebdavVersioningTests,testVersioning_1_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertSame
vfs_left_444_2,commons-vfs,WebdavVersioningTests,testVersioning_2_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_3,commons-vfs,WebdavVersioningTests,testVersioning_3_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_444_4,commons-vfs,WebdavVersioningTests,testVersioning_4_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_5,commons-vfs,WebdavVersioningTests,testVersioning_5_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertSame
vfs_left_444_6,commons-vfs,WebdavVersioningTests,testVersioning_6_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_7,commons-vfs,WebdavVersioningTests,testVersioning_7_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_444_8,commons-vfs,WebdavVersioningTests,testVersioning_8_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_9,commons-vfs,WebdavVersioningTests,testVersioning_9_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_444_10,commons-vfs,WebdavVersioningTests,testVersioning_10_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_444_11,commons-vfs,WebdavVersioningTests,testVersioning_11_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_12,commons-vfs,WebdavVersioningTests,testVersioning_12_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_13,commons-vfs,WebdavVersioningTests,testVersioning_13_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_14,commons-vfs,WebdavVersioningTests,testVersioning_14_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_444_15,commons-vfs,WebdavVersioningTests,testVersioning_15_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_16,commons-vfs,WebdavVersioningTests,testVersioning_16_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,custom,assertSameContent
vfs_left_444_17,commons-vfs,WebdavVersioningTests,testVersioning_17_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_444_18,commons-vfs,WebdavVersioningTests,testVersioning_18_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_444_19,commons-vfs,WebdavVersioningTests,testVersioning_19_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_445_1,commons-vfs,WebdavVersioningTests,testVersioningWithCreator_1_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertSame
vfs_left_445_2,commons-vfs,WebdavVersioningTests,testVersioningWithCreator_2_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_445_3,commons-vfs,WebdavVersioningTests,testVersioningWithCreator_3_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_445_4,commons-vfs,WebdavVersioningTests,testVersioningWithCreator_4_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_445_5,commons-vfs,WebdavVersioningTests,testVersioningWithCreator_5_oe,commons-vfs2-jackrabbit1/src/test/java/org/apache/commons/vfs2/provider/webdav/test/WebdavVersioningTests.java,,,,assert,unknown,standard,assertSame
