id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
vfs_left_9_7,commons-vfs,ProviderWriteAppendTests,testAppendContent_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderWriteAppendTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_10_1,commons-vfs,UrlStructureTests,testFolderURL_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UrlStructureTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_10_2,commons-vfs,UrlStructureTests,testFolderURL_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UrlStructureTests.java,,,,assert,unknown,standard,fail
vfs_left_10_3,commons-vfs,UrlStructureTests,testFolderURL_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/UrlStructureTests.java,,,,assert,unknown,custom,assertSameMessage
vfs_left_11_1,commons-vfs,ProviderRandomSetLengthTests,testRandomSetLength_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomSetLengthTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_11_2,commons-vfs,ProviderRandomSetLengthTests,testRandomSetLength_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomSetLengthTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_11_3,commons-vfs,ProviderRandomSetLengthTests,testRandomSetLength_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomSetLengthTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_11_4,commons-vfs,ProviderRandomSetLengthTests,testRandomSetLength_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomSetLengthTests.java,,,,assert,unknown,standard,fail
vfs_left_11_5,commons-vfs,ProviderRandomSetLengthTests,testRandomSetLength_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderRandomSetLengthTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_12_1,commons-vfs,ProviderReadTests,assertSameStructure_1_oe,,,,,assert,unknown,custom,assertSameStructure
vfs_left_12_2,commons-vfs,ProviderReadTests,assertSameStructure_2_oe,,,,,assert,unknown,standard,assertSame
vfs_left_12_3,commons-vfs,ProviderReadTests,assertSameStructure_3_oe,,,,,assert,unknown,standard,assertNotNull
vfs_left_12_4,commons-vfs,ProviderReadTests,assertSameStructure_4_oe,,,,,assert,unknown,standard,assertEquals
vfs_left_12_5,commons-vfs,ProviderReadTests,assertSameStructure_5_oe,,,,,assert,unknown,standard,assertNotNull
vfs_left_13_1,commons-vfs,ProviderReadTests,testConcurrentReadFolder_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_13_2,commons-vfs,ProviderReadTests,testConcurrentReadFolder_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_14_1,commons-vfs,ProviderReadTests,testDotJarFolderName_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_14_2,commons-vfs,ProviderReadTests,testDotJarFolderName_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_15_1,commons-vfs,ProviderReadTests,testDotJarFolderNameLayer_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_15_2,commons-vfs,ProviderReadTests,testDotJarFolderNameLayer_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_15_3,commons-vfs,ProviderReadTests,testDotJarFolderNameLayer_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,fail
vfs_left_15_4,commons-vfs,ProviderReadTests,testDotJarFolderNameLayer_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertSame
vfs_left_16_1,commons-vfs,ProviderReadTests,testFindFiles_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_16_2,commons-vfs,ProviderReadTests,testFindFiles_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_17_1,commons-vfs,ProviderReadTests,testFolderContent_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,fail
vfs_left_17_2,commons-vfs,ProviderReadTests,testFolderContent_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,custom,assertSameMessage
vfs_left_18_1,commons-vfs,ProviderReadTests,testFolderIsHidden_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_19_1,commons-vfs,ProviderReadTests,testFolderIsReadable_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_20_1,commons-vfs,ProviderReadTests,testFolderIsSymbolicLink_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_21_1,commons-vfs,ProviderReadTests,testGetContent_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_21_2,commons-vfs,ProviderReadTests,testGetContent_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertNotNull
vfs_left_22_1,commons-vfs,ProviderReadTests,testGetContentInfo_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_22_2,commons-vfs,ProviderReadTests,testGetContentInfo_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertNotNull
vfs_left_22_3,commons-vfs,ProviderReadTests,testGetContentInfo_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertNotNull
vfs_left_23_1,commons-vfs,ProviderReadTests,testReadEmptyMultipleEOF_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_23_2,commons-vfs,ProviderReadTests,testReadEmptyMultipleEOF_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_23_3,commons-vfs,ProviderReadTests,testReadEmptyMultipleEOF_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_24_1,commons-vfs,ProviderReadTests,testReadFileEOFMultiple_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_24_2,commons-vfs,ProviderReadTests,testReadFileEOFMultiple_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_24_3,commons-vfs,ProviderReadTests,testReadFileEOFMultiple_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_24_4,commons-vfs,ProviderReadTests,testReadFileEOFMultiple_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_25_1,commons-vfs,ProviderReadTests,testSort_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_25_2,commons-vfs,ProviderReadTests,testSort_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_25_3,commons-vfs,ProviderReadTests,testSort_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_26_1,commons-vfs,ProviderReadTests,testStructure_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,custom,assertSameStructure
vfs_left_27_1,commons-vfs,ProviderReadTests,testType_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertSame
vfs_left_27_2,commons-vfs,ProviderReadTests,testType_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_27_3,commons-vfs,ProviderReadTests,testType_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertSame
vfs_left_27_4,commons-vfs,ProviderReadTests,testType_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_27_5,commons-vfs,ProviderReadTests,testType_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ProviderReadTests.java,,,,assert,unknown,standard,assertSame
vfs_left_28_1,commons-vfs,PermissionsTests,createTestFile_1_oe,,,,,assert,unknown,standard,assertNotNull
vfs_left_28_2,commons-vfs,PermissionsTests,createTestFile_2_oe,,,,,assert,unknown,standard,assertFalse
vfs_left_29_1,commons-vfs,PermissionsTests,testExecutable_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_2,commons-vfs,PermissionsTests,testExecutable_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_3,commons-vfs,PermissionsTests,testExecutable_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_4,commons-vfs,PermissionsTests,testExecutable_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_5,commons-vfs,PermissionsTests,testExecutable_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_6,commons-vfs,PermissionsTests,testExecutable_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_29_7,commons-vfs,PermissionsTests,testExecutable_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_30_1,commons-vfs,PermissionsTests,testReadable_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_2,commons-vfs,PermissionsTests,testReadable_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_3,commons-vfs,PermissionsTests,testReadable_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_4,commons-vfs,PermissionsTests,testReadable_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_5,commons-vfs,PermissionsTests,testReadable_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_6,commons-vfs,PermissionsTests,testReadable_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_30_7,commons-vfs,PermissionsTests,testReadable_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_31_1,commons-vfs,PermissionsTests,testWriteable_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_31_2,commons-vfs,PermissionsTests,testWriteable_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_31_3,commons-vfs,PermissionsTests,testWriteable_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_31_4,commons-vfs,PermissionsTests,testWriteable_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_31_5,commons-vfs,PermissionsTests,testWriteable_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_31_6,commons-vfs,PermissionsTests,testWriteable_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/PermissionsTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_32_1,commons-vfs,FileChangeEventTest,testFileObject_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileChangeEventTest.java,,,,assert,unknown,standard,assertNotNull
vfs_left_32_2,commons-vfs,FileChangeEventTest,testFileObject_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/FileChangeEventTest.java,,,,assert,unknown,standard,assertEquals
vfs_left_33_1,commons-vfs,ContentTests,assertSameContent_1_oe,,,,,assert,unknown,custom,assertSameContent
vfs_left_33_2,commons-vfs,ContentTests,assertSameContent_2_oe,,,,,assert,unknown,standard,assertTrue
vfs_left_33_3,commons-vfs,ContentTests,assertSameContent_3_oe,,,,,assert,unknown,custom,assertSameContent
vfs_left_33_4,commons-vfs,ContentTests,assertSameContent_4_oe,,,,,assert,unknown,custom,assertSameContent
vfs_left_34_1,commons-vfs,ContentTests,testAllContent_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,custom,assertSameContent
vfs_left_35_1,commons-vfs,ContentTests,test_standard_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_36_1,commons-vfs,ContentTests,testByteArrayReadAll_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_36_2,commons-vfs,ContentTests,testByteArrayReadAll_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_36_3,commons-vfs,ContentTests,testByteArrayReadAll_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_37_1,commons-vfs,ContentTests,testChildren_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertSame
vfs_left_37_2,commons-vfs,ContentTests,testChildren_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_37_3,commons-vfs,ContentTests,testChildren_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,fail
vfs_left_37_4,commons-vfs,ContentTests,testChildren_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,custom,assertSameMessage
vfs_left_37_5,commons-vfs,ContentTests,testChildren_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertNotNull
vfs_left_37_6,commons-vfs,ContentTests,testChildren_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_37_7,commons-vfs,ContentTests,testChildren_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,fail
vfs_left_37_8,commons-vfs,ContentTests,testChildren_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,custom,assertSameMessage
vfs_left_37_9,commons-vfs,ContentTests,testChildren_9_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertNotNull
vfs_left_38_1,commons-vfs,ContentTests,testContent_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,custom,assertSameContent
vfs_left_38_2,commons-vfs,ContentTests,testContent_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,custom,assertSameContent
vfs_left_39_1,commons-vfs,ContentTests,testExists_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_39_2,commons-vfs,ContentTests,testExists_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertNotSame
vfs_left_39_3,commons-vfs,ContentTests,testExists_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_39_4,commons-vfs,ContentTests,testExists_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertNotSame
vfs_left_39_5,commons-vfs,ContentTests,testExists_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_39_6,commons-vfs,ContentTests,testExists_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertSame
vfs_left_39_7,commons-vfs,ContentTests,testExists_7_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertFalse
vfs_left_39_8,commons-vfs,ContentTests,testExists_8_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertSame
vfs_left_40_1,commons-vfs,ContentTests,testGetString_Charset_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_40_2,commons-vfs,ContentTests,testGetString_Charset_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_40_3,commons-vfs,ContentTests,testGetString_Charset_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_41_1,commons-vfs,ContentTests,testGetString_String_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_41_2,commons-vfs,ContentTests,testGetString_String_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_41_3,commons-vfs,ContentTests,testGetString_String_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_42_1,commons-vfs,ContentTests,testInputStreamMultipleCleanup_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_42_2,commons-vfs,ContentTests,testInputStreamMultipleCleanup_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_42_3,commons-vfs,ContentTests,testInputStreamMultipleCleanup_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_42_4,commons-vfs,ContentTests,testInputStreamMultipleCleanup_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_42_5,commons-vfs,ContentTests,testInputStreamMultipleCleanup_5_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_42_6,commons-vfs,ContentTests,testInputStreamMultipleCleanup_6_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_43_1,commons-vfs,ContentTests,testInputStreamReadAll_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_43_2,commons-vfs,ContentTests,testInputStreamReadAll_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_43_3,commons-vfs,ContentTests,testInputStreamReadAll_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_44_1,commons-vfs,ContentTests,testInputStreamSingleCleanup_1_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_44_2,commons-vfs,ContentTests,testInputStreamSingleCleanup_2_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertTrue
vfs_left_44_3,commons-vfs,ContentTests,testInputStreamSingleCleanup_3_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
vfs_left_44_4,commons-vfs,ContentTests,testInputStreamSingleCleanup_4_oe,commons-vfs2/src/test/java/org/apache/commons/vfs2/ContentTests.java,,,,assert,unknown,standard,assertEquals
