id,test_prefix,test_name
bcel_9_2,"    public void testCheckClassLevelNamedInnerClass_2_oe()
            throws ClassNotFoundException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        // removed other assertion
        final EnclosingMethod em = (EnclosingMethod) encMethodAttrs[0];
        final String enclosingClassName = em.getEnclosingClass().getBytes(pool);
        assertTrue( ""The class is not within a method, so method_index should be null, but it is "" + em.getEnclosingMethodIndex(), em .getEnclosingMethodIndex() == 0);
    }
",EnclosingMethodAttributeTestCase::testCheckClassLevelNamedInnerClass_2_oe
bcel_9_3,"    public void testCheckClassLevelNamedInnerClass_3_oe()
            throws ClassNotFoundException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        // removed other assertion
        final EnclosingMethod em = (EnclosingMethod) encMethodAttrs[0];
        final String enclosingClassName = em.getEnclosingClass().getBytes(pool);
        // removed other assertion
        assertTrue( ""Expected class name to be '""+PACKAGE_BASE_SIG+""/data/AttributeTestClassEM02' but was "" + enclosingClassName, enclosingClassName .equals(PACKAGE_BASE_SIG+""/data/AttributeTestClassEM02""));
    }
",EnclosingMethodAttributeTestCase::testCheckClassLevelNamedInnerClass_3_oe
bcel_10_1,"    public void testAttributeSerializtion_1_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        assertTrue(""Expected 1 EnclosingMethod attribute but found "" + encMethodAttrs.length, encMethodAttrs.length == 1);
    }
",EnclosingMethodAttributeTestCase::testAttributeSerializtion_1_oe
bcel_10_2,"    public void testAttributeSerializtion_2_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        // removed other assertion
        // Write it out
        final File tfile = createTestdataFile(""AttributeTestClassEM02$1.class"");
        clazz.dump(tfile);
        // Read in the new version and check it is OK
        final SyntheticRepository repos2 = createRepos(""."");
        final JavaClass clazz2 = repos2.loadClass(""AttributeTestClassEM02$1"");
        Assert.assertNotNull(clazz2); // Use the variable to avoid a warning;
    }
",EnclosingMethodAttributeTestCase::testAttributeSerializtion_2_oe
bcel_10_3,"    public void testAttributeSerializtion_3_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        // removed other assertion
        // Write it out
        final File tfile = createTestdataFile(""AttributeTestClassEM02$1.class"");
        clazz.dump(tfile);
        // Read in the new version and check it is OK
        final SyntheticRepository repos2 = createRepos(""."");
        final JavaClass clazz2 = repos2.loadClass(""AttributeTestClassEM02$1"");
        // removed other assertion
        final EnclosingMethod em = (EnclosingMethod) encMethodAttrs[0];
        final String enclosingClassName = em.getEnclosingClass().getBytes(pool);
        assertTrue( ""The class is not within a method, so method_index should be null, but it is "" + em.getEnclosingMethodIndex(), em .getEnclosingMethodIndex() == 0);
    }
",EnclosingMethodAttributeTestCase::testAttributeSerializtion_3_oe
bcel_10_4,"    public void testAttributeSerializtion_4_oe() throws ClassNotFoundException,
            IOException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.AttributeTestClassEM02$1"");
        final ConstantPool pool = clazz.getConstantPool();
        final Attribute[] encMethodAttrs = findAttribute(""EnclosingMethod"", clazz);
        // removed other assertion
        // Write it out
        final File tfile = createTestdataFile(""AttributeTestClassEM02$1.class"");
        clazz.dump(tfile);
        // Read in the new version and check it is OK
        final SyntheticRepository repos2 = createRepos(""."");
        final JavaClass clazz2 = repos2.loadClass(""AttributeTestClassEM02$1"");
        // removed other assertion
        final EnclosingMethod em = (EnclosingMethod) encMethodAttrs[0];
        final String enclosingClassName = em.getEnclosingClass().getBytes(pool);
        // removed other assertion
        assertTrue( ""Expected class name to be '""+PACKAGE_BASE_SIG+""/data/AttributeTestClassEM02' but was "" + enclosingClassName, enclosingClassName .equals(PACKAGE_BASE_SIG+""/data/AttributeTestClassEM02""));
    }
",EnclosingMethodAttributeTestCase::testAttributeSerializtion_4_oe
bcel_11_1,"    public void testMethodAnnotations_1_oe() throws ClassNotFoundException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotation"");
        final Method m = getMethod(clazz, ""fruit"");
        final AnnotationDefault a = (AnnotationDefault) findAttribute(
                ""AnnotationDefault"", m.getAttributes());
        final SimpleElementValue val = (SimpleElementValue) a.getDefaultValue();
        assertTrue(""Should be STRING but is "" + val.getElementValueType(), val .getElementValueType() == ElementValue.STRING);
    }
",AnnotationDefaultAttributeTestCase::testMethodAnnotations_1_oe
bcel_11_2,"    public void testMethodAnnotations_2_oe() throws ClassNotFoundException
    {
        final JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleAnnotation"");
        final Method m = getMethod(clazz, ""fruit"");
        final AnnotationDefault a = (AnnotationDefault) findAttribute(
                ""AnnotationDefault"", m.getAttributes());
        final SimpleElementValue val = (SimpleElementValue) a.getDefaultValue();
        // removed other assertion
        assertTrue(""Should have default of bananas but default is "" + val.getValueString(), val.getValueString().equals(""bananas""));
    }
",AnnotationDefaultAttributeTestCase::testMethodAnnotations_2_oe
bcel_12_1,"    public void testEnumClassSaysItIs_1_oe() throws ClassNotFoundException
    {
        JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleEnum"");
        assertTrue( ""Expected SimpleEnum class to say it was an enum - but it didn't !"", clazz.isEnum());
    }
",EnumAccessFlagTestCase::testEnumClassSaysItIs_1_oe
bcel_12_2,"    public void testEnumClassSaysItIs_2_oe() throws ClassNotFoundException
    {
        JavaClass clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleEnum"");
        // removed other assertion
        clazz = getTestClass(PACKAGE_BASE_NAME+"".data.SimpleClass"");
        assertTrue( ""Expected SimpleClass class to say it was not an enum - but it didn't !"", !clazz.isEnum());
    }
",EnumAccessFlagTestCase::testEnumClassSaysItIs_2_oe
bcel_13_1,"    public void testCreateIntegerElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_INT, cp, 555);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + cp.lookupInteger(555), evg.getIndex() == cp.lookupInteger(555));
    }
",ElementValueGenTestCase::testCreateIntegerElementValue_1_oe
bcel_14_1,"    public void testCreateFloatElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_FLOAT, cp, 111.222f);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + cp.lookupFloat(111.222f), evg .getIndex() == cp.lookupFloat(111.222f));
    }
",ElementValueGenTestCase::testCreateFloatElementValue_1_oe
bcel_15_1,"    public void testCreateDoubleElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_DOUBLE, cp, 333.44);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupDouble(333.44);
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateDoubleElementValue_1_oe
bcel_16_1,"    public void testCreateLongElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_LONG, cp, 3334455L);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupLong(3334455L);
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateLongElementValue_1_oe
bcel_17_1,"    public void testCreateCharElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_CHAR, cp, 't');
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger('t');
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateCharElementValue_1_oe
bcel_18_1,"    public void testCreateByteElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_CHAR, cp, (byte) 'z');
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger((byte) 'z');
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateByteElementValue_1_oe
bcel_19_1,"    public void testCreateBooleanElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_BOOLEAN, cp, true);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger(1); // 1 == true
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateBooleanElementValue_1_oe
bcel_20_1,"    public void testCreateShortElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.PRIMITIVE_SHORT, cp, (short) 42);
        // Creation of an element like that should leave a new entry in the
        // cpool
        final int idx = cp.lookupInteger(42);
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + idx, evg.getIndex() == idx);
    }
",ElementValueGenTestCase::testCreateShortElementValue_1_oe
bcel_21_1,"    public void testCreateStringElementValue_1_oe() throws Exception
    {
        // Create HelloWorld
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final SimpleElementValueGen evg = new SimpleElementValueGen(
                ElementValueGen.STRING, cp, ""hello"");
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue(""Should have the same index in the constantpool but "" + evg.getIndex() + ""!="" + cp.lookupUtf8(""hello""), evg .getIndex() == cp.lookupUtf8(""hello""));
    }
",ElementValueGenTestCase::testCreateStringElementValue_1_oe
bcel_22_1,"    public void testCreateEnumElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType enumType = new ObjectType(""SimpleEnum""); // Supports rainbow
                                                            // :)
        final EnumElementValueGen evg = new EnumElementValueGen(enumType, ""Red"", cp);
        // Creation of an element like that should leave a new entry in the
        // cpool
        assertTrue( ""The new ElementValue value index should match the contents of the constantpool but "" + evg.getValueIndex() + ""!="" + cp.lookupUtf8(""Red""), evg.getValueIndex() == cp.lookupUtf8(""Red""));
    }
",ElementValueGenTestCase::testCreateEnumElementValue_1_oe
bcel_23_1,"    public void testCreateClassElementValue_1_oe() throws Exception
    {
        final ClassGen cg = createClassGen(""HelloWorld"");
        final ConstantPoolGen cp = cg.getConstantPool();
        final ObjectType classType = new ObjectType(""java.lang.Integer"");
        final ClassElementValueGen evg = new ClassElementValueGen(classType, cp);
        assertTrue(""Unexpected value for contained class: '"" + evg.getClassString() + ""'"", evg.getClassString().contains(""Integer""));
    }
",ElementValueGenTestCase::testCreateClassElementValue_1_oe
bcel_24_1,"    public void testAnnotationsCount_1_oe()
    {
        assertEquals(""annotationCount"", 2, getVisitor().annotationCount);
    }
",CounterVisitorTestCase::testAnnotationsCount_1_oe
bcel_25_1,"    public void testAnnotationDefaultCount_1_oe()
    {
        assertEquals(""annotationDefaultCount"", 0, getVisitor().annotationDefaultCount);
    }
",CounterVisitorTestCase::testAnnotationDefaultCount_1_oe
bcel_26_1,"    public void testAnnotationEntryCount_1_oe()
    {
        assertEquals(""annotationEntryCount"", 2, getVisitor().annotationEntryCount);
    }
",CounterVisitorTestCase::testAnnotationEntryCount_1_oe
bcel_27_1,"    public void testCodeCount_1_oe()
    {
        assertEquals(""codeCount"", 1, getVisitor().codeCount);
    }
",CounterVisitorTestCase::testCodeCount_1_oe
bcel_28_1,"    public void testCodeExceptionCount_1_oe()
    {
        assertEquals(""codeExceptionCount"", 0, getVisitor().codeExceptionCount);
    }
",CounterVisitorTestCase::testCodeExceptionCount_1_oe
bcel_29_1,"    public void testConstantClassCount_1_oe()
    {
        assertEquals(""constantClassCount"", 2, getVisitor().constantClassCount);
    }
",CounterVisitorTestCase::testConstantClassCount_1_oe
bcel_30_1,"    public void testConstantDoubleCount_1_oe()
    {
        assertEquals(""constantDoubleCount"", 0, getVisitor().constantDoubleCount);
    }
",CounterVisitorTestCase::testConstantDoubleCount_1_oe
bcel_31_1,"    public void testConstantFieldrefCount_1_oe()
    {
        assertEquals(""constantFieldrefCount"", 0, getVisitor().constantFieldrefCount);
    }
",CounterVisitorTestCase::testConstantFieldrefCount_1_oe
bcel_32_1,"    public void testConstantFloatCount_1_oe()
    {
        assertEquals(""constantFloatCount"", 0, getVisitor().constantFloatCount);
    }
",CounterVisitorTestCase::testConstantFloatCount_1_oe
bcel_33_1,"    public void testConstantIntegerCount_1_oe()
    {
        assertEquals(""constantIntegerCount"", 0, getVisitor().constantIntegerCount);
    }
",CounterVisitorTestCase::testConstantIntegerCount_1_oe
bcel_34_1,"    public void testConstantInterfaceMethodrefCount_1_oe()
    {
        assertEquals(""constantInterfaceMethodrefCount"", 0, getVisitor().constantInterfaceMethodrefCount);
    }
",CounterVisitorTestCase::testConstantInterfaceMethodrefCount_1_oe
bcel_35_1,"    public void testConstantLongCount_1_oe()
    {
        assertEquals(""constantLongCount"", 0, getVisitor().constantLongCount);
    }
",CounterVisitorTestCase::testConstantLongCount_1_oe
bcel_36_1,"    public void testConstantMethodrefCount_1_oe()
    {
        assertEquals(""constantMethodrefCount"", 1, getVisitor().constantMethodrefCount);
    }
",CounterVisitorTestCase::testConstantMethodrefCount_1_oe
bcel_37_1,"    public void testConstantNameAndTypeCount_1_oe()
    {
        assertEquals(""constantNameAndTypeCount"", 1, getVisitor().constantNameAndTypeCount);
    }
",CounterVisitorTestCase::testConstantNameAndTypeCount_1_oe
bcel_38_1,"    public void testConstantPoolCount_1_oe()
    {
        assertEquals(""constantPoolCount"", 1, getVisitor().constantPoolCount);
    }
",CounterVisitorTestCase::testConstantPoolCount_1_oe
bcel_39_1,"    public void testConstantStringCount_1_oe()
    {
        assertEquals(""constantStringCount"", 0, getVisitor().constantStringCount);
    }
",CounterVisitorTestCase::testConstantStringCount_1_oe
bcel_40_1,"    public void testConstantValueCount_1_oe()
    {
        assertEquals(""constantValueCount"", 0, getVisitor().constantValueCount);
    }
",CounterVisitorTestCase::testConstantValueCount_1_oe
bcel_41_1,"    public void testDeprecatedCount_1_oe()
    {
        assertEquals(""deprecatedCount"", 0, getVisitor().deprecatedCount);
    }
",CounterVisitorTestCase::testDeprecatedCount_1_oe
bcel_42_1,"    public void testEnclosingMethodCount_1_oe()
    {
        assertEquals(""enclosingMethodCount"", 0, getVisitor().enclosingMethodCount);
    }
",CounterVisitorTestCase::testEnclosingMethodCount_1_oe
bcel_43_1,"    public void testExceptionTableCount_1_oe()
    {
        assertEquals(""exceptionTableCount"", 0, getVisitor().exceptionTableCount);
    }
",CounterVisitorTestCase::testExceptionTableCount_1_oe
bcel_44_1,"    public void testFieldCount_1_oe()
    {
        assertEquals(""fieldCount"", 0, getVisitor().fieldCount);
    }
",CounterVisitorTestCase::testFieldCount_1_oe
bcel_45_1,"    public void testInnerClassCount_1_oe()
    {
        assertEquals(""innerClassCount"", 0, getVisitor().innerClassCount);
    }
",CounterVisitorTestCase::testInnerClassCount_1_oe
bcel_46_1,"    public void testInnerClassesCount_1_oe()
    {
        assertEquals(""innerClassesCount"", 0, getVisitor().innerClassesCount);
    }
",CounterVisitorTestCase::testInnerClassesCount_1_oe
bcel_47_1,"    public void testJavaClassCount_1_oe()
    {
        assertEquals(""javaClassCount"", 1, getVisitor().javaClassCount);
    }
",CounterVisitorTestCase::testJavaClassCount_1_oe
bcel_48_1,"    public void testLineNumberCount_1_oe()
    {
        assertEquals(""lineNumberCount"", 1, getVisitor().lineNumberCount);
    }
",CounterVisitorTestCase::testLineNumberCount_1_oe
bcel_49_1,"    public void testLineNumberTableCount_1_oe()
    {
        assertEquals(""lineNumberTableCount"", 1, getVisitor().lineNumberTableCount);
    }
",CounterVisitorTestCase::testLineNumberTableCount_1_oe
bcel_50_1,"    public void testLocalVariableCount_1_oe()
    {
        assertEquals(""localVariableCount"", 1, getVisitor().localVariableCount);
    }
",CounterVisitorTestCase::testLocalVariableCount_1_oe
bcel_51_1,"    public void testLocalVariableTableCount_1_oe()
    {
        assertEquals(""localVariableTableCount"", 1, getVisitor().localVariableTableCount);
    }
",CounterVisitorTestCase::testLocalVariableTableCount_1_oe
bcel_52_1,"    public void testLocalVariableTypeTableCount_1_oe()
    {
        assertEquals(""localVariableTypeTableCount"", 0, getVisitor().localVariableTypeTableCount);
    }
",CounterVisitorTestCase::testLocalVariableTypeTableCount_1_oe
bcel_53_1,"    public void testMethodCount_1_oe()
    {
        assertEquals(""methodCount"", 1, getVisitor().methodCount);
    }
",CounterVisitorTestCase::testMethodCount_1_oe
bcel_54_1,"    public void testParameterAnnotationCount_1_oe()
    {
        assertEquals(""parameterAnnotationCount"", 0, getVisitor().parameterAnnotationCount);
    }
",CounterVisitorTestCase::testParameterAnnotationCount_1_oe
bcel_55_1,"    public void testSignatureCount_1_oe()
    {
        assertEquals(""signatureAnnotationCount"", 0, getVisitor().signatureAnnotationCount);
    }
",CounterVisitorTestCase::testSignatureCount_1_oe
bcel_56_1,"    public void testSourceFileCount_1_oe()
    {
        assertEquals(""sourceFileCount"", 1, getVisitor().sourceFileCount);
    }
",CounterVisitorTestCase::testSourceFileCount_1_oe
bcel_57_1,"    public void testStackMapCount_1_oe()
    {
        assertEquals(""stackMapCount"", 0, getVisitor().stackMapCount);
    }
",CounterVisitorTestCase::testStackMapCount_1_oe
bcel_58_1,"    public void testStackMapEntryCount_1_oe()
    {
        assertEquals(""stackMapEntryCount"", 0, getVisitor().stackMapEntryCount);
    }
",CounterVisitorTestCase::testStackMapEntryCount_1_oe
bcel_59_1,"    public void testSyntheticCount_1_oe()
    {
        assertEquals(""syntheticCount"", 0, getVisitor().syntheticCount);
    }
",CounterVisitorTestCase::testSyntheticCount_1_oe
