id,test_prefix,test_name
joda-time_11,"public void testToString_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME_NOW);
        assertEquals(""2002-06-09T01:00:00.000+01:00"",test.toString());
        
        test = new MutableDateTime(TEST_TIME_NOW, PARIS);
        assertEquals(""2002-06-09T02:00:00.000+02:00"",test.toString());
    }",TestMutableDateTime_Basics::testToString_oe
joda-time_12,"public void testToString_String_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME_NOW);
        assertEquals(""2002 01"",test.toString(""yyyy HH""));
        assertEquals(""2002-06-09T01:00:00.000+01:00"",test.toString((String)null));
    }",TestMutableDateTime_Basics::testToString_String_oe
joda-time_13,"public void testToString_String_String_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME_NOW);
        assertEquals(""Sun 9/6"",test.toString(""EEE d/M"",Locale.ENGLISH));
        assertEquals(""dim. 9/6"",test.toString(""EEE d/M"",Locale.FRENCH));
        assertEquals(""2002-06-09T01:00:00.000+01:00"",test.toString(null,Locale.ENGLISH));
        assertEquals(""Sun 9/6"",test.toString(""EEE d/M"",null));
        assertEquals(""2002-06-09T01:00:00.000+01:00"",test.toString(null,null));
    }",TestMutableDateTime_Basics::testToString_String_String_oe
joda-time_14,"public void testToString_DTFormatter_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME_NOW);
        assertEquals(""2002 01"",test.toString(DateTimeFormat.forPattern(""yyyy HH"")));
        assertEquals(""2002-06-09T01:00:00.000+01:00"",test.toString((DateTimeFormatter)null));
    }",TestMutableDateTime_Basics::testToString_DTFormatter_oe
joda-time_15,"public void testToInstant_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        Instant result = test.toInstant();
        assertEquals(TEST_TIME1,result.getMillis());
    }",TestMutableDateTime_Basics::testToInstant_oe
joda-time_16,"public void testToDateTime_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1, PARIS);
        DateTime result = test.toDateTime();
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(PARIS),result.getChronology());
    }",TestMutableDateTime_Basics::testToDateTime_oe
joda-time_17,"public void testToDateTimeISO_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1, PARIS);
        DateTime result = test.toDateTimeISO();
        assertSame(DateTime.class,result.getClass());
        assertSame(ISOChronology.class,result.getChronology().getClass());
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(PARIS),result.getChronology());
    }",TestMutableDateTime_Basics::testToDateTimeISO_oe
joda-time_18,"public void testToDateTime_DateTimeZone_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = test.toMutableDateTime(LONDON);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(test.getChronology(),result.getChronology());
        assertEquals(LONDON,result.getZone());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime(PARIS);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(PARIS,result.getZone());

        test = new MutableDateTime(TEST_TIME1, GregorianChronology.getInstance(PARIS));
        result = test.toMutableDateTime((DateTimeZone) null);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(GregorianChronology.getInstance(LONDON),result.getChronology());

        test = new MutableDateTime(TEST_TIME1, PARIS);
        result = test.toMutableDateTime((DateTimeZone) null);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(LONDON,result.getZone());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime((DateTimeZone) null);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(LONDON,result.getZone());
        assertEquals(ISOChronology.getInstance(),result.getChronology());
    }",TestMutableDateTime_Basics::testToDateTime_DateTimeZone_oe
joda-time_19,"public void testToDateTime_Chronology_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = test.toMutableDateTime(ISOChronology.getInstance());
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime(GregorianChronology.getInstance(PARIS));
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(GregorianChronology.getInstance(PARIS),result.getChronology());

        test = new MutableDateTime(TEST_TIME1, GregorianChronology.getInstance(PARIS));
        result = test.toMutableDateTime((Chronology) null);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime((Chronology) null);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());
    }",TestMutableDateTime_Basics::testToDateTime_Chronology_oe
joda-time_20,"public void testToMutableDateTime_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1, PARIS);
        MutableDateTime result = test.toMutableDateTime();
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(PARIS),result.getChronology());
    }",TestMutableDateTime_Basics::testToMutableDateTime_oe
joda-time_21,"public void testToMutableDateTimeISO_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1, PARIS);
        MutableDateTime result = test.toMutableDateTimeISO();
        assertSame(MutableDateTime.class,result.getClass());
        assertSame(ISOChronology.class,result.getChronology().getClass());
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(PARIS),result.getChronology());
        assertNotSame(test,result);
    }",TestMutableDateTime_Basics::testToMutableDateTimeISO_oe
joda-time_22,"public void testToMutableDateTime_DateTimeZone_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = test.toMutableDateTime(LONDON);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(LONDON),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime(PARIS);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(PARIS),result.getChronology());

        test = new MutableDateTime(TEST_TIME1, PARIS);
        result = test.toMutableDateTime((DateTimeZone) null);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime((DateTimeZone) null);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());
    }",TestMutableDateTime_Basics::testToMutableDateTime_DateTimeZone_oe
joda-time_23,"public void testToMutableDateTime_Chronology_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = test.toMutableDateTime(ISOChronology.getInstance());
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime(GregorianChronology.getInstance(PARIS));
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(GregorianChronology.getInstance(PARIS),result.getChronology());

        test = new MutableDateTime(TEST_TIME1, GregorianChronology.getInstance(PARIS));
        result = test.toMutableDateTime((Chronology) null);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());

        test = new MutableDateTime(TEST_TIME1);
        result = test.toMutableDateTime((Chronology) null);
        assertTrue(test != result);
        assertEquals(test.getMillis(),result.getMillis());
        assertEquals(ISOChronology.getInstance(),result.getChronology());
    }",TestMutableDateTime_Basics::testToMutableDateTime_Chronology_oe
joda-time_24,"public void testToDate_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        Date result = test.toDate();
        assertEquals(test.getMillis(),result.getTime());
    }",TestMutableDateTime_Basics::testToDate_oe
joda-time_25,"public void testToCalendar_Locale_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        Calendar result = test.toCalendar(null);
        assertEquals(test.getMillis(),result.getTime().getTime());
        assertEquals(TimeZone.getTimeZone(""Europe/London""),result.getTimeZone());

        test = new MutableDateTime(TEST_TIME1, PARIS);
        result = test.toCalendar(null);
        assertEquals(test.getMillis(),result.getTime().getTime());
        assertEquals(TimeZone.getTimeZone(""Europe/Paris""),result.getTimeZone());

        test = new MutableDateTime(TEST_TIME1, PARIS);
        result = test.toCalendar(Locale.UK);
        assertEquals(test.getMillis(),result.getTime().getTime());
        assertEquals(TimeZone.getTimeZone(""Europe/Paris""),result.getTimeZone());
    }",TestMutableDateTime_Basics::testToCalendar_Locale_oe
joda-time_26,"public void testToGregorianCalendar_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        GregorianCalendar result = test.toGregorianCalendar();
        assertEquals(test.getMillis(),result.getTime().getTime());
        assertEquals(TimeZone.getTimeZone(""Europe/London""),result.getTimeZone());

        test = new MutableDateTime(TEST_TIME1, PARIS);
        result = test.toGregorianCalendar();
        assertEquals(test.getMillis(),result.getTime().getTime());
        assertEquals(TimeZone.getTimeZone(""Europe/Paris""),result.getTimeZone());
    }",TestMutableDateTime_Basics::testToGregorianCalendar_oe
joda-time_27,"public void testClone_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = (MutableDateTime) test.clone();
        assertEquals(true,test.equals(result));
        assertEquals(true,test != result);
    }",TestMutableDateTime_Basics::testClone_oe
joda-time_28,"public void testCopy_oe() {
        MutableDateTime test = new MutableDateTime(TEST_TIME1);
        MutableDateTime result = test.copy();
        assertEquals(true,test.equals(result));
        assertEquals(true,test != result);
    }",TestMutableDateTime_Basics::testCopy_oe
joda-time_29,"public void testRounding1_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay());
        assertEquals(""2002-06-09T05:00:00.000+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_FLOOR,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
    }",TestMutableDateTime_Basics::testRounding1_oe
joda-time_30,"public void testRounding2_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_CEILING);
        assertEquals(""2002-06-09T06:00:00.000+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_CEILING,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
    }",TestMutableDateTime_Basics::testRounding2_oe
joda-time_31,"public void testRounding3_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_CEILING);
        assertEquals(""2002-06-09T05:00:00.000+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_HALF_CEILING,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
        
        test = new MutableDateTime(2002, 6, 9, 5, 30, 0, 0);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_CEILING);
        assertEquals(""2002-06-09T06:00:00.000+01:00"",test.toString());
    }",TestMutableDateTime_Basics::testRounding3_oe
joda-time_32,"public void testRounding4_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_FLOOR);
        assertEquals(""2002-06-09T05:00:00.000+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_HALF_FLOOR,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
        
        test = new MutableDateTime(2002, 6, 9, 5, 30, 0, 0);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_FLOOR);
        assertEquals(""2002-06-09T05:00:00.000+01:00"",test.toString());
    }",TestMutableDateTime_Basics::testRounding4_oe
joda-time_33,"public void testRounding5_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_EVEN);
        assertEquals(""2002-06-09T05:00:00.000+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_HALF_EVEN,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
        
        test = new MutableDateTime(2002, 6, 9, 5, 30, 0, 0);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_EVEN);
        assertEquals(""2002-06-09T06:00:00.000+01:00"",test.toString());
        
        test = new MutableDateTime(2002, 6, 9, 4, 30, 0, 0);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_HALF_EVEN);
        assertEquals(""2002-06-09T04:00:00.000+01:00"",test.toString());
    }",TestMutableDateTime_Basics::testRounding5_oe
joda-time_34,"public void testRounding6_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_NONE);
        assertEquals(""2002-06-09T05:06:07.008+01:00"",test.toString());
        assertEquals(MutableDateTime.ROUND_NONE,test.getRoundingMode());
        assertEquals(null,test.getRoundingField());
    }",TestMutableDateTime_Basics::testRounding6_oe
joda-time_35,"public void testRounding7_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        try {
            test.setRounding(ISOChronology.getInstance().hourOfDay(), -1);
            fail();
        } catch (IllegalArgumentException ex) {}
    }",TestMutableDateTime_Basics::testRounding7_oe
joda-time_36,"public void testRounding8_oe() {
        MutableDateTime test = new MutableDateTime(2002, 6, 9, 5, 6, 7, 8);
        assertEquals(MutableDateTime.ROUND_NONE,test.getRoundingMode());
        assertEquals(null,test.getRoundingField());
        
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_CEILING);
        assertEquals(MutableDateTime.ROUND_CEILING,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
        
        test.setRounding(ISOChronology.getInstance().hourOfDay(), MutableDateTime.ROUND_NONE);
        assertEquals(MutableDateTime.ROUND_NONE,test.getRoundingMode());
        assertEquals(null,test.getRoundingField());
        
        test.setRounding(null, -1);
        assertEquals(MutableDateTime.ROUND_NONE,test.getRoundingMode());
        assertEquals(null,test.getRoundingField());
        
        test.setRounding(ISOChronology.getInstance().hourOfDay());
        assertEquals(MutableDateTime.ROUND_FLOOR,test.getRoundingMode());
        assertEquals(ISOChronology.getInstance().hourOfDay(),test.getRoundingField());
        
        test.setRounding(null);
        assertEquals(MutableDateTime.ROUND_NONE,test.getRoundingMode());
        assertEquals(null,test.getRoundingField());
    }",TestMutableDateTime_Basics::testRounding8_oe
