project,bug_num,test_name,exception_bug,assertion_bug,exception_lbl,assertion_lbl,assert_err
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FactoryUtils_ESTest.java,org.apache.commons.collections4.FactoryUtils_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/MultiSetUtils_ESTest.java,org.apache.commons.collections4.MultiSetUtils_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/QueueUtils_ESTest.java,org.apache.commons.collections4.QueueUtils_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FunctorException_ESTest.java,org.apache.commons.collections4.FunctorException_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FunctorException_ESTest.java,org.apache.commons.collections4.FunctorException_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FunctorException_ESTest.java,org.apache.commons.collections4.FunctorException_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FunctorException_ESTest.java,org.apache.commons.collections4.FunctorException_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test0,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test1,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test2,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test3,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test4,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test5,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test6,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test7,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test8,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test9,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test10,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test11,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test12,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test13,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test14,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test15,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test16,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test17,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test18,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test19,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test20,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test21,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test22,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test23,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test24,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test25,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test26,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test27,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test28,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test29,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test30,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test31,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test32,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test33,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/FluentIterable_ESTest.java,org.apache.commons.collections4.FluentIterable_ESTest::test34,-,-,-,-,-
TOGA_EVAL,/media/FSE_USER/extradrive1/toga-eval-FSE_USER-2023/toga-eval/evosuite-artifacts/commons-collections4-4.4-src/src/test/java/org/apache/commons/collections4/multiset/PredicatedMultiSet_ESTest.java,org.apache.commons.collections4.multiset.PredicatedMultiSet_ESTest::test0,-,-,-,-,-
