id,test_prefix,test_name
joda_left_1540_6,"public void testConstructorEx8_TypeArray_intArray_duplicate_6_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.era(), DateTimeFieldType.year(), DateTimeFieldType.year() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.era(), DateTimeFieldType.era(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfYear(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.dayOfMonth() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not"",""duplicate"");
}
}
",TestPartial_Constructors::testConstructorEx8_TypeArray_intArray_duplicate_6_oe
joda_left_1540_8,"public void testConstructorEx8_TypeArray_intArray_duplicate_8_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.era(), DateTimeFieldType.year(), DateTimeFieldType.year() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.era(), DateTimeFieldType.era(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfYear(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.dayOfMonth() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.clockhourOfDay(), DateTimeFieldType.hourOfDay() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not"",""duplicate"");
}
}
",TestPartial_Constructors::testConstructorEx8_TypeArray_intArray_duplicate_8_oe
joda_left_3444_23,"public void test_dateParser_23_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.dateParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_dateParser_23_oe
joda_left_3445_23,"public void test_localDateParser_23_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.localDateParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_localDateParser_23_oe
joda_left_3446_25,"public void test_dateElementParser_25_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.dateElementParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_dateElementParser_25_oe
joda_left_3447_24,"public void test_timeParser_24_oe() {
        DateTimeZone.setDefault(DateTimeZone.UTC);
        DateTimeFormatter parser = ISODateTimeFormat.timeParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_timeParser_24_oe
joda_left_3448_24,"public void test_localTimeParser_24_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.localTimeParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_localTimeParser_24_oe
joda_left_3449_23,"public void test_timeElementParser_23_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.timeElementParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // result is offset by London DST in 1970-01-01
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_timeElementParser_23_oe
joda_left_3450_21,"public void test_dateTimeParser_21_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.dateTimeParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_dateTimeParser_21_oe
joda_left_3451_21,"public void test_dateOptionalTimeParser_21_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.dateOptionalTimeParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_dateOptionalTimeParser_21_oe
joda_left_3452_22,"public void test_localDateOptionalTimeParser_22_oe() {
        DateTimeFormatter parser = ISODateTimeFormat.localDateOptionalTimeParser();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertNoPrint(parser);
}
",TestISODateTimeFormatParsing::test_localDateOptionalTimeParser_22_oe
