id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
async_59_1_4,async-http-client,AsyncHttpRetrofitIntegrationTest,testRxJava2Service_OK_WithBadEncoding_1_oe_4_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,assert,unknown,standard,assertEquals
async_59_1_5,async-http-client,AsyncHttpRetrofitIntegrationTest,testRxJava2Service_OK_WithBadEncoding_1_oe_5_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,assert,unknown,standard,assertNotEquals
async_59_1_6,async-http-client,AsyncHttpRetrofitIntegrationTest,testRxJava2Service_OK_WithBadEncoding_1_oe_6_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,assert,unknown,standard,assertEquals
async_59_1_7,async-http-client,AsyncHttpRetrofitIntegrationTest,testRxJava2Service_OK_WithBadEncoding_1_oe_7_oe,extras/retrofit2/src/test/java/org/asynchttpclient/extras/retrofit/AsyncHttpRetrofitIntegrationTest.java,,,,assert,unknown,standard,assertEquals
async_125_1_1,async-http-client,AsyncStreamHandlerTest,getWithOnHeadersReceivedAbort_1_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_126_1_1,async-http-client,AsyncStreamHandlerTest,asyncStreamPOSTTest_1_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_127_1_1,async-http-client,AsyncStreamHandlerTest,asyncStreamInterruptTest_1_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_128_1_1,async-http-client,AsyncStreamHandlerTest,asyncStreamFutureTest_1_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_130_2_1,async-http-client,AsyncStreamHandlerTest,asyncStreamReusePOSTTest_2_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_130_6_1,async-http-client,AsyncStreamHandlerTest,asyncStreamReusePOSTTest_6_oe_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamHandlerTest.java,,,,assert,unknown,standard,assertEquals
async_205_4_1,async-http-client,BasicHttpTest,getResponseBody_4_oe_1_oe,client/src/test/java/org/asynchttpclient/BasicHttpTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_1,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_1_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_2,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_2_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_3,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_3_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_4,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_4_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_5,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_5_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
async_407_1_6,async-http-client,UriParserTest,testUrlHasLeadingAndTrailingWhiteSpace_1_oe_6_oe,client/src/test/java/org/asynchttpclient/uri/UriParserTest.java,,,,assert,unknown,standard,assertEquals
