id,test_prefix,test_name
async_31_2,"  @Test
  public void handlesExceptionsWhileFailing_2_oe() {
    // given
    final Throwable initial = new RuntimeException(""mocked error for onThrowable()"");
    final Throwable followup = new RuntimeException(""mocked error in delegate onThrowable()"");
    willThrow(followup).given(delegate).onThrowable(initial);

    /* when */
    underTest.onThrowable(initial);

    // then
    then(emitter).should().onError(throwable.capture());
    final Throwable thrown = throwable.getValue();
    // removed other assertion
    assertThat(((CompositeException) thrown).getExceptions(), is(Arrays.asList(initial, followup)));
  }
",AbstractMaybeAsyncHandlerBridgeTest::handlesExceptionsWhileFailing_2_oe
async_32_1,"  @Test
  public void cachesDisposedException_1_oe() {
    // when
    new UnderTest().disposed();
    new UnderTest().disposed();

    // then
    then(delegate).should(times(2)).onThrowable(throwable.capture());
    final List<Throwable> errors = throwable.getAllValues();
    final Throwable firstError = errors.get(0), secondError = errors.get(1);
    assertThat(secondError, is(sameInstance(firstError)));
  }
",AbstractMaybeAsyncHandlerBridgeTest::cachesDisposedException_1_oe
async_32_2,"  @Test
  public void cachesDisposedException_2_oe() {
    // when
    new UnderTest().disposed();
    new UnderTest().disposed();

    // then
    then(delegate).should(times(2)).onThrowable(throwable.capture());
    final List<Throwable> errors = throwable.getAllValues();
    final Throwable firstError = errors.get(0), secondError = errors.get(1);
    // removed other assertion
    final StackTraceElement[] stackTrace = firstError.getStackTrace();
    assertThat(stackTrace.length, is(1));
  }
",AbstractMaybeAsyncHandlerBridgeTest::cachesDisposedException_2_oe
async_32_3,"  @Test
  public void cachesDisposedException_3_oe() {
    // when
    new UnderTest().disposed();
    new UnderTest().disposed();

    // then
    then(delegate).should(times(2)).onThrowable(throwable.capture());
    final List<Throwable> errors = throwable.getAllValues();
    final Throwable firstError = errors.get(0), secondError = errors.get(1);
    // removed other assertion
    final StackTraceElement[] stackTrace = firstError.getStackTrace();
    // removed other assertion
    assertThat(stackTrace[0].getClassName(), is(AbstractMaybeAsyncHandlerBridge.class.getName()));
  }
",AbstractMaybeAsyncHandlerBridgeTest::cachesDisposedException_3_oe
async_32_4,"  @Test
  public void cachesDisposedException_4_oe() {
    // when
    new UnderTest().disposed();
    new UnderTest().disposed();

    // then
    then(delegate).should(times(2)).onThrowable(throwable.capture());
    final List<Throwable> errors = throwable.getAllValues();
    final Throwable firstError = errors.get(0), secondError = errors.get(1);
    // removed other assertion
    final StackTraceElement[] stackTrace = firstError.getStackTrace();
    // removed other assertion
    // removed other assertion
    assertThat(stackTrace[0].getMethodName(), is(""disposed""));
  }
",AbstractMaybeAsyncHandlerBridgeTest::cachesDisposedException_4_oe
async_33_1,"  @Test(dataProvider = ""httpEvents"")
  public void httpEventCallbacksCheckDisposal_1_oe(Callable<AsyncHandler.State> httpEvent) throws Exception {
    given(emitter.isDisposed()).willReturn(true);

    /* when */
    final AsyncHandler.State firstState = httpEvent.call();
    /* then */
    assertThat(firstState, is(State.ABORT));
  }
",AbstractMaybeAsyncHandlerBridgeTest::httpEventCallbacksCheckDisposal_1_oe
async_33_2,"  @Test(dataProvider = ""httpEvents"")
  public void httpEventCallbacksCheckDisposal_2_oe(Callable<AsyncHandler.State> httpEvent) throws Exception {
    given(emitter.isDisposed()).willReturn(true);

    /* when */
    final AsyncHandler.State firstState = httpEvent.call();
    /* then */
    // removed other assertion
    then(delegate).should(only()).onThrowable(isA(DisposedException.class));

    /* when */
    final AsyncHandler.State secondState = httpEvent.call();
    /* then */
    assertThat(secondState, is(State.ABORT));
  }
",AbstractMaybeAsyncHandlerBridgeTest::httpEventCallbacksCheckDisposal_2_oe
async_38_1,"  @Test
  public void testCustomAsyncHttpClientRegistry_1_oe() {
    System.setProperty(AsyncImplHelper.ASYNC_HTTP_CLIENT_REGISTRY_SYSTEM_PROPERTY, TestAsyncHttpClientRegistry.class.getName());
    AsyncHttpClientConfigHelper.reloadProperties();
    Assert.assertTrue(AsyncHttpClientRegistryImpl.getInstance() instanceof TestAsyncHttpClientRegistry);
  }
",AsyncHttpClientRegistryTest::testCustomAsyncHttpClientRegistry_1_oe
async_39_1,"  @Test(expectedExceptions = AsyncHttpClientImplException.class)
  public void testNonExistentAsyncHttpClientRegistry_1_oe() {
    System.setProperty(AsyncImplHelper.ASYNC_HTTP_CLIENT_REGISTRY_SYSTEM_PROPERTY, AbstractAsyncHttpClientFactoryTest.NON_EXISTENT_CLIENT_CLASS_NAME);
    AsyncHttpClientConfigHelper.reloadProperties();
    AsyncHttpClientRegistryImpl.getInstance();
    Assert.fail(""Should never have reached here"");
  }
",AsyncHttpClientRegistryTest::testNonExistentAsyncHttpClientRegistry_1_oe
async_40_1,"  @Test(expectedExceptions = AsyncHttpClientImplException.class)
  public void testBadAsyncHttpClientRegistry_1_oe() {
    System.setProperty(AsyncImplHelper.ASYNC_HTTP_CLIENT_REGISTRY_SYSTEM_PROPERTY, AbstractAsyncHttpClientFactoryTest.BAD_CLIENT_CLASS_NAME);
    AsyncHttpClientConfigHelper.reloadProperties();
    AsyncHttpClientRegistryImpl.getInstance();
    Assert.fail(""Should never have reached here"");
  }
",AsyncHttpClientRegistryTest::testBadAsyncHttpClientRegistry_1_oe
async_51_1,"  @Test(expectedExceptions = AsyncHttpClientImplException.class)
  public void testRepeatedCallsToBadAsyncHttpClient_1_oe() throws IOException {
    boolean exceptionCaught = false;
    System.setProperty(AsyncImplHelper.ASYNC_HTTP_CLIENT_IMPL_SYSTEM_PROPERTY, NON_EXISTENT_CLIENT_CLASS_NAME);
    AsyncHttpClientConfigHelper.reloadProperties();
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      //
    } catch (AsyncHttpClientImplException e) {
      exceptionCaught = true;
    }
    Assert.assertTrue(exceptionCaught, ""Didn't catch exception the first time"");
  }
",AbstractAsyncHttpClientFactoryTest::testRepeatedCallsToBadAsyncHttpClient_1_oe
async_51_2,"  @Test(expectedExceptions = AsyncHttpClientImplException.class)
  public void testRepeatedCallsToBadAsyncHttpClient_2_oe() throws IOException {
    boolean exceptionCaught = false;
    System.setProperty(AsyncImplHelper.ASYNC_HTTP_CLIENT_IMPL_SYSTEM_PROPERTY, NON_EXISTENT_CLIENT_CLASS_NAME);
    AsyncHttpClientConfigHelper.reloadProperties();
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      //
    } catch (AsyncHttpClientImplException e) {
      exceptionCaught = true;
    }
    // removed other assertion
    exceptionCaught = false;
    try (AsyncHttpClient ahc = AsyncHttpClientFactory.getAsyncHttpClient()) {
      //
    } catch (AsyncHttpClientImplException e) {
      exceptionCaught = true;
    }
    Assert.assertTrue(exceptionCaught, ""Didn't catch exception the second time"");
  }
",AbstractAsyncHttpClientFactoryTest::testRepeatedCallsToBadAsyncHttpClient_2_oe
async_54_1,"  @Test
  public void testSynchronousService_FAIL_1_oe() throws Throwable {
    // given
    val service = synchronousSetup();

    // when:
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 500, expectedContributors, ""utf-8"");

      val contributors = service.contributors(OWNER, REPO).execute().body();
      resultRef.compareAndSet(null, contributors);
    });

    // then:
    assertNull(resultRef.get());
  }
",AsyncHttpRetrofitIntegrationTest::testSynchronousService_FAIL_1_oe
async_55_1,"  @Test
  public void testSynchronousService_NOT_FOUND_1_oe() throws Throwable {
    // given
    val service = synchronousSetup();

    // when:
    val resultRef = new AtomicReference<List<Contributor>>();
    withServer(server).run(srv -> {
      configureTestServer(srv, 404, expectedContributors, ""utf-8"");

      val contributors = service.contributors(OWNER, REPO).execute().body();
      log.info(""contributors: {}"", contributors);
      resultRef.compareAndSet(null, contributors);
    });

    // then:
    assertNull(resultRef.get());
  }
",AsyncHttpRetrofitIntegrationTest::testSynchronousService_NOT_FOUND_1_oe
async_60_1,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_1_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        Assert.assertFalse(call.isExecuted());
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_1_oe
async_60_2,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_2_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        Assert.assertFalse(call.isCanceled());
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_2_oe
async_60_3,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_3_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        assertTrue(call.isExecuted());
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_3_oe
async_60_4,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_4_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        // removed other assertion
        Assert.assertFalse(call.isCanceled());
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_4_oe
async_60_5,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_5_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        // removed other assertion
        // removed other assertion
        assertTrue(numRequestCustomizer.get()== 1);// request customizer must be always invoked. assertTrue(numStarted.get()== expectedStarted);
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_5_oe
async_60_6,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_6_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(numOk.get() == expectedOk);
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_6_oe
async_60_7,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_7_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue(numFailed.get() == expectedFailed);
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_7_oe
async_60_8,"    @Test(dataProvider = ""second"")
    void shouldInvokeConsumersOnEachExecution_8_oe(Consumer<AsyncCompletionHandler<?>> handlerConsumer,
                                              int expectedStarted,
                                              int expectedOk,
                                              int expectedFailed) {
        // given

        // counters
        val numStarted = new AtomicInteger();
        val numOk = new AtomicInteger();
        val numFailed = new AtomicInteger();
        val numRequestCustomizer = new AtomicInteger();

        // prepare http client mock
        this.httpClient = mock(AsyncHttpClient.class);

        val mockRequest = mock(org.asynchttpclient.Request.class);
        when(mockRequest.getHeaders()).thenReturn(EmptyHttpHeaders.INSTANCE);

        val brb = new BoundRequestBuilder(httpClient, mockRequest);
        when(httpClient.prepareRequest((org.asynchttpclient.RequestBuilder) any())).thenReturn(brb);

        when(httpClient.executeRequest((org.asynchttpclient.Request) any(), any())).then(invocationOnMock -> {
            @SuppressWarnings(""rawtypes"")
            AsyncCompletionHandler<?> handler = invocationOnMock.getArgument(1);
            handlerConsumer.accept(handler);
            return null;
        });

        // create call instance
        val call = AsyncHttpClientCall.builder()
                .httpClientSupplier(httpClientSupplier)
                .request(REQUEST)
                .onRequestStart(e -> numStarted.incrementAndGet())
                .onRequestFailure(t -> numFailed.incrementAndGet())
                .onRequestSuccess(r -> numOk.incrementAndGet())
                .requestCustomizer(rb -> numRequestCustomizer.incrementAndGet())
                .build();

        // when
        // removed other assertion
        // removed other assertion
        try {
            call.execute();
        } catch (Exception e) {
        }

        // then
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion

        // try with non-blocking call
        numStarted.set(0);
        numOk.set(0);
        numFailed.set(0);
        val clonedCall = call.clone();

        // when
        clonedCall.enqueue(null);

        // then
        assertTrue(clonedCall.isExecuted());
    }
",AsyncHttpClientCallTest::shouldInvokeConsumersOnEachExecution_8_oe
