id,test_prefix,test_name
async_15_2,"  @Test
  public void testObserveError_2_oe() {
    final TestSubscriber<Response> tester = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      Observable<Response> o1 = AsyncHttpObservable.observe(() -> client.prepareGet(""https://gatling.io/ttfn""));
      o1.subscribe(tester);
      tester.awaitTerminalEvent();
      // removed other assertion
      tester.assertNoErrors();
  }
  }
",AsyncHttpObservableTest::testObserveError_2_oe
async_15_3,"  @Test
  public void testObserveError_3_oe() {
    final TestSubscriber<Response> tester = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      Observable<Response> o1 = AsyncHttpObservable.observe(() -> client.prepareGet(""https://gatling.io/ttfn""));
      o1.subscribe(tester);
      tester.awaitTerminalEvent();
      // removed other assertion
      // removed other assertion
      tester.assertCompleted();
  }
  }
",AsyncHttpObservableTest::testObserveError_3_oe
async_16_1,"  @Test
  public void testObserveMultiple_1_oe() {
    final TestSubscriber<Response> tester = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      Observable<Response> o1 = AsyncHttpObservable.observe(() -> client.prepareGet(""https://gatling.io""));
      Observable<Response> o2 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.wisc.edu"").setFollowRedirect(true));
      Observable<Response> o3 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.umn.edu"").setFollowRedirect(true));
      Observable<Response> all = Observable.merge(o1, o2, o3);
      all.subscribe(tester);
      tester.awaitTerminalEvent();
      tester.assertTerminalEvent();
  }
  }
",AsyncHttpObservableTest::testObserveMultiple_1_oe
async_16_2,"  @Test
  public void testObserveMultiple_2_oe() {
    final TestSubscriber<Response> tester = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      Observable<Response> o1 = AsyncHttpObservable.observe(() -> client.prepareGet(""https://gatling.io""));
      Observable<Response> o2 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.wisc.edu"").setFollowRedirect(true));
      Observable<Response> o3 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.umn.edu"").setFollowRedirect(true));
      Observable<Response> all = Observable.merge(o1, o2, o3);
      all.subscribe(tester);
      tester.awaitTerminalEvent();
      // removed other assertion
      tester.assertNoErrors();
  }
  }
",AsyncHttpObservableTest::testObserveMultiple_2_oe
async_16_3,"  @Test
  public void testObserveMultiple_3_oe() {
    final TestSubscriber<Response> tester = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      Observable<Response> o1 = AsyncHttpObservable.observe(() -> client.prepareGet(""https://gatling.io""));
      Observable<Response> o2 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.wisc.edu"").setFollowRedirect(true));
      Observable<Response> o3 = AsyncHttpObservable.observe(() -> client.prepareGet(""http://www.umn.edu"").setFollowRedirect(true));
      Observable<Response> all = Observable.merge(o1, o2, o3);
      all.subscribe(tester);
      tester.awaitTerminalEvent();
      // removed other assertion
      // removed other assertion
      tester.assertCompleted();
  }
  }
",AsyncHttpObservableTest::testObserveMultiple_3_oe
async_17_2,"  @Test
  public void testSuccessfulCompletion_2_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        bridge.onStatusReceived(null);
        verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        bridge.onCompleted();
        verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testSuccessfulCompletion_2_oe
async_17_3,"  @Test
  public void testSuccessfulCompletion_3_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        bridge.onStatusReceived(null);
        verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        bridge.onCompleted();
        verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    subscriber.assertNoErrors();
  }
",AsyncHttpSingleTest::testSuccessfulCompletion_3_oe
async_17_4,"  @Test
  public void testSuccessfulCompletion_4_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        bridge.onStatusReceived(null);
        verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        bridge.onCompleted();
        verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    subscriber.assertCompleted();
  }
",AsyncHttpSingleTest::testSuccessfulCompletion_4_oe
async_17_5,"  @Test
  public void testSuccessfulCompletion_5_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        bridge.onStatusReceived(null);
        verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        bridge.onCompleted();
        verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    subscriber.assertValue(handler);
  }
",AsyncHttpSingleTest::testSuccessfulCompletion_5_oe
async_18_2,"  @Test
  public void testSuccessfulCompletionWithProgress_2_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final ProgressAsyncHandler<Object> handler = mock(ProgressAsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        final ProgressAsyncHandler<?> progressBridge = (ProgressAsyncHandler<?>) bridge;

        progressBridge.onHeadersWritten();
        inOrder.verify(handler).onHeadersWritten();

        progressBridge.onContentWriteProgress(60, 40, 100);
        inOrder.verify(handler).onContentWriteProgress(60, 40, 100);

        progressBridge.onContentWritten();
        inOrder.verify(handler).onContentWritten();

        progressBridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        progressBridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        progressBridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        progressBridge.onCompleted();
        inOrder.verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testSuccessfulCompletionWithProgress_2_oe
async_18_3,"  @Test
  public void testSuccessfulCompletionWithProgress_3_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final ProgressAsyncHandler<Object> handler = mock(ProgressAsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        final ProgressAsyncHandler<?> progressBridge = (ProgressAsyncHandler<?>) bridge;

        progressBridge.onHeadersWritten();
        inOrder.verify(handler).onHeadersWritten();

        progressBridge.onContentWriteProgress(60, 40, 100);
        inOrder.verify(handler).onContentWriteProgress(60, 40, 100);

        progressBridge.onContentWritten();
        inOrder.verify(handler).onContentWritten();

        progressBridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        progressBridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        progressBridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        progressBridge.onCompleted();
        inOrder.verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    // removed other assertion
    subscriber.assertNoErrors();
  }
",AsyncHttpSingleTest::testSuccessfulCompletionWithProgress_3_oe
async_18_4,"  @Test
  public void testSuccessfulCompletionWithProgress_4_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final ProgressAsyncHandler<Object> handler = mock(ProgressAsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        final ProgressAsyncHandler<?> progressBridge = (ProgressAsyncHandler<?>) bridge;

        progressBridge.onHeadersWritten();
        inOrder.verify(handler).onHeadersWritten();

        progressBridge.onContentWriteProgress(60, 40, 100);
        inOrder.verify(handler).onContentWriteProgress(60, 40, 100);

        progressBridge.onContentWritten();
        inOrder.verify(handler).onContentWritten();

        progressBridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        progressBridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        progressBridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        progressBridge.onCompleted();
        inOrder.verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    subscriber.assertCompleted();
  }
",AsyncHttpSingleTest::testSuccessfulCompletionWithProgress_4_oe
async_18_5,"  @Test
  public void testSuccessfulCompletionWithProgress_5_oe() throws Exception {

    @SuppressWarnings(""unchecked"") final ProgressAsyncHandler<Object> handler = mock(ProgressAsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        // removed other assertion

        final ProgressAsyncHandler<?> progressBridge = (ProgressAsyncHandler<?>) bridge;

        progressBridge.onHeadersWritten();
        inOrder.verify(handler).onHeadersWritten();

        progressBridge.onContentWriteProgress(60, 40, 100);
        inOrder.verify(handler).onContentWriteProgress(60, 40, 100);

        progressBridge.onContentWritten();
        inOrder.verify(handler).onContentWritten();

        progressBridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        progressBridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        progressBridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onTrailingHeadersReceived(null);
        verify(handler).onTrailingHeadersReceived(null);

        progressBridge.onCompleted();
        inOrder.verify(handler).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    subscriber.assertValue(handler);
  }
",AsyncHttpSingleTest::testSuccessfulCompletionWithProgress_5_oe
async_19_1,"  @Test
  public void testErrorPropagation_1_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onThrowable(expectedException);
        inOrder.verify(handler).onThrowable(expectedException);

        // test that no further events are invoked after terminal events
        bridge.onCompleted();
        inOrder.verify(handler, never()).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testErrorPropagation_1_oe
async_19_2,"  @Test
  public void testErrorPropagation_2_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onThrowable(expectedException);
        inOrder.verify(handler).onThrowable(expectedException);

        // test that no further events are invoked after terminal events
        bridge.onCompleted();
        inOrder.verify(handler, never()).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    // removed other assertion
    subscriber.assertNoValues();
  }
",AsyncHttpSingleTest::testErrorPropagation_2_oe
async_19_3,"  @Test
  public void testErrorPropagation_3_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenReturn(handler);
    final InOrder inOrder = inOrder(handler);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onStatusReceived(null);
        inOrder.verify(handler).onStatusReceived(null);

        bridge.onHeadersReceived(null);
        inOrder.verify(handler).onHeadersReceived(null);

        bridge.onBodyPartReceived(null);
        inOrder.verify(handler).onBodyPartReceived(null);

        bridge.onThrowable(expectedException);
        inOrder.verify(handler).onThrowable(expectedException);

        // test that no further events are invoked after terminal events
        bridge.onCompleted();
        inOrder.verify(handler, never()).onCompleted();
      } catch (final Throwable t) {
        bridge.onThrowable(t);
      }

      return mock(Future.class);
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    inOrder.verifyNoMoreInteractions();

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    subscriber.assertError(expectedException);
  }
",AsyncHttpSingleTest::testErrorPropagation_3_oe
async_20_1,"  @Test
  public void testErrorInOnCompletedPropagation_1_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenThrow(expectedException);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onCompleted();
        return mock(Future.class);
      } catch (final Throwable t) {
        throw new AssertionError(t);
      }
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verify(handler).onCompleted();
    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testErrorInOnCompletedPropagation_1_oe
async_20_2,"  @Test
  public void testErrorInOnCompletedPropagation_2_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenThrow(expectedException);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onCompleted();
        return mock(Future.class);
      } catch (final Throwable t) {
        throw new AssertionError(t);
      }
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verify(handler).onCompleted();
    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    subscriber.assertNoValues();
  }
",AsyncHttpSingleTest::testErrorInOnCompletedPropagation_2_oe
async_20_3,"  @Test
  public void testErrorInOnCompletedPropagation_3_oe() throws Exception {

    final RuntimeException expectedException = new RuntimeException(""expected"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    when(handler.onCompleted()).thenThrow(expectedException);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onCompleted();
        return mock(Future.class);
      } catch (final Throwable t) {
        throw new AssertionError(t);
      }
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verify(handler).onCompleted();
    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    // removed other assertion
    subscriber.assertError(expectedException);
  }
",AsyncHttpSingleTest::testErrorInOnCompletedPropagation_3_oe
async_21_1,"  @Test
  public void testErrorInOnThrowablePropagation_1_oe() {

    final RuntimeException processingException = new RuntimeException(""processing"");
    final RuntimeException thrownException = new RuntimeException(""thrown"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    doThrow(thrownException).when(handler).onThrowable(processingException);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onThrowable(processingException);
        return mock(Future.class);
      } catch (final Throwable t) {
        throw new AssertionError(t);
      }
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verify(handler).onThrowable(processingException);
    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testErrorInOnThrowablePropagation_1_oe
async_21_2,"  @Test
  public void testErrorInOnThrowablePropagation_2_oe() {

    final RuntimeException processingException = new RuntimeException(""processing"");
    final RuntimeException thrownException = new RuntimeException(""thrown"");
    @SuppressWarnings(""unchecked"") final AsyncHandler<Object> handler = mock(AsyncHandler.class);
    doThrow(thrownException).when(handler).onThrowable(processingException);

    final Single<?> underTest = AsyncHttpSingle.create(bridge -> {
      try {
        bridge.onThrowable(processingException);
        return mock(Future.class);
      } catch (final Throwable t) {
        throw new AssertionError(t);
      }
    }, () -> handler);

    final TestSubscriber<Object> subscriber = new TestSubscriber<>();
    underTest.subscribe(subscriber);

    verify(handler).onThrowable(processingException);
    verifyNoMoreInteractions(handler);

    subscriber.awaitTerminalEvent();
    // removed other assertion
    subscriber.assertNoValues();
  }
",AsyncHttpSingleTest::testErrorInOnThrowablePropagation_2_oe
async_22_1,"  @Test
  public void testAbort_1_oe() throws Exception {
    final TestSubscriber<Response> subscriber = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      final Single<Response> underTest = AsyncHttpSingle.create(client.prepareGet(""http://gatling.io""),
              () -> new AsyncCompletionHandlerBase() {
                @Override
                public State onStatusReceived(HttpResponseStatus status) {
                  return State.ABORT;
                }
              });

      underTest.subscribe(subscriber);
      subscriber.awaitTerminalEvent();
    }

    subscriber.assertTerminalEvent();
  }
",AsyncHttpSingleTest::testAbort_1_oe
async_22_2,"  @Test
  public void testAbort_2_oe() throws Exception {
    final TestSubscriber<Response> subscriber = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      final Single<Response> underTest = AsyncHttpSingle.create(client.prepareGet(""http://gatling.io""),
              () -> new AsyncCompletionHandlerBase() {
                @Override
                public State onStatusReceived(HttpResponseStatus status) {
                  return State.ABORT;
                }
              });

      underTest.subscribe(subscriber);
      subscriber.awaitTerminalEvent();
    }

    // removed other assertion
    subscriber.assertNoErrors();
  }
",AsyncHttpSingleTest::testAbort_2_oe
async_22_3,"  @Test
  public void testAbort_3_oe() throws Exception {
    final TestSubscriber<Response> subscriber = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      final Single<Response> underTest = AsyncHttpSingle.create(client.prepareGet(""http://gatling.io""),
              () -> new AsyncCompletionHandlerBase() {
                @Override
                public State onStatusReceived(HttpResponseStatus status) {
                  return State.ABORT;
                }
              });

      underTest.subscribe(subscriber);
      subscriber.awaitTerminalEvent();
    }

    // removed other assertion
    // removed other assertion
    subscriber.assertCompleted();
  }
",AsyncHttpSingleTest::testAbort_3_oe
async_22_4,"  @Test
  public void testAbort_4_oe() throws Exception {
    final TestSubscriber<Response> subscriber = new TestSubscriber<>();

    try (AsyncHttpClient client = asyncHttpClient()) {
      final Single<Response> underTest = AsyncHttpSingle.create(client.prepareGet(""http://gatling.io""),
              () -> new AsyncCompletionHandlerBase() {
                @Override
                public State onStatusReceived(HttpResponseStatus status) {
                  return State.ABORT;
                }
              });

      underTest.subscribe(subscriber);
      subscriber.awaitTerminalEvent();
    }

    // removed other assertion
    // removed other assertion
    // removed other assertion
    subscriber.assertValue(null);
  }
",AsyncHttpSingleTest::testAbort_4_oe
