id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
weav_30_1,commons-weaver-2.0-src,NoArgsTest,testThrowingCheckedException1_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown
weav_31_1,commons-weaver-2.0-src,NoArgsTest,testThrowingCheckedException2_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/NoArgsTest.java,,,,assert,unknown
weav_32_1,commons-weaver-2.0-src,UsingArgsTest,testGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_32_2,commons-weaver-2.0-src,UsingArgsTest,testGetProperty_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_32_3,commons-weaver-2.0-src,UsingArgsTest,testGetProperty_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_33_1,commons-weaver-2.0-src,UsingArgsTest,testGetProperties_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_33_2,commons-weaver-2.0-src,UsingArgsTest,testGetProperties_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_33_3,commons-weaver-2.0-src,UsingArgsTest,testGetProperties_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_34_1,commons-weaver-2.0-src,UsingArgsTest,testAssembleAndGetProperty_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_34_2,commons-weaver-2.0-src,UsingArgsTest,testAssembleAndGetProperty_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_34_3,commons-weaver-2.0-src,UsingArgsTest,testAssembleAndGetProperty_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_35_1,commons-weaver-2.0-src,UsingArgsTest,testThrowingCheckedException_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/UsingArgsTest.java,,,,assert,unknown
weav_36_1,commons-weaver-2.0-src,StaticNoArgsTest,testGetFoo_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown
weav_37_1,commons-weaver-2.0-src,StaticNoArgsTest,testGetTrue_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown
weav_38_1,commons-weaver-2.0-src,StaticNoArgsTest,testGetFalse_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown
weav_39_1,commons-weaver-2.0-src,StaticNoArgsTest,testThrowingCheckedException1_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown
weav_40_1,commons-weaver-2.0-src,StaticNoArgsTest,testThrowingCheckedException2_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticNoArgsTest.java,,,,assert,unknown
weav_41_1,commons-weaver-2.0-src,StaticPrivateMethodsTest,testGet_1_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown
weav_41_2,commons-weaver-2.0-src,StaticPrivateMethodsTest,testGet_2_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown
weav_41_3,commons-weaver-2.0-src,StaticPrivateMethodsTest,testGet_3_oe,modules/privilizer/weaver/src/it/sample/src/test/java/org/apache/commons/weaver/privilizer/example/StaticPrivateMethodsTest.java,,,,assert,unknown
weav_42_1,commons-weaver-2.0-src,FinderTest,testElements_1_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_2,commons-weaver-2.0-src,FinderTest,testElements_2_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_3,commons-weaver-2.0-src,FinderTest,testElements_3_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_4,commons-weaver-2.0-src,FinderTest,testElements_4_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_5,commons-weaver-2.0-src,FinderTest,testElements_5_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_6,commons-weaver-2.0-src,FinderTest,testElements_6_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_7,commons-weaver-2.0-src,FinderTest,testElements_7_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_8,commons-weaver-2.0-src,FinderTest,testElements_8_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_9,commons-weaver-2.0-src,FinderTest,testElements_9_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_10,commons-weaver-2.0-src,FinderTest,testElements_10_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_11,commons-weaver-2.0-src,FinderTest,testElements_11_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_12,commons-weaver-2.0-src,FinderTest,testElements_12_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_13,commons-weaver-2.0-src,FinderTest,testElements_13_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_14,commons-weaver-2.0-src,FinderTest,testElements_14_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_15,commons-weaver-2.0-src,FinderTest,testElements_15_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_16,commons-weaver-2.0-src,FinderTest,testElements_16_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_17,commons-weaver-2.0-src,FinderTest,testElements_17_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_18,commons-weaver-2.0-src,FinderTest,testElements_18_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_19,commons-weaver-2.0-src,FinderTest,testElements_19_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_20,commons-weaver-2.0-src,FinderTest,testElements_20_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_21,commons-weaver-2.0-src,FinderTest,testElements_21_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_22,commons-weaver-2.0-src,FinderTest,testElements_22_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_23,commons-weaver-2.0-src,FinderTest,testElements_23_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_24,commons-weaver-2.0-src,FinderTest,testElements_24_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_25,commons-weaver-2.0-src,FinderTest,testElements_25_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_26,commons-weaver-2.0-src,FinderTest,testElements_26_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_27,commons-weaver-2.0-src,FinderTest,testElements_27_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_28,commons-weaver-2.0-src,FinderTest,testElements_28_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_29,commons-weaver-2.0-src,FinderTest,testElements_29_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_30,commons-weaver-2.0-src,FinderTest,testElements_30_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_31,commons-weaver-2.0-src,FinderTest,testElements_31_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_32,commons-weaver-2.0-src,FinderTest,testElements_32_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_33,commons-weaver-2.0-src,FinderTest,testElements_33_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_34,commons-weaver-2.0-src,FinderTest,testElements_34_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_35,commons-weaver-2.0-src,FinderTest,testElements_35_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_36,commons-weaver-2.0-src,FinderTest,testElements_36_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_37,commons-weaver-2.0-src,FinderTest,testElements_37_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_38,commons-weaver-2.0-src,FinderTest,testElements_38_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_39,commons-weaver-2.0-src,FinderTest,testElements_39_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_40,commons-weaver-2.0-src,FinderTest,testElements_40_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_41,commons-weaver-2.0-src,FinderTest,testElements_41_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_42,commons-weaver-2.0-src,FinderTest,testElements_42_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_43,commons-weaver-2.0-src,FinderTest,testElements_43_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_44,commons-weaver-2.0-src,FinderTest,testElements_44_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_45,commons-weaver-2.0-src,FinderTest,testElements_45_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_46,commons-weaver-2.0-src,FinderTest,testElements_46_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_47,commons-weaver-2.0-src,FinderTest,testElements_47_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_48,commons-weaver-2.0-src,FinderTest,testElements_48_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_49,commons-weaver-2.0-src,FinderTest,testElements_49_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_50,commons-weaver-2.0-src,FinderTest,testElements_50_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_51,commons-weaver-2.0-src,FinderTest,testElements_51_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_52,commons-weaver-2.0-src,FinderTest,testElements_52_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_53,commons-weaver-2.0-src,FinderTest,testElements_53_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_54,commons-weaver-2.0-src,FinderTest,testElements_54_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_55,commons-weaver-2.0-src,FinderTest,testElements_55_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_56,commons-weaver-2.0-src,FinderTest,testElements_56_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_57,commons-weaver-2.0-src,FinderTest,testElements_57_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_58,commons-weaver-2.0-src,FinderTest,testElements_58_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_59,commons-weaver-2.0-src,FinderTest,testElements_59_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_60,commons-weaver-2.0-src,FinderTest,testElements_60_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_61,commons-weaver-2.0-src,FinderTest,testElements_61_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_62,commons-weaver-2.0-src,FinderTest,testElements_62_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_63,commons-weaver-2.0-src,FinderTest,testElements_63_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_64,commons-weaver-2.0-src,FinderTest,testElements_64_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_65,commons-weaver-2.0-src,FinderTest,testElements_65_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_66,commons-weaver-2.0-src,FinderTest,testElements_66_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_67,commons-weaver-2.0-src,FinderTest,testElements_67_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_68,commons-weaver-2.0-src,FinderTest,testElements_68_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_69,commons-weaver-2.0-src,FinderTest,testElements_69_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_70,commons-weaver-2.0-src,FinderTest,testElements_70_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_71,commons-weaver-2.0-src,FinderTest,testElements_71_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_72,commons-weaver-2.0-src,FinderTest,testElements_72_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_42_73,commons-weaver-2.0-src,FinderTest,testElements_73_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
