id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
rng_left_26_5,commons-rng,JDKRandomBridgeTest,checkSameSequence_5_oe,,,,,assert,unknown,standard,assertEquals
rng_left_26_6,commons-rng,JDKRandomBridgeTest,checkSameSequence_6_oe,,,,,assert,unknown,standard,assertEquals
rng_left_26_7,commons-rng,JDKRandomBridgeTest,checkSameSequence_7_oe,,,,,assert,unknown,standard,assertEquals
rng_left_26_8,commons-rng,JDKRandomBridgeTest,checkSameSequence_8_oe,,,,,assert,unknown,standard,assertEquals
rng_left_27_1,commons-rng,SeedUtilsTest,testCreateIntHexPermutation_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedUtilsTest.java,,,,assert,unknown,standard,assertEquals
rng_left_27_2,commons-rng,SeedUtilsTest,testCreateIntHexPermutation_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedUtilsTest.java,,,,assert,unknown,standard,assertFalse
rng_left_28_1,commons-rng,SeedUtilsTest,testCreateLongHexPermutation_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedUtilsTest.java,,,,assert,unknown,standard,assertEquals
rng_left_28_2,commons-rng,SeedUtilsTest,testCreateLongHexPermutation_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedUtilsTest.java,,,,assert,unknown,standard,assertEquals
rng_left_28_3,commons-rng,SeedUtilsTest,testCreateLongHexPermutation_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedUtilsTest.java,,,,assert,unknown,standard,assertFalse
rng_left_29_1,commons-rng,NativeSeedTypeParametricTest,testNativeSeedTypeEnum_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_29_2,commons-rng,NativeSeedTypeParametricTest,testNativeSeedTypeEnum_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_29_3,commons-rng,NativeSeedTypeParametricTest,testNativeSeedTypeEnum_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_30_1,commons-rng,NativeSeedTypeParametricTest,testCreateSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_30_2,commons-rng,NativeSeedTypeParametricTest,testCreateSeed_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_30_3,commons-rng,NativeSeedTypeParametricTest,testCreateSeed_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_31_1,commons-rng,NativeSeedTypeParametricTest,testConvertSeedToBytes_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_31_2,commons-rng,NativeSeedTypeParametricTest,testConvertSeedToBytes_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_31_3,commons-rng,NativeSeedTypeParametricTest,testConvertSeedToBytes_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertArrayEquals
rng_left_31_4,commons-rng,NativeSeedTypeParametricTest,testConvertSeedToBytes_4_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_32_1,commons-rng,NativeSeedTypeParametricTest,testConvertSupportedSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_32_2,commons-rng,NativeSeedTypeParametricTest,testConvertSupportedSeed_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_33_1,commons-rng,NativeSeedTypeParametricTest,testCannotConvertUnsupportedSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeParametricTest.java,,,,assert,unknown,standard,assertThrows
rng_left_34_1,commons-rng,NativeSeedTypeTest,testConvertSeedToBytesUsingNullThrows_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeTest.java,,,,assert,unknown,standard,assertThrows
rng_left_35_1,commons-rng,NativeSeedTypeTest,testConvertSeedToBytesUsingByteArray_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NativeSeedTypeTest.java,,,,assert,unknown,standard,assertSame
rng_left_36_1,commons-rng,Long2IntArrayTest,testFixedLengthConversion_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/Long2IntArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_36_2,commons-rng,Long2IntArrayTest,testFixedLengthConversion_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/Long2IntArrayTest.java,,,,assert,unknown,standard,assertNotEquals
rng_left_37_1,commons-rng,RandomSourceInternalParametricTest,testCreateSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_37_2,commons-rng,RandomSourceInternalParametricTest,testCreateSeed_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_37_3,commons-rng,RandomSourceInternalParametricTest,testCreateSeed_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertTrue
rng_left_38_1,commons-rng,RandomSourceInternalParametricTest,testConvertSupportedSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_38_2,commons-rng,RandomSourceInternalParametricTest,testConvertSupportedSeed_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_38_3,commons-rng,RandomSourceInternalParametricTest,testConvertSupportedSeed_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertTrue
rng_left_39_1,commons-rng,RandomSourceInternalParametricTest,testCannotConvertUnsupportedSeed_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertThrows
rng_left_40_1,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertNotEquals
rng_left_40_2,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_40_3,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_3_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_40_4,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_4_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_40_5,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_5_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_40_6,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytesSizeIsPositiveAndMultipleOf4Or8_6_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,fail
rng_left_41_1,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytes_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertNotNull
rng_left_41_2,commons-rng,RandomSourceInternalParametricTest,testCreateSeedBytes_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/RandomSourceInternalParametricTest.java,,,,assert,unknown,standard,assertEquals
rng_left_42_1,commons-rng,SeedConverterComposerTest,testComposedCoversion_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedConverterComposerTest.java,,,,assert,unknown,standard,assertTrue
rng_left_42_2,commons-rng,SeedConverterComposerTest,testComposedCoversion_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedConverterComposerTest.java,,,,assert,unknown,standard,assertEquals
rng_left_43_1,commons-rng,Long2LongArrayTest,testFixedLengthConversion_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/Long2LongArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_44_1,commons-rng,IntArray2LongArrayTest,testSeedSizeIsMultipleOfLongSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/IntArray2LongArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_45_1,commons-rng,IntArray2LongArrayTest,testSeedSizeIsNotMultipleOfLongSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/IntArray2LongArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_46_1,commons-rng,NoOpConverterTest,testNoOpIntegerCoversion_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NoOpConverterTest.java,,,,assert,unknown,standard,assertSame
rng_left_47_1,commons-rng,NoOpConverterTest,testNoOpLongArrayCoversion_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/NoOpConverterTest.java,,,,assert,unknown,standard,assertSame
rng_left_48_1,commons-rng,ByteArray2LongArrayTest,testSeedSizeIsMultipleOfLongSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/ByteArray2LongArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_49_1,commons-rng,ByteArray2LongArrayTest,testSeedSizeIsNotMultipleOfLongSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/ByteArray2LongArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_50_1,commons-rng,ByteArray2IntArrayTest,testSeedSizeIsMultipleOfIntSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/ByteArray2IntArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_51_1,commons-rng,ByteArray2IntArrayTest,testSeedSizeIsNotMultipleOfIntSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/ByteArray2IntArrayTest.java,,,,assert,unknown,standard,assertEquals
rng_left_52_1,commons-rng,SeedFactoryTest,testCreateLong_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertDifferentValues
rng_left_53_1,commons-rng,SeedFactoryTest,testCreateLongArray_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,standard,assertEquals
rng_left_53_2,commons-rng,SeedFactoryTest,testCreateLongArray_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertDifferentValues
rng_left_54_1,commons-rng,SeedFactoryTest,testCreateIntArray_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertDifferentValues
rng_left_55_1,commons-rng,SeedFactoryTest,assertDifferentValues_1_oe,,,,,assert,unknown,custom,assertDifferentValues
rng_left_55_2,commons-rng,SeedFactoryTest,assertDifferentValues_2_oe,,,,,assert,unknown,standard,fail
rng_left_56_1,commons-rng,SeedFactoryTest,testCreateIntArrayWithCompleteBlockSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateIntArray
rng_left_57_1,commons-rng,SeedFactoryTest,testCreateIntArrayWithIncompleteBlockSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateIntArray
rng_left_58_1,commons-rng,SeedFactoryTest,assertCreateIntArray_1_oe,,,,,assert,unknown,custom,assertCreateIntArray
rng_left_58_2,commons-rng,SeedFactoryTest,assertCreateIntArray_2_oe,,,,,assert,unknown,standard,assertEquals
rng_left_58_3,commons-rng,SeedFactoryTest,assertCreateIntArray_3_oe,,,,,assert,unknown,custom,assertMonobit
rng_left_59_1,commons-rng,SeedFactoryTest,testCreateLongArrayWithCompleteBlockSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateLongArray
rng_left_60_1,commons-rng,SeedFactoryTest,testCreateLongArrayWithIncompleteBlockSize_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateLongArray
rng_left_61_1,commons-rng,SeedFactoryTest,assertCreateLongArray_1_oe,,,,,assert,unknown,custom,assertCreateLongArray
rng_left_61_2,commons-rng,SeedFactoryTest,assertCreateLongArray_2_oe,,,,,assert,unknown,standard,assertEquals
rng_left_61_3,commons-rng,SeedFactoryTest,assertCreateLongArray_3_oe,,,,,assert,unknown,custom,assertMonobit
rng_left_62_1,commons-rng,SeedFactoryTest,assertMonobit_1_oe,,,,,assert,unknown,custom,assertMonobit
rng_left_62_2,commons-rng,SeedFactoryTest,assertMonobit_2_oe,,,,,assert,unknown,standard,assertTrue
rng_left_63_1,commons-rng,SeedFactoryTest,testCreateByteArrayWithSizeZero_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateByteArray
rng_left_64_1,commons-rng,SeedFactoryTest,testCreateByteArrayIgnoresNonZeroPositions_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,custom,assertCreateByteArray
rng_left_65_1,commons-rng,SeedFactoryTest,assertCreateByteArray_1_oe,,,,,assert,unknown,custom,assertCreateByteArray
rng_left_65_2,commons-rng,SeedFactoryTest,assertCreateByteArray_2_oe,,,,,assert,unknown,standard,assertArrayEquals
rng_left_66_1,commons-rng,SeedFactoryTest,next_1_oe,,,,,assert,unknown,standard,fail
rng_left_67_1,commons-rng,SeedFactoryTest,testCreateByteArrayWithAllZeroBytesUpdatesPosition0_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,standard,assertNotEquals
rng_left_67_2,commons-rng,SeedFactoryTest,testCreateByteArrayWithAllZeroBytesUpdatesPosition0_2_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,standard,assertEquals
rng_left_68_1,commons-rng,SeedFactoryTest,testEnsureNonZeroIntArrayIgnoresNonZeroPosition0_1_oe,commons-rng-simple/src/test/java/org/apache/commons/rng/simple/internal/SeedFactoryTest.java,,,,assert,unknown,standard,assertEquals
