id,test_prefix,test_name
commons-jexl3_27_101,"@Test
    public void test275a_oe_101_oe() throws Exception {
        try {
            final Object o = e.execute(ctxt);
            Assert.fail(""should have thrown"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",Issues200Test::test275a_oe_101_oe
commons-jexl3_31_101,"@Test
    public void test278_oe_101_oe() throws Exception {
            try {
                jc = jexl.createScript(src);
                Assert.fail(""should have failed, "" + (jc != null));
            } catch(final JexlException.Ambiguous xa) {
                final String str = xa.toString();
                src = xa.tryCleanSource(src);
            }
    }
",Issues200Test::test278_oe_101_oe
commons-jexl3_38_101,"@Test
    public void test287_oe_101_oe() {
        try {
            result = script.execute(ctxt, 0);
            Assert.fail(""should have failed!"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",Issues200Test::test287_oe_101_oe
commons-jexl3_38_102,"@Test
    public void test287_oe_102_oe() {
        try {
            result = script.execute(ctxt, 0);
        } catch (final JexlException xvar) {
            Assert.fail(""should not have failed!"");
        }
    }
",Issues200Test::test287_oe_102_oe
commons-jexl3_48_101,"@Test
    public void test106_oe_101_oe() throws Exception {
        try {
            final Object value = jexl.createExpression(""a / b"").evaluate(context);
        } catch (final JexlException xjexl) {
            Assert.fail(""should not occur"");
        }
    }
",Issues100Test::test106_oe_101_oe
commons-jexl3_48_102,"@Test
    public void test106_oe_102_oe() throws Exception {
        try {
            jexl.createExpression(""a / b"").evaluate(context);
            Assert.fail(""should fail"");
        } catch (final JexlException xjexl) {
            //ok  to fail
        }
    }
",Issues100Test::test106_oe_102_oe
commons-jexl3_64_101,"@Test
    public void test144_oe_101_oe() throws Exception {
        try {
            result = script.execute(jc);
            Assert.fail(""total() is not solvable"");
        } catch (final JexlException.Method ambiguous) {
        }
    }
",Issues100Test::test144_oe_101_oe
commons-jexl3_65_101,"@Test
    public void test144a_oe_101_oe() throws Exception {
        try {
            assignArray = jexl.createExpression(""quux.arr2 = [ ]"");
            o = assignArray.evaluate(jc);
            Assert.fail(""The arr2 property shouldn't be set due to its ambiguity (overloaded setters with different types)."");
        } catch (final JexlException.Property e) {
            //System.out.println(""Expected ambiguous property setting exception: "" + e);
        }
    }
",Issues100Test::test144a_oe_101_oe
commons-jexl3_125_101,"@Test
    public void testTemplatePragmaPro50_oe_101_oe() throws Exception {
        try {
            tmplt.evaluate(ctxt, strw);
            Assert.fail(""tab var is null"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",JXLTTest::testTemplatePragmaPro50_oe_101_oe
commons-jexl3_126_101,"@Test
    public void testTemplateOutOfScope_oe_101_oe() throws Exception {
        try {
            tmplt.evaluate(ctxt, strw);
        } catch (final JexlException.Variable xvar) {
            Assert.fail(""safe should prevent local shade"");
        }
    }
",JXLTTest::testTemplateOutOfScope_oe_101_oe
commons-jexl3_126_102,"@Test
    public void testTemplateOutOfScope_oe_102_oe() throws Exception {
        try {
            tmplt.evaluate(ctxt, strw);
            Assert.fail(""tab var is undefined"");
        } catch (final JexlException.Variable xvar) {
        } catch (final JexlException xany) {
        }
    }
",JXLTTest::testTemplateOutOfScope_oe_102_oe
commons-jexl3_142_101,"@Test
    public void testAntishArithmetic_oe_101_oe() throws Exception {
        try {
            runTestCall(jexl, jc);
        Assert.fail(""should have failed"");
        } catch(final JexlException xjexl) {
            //
        }
    }
",AntishCallTest::testAntishArithmetic_oe_101_oe
commons-jexl3_143_101,"@Test
    public void testSafeAnt_oe_101_oe() throws Exception {
        try {
            result = script.execute(ctxt);
            Assert.fail(""antish var shall not be resolved"");
        } catch(final JexlException.Variable xvar) {
        } catch(final JexlException xother) {
        } finally {
            options.setAntish(true);
        }
    }
",AntishCallTest::testSafeAnt_oe_101_oe
commons-jexl3_143_102,"@Test
    public void testSafeAnt_oe_102_oe() throws Exception {
        try {
             result = script.execute(ctxt);
             Assert.fail(""not antish assign"");
        } catch(final JexlException xjexl) {
        }
    }
",AntishCallTest::testSafeAnt_oe_102_oe
commons-jexl3_143_103,"@Test
    public void testSafeAnt_oe_103_oe() throws Exception {
        try {
             result = script.execute(ctxt);
             Assert.fail(""x not defined"");
        } catch(final JexlException xjexl) {
        }
    }
",AntishCallTest::testSafeAnt_oe_103_oe
commons-jexl3_143_104,"@Test
    public void testSafeAnt_oe_104_oe() throws Exception {
        try {
             result = script.execute(ctxt);
             Assert.fail(""not antish assign"");
        } catch(final JexlException xjexl) {
        }
    }
",AntishCallTest::testSafeAnt_oe_104_oe
commons-jexl3_143_105,"@Test
    public void testSafeAnt_oe_105_oe() throws Exception {
        try {
             result = script.execute(ctxt);
             Assert.fail(""not antish assign"");
        } catch(final JexlException xjexl) {
        }
    }
",AntishCallTest::testSafeAnt_oe_105_oe
commons-jexl3_145_101,"@Test
    public void test48_oe_101_oe() throws Exception {
        try {
            final String jexlExp = ""(foo.getInner().foo() eq true) and (foo.getInner().goo() = (foo.getInner().goo()+1-1))"";
            final JexlExpression e = jexl.createExpression(jexlExp);
            jc.set(""foo"", new Foo());
            /* Object o = */ e.evaluate(jc);
            Assert.fail(""Should have failed due to invalid assignment"");
        } catch (final JexlException.Assignment xparse) {
            final String dbg = xparse.toString();
        } catch (final JexlException xjexl) {
        }
    }
",IssuesTest::test48_oe_101_oe
commons-jexl3_150_101,"@Test
    public void test11_oe_101_oe() throws Exception {
            try {
                final JexlExpression expr = jexl.createExpression(s);
                /* Object value = */
                expr.evaluate(ctxt);
                Assert.fail(s + "" : should have failed due to null argument"");
            } catch (final JexlException xjexl) {
                // expected
            }
    }
",IssuesTest::test11_oe_101_oe
commons-jexl3_153_101,"@Test
    public void test90_oe_101_oe() throws Exception {
            try {
                jexl.createScript(fexpr);
                Assert.fail(fexpr + "": Should have failed in parse"");
            } catch (final JexlException xany) {
                // expected to fail in createExpression
            }
    }
",IssuesTest::test90_oe_101_oe
commons-jexl3_165_101,"@Test
    public void testRejectLocal_oe_101_oe() throws Exception {
        try {
            final Object o = assign.execute(jc);
            Assert.fail(""quux is local and null, should fail"");
        } catch (final JexlException xjexl) {
            final String x = xjexl.toString();
            final String y = x;
        }
    }
",AssignTest::testRejectLocal_oe_101_oe
commons-jexl3_221_101,"@Test
    public void testBadParse_oe_101_oe() throws Exception {
        try {
            Assert.fail(""Bad expression didn't throw ParseException"");
        } catch (final JexlException pe) {
            // expected behavior
        }
    }
",JexlTest::testBadParse_oe_101_oe
commons-jexl3_259_101,"@Test
    public void testObjectContext_oe_101_oe() throws Exception {
        try {
            ctxt.get(""vat"");
            Assert.fail(""should have failed"");
        } catch(final JexlException.Property xprop) {
            //
        }
    }
",ContextNamespaceTest::testObjectContext_oe_101_oe
commons-jexl3_259_102,"@Test
    public void testObjectContext_oe_102_oe() throws Exception {
        try {
            ctxt.set(""vat"", 33.0d);
            Assert.fail(""should have failed"");
        } catch(final JexlException.Property xprop) {
            //
        }
    }
",ContextNamespaceTest::testObjectContext_oe_102_oe
commons-jexl3_265_101,"@Test
    @SuppressWarnings_oe_101_oe(""AssertEqualsBetweenInconvertibleTypes"")
    public void testSafePragma() throws Exception {
        try {
            result = script.execute(jc);
            Assert.fail(""should have thrown"");
        } catch (final JexlException xvar) {
            // ok, expected
        }
    }
",PragmaTest::SuppressWarnings_oe_101_oe
commons-jexl3_271_101,"@Test
    public void testVarStmt_oe_101_oe() throws Exception {
        try {
            r = e.execute(jc, false, true);
        } catch (final JexlException.Variable xjexl) {
            Assert.fail(""should not have thrown"");
        }
    }
",AnnotationTest::testVarStmt_oe_101_oe
commons-jexl3_271_102,"@Test
    public void testVarStmt_oe_102_oe() throws Exception {
        try {
            r = e.execute(jc, true, false);
            Assert.fail(""should have thrown"");
        } catch (final JexlException.Variable xjexl) {
        }
    }
",AnnotationTest::testVarStmt_oe_102_oe
commons-jexl3_271_103,"@Test
    public void testVarStmt_oe_103_oe() throws Exception {
        try {
            r = e.execute(jc, true, true);
        } catch (final JexlException.Variable xjexl) {
            Assert.fail(""should not have thrown"");
        }
    }
",AnnotationTest::testVarStmt_oe_103_oe
commons-jexl3_271_104,"@Test
    public void testVarStmt_oe_104_oe() throws Exception {
        try {
            r = e.execute(jc, false, false);
        } catch (final JexlException.Variable xjexl) {
            Assert.fail(""should not have thrown"");
        }
    }
",AnnotationTest::testVarStmt_oe_104_oe
commons-jexl3_280_101,"@Test
    public void testWrappedEx_oe_101_oe() throws Exception {
        try {
            e.evaluate(jc);
            Assert.fail(""Should have thrown NPE"");
        } catch (final JexlException xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedEx_oe_101_oe
commons-jexl3_281_101,"@Test
    public void testWrappedExmore_oe_101_oe() throws Exception {
        try {
            final Object r = jexl.getProperty(npe, ""foo"");
            Assert.fail(""Should have thrown JexlException.Property"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_101_oe
commons-jexl3_281_102,"@Test
    public void testWrappedExmore_oe_102_oe() throws Exception {
        try {
            jexl.setProperty(npe, ""foo"", 42);
            Assert.fail(""Should have thrown JexlException.Property"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_102_oe
commons-jexl3_281_103,"@Test
    public void testWrappedExmore_oe_103_oe() throws Exception {
        try {
            jexl.setProperty(npe, ""fail"", false);
            jexl.setProperty(npe, ""fail"", true);
            Assert.fail(""Should have thrown JexlException.Property"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_103_oe
commons-jexl3_281_104,"@Test
    public void testWrappedExmore_oe_104_oe() throws Exception {
        try {
            jexl.getProperty(npe, ""fail"");
            Assert.fail(""Should have thrown JexlException.Property"");
        } catch (final JexlException.Property xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_104_oe
commons-jexl3_281_105,"@Test
    public void testWrappedExmore_oe_105_oe() throws Exception {
        try {
            jexl.invokeMethod(npe, ""foo"", 42);
            Assert.fail(""Should have thrown JexlException.Method"");
        } catch (final JexlException.Method xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_105_oe
commons-jexl3_281_106,"@Test
    public void testWrappedExmore_oe_106_oe() throws Exception {
        try {
            jexl.invokeMethod(npe, ""npe"");
            Assert.fail(""Should have thrown NullPointerException"");
        } catch (final JexlException.Method xany) {
            final Throwable xth = xany.getCause();
        }
    }
",ExceptionTest::testWrappedExmore_oe_106_oe
commons-jexl3_282_101,"@Test
    public void testEx_oe_101_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);
            Assert.fail(""c not defined as variable should throw"");
        } catch (final JexlException.Variable xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testEx_oe_101_oe
commons-jexl3_282_102,"@Test
    public void testEx_oe_102_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);
            Assert.fail(""c.e as null operand should throw"");
        } catch (final JexlException.Variable xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testEx_oe_102_oe
commons-jexl3_282_103,"@Test
    public void testEx_oe_103_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);

        } catch (final JexlException xjexl) {
            Assert.fail(""c.e in expr should not throw"");
        }
    }
",ExceptionTest::testEx_oe_103_oe
commons-jexl3_282_104,"@Test
    public void testEx_oe_104_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);
            Assert.fail(""c.e not accessible as property should throw"");
        } catch (final JexlException.Property xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testEx_oe_104_oe
commons-jexl3_283_101,"@Test
    public void testExVar_oe_101_oe() throws Exception {
        try {
            /* Object o = */ e.execute(ctxt);
            Assert.fail(""x is null, should throw"");
        } catch (final JexlException xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testExVar_oe_101_oe
commons-jexl3_283_102,"@Test
    public void testExVar_oe_102_oe() throws Exception {
        try {
            final Object o = e.execute(ctxt, (Object) null);
        } catch (final JexlException.Variable xjexl) {
            Assert.fail(""arithmetic allows null operands, should not throw"");
        }
    }
",ExceptionTest::testExVar_oe_102_oe
commons-jexl3_284_101,"@Test
    public void testExMethod_oe_101_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);
            Assert.fail(""c not declared as variable should throw"");
        } catch (final JexlException.Variable xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testExMethod_oe_101_oe
commons-jexl3_284_102,"@Test
    public void testExMethod_oe_102_oe() throws Exception {
        try {
            /* Object o = */ e.evaluate(ctxt);
            Assert.fail(""c.e as null operand should throw"");
        } catch (final JexlException xjexl) {
            final String msg = xjexl.getMessage();
        }
    }
",ExceptionTest::testExMethod_oe_102_oe
commons-jexl3_285_101,"@Test
    public void testFuture_oe_101_oe() throws Exception {
        try {
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            // ok, ignore
            future.cancel(true);
        } finally {
            executor.shutdown();
        }
    }
",ScriptCallableTest::testFuture_oe_101_oe
commons-jexl3_286_101,"@Test
    public void testCallableCancel_oe_101_oe() throws Exception {
        try {
            t = future.get();
            Assert.fail(""should have been cancelled"");
        } catch (final ExecutionException xexec) {
            // ok, ignore
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCallableCancel_oe_101_oe
commons-jexl3_287_101,"@Test
    public void testCallableCancellation_oe_101_oe() throws Exception {
        try {
            t = future.get();
            Assert.fail(""should have been cancelled"");
        } catch (final ExecutionException xexec) {
            // ok, ignore
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCallableCancellation_oe_101_oe
commons-jexl3_288_101,"@Test
    public void testCallableTimeout_oe_101_oe() throws Exception {
        try {
            latch.acquire();
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            // ok, ignore
            future.cancel(true);
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCallableTimeout_oe_101_oe
commons-jexl3_289_101,"@Test
    public void testCallableClosure_oe_101_oe() throws Exception {
        try {
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            // ok, ignore
            future.cancel(true);
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCallableClosure_oe_101_oe
commons-jexl3_292_101,"@Test
    public void testCancelWait_oe_101_oe() throws Exception {
        try {
            final Future<?> future = executor.submit(c);
            Object t = 42;
            try {
                t = future.get(100, TimeUnit.MILLISECONDS);
                Assert.fail(""should have timed out"");
            } catch (final TimeoutException xtimeout) {
                // ok, ignore
                future.cancel(true);
            }
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCancelWait_oe_101_oe
commons-jexl3_293_101,"@Test
    public void testCancelWaitInterrupt_oe_101_oe() throws Exception {
        try {
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            // ok, ignore
            future.cancel(true);
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCancelWaitInterrupt_oe_101_oe
commons-jexl3_294_101,"@Test
    public void testCancelForever_oe_101_oe() throws Exception {
        try {
            latch.acquire();
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            // ok, ignore
            future.cancel(true);
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCancelForever_oe_101_oe
commons-jexl3_295_101,"@Test
    public void testCancelLoopWait_oe_101_oe() throws Exception {
        try {
            t = future.get(100, TimeUnit.MILLISECONDS);
            Assert.fail(""should have timed out"");
        } catch (final TimeoutException xtimeout) {
            future.cancel(true);
        } finally {
            lr = executor.shutdownNow();
        }
    }
",ScriptCallableTest::testCancelLoopWait_oe_101_oe
commons-jexl3_296_101,"@Test
    public void testHangs_oe_101_oe() throws Exception {
        try {
            final Future<?> future = executor.submit(c);
            final Object t = future.get(1, TimeUnit.SECONDS);
            Assert.fail(""hangs should not be solved"");
        } catch(final ExecutionException xexec) {
        } finally {
            executor.shutdown();
        }
    }
",ScriptCallableTest::testHangs_oe_101_oe
commons-jexl3_312_101,"@Test
    public void testInvoke_oe_101_oe() throws Exception {
        try {
            JEXL.invokeMethod(func, ""nonExistentMethod"");
            Assert.fail(""method does not exist!"");
        } catch (final Exception xj0) {
            // ignore
        }
    }
",MethodTest::testInvoke_oe_101_oe
commons-jexl3_312_102,"@Test
    public void testInvoke_oe_102_oe() throws Exception {
        try {
            JEXL.invokeMethod(func, ""NPEIfNull"", (Object[]) null);
            Assert.fail(""method should have thrown!"");
        } catch (final Exception xj0) {
            // ignore
        }
    }
",MethodTest::testInvoke_oe_102_oe
commons-jexl3_312_103,"@Test
    public void testInvoke_oe_103_oe() throws Exception {
        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
            Assert.fail(""method should have thrown!"");
        } catch (final Exception xj0) {
            // ignore
            result = xj0;
        }
    }
",MethodTest::testInvoke_oe_103_oe
commons-jexl3_312_104,"@Test
    public void testInvoke_oe_104_oe() throws Exception {
        try {
            result = JEXL.invokeMethod(func, ""over"", null, null);
        } catch (final Exception xj0) {
            Assert.fail(""method should not have thrown!"");
        }
    }
",MethodTest::testInvoke_oe_104_oe
commons-jexl3_313_101,"@Test
    public void testAmbiguousInvoke_oe_101_oe() throws Exception {
        try {
            JEXL.invokeMethod(func, ""over"", ""not null"", null);
            Assert.fail(""should be ambiguous"");
        } catch (final JexlException.Method xinvoke) {
        }
    }
",MethodTest::testAmbiguousInvoke_oe_101_oe
commons-jexl3_313_102,"@Test
    public void testAmbiguousInvoke_oe_102_oe() throws Exception {
        try {
            final String[] arg2 = new String[]{""more"", ""than"", ""one""};
            JEXL.invokeMethod(func, ""over"", ""not null"", arg2);
            Assert.fail(""should be ambiguous"");
        } catch (final JexlException.Method xinvoke) {
        }
    }
",MethodTest::testAmbiguousInvoke_oe_102_oe
commons-jexl3_314_101,"@Test
    public void testTryFailed_oe_101_oe() throws Exception {
        try {
            /*result = */method.tryInvoke(""over"", func, ""foo"", 42);
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException.TryFailed xfail) {
        }
    }
",MethodTest::testTryFailed_oe_101_oe
commons-jexl3_314_102,"@Test
    public void testTryFailed_oe_102_oe() throws Exception {
        try {
            /*result = */setter.tryInvoke(func, ""under"", ""42"");
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException.TryFailed xfail) {
        }
    }
",MethodTest::testTryFailed_oe_102_oe
commons-jexl3_314_103,"@Test
    public void testTryFailed_oe_103_oe() throws Exception {
        try {
            /*result = */getter.tryInvoke(func, ""under"");
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException.TryFailed xfail) {
        }
    }
",MethodTest::testTryFailed_oe_103_oe
commons-jexl3_315_101,"@Test
    public void testTryFailedScript_oe_101_oe() throws Exception {
        try {
            /*result = */method.execute(ctxt, ""foo"", 42);
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException xfail) {
        }
    }
",MethodTest::testTryFailedScript_oe_101_oe
commons-jexl3_315_102,"@Test
    public void testTryFailedScript_oe_102_oe() throws Exception {
        try {
            /*result = */setter.execute(ctxt, ""42"");
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException xfail) {
        }
    }
",MethodTest::testTryFailedScript_oe_102_oe
commons-jexl3_315_103,"@Test
    public void testTryFailedScript_oe_103_oe() throws Exception {
        try {
            /*result = */getter.execute(ctxt);
            Assert.fail(""should throw TryFailed"");
        } catch (final JexlException xfail) {
        }
    }
",MethodTest::testTryFailedScript_oe_103_oe
commons-jexl3_347_101,"@Test
    public void testIssues301b_oe_101_oe() throws Exception {
            try {
                final Object o = s.execute(null);
                Assert.fail(src + "": Should have failed"");
            } catch (final Exception ex) {
                //
            }
    }
",Issues300Test::testIssues301b_oe_101_oe
commons-jexl3_356_101,"@Test
    public void testIssue309a_oe_101_oe() throws Exception {
        try {
            final JxltEngine.Template tmplt = jxlt.createTemplate(info, src);
            Assert.fail(""shoud have thrown exception"");
        } catch (final JexlException.Parsing xerror) {
        }
    }
",Issues300Test::testIssue309a_oe_101_oe
commons-jexl3_357_101,"@Test
    public void testIssue309b_oe_101_oe() throws Exception {
        try {
            final JxltEngine.Template tmplt = jxlt.createTemplate(info, src);
            Assert.fail(""shoud have thrown exception"");
        } catch (final JexlException.Parsing xerror) {
        }
    }
",Issues300Test::testIssue309b_oe_101_oe
commons-jexl3_364_101,"@Test
    public void test323_oe_101_oe() throws Exception {
        try {
            script = jexl.createScript(""a.n.t.variable"");
            result = script.execute(jc);
            Assert.fail(""a.n.t.variable is undefined!"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",Issues300Test::test323_oe_101_oe
commons-jexl3_364_102,"@Test
    public void test323_oe_102_oe() throws Exception {
        try {
            script = jexl.createScript(""a.n.t[0].variable"");
            result = script.execute(jc);
            Assert.fail(""a.n.t is null!"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",Issues300Test::test323_oe_102_oe
commons-jexl3_364_103,"@Test
    public void test323_oe_103_oe() throws Exception {
        try {
            script = jexl.createScript(""a.n.t[0].variable"");
            result = script.execute(jc);
            Assert.fail(""a.n.t is undefined!"");
        } catch (final JexlException.Variable xvar) {
        }
    }
",Issues300Test::test323_oe_103_oe
commons-jexl3_364_104,"@Test
    public void test323_oe_104_oe() throws Exception {
        try {
            script = jexl.createScript(""a.n.t[0].variable"");
            result = script.execute(jc);
            Assert.fail(""a.n.t is null!"");
        } catch (final JexlException.Property xprop) {
        }
    }
",Issues300Test::test323_oe_104_oe
commons-jexl3_364_105,"@Test
    public void test323_oe_105_oe() throws Exception {
        try {
            script = jexl.createScript(""a.n.t[0].variable"");
            result = script.execute(jc);
            Assert.fail(""a.n.t is null!"");
        } catch (final JexlException.Property xprop) {
        }
    }
",Issues300Test::test323_oe_105_oe
commons-jexl3_365_101,"@Test
    public void test324_oe_101_oe() throws Exception {
        try {
            final JexlExpression expr = jexl.createExpression(""new()"");
            Assert.fail(""should not parse"");
        } catch (final JexlException.Parsing xparse) {
        }
    }
",Issues300Test::test324_oe_101_oe
commons-jexl3_367_101,"@Test
    public void test330_oe_101_oe() throws Exception {
        try {
            jexl.createExpression(longExpression);
            Assert.fail(""parsing malformed expression did not throw exception"");
        } catch (final JexlException.Parsing exception) {
        }
    }
",Issues300Test::test330_oe_101_oe
commons-jexl3_369_101,"@Test
    public void test347_oe_101_oe() throws Exception {
        try {
            result = script.execute(ctxt);
            Assert.fail(""should only succeed with safe navigation"");
        } catch (JexlException xany) {
        }
    }
",Issues300Test::test347_oe_101_oe
commons-jexl3_369_102,"@Test
    public void test347_oe_102_oe() throws Exception {
        try {
            result = script.execute(ctxt);
            Assert.fail(""should only succeed with safe navigation"");
        } catch (JexlException xany) {
        }
    }
",Issues300Test::test347_oe_102_oe
