id,test_prefix,test_name
joda_365_17,"    public void testMaskSeconds_17_oe() throws Exception {
        PeriodType type = PeriodType.standard().withSecondsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEqualsAfterSerialization(type);
    }
",TestPeriodType::testMaskSeconds_17_oe
joda_366_17,"    public void testMaskMillis_17_oe() throws Exception {
        PeriodType type = PeriodType.standard().withMillisRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEqualsAfterSerialization(type);
    }
",TestPeriodType::testMaskMillis_17_oe
joda_367_15,"    public void testMaskHoursMinutesSeconds_15_oe() throws Exception {
        PeriodType type = PeriodType.standard().withHoursRemoved().withMinutesRemoved().withSecondsRemoved();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEqualsAfterSerialization(type);
    }
",TestPeriodType::testMaskHoursMinutesSeconds_15_oe
joda_1256_7,"    public void test_era_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.era());
    }
",TestDateTimeFieldType::test_era_7_oe
joda_1257_7,"    public void test_centuryOfEra_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.centuryOfEra());
    }
",TestDateTimeFieldType::test_centuryOfEra_7_oe
joda_1258_7,"    public void test_yearOfCentury_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.yearOfCentury());
    }
",TestDateTimeFieldType::test_yearOfCentury_7_oe
joda_1259_7,"    public void test_yearOfEra_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.yearOfEra());
    }
",TestDateTimeFieldType::test_yearOfEra_7_oe
joda_1260_7,"    public void test_year_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.year());
    }
",TestDateTimeFieldType::test_year_7_oe
joda_1261_7,"    public void test_monthOfYear_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.monthOfYear());
    }
",TestDateTimeFieldType::test_monthOfYear_7_oe
joda_1262_7,"    public void test_weekyearOfCentury_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.weekyearOfCentury());
    }
",TestDateTimeFieldType::test_weekyearOfCentury_7_oe
joda_1263_7,"    public void test_weekyear_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.weekyear());
    }
",TestDateTimeFieldType::test_weekyear_7_oe
joda_1264_7,"    public void test_weekOfWeekyear_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.weekOfWeekyear());
    }
",TestDateTimeFieldType::test_weekOfWeekyear_7_oe
joda_1265_7,"    public void test_dayOfYear_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.dayOfYear());
    }
",TestDateTimeFieldType::test_dayOfYear_7_oe
joda_1266_7,"    public void test_dayOfMonth_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.dayOfMonth());
    }
",TestDateTimeFieldType::test_dayOfMonth_7_oe
joda_1267_7,"    public void test_dayOfWeek_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.dayOfWeek());
    }
",TestDateTimeFieldType::test_dayOfWeek_7_oe
joda_1268_7,"    public void test_halfdayOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.halfdayOfDay());
    }
",TestDateTimeFieldType::test_halfdayOfDay_7_oe
joda_1269_7,"    public void test_clockhourOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.clockhourOfDay());
    }
",TestDateTimeFieldType::test_clockhourOfDay_7_oe
joda_1270_7,"    public void test_clockhourOfHalfday_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.clockhourOfHalfday());
    }
",TestDateTimeFieldType::test_clockhourOfHalfday_7_oe
joda_1271_7,"    public void test_hourOfHalfday_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.hourOfHalfday());
    }
",TestDateTimeFieldType::test_hourOfHalfday_7_oe
joda_1272_7,"    public void test_hourOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.hourOfDay());
    }
",TestDateTimeFieldType::test_hourOfDay_7_oe
joda_1273_7,"    public void test_minuteOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.minuteOfDay());
    }
",TestDateTimeFieldType::test_minuteOfDay_7_oe
joda_1274_7,"    public void test_minuteOfHour_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.minuteOfHour());
    }
",TestDateTimeFieldType::test_minuteOfHour_7_oe
joda_1275_7,"    public void test_secondOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.secondOfDay());
    }
",TestDateTimeFieldType::test_secondOfDay_7_oe
joda_1276_7,"    public void test_secondOfMinute_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.secondOfMinute());
    }
",TestDateTimeFieldType::test_secondOfMinute_7_oe
joda_1277_7,"    public void test_millisOfDay_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.millisOfDay());
    }
",TestDateTimeFieldType::test_millisOfDay_7_oe
joda_1278_7,"    public void test_millisOfSecond_7_oe() throws Exception {
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertSerialization(DateTimeFieldType.millisOfSecond());
    }
",TestDateTimeFieldType::test_millisOfSecond_7_oe
joda_1510_2,"    public void testConstructorEx1_Type_int_2_oe() throws Throwable {
        try {
            new Partial(null, 4);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not be null"");
    }
    }
",TestPartial_Constructors::testConstructorEx1_Type_int_2_oe
joda_1513_2,"    public void testConstructorEx_Type_int_Chrono_2_oe() throws Throwable {
        try {
            new Partial(null, 4, ISO_UTC);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not be null"");
    }
    }
",TestPartial_Constructors::testConstructorEx_Type_int_Chrono_2_oe
joda_1518_2,"    public void testConstructorEx1_TypeArray_intArray_2_oe() throws Throwable {
        try {
            new Partial((DateTimeFieldType[]) null, new int[] {1});
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not be null"");
    }
    }
",TestPartial_Constructors::testConstructorEx1_TypeArray_intArray_2_oe
joda_1519_2,"    public void testConstructorEx3_TypeArray_intArray_2_oe() throws Throwable {
        try {
            new Partial(new DateTimeFieldType[] {DateTimeFieldType.dayOfYear()}, null);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must not be null"");
    }
    }
",TestPartial_Constructors::testConstructorEx3_TypeArray_intArray_2_oe
joda_1520_2,"    public void testConstructorEx5_TypeArray_intArray_2_oe() throws Throwable {
        try {
            new Partial(new DateTimeFieldType[] {DateTimeFieldType.dayOfYear()}, new int[2]);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""same length"");
    }
    }
",TestPartial_Constructors::testConstructorEx5_TypeArray_intArray_2_oe
joda_1521_2,"    public void testConstructorEx6_TypeArray_intArray_2_oe() throws Throwable {
        try {
            new Partial(new DateTimeFieldType[] {null, DateTimeFieldType.dayOfYear()}, new int[2]);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""contain null"");
    }
    }
",TestPartial_Constructors::testConstructorEx6_TypeArray_intArray_2_oe
joda_1521_4,"    public void testConstructorEx6_TypeArray_intArray_4_oe() throws Throwable {
        try {
            new Partial(new DateTimeFieldType[] {null, DateTimeFieldType.dayOfYear()}, new int[2]);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        try {
            new Partial(new DateTimeFieldType[] {DateTimeFieldType.dayOfYear(), null}, new int[2]);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""contain null"");
    }
    }
",TestPartial_Constructors::testConstructorEx6_TypeArray_intArray_4_oe
joda_1522_2,"    public void testConstructorEx7_TypeArray_intArray_inOrder_2_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.year(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must be in order"",""largest-smallest"");
    }
    }
",TestPartial_Constructors::testConstructorEx7_TypeArray_intArray_inOrder_2_oe
joda_1522_4,"    public void testConstructorEx7_TypeArray_intArray_inOrder_4_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.year(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must be in order"",""largest-smallest"");
    }
    }
",TestPartial_Constructors::testConstructorEx7_TypeArray_intArray_inOrder_4_oe
joda_1522_6,"    public void testConstructorEx7_TypeArray_intArray_inOrder_6_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.year(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.era(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must be in order"",""largest-smallest"");
    }
    }
",TestPartial_Constructors::testConstructorEx7_TypeArray_intArray_inOrder_6_oe
joda_1522_8,"    public void testConstructorEx7_TypeArray_intArray_inOrder_8_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.year(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.era(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.era() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must be in order"",""largest-smallest"");
    }
    }
",TestPartial_Constructors::testConstructorEx7_TypeArray_intArray_inOrder_8_oe
joda_1522_10,"    public void testConstructorEx7_TypeArray_intArray_inOrder_10_oe() throws Throwable {
        int[] values = new int[] {1, 1, 1};
        DateTimeFieldType[] types = new DateTimeFieldType[] {
            DateTimeFieldType.dayOfMonth(), DateTimeFieldType.year(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.era(), DateTimeFieldType.monthOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.era() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            // removed other assertion
        }
        
        types = new DateTimeFieldType[] {
            DateTimeFieldType.year(), DateTimeFieldType.dayOfMonth(), DateTimeFieldType.dayOfYear() };
        try {
            new Partial(types, values);
            // removed other assertion
        } catch (IllegalArgumentException ex) {
            assertMessageContains(ex,""must be in order"",""largest-smallest"");
    }
    }
",TestPartial_Constructors::testConstructorEx7_TypeArray_intArray_inOrder_10_oe
