id,test_prefix,test_name
joda_1438_6,"    public void testEqualsHashCode_ISO_6_oe() {
        Chronology chrono1 = ISOChronology.getInstanceUTC();
        Chronology chrono2 = ISOChronology.getInstanceUTC();
        Chronology chrono3 = ISOChronology.getInstance();
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono3.hashCode());
    }
",TestChronology::testEqualsHashCode_ISO_6_oe
joda_1439_1,"    public void testEqualsHashCode_Lenient_1_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        assertEquals(true, chrono1.equals(chrono2));
    }
",TestChronology::testEqualsHashCode_Lenient_1_oe
joda_1439_2,"    public void testEqualsHashCode_Lenient_2_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        assertEquals(false, chrono1.equals(chrono3));
    }
",TestChronology::testEqualsHashCode_Lenient_2_oe
joda_1439_3,"    public void testEqualsHashCode_Lenient_3_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        assertEquals(true, dt1.equals(dt2));
    }
",TestChronology::testEqualsHashCode_Lenient_3_oe
joda_1439_4,"    public void testEqualsHashCode_Lenient_4_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        assertEquals(false, dt1.equals(dt3));
    }
",TestChronology::testEqualsHashCode_Lenient_4_oe
joda_1439_5,"    public void testEqualsHashCode_Lenient_5_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        assertEquals(true, chrono1.hashCode() == chrono2.hashCode());
    }
",TestChronology::testEqualsHashCode_Lenient_5_oe
joda_1439_6,"    public void testEqualsHashCode_Lenient_6_oe() {
        Chronology chrono1 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = LenientChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = LenientChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono3.hashCode());
    }
",TestChronology::testEqualsHashCode_Lenient_6_oe
joda_1440_1,"    public void testEqualsHashCode_Strict_1_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        assertEquals(true, chrono1.equals(chrono2));
    }
",TestChronology::testEqualsHashCode_Strict_1_oe
joda_1440_2,"    public void testEqualsHashCode_Strict_2_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        assertEquals(false, chrono1.equals(chrono3));
    }
",TestChronology::testEqualsHashCode_Strict_2_oe
joda_1440_3,"    public void testEqualsHashCode_Strict_3_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        assertEquals(true, dt1.equals(dt2));
    }
",TestChronology::testEqualsHashCode_Strict_3_oe
joda_1440_4,"    public void testEqualsHashCode_Strict_4_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        assertEquals(false, dt1.equals(dt3));
    }
",TestChronology::testEqualsHashCode_Strict_4_oe
joda_1440_5,"    public void testEqualsHashCode_Strict_5_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        assertEquals(true, chrono1.hashCode() == chrono2.hashCode());
    }
",TestChronology::testEqualsHashCode_Strict_5_oe
joda_1440_6,"    public void testEqualsHashCode_Strict_6_oe() {
        Chronology chrono1 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono2 = StrictChronology.getInstance(ISOChronology.getInstanceUTC());
        Chronology chrono3 = StrictChronology.getInstance(ISOChronology.getInstance());
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono3.hashCode());
    }
",TestChronology::testEqualsHashCode_Strict_6_oe
joda_1441_1,"    public void testEqualsHashCode_Limit_1_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        assertEquals(true, chrono1.equals(chrono2A));
    }
",TestChronology::testEqualsHashCode_Limit_1_oe
joda_1441_2,"    public void testEqualsHashCode_Limit_2_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        assertEquals(false, chrono1.equals(chrono2B));
    }
",TestChronology::testEqualsHashCode_Limit_2_oe
joda_1441_3,"    public void testEqualsHashCode_Limit_3_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        assertEquals(false, chrono1.equals(chrono3));
    }
",TestChronology::testEqualsHashCode_Limit_3_oe
joda_1441_4,"    public void testEqualsHashCode_Limit_4_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        assertEquals(true, dt1.equals(dt2A));
    }
",TestChronology::testEqualsHashCode_Limit_4_oe
joda_1441_5,"    public void testEqualsHashCode_Limit_5_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        assertEquals(false, dt1.equals(dt2B));
    }
",TestChronology::testEqualsHashCode_Limit_5_oe
joda_1441_6,"    public void testEqualsHashCode_Limit_6_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        assertEquals(false, dt1.equals(dt3));
    }
",TestChronology::testEqualsHashCode_Limit_6_oe
joda_1441_7,"    public void testEqualsHashCode_Limit_7_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertEquals(true, chrono1.hashCode() == chrono2A.hashCode());
    }
",TestChronology::testEqualsHashCode_Limit_7_oe
joda_1441_8,"    public void testEqualsHashCode_Limit_8_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono2B.hashCode());
    }
",TestChronology::testEqualsHashCode_Limit_8_oe
joda_1441_9,"    public void testEqualsHashCode_Limit_9_oe() {
        DateTime lower = new DateTime(0L);
        DateTime higherA = new DateTime(1000000L);
        DateTime higherB = new DateTime(2000000L);
        
        Chronology chrono1 = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2A = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherA);
        Chronology chrono2B = LimitChronology.getInstance(ISOChronology.getInstanceUTC(), lower, higherB);
        Chronology chrono3 = LimitChronology.getInstance(ISOChronology.getInstance(), lower, higherA);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2A = new DateTime(0L, chrono2A);
        DateTime dt2B = new DateTime(0L, chrono2B);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono3.hashCode());
    }
",TestChronology::testEqualsHashCode_Limit_9_oe
joda_1442_1,"    public void testEqualsHashCode_Zoned_1_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        assertEquals(true, chrono1.equals(chrono2));
    }
",TestChronology::testEqualsHashCode_Zoned_1_oe
joda_1442_2,"    public void testEqualsHashCode_Zoned_2_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        // removed other assertion
        assertEquals(false, chrono1.equals(chrono3));
    }
",TestChronology::testEqualsHashCode_Zoned_2_oe
joda_1442_3,"    public void testEqualsHashCode_Zoned_3_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        assertEquals(true, dt1.equals(dt2));
    }
",TestChronology::testEqualsHashCode_Zoned_3_oe
joda_1442_4,"    public void testEqualsHashCode_Zoned_4_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        assertEquals(false, dt1.equals(dt3));
    }
",TestChronology::testEqualsHashCode_Zoned_4_oe
joda_1442_5,"    public void testEqualsHashCode_Zoned_5_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        assertEquals(true, chrono1.hashCode() == chrono2.hashCode());
    }
",TestChronology::testEqualsHashCode_Zoned_5_oe
joda_1442_6,"    public void testEqualsHashCode_Zoned_6_oe() {
        DateTimeZone zoneA = DateTimeZone.forID(""Europe/Paris"");
        DateTimeZone zoneB = DateTimeZone.forID(""Asia/Tokyo"");
        
        Chronology chrono1 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono2 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneA);
        Chronology chrono3 = ZonedChronology.getInstance(ISOChronology.getInstanceUTC(), zoneB);
        
        // removed other assertion
        // removed other assertion
        
        DateTime dt1 = new DateTime(0L, chrono1);
        DateTime dt2 = new DateTime(0L, chrono2);
        DateTime dt3 = new DateTime(0L, chrono3);
        
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(false, chrono1.hashCode() == chrono3.hashCode());
    }
",TestChronology::testEqualsHashCode_Zoned_6_oe
joda_1443_1,"    public void testToString_1_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        assertEquals(""ISOChronology[Europe/Paris]"", isoParis.toString());
    }
",TestChronology::testToString_1_oe
joda_1443_2,"    public void testToString_2_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        assertEquals(""GJChronology[Europe/Paris]"", GJChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_2_oe
joda_1443_3,"    public void testToString_3_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        assertEquals(""GregorianChronology[Europe/Paris]"", GregorianChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_3_oe
joda_1443_4,"    public void testToString_4_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""JulianChronology[Europe/Paris]"", JulianChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_4_oe
joda_1443_5,"    public void testToString_5_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""BuddhistChronology[Europe/Paris]"", BuddhistChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_5_oe
joda_1443_6,"    public void testToString_6_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""CopticChronology[Europe/Paris]"", CopticChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_6_oe
joda_1443_7,"    public void testToString_7_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""EthiopicChronology[Europe/Paris]"", EthiopicChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_7_oe
joda_1443_8,"    public void testToString_8_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""IslamicChronology[Europe/Paris]"", IslamicChronology.getInstance(paris).toString());
    }
",TestChronology::testToString_8_oe
joda_1443_9,"    public void testToString_9_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        assertEquals(""LenientChronology[ISOChronology[Europe/Paris]]"", LenientChronology.getInstance(isoParis).toString());
    }
",TestChronology::testToString_9_oe
joda_1443_10,"    public void testToString_10_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        assertEquals(""StrictChronology[ISOChronology[Europe/Paris]]"", StrictChronology.getInstance(isoParis).toString());
    }
",TestChronology::testToString_10_oe
joda_1443_11,"    public void testToString_11_oe() {
        DateTimeZone paris = DateTimeZone.forID(""Europe/Paris"");
        ISOChronology isoParis = ISOChronology.getInstance(paris);
        
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        
        // removed other assertion
        // removed other assertion
        assertEquals(""LimitChronology[ISOChronology[Europe/Paris], NoLimit, NoLimit]"", LimitChronology.getInstance(isoParis, null, null).toString());
    }
",TestChronology::testToString_11_oe
