id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
async_left_12_5,async-http-client,ClientStatsTest,testClientStatus_5_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_left_12_6,async-http-client,ClientStatsTest,testClientStatus_6_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_7,async-http-client,ClientStatsTest,testClientStatus_7_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_8,async-http-client,ClientStatsTest,testClientStatus_8_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_9,async-http-client,ClientStatsTest,testClientStatus_9_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_10,async-http-client,ClientStatsTest,testClientStatus_10_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_11,async-http-client,ClientStatsTest,testClientStatus_11_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_12,async-http-client,ClientStatsTest,testClientStatus_12_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_13,async-http-client,ClientStatsTest,testClientStatus_13_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_14,async-http-client,ClientStatsTest,testClientStatus_14_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_15,async-http-client,ClientStatsTest,testClientStatus_15_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_16,async-http-client,ClientStatsTest,testClientStatus_16_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_17,async-http-client,ClientStatsTest,testClientStatus_17_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_18,async-http-client,ClientStatsTest,testClientStatus_18_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_19,async-http-client,ClientStatsTest,testClientStatus_19_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_20,async-http-client,ClientStatsTest,testClientStatus_20_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_21,async-http-client,ClientStatsTest,testClientStatus_21_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_22,async-http-client,ClientStatsTest,testClientStatus_22_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_23,async-http-client,ClientStatsTest,testClientStatus_23_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_24,async-http-client,ClientStatsTest,testClientStatus_24_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_25,async-http-client,ClientStatsTest,testClientStatus_25_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_26,async-http-client,ClientStatsTest,testClientStatus_26_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_27,async-http-client,ClientStatsTest,testClientStatus_27_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_28,async-http-client,ClientStatsTest,testClientStatus_28_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_29,async-http-client,ClientStatsTest,testClientStatus_29_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_12_30,async-http-client,ClientStatsTest,testClientStatus_30_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_left_13_1,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_1_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_2,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_2_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_3,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_3_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_4,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_4_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_5,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_5_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_left_13_6,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_6_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_7,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_7_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_8,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_8_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_9,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_9_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_10,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_10_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_11,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_11_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_12,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_12_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_13,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_13_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_14,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_14_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_15,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_15_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_left_13_16,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_16_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_17,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_17_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_18,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_18_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_19,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_19_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_20,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_20_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_21,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_21_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_22,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_22_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_23,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_23_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_24,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_24_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertEquals
async_left_13_25,async-http-client,ClientStatsTest,testClientStatusNoKeepalive_25_oe,client/src/test/java/org/asynchttpclient/ClientStatsTest.java,,,,assert,unknown,standard,assertNull
async_left_14_1,async-http-client,AsyncStreamLifecycleTest,testStream_1_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,fail
async_left_14_2,async-http-client,AsyncStreamLifecycleTest,testStream_2_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertTrue
async_left_14_3,async-http-client,AsyncStreamLifecycleTest,testStream_3_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertFalse
async_left_14_4,async-http-client,AsyncStreamLifecycleTest,testStream_4_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertEquals
async_left_14_5,async-http-client,AsyncStreamLifecycleTest,testStream_5_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertTrue
async_left_14_6,async-http-client,AsyncStreamLifecycleTest,testStream_6_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertTrue
async_left_14_7,async-http-client,AsyncStreamLifecycleTest,testStream_7_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertTrue
async_left_14_8,async-http-client,AsyncStreamLifecycleTest,testStream_8_oe,client/src/test/java/org/asynchttpclient/AsyncStreamLifecycleTest.java,,,,assert,unknown,standard,assertEquals
async_left_15_1,async-http-client,AsyncStreamLifecycleTest,onThrowable_1_oe,,,,,assert,unknown,standard,fail
async_left_16_1,async-http-client,PostRedirectGetTest,doTestNegative_1_oe,,,,,assert,unknown,standard,fail
async_left_16_2,async-http-client,PostRedirectGetTest,doTestNegative_2_oe,,,,,assert,unknown,standard,assertEquals
async_left_17_1,async-http-client,PostRedirectGetTest,onThrowable_1_oe,,,,,assert,unknown,standard,fail
async_left_18_1,async-http-client,PostRedirectGetTest,doTestPositive_1_oe,,,,,assert,unknown,standard,fail
async_left_18_2,async-http-client,PostRedirectGetTest,doTestPositive_2_oe,,,,,assert,unknown,standard,assertEquals
async_left_19_1,async-http-client,PostRedirectGetTest,onThrowable_1_oe,,,,,assert,unknown,standard,fail
async_left_20_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedNettyTimerShouldScheduleCookieEvictionOnlyOnce_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_21_1,async-http-client,DefaultAsyncHttpClientTest,testWitDefaultConfigShouldScheduleCookieEvictionForEachAHC_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_21_2,async-http-client,DefaultAsyncHttpClientTest,testWitDefaultConfigShouldScheduleCookieEvictionForEachAHC_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_22_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldScheduleCookieEvictionForFirstAHC_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_22_2,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldScheduleCookieEvictionForFirstAHC_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_23_1,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_1_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_23_2,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_2_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_23_3,async-http-client,DefaultAsyncHttpClientTest,testWithSharedCookieStoreButNonSharedTimerShouldReScheduleCookieEvictionWhenFirstInstanceGetClosed_3_oe,client/src/test/java/org/asynchttpclient/DefaultAsyncHttpClientTest.java,,,,assert,unknown,standard,assertEquals
async_left_24_1,async-http-client,PostWithQueryStringTest,postWithQueryString_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_left_24_2,async-http-client,PostWithQueryStringTest,postWithQueryString_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_left_25_1,async-http-client,PostWithQueryStringTest,postWithNullQueryParam_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_left_25_2,async-http-client,PostWithQueryStringTest,postWithNullQueryParam_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_left_26_1,async-http-client,PostWithQueryStringTest,postWithEmptyParamsQueryString_1_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertNotNull
async_left_26_2,async-http-client,PostWithQueryStringTest,postWithEmptyParamsQueryString_2_oe,client/src/test/java/org/asynchttpclient/PostWithQueryStringTest.java,,,,assert,unknown,standard,assertEquals
async_left_27_1,async-http-client,CookieStoreTest,addCookieWithEmptyPath_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_28_1,async-http-client,CookieStoreTest,dontReturnCookieForAnotherDomain_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_29_1,async-http-client,CookieStoreTest,returnCookieWhenItWasSetOnSamePath_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_30_1,async-http-client,CookieStoreTest,returnCookieWhenItWasSetOnParentPath_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_31_1,async-http-client,CookieStoreTest,dontReturnCookieWhenDomainMatchesButPathIsDifferent_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_32_1,async-http-client,CookieStoreTest,dontReturnCookieWhenDomainMatchesButPathIsParent_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_33_1,async-http-client,CookieStoreTest,returnCookieWhenDomainMatchesAndPathIsChild_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_34_1,async-http-client,CookieStoreTest,returnCookieWhenItWasSetOnSubdomain_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_35_1,async-http-client,CookieStoreTest,replaceCookieWhenSetOnSameDomainAndPath_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_35_2,async-http-client,CookieStoreTest,replaceCookieWhenSetOnSameDomainAndPath_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_36_1,async-http-client,CookieStoreTest,dontReplaceCookiesWhenTheyHaveDifferentName_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_37_1,async-http-client,CookieStoreTest,expireCookieWhenSetWithDateInThePast_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_38_1,async-http-client,CookieStoreTest,cookieWithSameNameMustCoexistIfSetOnDifferentDomains_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_38_2,async-http-client,CookieStoreTest,cookieWithSameNameMustCoexistIfSetOnDifferentDomains_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_38_3,async-http-client,CookieStoreTest,cookieWithSameNameMustCoexistIfSetOnDifferentDomains_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_38_4,async-http-client,CookieStoreTest,cookieWithSameNameMustCoexistIfSetOnDifferentDomains_4_oe,,,,,assert,unknown,standard,assertTrue
async_left_39_1,async-http-client,CookieStoreTest,handleMissingDomainAsRequestHost_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_40_1,async-http-client,CookieStoreTest,handleMissingPathAsSlash_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_41_1,async-http-client,CookieStoreTest,returnTheCookieWheniTSissuedFromRequestWithSubpath_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_42_1,async-http-client,CookieStoreTest,handleMissingPathAsRequestPathWhenFromRootDir_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_43_1,async-http-client,CookieStoreTest,handleMissingPathAsRequestPathWhenPathIsNotEmpty_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_44_1,async-http-client,CookieStoreTest,handleDomainInCaseInsensitiveManner_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_45_1,async-http-client,CookieStoreTest,handleCookieNameInCaseInsensitiveManner_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_45_2,async-http-client,CookieStoreTest,handleCookieNameInCaseInsensitiveManner_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_46_1,async-http-client,CookieStoreTest,handleCookiePathInCaseSensitiveManner_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_47_1,async-http-client,CookieStoreTest,ignoreQueryParametersInUri_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_48_1,async-http-client,CookieStoreTest,shouldServerOnSubdomainWhenDomainMatches_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_49_1,async-http-client,CookieStoreTest,replaceCookieWhenSetOnSamePathBySameUri_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_49_2,async-http-client,CookieStoreTest,replaceCookieWhenSetOnSamePathBySameUri_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_50_1,async-http-client,CookieStoreTest,handleMultipleCookieOfSameNameOnDifferentPaths_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_50_2,async-http-client,CookieStoreTest,handleMultipleCookieOfSameNameOnDifferentPaths_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_50_3,async-http-client,CookieStoreTest,handleMultipleCookieOfSameNameOnDifferentPaths_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_50_4,async-http-client,CookieStoreTest,handleMultipleCookieOfSameNameOnDifferentPaths_4_oe,,,,,assert,unknown,standard,assertTrue
async_left_51_1,async-http-client,CookieStoreTest,handleTrailingSlashesInPaths_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_51_2,async-http-client,CookieStoreTest,handleTrailingSlashesInPaths_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_52_1,async-http-client,CookieStoreTest,returnMultipleCookiesEvenIfTheyHaveSameName_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_52_2,async-http-client,CookieStoreTest,returnMultipleCookiesEvenIfTheyHaveSameName_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_52_3,async-http-client,CookieStoreTest,returnMultipleCookiesEvenIfTheyHaveSameName_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_52_4,async-http-client,CookieStoreTest,returnMultipleCookiesEvenIfTheyHaveSameName_4_oe,,,,,assert,unknown,standard,assertTrue
async_left_53_1,async-http-client,CookieStoreTest,shouldServeCookiesBasedOnTheUriScheme_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_53_2,async-http-client,CookieStoreTest,shouldServeCookiesBasedOnTheUriScheme_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_53_3,async-http-client,CookieStoreTest,shouldServeCookiesBasedOnTheUriScheme_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_54_1,async-http-client,CookieStoreTest,shouldAlsoServeNonSecureCookiesBasedOnTheUriScheme_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_54_2,async-http-client,CookieStoreTest,shouldAlsoServeNonSecureCookiesBasedOnTheUriScheme_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_54_3,async-http-client,CookieStoreTest,shouldAlsoServeNonSecureCookiesBasedOnTheUriScheme_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_55_1,async-http-client,CookieStoreTest,shouldNotServeSecureCookiesForDefaultRetrievedHttpUriScheme_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_56_1,async-http-client,CookieStoreTest,shouldServeSecureCookiesForSpecificallyRetrievedHttpUriScheme_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_56_2,async-http-client,CookieStoreTest,shouldServeSecureCookiesForSpecificallyRetrievedHttpUriScheme_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_56_3,async-http-client,CookieStoreTest,shouldServeSecureCookiesForSpecificallyRetrievedHttpUriScheme_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_57_1,async-http-client,CookieStoreTest,shouldCleanExpiredCookieFromUnderlyingDataStructure_1_oe,,,,,assert,unknown,standard,assertTrue
async_left_57_2,async-http-client,CookieStoreTest,shouldCleanExpiredCookieFromUnderlyingDataStructure_2_oe,,,,,assert,unknown,standard,assertTrue
async_left_57_3,async-http-client,CookieStoreTest,shouldCleanExpiredCookieFromUnderlyingDataStructure_3_oe,,,,,assert,unknown,standard,assertTrue
async_left_58_1,async-http-client,BasicHttpProxyToHttpsTest,nonPreemptiveProxyAuthWithHttpsTarget_1_oe,client/src/test/java/org/asynchttpclient/BasicHttpProxyToHttpsTest.java,,,,assert,unknown,standard,assertEquals
async_left_58_2,async-http-client,BasicHttpProxyToHttpsTest,nonPreemptiveProxyAuthWithHttpsTarget_2_oe,client/src/test/java/org/asynchttpclient/BasicHttpProxyToHttpsTest.java,,,,assert,unknown,standard,assertEquals
async_left_59_1,async-http-client,RedirectConnectionUsageTest,testGetRedirectFinalUrl_1_oe,client/src/test/java/org/asynchttpclient/RedirectConnectionUsageTest.java,,,,assert,unknown,standard,assertNotNull
async_left_59_2,async-http-client,RedirectConnectionUsageTest,testGetRedirectFinalUrl_2_oe,client/src/test/java/org/asynchttpclient/RedirectConnectionUsageTest.java,,,,assert,unknown,standard,assertEquals
async_left_60_1,async-http-client,BasicAuthTest,basicAuthTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_left_60_2,async-http-client,BasicAuthTest,basicAuthTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
async_left_60_3,async-http-client,BasicAuthTest,basicAuthTest_3_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_left_61_1,async-http-client,BasicAuthTest,redirectAndBasicAuthTest_1_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertEquals
async_left_61_2,async-http-client,BasicAuthTest,redirectAndBasicAuthTest_2_oe,client/src/test/java/org/asynchttpclient/BasicAuthTest.java,,,,assert,unknown,standard,assertNotNull
