id,test_prefix,test_name
async_left_10_2,"@Test
    public void testByteBuf2CharsWithByteBufArray_2_oe() {
        ByteBuf byteBuf1 = Unpooled.wrappedBuffer(new byte[]{'f', 'o'});
        ByteBuf byteBuf2 = Unpooled.wrappedBuffer(new byte[]{'%', '*'});

        try {
            // removed other assertion
            ArrayAsserts.assertArrayEquals(new char[]{'f', 'o', '%', '*'}, ByteBufUtils.byteBuf2Chars(Charset.forName(""ISO-8859-1""), byteBuf1, byteBuf2));
    }
    }
",ByteBufUtilsTests::testByteBuf2CharsWithByteBufArray_2_oe
async_left_11_1,"@Test
    public void testByteBuf2CharsWithEmptyByteBufArray_1_oe() {
        ByteBuf byteBuf1 = Unpooled.wrappedBuffer(new byte[]{});
        ByteBuf byteBuf2 = Unpooled.wrappedBuffer(new byte[]{'o'});

        try {
            ArrayAsserts.assertArrayEquals(new char[]{'o'}, ByteBufUtils .byteBuf2Chars(Charset.forName(""ISO-8859-1""), byteBuf1, byteBuf2));
    }
    }
",ByteBufUtilsTests::testByteBuf2CharsWithEmptyByteBufArray_1_oe
async_left_12_1,"@Test
  public void testClientStatus_1_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      assertEquals(emptyStats.toString(), ""There are 0 total connections, 0 are active and 0 are idle."");
  }
  }
",ClientStatsTest::testClientStatus_1_oe
async_left_12_2,"@Test
  public void testClientStatus_2_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      assertEquals(emptyStats.getTotalActiveConnectionCount(), 0);
  }
  }
",ClientStatsTest::testClientStatus_2_oe
async_left_12_3,"@Test
  public void testClientStatus_3_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      assertEquals(emptyStats.getTotalIdleConnectionCount(), 0);
  }
  }
",ClientStatsTest::testClientStatus_3_oe
async_left_12_4,"@Test
  public void testClientStatus_4_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(emptyStats.getTotalConnectionCount(), 0);
  }
  }
",ClientStatsTest::testClientStatus_4_oe
async_left_12_5,"@Test
  public void testClientStatus_5_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertNull(emptyStats.getStatsPerHost().get(hostname));
  }
  }
",ClientStatsTest::testClientStatus_5_oe
async_left_12_6,"@Test
  public void testClientStatus_6_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      assertEquals(activeStats.toString(), ""There are 5 total connections, 5 are active and 0 are idle."");
  }
  }
",ClientStatsTest::testClientStatus_6_oe
async_left_12_7,"@Test
  public void testClientStatus_7_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      assertEquals(activeStats.getTotalActiveConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_7_oe
async_left_12_8,"@Test
  public void testClientStatus_8_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      assertEquals(activeStats.getTotalIdleConnectionCount(), 0);
  }
  }
",ClientStatsTest::testClientStatus_8_oe
async_left_12_9,"@Test
  public void testClientStatus_9_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(activeStats.getTotalConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_9_oe
async_left_12_10,"@Test
  public void testClientStatus_10_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(activeStats.getStatsPerHost().get(hostname).getHostConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_10_oe
async_left_12_11,"@Test
  public void testClientStatus_11_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      assertEquals(idleStats.toString(), ""There are 5 total connections, 0 are active and 5 are idle."");
  }
  }
",ClientStatsTest::testClientStatus_11_oe
async_left_12_12,"@Test
  public void testClientStatus_12_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      assertEquals(idleStats.getTotalActiveConnectionCount(), 0);
  }
  }
",ClientStatsTest::testClientStatus_12_oe
async_left_12_13,"@Test
  public void testClientStatus_13_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      assertEquals(idleStats.getTotalIdleConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_13_oe
async_left_12_14,"@Test
  public void testClientStatus_14_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(idleStats.getTotalConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_14_oe
async_left_12_15,"@Test
  public void testClientStatus_15_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(idleStats.getStatsPerHost().get(hostname).getHostConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_15_oe
async_left_12_16,"@Test
  public void testClientStatus_16_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      assertEquals(activeCachedStats.toString(), ""There are 5 total connections, 3 are active and 2 are idle."");
  }
  }
",ClientStatsTest::testClientStatus_16_oe
async_left_12_17,"@Test
  public void testClientStatus_17_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      // removed other assertion
      assertEquals(activeCachedStats.getTotalActiveConnectionCount(), 3);
  }
  }
",ClientStatsTest::testClientStatus_17_oe
async_left_12_18,"@Test
  public void testClientStatus_18_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      assertEquals(activeCachedStats.getTotalIdleConnectionCount(), 2);
  }
  }
",ClientStatsTest::testClientStatus_18_oe
async_left_12_19,"@Test
  public void testClientStatus_19_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(activeCachedStats.getTotalConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_19_oe
async_left_12_20,"@Test
  public void testClientStatus_20_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      assertEquals(activeCachedStats.getStatsPerHost().get(hostname).getHostConnectionCount(), 5);
  }
  }
",ClientStatsTest::testClientStatus_20_oe
async_left_12_21,"@Test
  public void testClientStatus_21_oe() throws Throwable {
    try (final AsyncHttpClient client = asyncHttpClient(config().setKeepAlive(true).setPooledConnectionIdleTimeout(5000))) {
      final String url = getTargetUrl();

      final ClientStats emptyStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      final List<ListenableFuture<Response>> futures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(5)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      futures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      // Let's make sure the active count is correct when reusing cached connections.

      final List<ListenableFuture<Response>> repeatedFutures =
              Stream.generate(() -> client.prepareGet(url).setHeader(""LockThread"", ""6"").execute())
                      .limit(3)
                      .collect(Collectors.toList());

      Thread.sleep(2000);

      final ClientStats activeCachedStats = client.getClientStats();

      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion
      // removed other assertion

      repeatedFutures.forEach(future -> future.toCompletableFuture().join());

      Thread.sleep(1000);

      final ClientStats idleCachedStats = client.getClientStats();

      assertEquals(idleCachedStats.toString(), ""There are 3 total connections, 0 are active and 3 are idle."");
  }
  }
",ClientStatsTest::testClientStatus_21_oe
