id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
weav_1_23,commons-weaver-2.0-src,FinderTest,testElements_23_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_24,commons-weaver-2.0-src,FinderTest,testElements_24_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_25,commons-weaver-2.0-src,FinderTest,testElements_25_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_26,commons-weaver-2.0-src,FinderTest,testElements_26_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_27,commons-weaver-2.0-src,FinderTest,testElements_27_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_28,commons-weaver-2.0-src,FinderTest,testElements_28_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_29,commons-weaver-2.0-src,FinderTest,testElements_29_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_30,commons-weaver-2.0-src,FinderTest,testElements_30_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_31,commons-weaver-2.0-src,FinderTest,testElements_31_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_32,commons-weaver-2.0-src,FinderTest,testElements_32_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_33,commons-weaver-2.0-src,FinderTest,testElements_33_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_34,commons-weaver-2.0-src,FinderTest,testElements_34_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_35,commons-weaver-2.0-src,FinderTest,testElements_35_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_36,commons-weaver-2.0-src,FinderTest,testElements_36_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_37,commons-weaver-2.0-src,FinderTest,testElements_37_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_38,commons-weaver-2.0-src,FinderTest,testElements_38_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_39,commons-weaver-2.0-src,FinderTest,testElements_39_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_40,commons-weaver-2.0-src,FinderTest,testElements_40_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_41,commons-weaver-2.0-src,FinderTest,testElements_41_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_42,commons-weaver-2.0-src,FinderTest,testElements_42_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_43,commons-weaver-2.0-src,FinderTest,testElements_43_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_44,commons-weaver-2.0-src,FinderTest,testElements_44_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_45,commons-weaver-2.0-src,FinderTest,testElements_45_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_46,commons-weaver-2.0-src,FinderTest,testElements_46_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_47,commons-weaver-2.0-src,FinderTest,testElements_47_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_48,commons-weaver-2.0-src,FinderTest,testElements_48_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_49,commons-weaver-2.0-src,FinderTest,testElements_49_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_50,commons-weaver-2.0-src,FinderTest,testElements_50_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_51,commons-weaver-2.0-src,FinderTest,testElements_51_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_52,commons-weaver-2.0-src,FinderTest,testElements_52_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_53,commons-weaver-2.0-src,FinderTest,testElements_53_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_54,commons-weaver-2.0-src,FinderTest,testElements_54_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_55,commons-weaver-2.0-src,FinderTest,testElements_55_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_56,commons-weaver-2.0-src,FinderTest,testElements_56_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_57,commons-weaver-2.0-src,FinderTest,testElements_57_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_58,commons-weaver-2.0-src,FinderTest,testElements_58_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_59,commons-weaver-2.0-src,FinderTest,testElements_59_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_60,commons-weaver-2.0-src,FinderTest,testElements_60_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_61,commons-weaver-2.0-src,FinderTest,testElements_61_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_62,commons-weaver-2.0-src,FinderTest,testElements_62_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_63,commons-weaver-2.0-src,FinderTest,testElements_63_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_64,commons-weaver-2.0-src,FinderTest,testElements_64_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_65,commons-weaver-2.0-src,FinderTest,testElements_65_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_66,commons-weaver-2.0-src,FinderTest,testElements_66_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_67,commons-weaver-2.0-src,FinderTest,testElements_67_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_68,commons-weaver-2.0-src,FinderTest,testElements_68_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_69,commons-weaver-2.0-src,FinderTest,testElements_69_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_70,commons-weaver-2.0-src,FinderTest,testElements_70_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_71,commons-weaver-2.0-src,FinderTest,testElements_71_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_72,commons-weaver-2.0-src,FinderTest,testElements_72_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_73,commons-weaver-2.0-src,FinderTest,testElements_73_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_74,commons-weaver-2.0-src,FinderTest,testElements_74_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_75,commons-weaver-2.0-src,FinderTest,testElements_75_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_76,commons-weaver-2.0-src,FinderTest,testElements_76_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_77,commons-weaver-2.0-src,FinderTest,testElements_77_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_78,commons-weaver-2.0-src,FinderTest,testElements_78_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_79,commons-weaver-2.0-src,FinderTest,testElements_79_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_80,commons-weaver-2.0-src,FinderTest,testElements_80_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_81,commons-weaver-2.0-src,FinderTest,testElements_81_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_82,commons-weaver-2.0-src,FinderTest,testElements_82_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_83,commons-weaver-2.0-src,FinderTest,testElements_83_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_84,commons-weaver-2.0-src,FinderTest,testElements_84_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_85,commons-weaver-2.0-src,FinderTest,testElements_85_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_86,commons-weaver-2.0-src,FinderTest,testElements_86_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_87,commons-weaver-2.0-src,FinderTest,testElements_87_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_88,commons-weaver-2.0-src,FinderTest,testElements_88_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_89,commons-weaver-2.0-src,FinderTest,testElements_89_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_90,commons-weaver-2.0-src,FinderTest,testElements_90_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_91,commons-weaver-2.0-src,FinderTest,testElements_91_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_92,commons-weaver-2.0-src,FinderTest,testElements_92_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_93,commons-weaver-2.0-src,FinderTest,testElements_93_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_94,commons-weaver-2.0-src,FinderTest,testElements_94_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_95,commons-weaver-2.0-src,FinderTest,testElements_95_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_96,commons-weaver-2.0-src,FinderTest,testElements_96_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_97,commons-weaver-2.0-src,FinderTest,testElements_97_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_98,commons-weaver-2.0-src,FinderTest,testElements_98_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_99,commons-weaver-2.0-src,FinderTest,testElements_99_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_100,commons-weaver-2.0-src,FinderTest,testElements_100_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_101,commons-weaver-2.0-src,FinderTest,testElements_101_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_102,commons-weaver-2.0-src,FinderTest,testElements_102_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_103,commons-weaver-2.0-src,FinderTest,testElements_103_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_104,commons-weaver-2.0-src,FinderTest,testElements_104_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_105,commons-weaver-2.0-src,FinderTest,testElements_105_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_106,commons-weaver-2.0-src,FinderTest,testElements_106_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_107,commons-weaver-2.0-src,FinderTest,testElements_107_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_108,commons-weaver-2.0-src,FinderTest,testElements_108_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_109,commons-weaver-2.0-src,FinderTest,testElements_109_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_110,commons-weaver-2.0-src,FinderTest,testElements_110_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_111,commons-weaver-2.0-src,FinderTest,testElements_111_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_112,commons-weaver-2.0-src,FinderTest,testElements_112_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_113,commons-weaver-2.0-src,FinderTest,testElements_113_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_114,commons-weaver-2.0-src,FinderTest,testElements_114_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_115,commons-weaver-2.0-src,FinderTest,testElements_115_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_116,commons-weaver-2.0-src,FinderTest,testElements_116_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_117,commons-weaver-2.0-src,FinderTest,testElements_117_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_118,commons-weaver-2.0-src,FinderTest,testElements_118_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_119,commons-weaver-2.0-src,FinderTest,testElements_119_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_120,commons-weaver-2.0-src,FinderTest,testElements_120_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_121,commons-weaver-2.0-src,FinderTest,testElements_121_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_122,commons-weaver-2.0-src,FinderTest,testElements_122_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_123,commons-weaver-2.0-src,FinderTest,testElements_123_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_124,commons-weaver-2.0-src,FinderTest,testElements_124_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_125,commons-weaver-2.0-src,FinderTest,testElements_125_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_126,commons-weaver-2.0-src,FinderTest,testElements_126_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_127,commons-weaver-2.0-src,FinderTest,testElements_127_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_128,commons-weaver-2.0-src,FinderTest,testElements_128_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_129,commons-weaver-2.0-src,FinderTest,testElements_129_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_130,commons-weaver-2.0-src,FinderTest,testElements_130_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_131,commons-weaver-2.0-src,FinderTest,testElements_131_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_132,commons-weaver-2.0-src,FinderTest,testElements_132_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_133,commons-weaver-2.0-src,FinderTest,testElements_133_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_134,commons-weaver-2.0-src,FinderTest,testElements_134_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_135,commons-weaver-2.0-src,FinderTest,testElements_135_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_136,commons-weaver-2.0-src,FinderTest,testElements_136_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_137,commons-weaver-2.0-src,FinderTest,testElements_137_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_138,commons-weaver-2.0-src,FinderTest,testElements_138_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_139,commons-weaver-2.0-src,FinderTest,testElements_139_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_140,commons-weaver-2.0-src,FinderTest,testElements_140_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_141,commons-weaver-2.0-src,FinderTest,testElements_141_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_142,commons-weaver-2.0-src,FinderTest,testElements_142_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_143,commons-weaver-2.0-src,FinderTest,testElements_143_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_144,commons-weaver-2.0-src,FinderTest,testElements_144_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_145,commons-weaver-2.0-src,FinderTest,testElements_145_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_146,commons-weaver-2.0-src,FinderTest,testElements_146_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_147,commons-weaver-2.0-src,FinderTest,testElements_147_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_148,commons-weaver-2.0-src,FinderTest,testElements_148_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_149,commons-weaver-2.0-src,FinderTest,testElements_149_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_150,commons-weaver-2.0-src,FinderTest,testElements_150_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_151,commons-weaver-2.0-src,FinderTest,testElements_151_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_152,commons-weaver-2.0-src,FinderTest,testElements_152_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_153,commons-weaver-2.0-src,FinderTest,testElements_153_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_154,commons-weaver-2.0-src,FinderTest,testElements_154_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_155,commons-weaver-2.0-src,FinderTest,testElements_155_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_156,commons-weaver-2.0-src,FinderTest,testElements_156_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_1_157,commons-weaver-2.0-src,FinderTest,testElements_157_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_2_1,commons-weaver-2.0-src,FinderTest,testObjectMethods_1_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_2_2,commons-weaver-2.0-src,FinderTest,testObjectMethods_2_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_2_3,commons-weaver-2.0-src,FinderTest,testObjectMethods_3_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_3_1,commons-weaver-2.0-src,FinderTest,testFindAssignableTypes_1_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_3_2,commons-weaver-2.0-src,FinderTest,testFindAssignableTypes_2_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_3_3,commons-weaver-2.0-src,FinderTest,testFindAssignableTypes_3_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_3_4,commons-weaver-2.0-src,FinderTest,testFindAssignableTypes_4_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_3_5,commons-weaver-2.0-src,FinderTest,testFindAssignableTypes_5_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_4_1,commons-weaver-2.0-src,FinderTest,testFindAllTypes_1_oe,processor/src/test/java/org/apache/commons/weaver/FinderTest.java,,,,assert,unknown
weav_5_1,commons-weaver-2.0-src,ArgsTest,testCompare_1_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_2,commons-weaver-2.0-src,ArgsTest,testCompare_2_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_3,commons-weaver-2.0-src,ArgsTest,testCompare_3_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_4,commons-weaver-2.0-src,ArgsTest,testCompare_4_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_5,commons-weaver-2.0-src,ArgsTest,testCompare_5_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_6,commons-weaver-2.0-src,ArgsTest,testCompare_6_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_7,commons-weaver-2.0-src,ArgsTest,testCompare_7_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_8,commons-weaver-2.0-src,ArgsTest,testCompare_8_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_9,commons-weaver-2.0-src,ArgsTest,testCompare_9_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_5_10,commons-weaver-2.0-src,ArgsTest,testCompare_10_oe,processor/src/test/java/org/apache/commons/weaver/utils/ArgsTest.java,,,,assert,unknown
weav_6_1,commons-weaver-2.0-src,ProvidersTest,testSort_1_oe,processor/src/test/java/org/apache/commons/weaver/utils/ProvidersTest.java,,,,assert,unknown
weav_6_2,commons-weaver-2.0-src,ProvidersTest,testSort_2_oe,processor/src/test/java/org/apache/commons/weaver/utils/ProvidersTest.java,,,,assert,unknown
weav_7_1,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_1_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
weav_7_2,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_2_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
weav_7_3,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_3_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
weav_7_4,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_4_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
weav_7_5,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_5_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
weav_7_6,commons-weaver-2.0-src,WeaveProcessorTest,testWeaveVisiting_6_oe,processor/src/test/java/org/apache/commons/weaver/test/WeaveProcessorTest.java,,,,assert,unknown
