id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
pool_left_12_4,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_4_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_left_12_5,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_5_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_12_6,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_6_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_left_12_7,commons-pool2,TestKeyedObjectPool,testKPOFBorrowObjectUsages_7_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_13_1,commons-pool2,TestKeyedObjectPool,testKPOFInvalidateObjectUsages_1_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_13_2,commons-pool2,TestKeyedObjectPool,testKPOFInvalidateObjectUsages_2_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertThrows
pool_left_13_3,commons-pool2,TestKeyedObjectPool,testKPOFInvalidateObjectUsages_3_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_1,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_1_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_2,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_2_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_3,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_3_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_4,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_4_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_5,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_5_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_6,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_6_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_14_7,commons-pool2,TestKeyedObjectPool,testKPOFReturnObjectUsages_7_oe,src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java,,,,assert,unknown,standard,fail
pool_left_15_1,commons-pool2,PoolTest,testPool_1_oe,src/test/java/org/apache/commons/pool2/PoolTest.java,,,,assert,unknown,standard,assertEquals
pool_left_15_2,commons-pool2,PoolTest,testPool_2_oe,src/test/java/org/apache/commons/pool2/PoolTest.java,,,,assert,unknown,standard,assertEquals
pool_left_15_3,commons-pool2,PoolTest,testPool_3_oe,src/test/java/org/apache/commons/pool2/PoolTest.java,,,,assert,unknown,standard,assertEquals
pool_left_15_4,commons-pool2,PoolTest,testPool_4_oe,src/test/java/org/apache/commons/pool2/PoolTest.java,,,,assert,unknown,standard,assertFalse
pool_left_16_1,commons-pool2,TestTrackedUse,testDefaultGetLastUsedInstant_1_oe,src/test/java/org/apache/commons/pool2/TestTrackedUse.java,,,,assert,unknown,standard,assertEquals
pool_left_17_1,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_17_2,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_17_3,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_17_4,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_4_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_17_5,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_5_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_17_6,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_6_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_17_7,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPool_7_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_18_1,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPoolKeys_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_19_1,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPoolKeysNulls_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_19_2,commons-pool2,TestPoolUtils,testCheckMinIdleKeyedObjectPoolKeysNulls_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
pool_left_20_1,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_20_2,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertThrows
pool_left_20_3,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_3_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_20_4,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_4_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_20_5,commons-pool2,TestPoolUtils,testCheckMinIdleObjectPool_5_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,assertEquals
pool_left_21_1,commons-pool2,TestPoolUtils,testCheckRethrow_1_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
pool_left_21_2,commons-pool2,TestPoolUtils,testCheckRethrow_2_oe,src/test/java/org/apache/commons/pool2/TestPoolUtils.java,,,,assert,unknown,standard,fail
