id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
pool_left_180_5,commons-pool2,TestGenericObjectPool,assertConfiguration_5_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_6,commons-pool2,TestGenericObjectPool,assertConfiguration_6_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_7,commons-pool2,TestGenericObjectPool,assertConfiguration_7_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_8,commons-pool2,TestGenericObjectPool,assertConfiguration_8_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_9,commons-pool2,TestGenericObjectPool,assertConfiguration_9_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_10,commons-pool2,TestGenericObjectPool,assertConfiguration_10_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_11,commons-pool2,TestGenericObjectPool,assertConfiguration_11_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_12,commons-pool2,TestGenericObjectPool,assertConfiguration_12_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_13,commons-pool2,TestGenericObjectPool,assertConfiguration_13_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_14,commons-pool2,TestGenericObjectPool,assertConfiguration_14_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_15,commons-pool2,TestGenericObjectPool,assertConfiguration_15_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_16,commons-pool2,TestGenericObjectPool,assertConfiguration_16_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_17,commons-pool2,TestGenericObjectPool,assertConfiguration_17_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_18,commons-pool2,TestGenericObjectPool,assertConfiguration_18_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_180_19,commons-pool2,TestGenericObjectPool,assertConfiguration_19_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_183_1,commons-pool2,TestAbandonedObjectPool,setUp_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_183_2,commons-pool2,TestAbandonedObjectPool,setUp_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_183_3,commons-pool2,TestAbandonedObjectPool,setUp_3_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_183_4,commons-pool2,TestAbandonedObjectPool,setUp_4_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_184_1,commons-pool2,TestAbandonedObjectPool,tearDown_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_193_1,commons-pool2,TestAbandonedKeyedObjectPool,setUp_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_193_2,commons-pool2,TestAbandonedKeyedObjectPool,setUp_2_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_193_3,commons-pool2,TestAbandonedKeyedObjectPool,setUp_3_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_193_4,commons-pool2,TestAbandonedKeyedObjectPool,setUp_4_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_194_1,commons-pool2,TestAbandonedKeyedObjectPool,tearDown_1_oe,src/test/java/org/apache/commons/pool2/impl/TestAbandonedKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_205_1,commons-pool2,InvalidateThread,run_1_oe,,,,,assert,unknown,standard,fail
pool_left_206_1,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_1_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_2,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_2_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertTrue
pool_left_206_3,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_3_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_4,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_4_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_5,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_5_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_6,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_6_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_7,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_7_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_8,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_8_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertTrue
pool_left_206_9,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_9_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_10,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_10_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertTrue
pool_left_206_11,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_11_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_12,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_12_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_13,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_13_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_14,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_14_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertTrue
pool_left_206_15,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_15_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_16,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_16_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_17,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_17_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_18,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_18_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_19,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_19_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_20,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_20_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_21,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_21_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_22,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_22_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_23,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_23_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_24,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_24_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_25,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_25_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_26,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_26_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_27,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_27_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_28,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_28_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_29,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_29_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_30,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_30_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_31,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_31_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_32,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_32_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_33,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_33_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_34,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_34_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_206_35,commons-pool2,TestGenericKeyedObjectPool,checkEvictionOrder_35_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_207_1,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_1_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_207_2,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_2_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_207_3,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_3_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_207_4,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_4_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
pool_left_207_5,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_5_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,fail
pool_left_207_6,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_6_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,fail
pool_left_207_7,commons-pool2,TestGenericKeyedObjectPool,checkEvictorVisiting_7_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,fail
pool_left_208_1,commons-pool2,TestGenericKeyedObjectPool,runTestThreads_1_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,fail
pool_left_209_1,commons-pool2,TestGenericKeyedObjectPool,tearDownJmx_1_oe,src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java,,,,assert,unknown,standard,assertEquals
