id,test_prefix,test_name
http_1_13,"  @Test
  public void encode_13_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/%25"",HttpRequest.encode(""http://google.com/%""));
  }
",EncodeTest::encode_13_oe
http_1_14,"  @Test
  public void encode_14_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/a.b?c=d.e"",HttpRequest.encode(""http://google.com/a.b?c=d.e""));
  }
",EncodeTest::encode_14_oe
http_1_15,"  @Test
  public void encode_15_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/a.b?c=d/e"",HttpRequest.encode(""http://google.com/a.b?c=d/e""));
  }
",EncodeTest::encode_15_oe
http_1_16,"  @Test
  public void encode_16_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/a?%E2%98%91"",HttpRequest.encode(""http://google.com/a?\u2611""));
  }
",EncodeTest::encode_16_oe
http_1_17,"  @Test
  public void encode_17_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/a?b=%E2%98%90"",HttpRequest.encode(""http://google.com/a?b=\u2610""));
  }
",EncodeTest::encode_17_oe
http_1_18,"  @Test
  public void encode_18_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/a?b=c%2Bd&e=f%2Bg"",HttpRequest.encode(""http://google.com/a?b=c+d&e=f+g""));
  }
",EncodeTest::encode_18_oe
http_1_19,"  @Test
  public void encode_19_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/+"",HttpRequest.encode(""http://google.com/+""));
  }
",EncodeTest::encode_19_oe
http_1_20,"  @Test
  public void encode_20_oe() {
    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    // removed other assertion

    assertEquals(""http://google.com/+?a=b%2Bc"",HttpRequest.encode(""http://google.com/+?a=b+c""));
  }
",EncodeTest::encode_20_oe
http_2_1,"  @Test
  public void malformedStringUrlCause_1_oe() {
    try {
      delete(""\\m/"");
      fail(""Exception not thrown"");
  }
  }
",HttpRequestTest::malformedStringUrlCause_1_oe
http_2_2,"  @Test
  public void malformedStringUrlCause_2_oe() {
    try {
      delete(""\\m/"");
      // removed other assertion
    } catch (HttpRequestException e) {
      assertNotNull(e.getCause());
  }
  }
",HttpRequestTest::malformedStringUrlCause_2_oe
http_3_1,"  @Test
  public void getEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    assertNotNull(request.getConnection());
  }
",HttpRequestTest::getEmpty_1_oe
http_3_2,"  @Test
  public void getEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    assertEquals(30000,request.readTimeout(30000).getConnection().getReadTimeout());
  }
",HttpRequestTest::getEmpty_2_oe
http_3_3,"  @Test
  public void getEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    assertEquals(50000,request.connectTimeout(50000).getConnection().getConnectTimeout());
  }
",HttpRequestTest::getEmpty_3_oe
http_3_4,"  @Test
  public void getEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(2500, request.bufferSize(2500).bufferSize());
  }
",HttpRequestTest::getEmpty_4_oe
http_3_5,"  @Test
  public void getEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.ignoreCloseExceptions(false).ignoreCloseExceptions());
  }
",HttpRequestTest::getEmpty_5_oe
http_3_6,"  @Test
  public void getEmpty_6_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.useCaches(false).getConnection().getUseCaches());
  }
",HttpRequestTest::getEmpty_6_oe
http_3_7,"  @Test
  public void getEmpty_7_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    assertTrue(request.ok());
  }
",HttpRequestTest::getEmpty_7_oe
http_3_8,"  @Test
  public void getEmpty_8_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    assertFalse(request.created());
  }
",HttpRequestTest::getEmpty_8_oe
http_3_9,"  @Test
  public void getEmpty_9_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    assertFalse(request.badRequest());
  }
",HttpRequestTest::getEmpty_9_oe
http_3_10,"  @Test
  public void getEmpty_10_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.serverError());
  }
",HttpRequestTest::getEmpty_10_oe
http_3_11,"  @Test
  public void getEmpty_11_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.notFound());
  }
",HttpRequestTest::getEmpty_11_oe
http_3_12,"  @Test
  public void getEmpty_12_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.notModified());
  }
",HttpRequestTest::getEmpty_12_oe
http_3_13,"  @Test
  public void getEmpty_13_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""GET"", method.get());
  }
",HttpRequestTest::getEmpty_13_oe
http_3_14,"  @Test
  public void getEmpty_14_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""OK"", request.message());
  }
",HttpRequestTest::getEmpty_14_oe
http_3_15,"  @Test
  public void getEmpty_15_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(HTTP_OK, code);
  }
",HttpRequestTest::getEmpty_15_oe
http_3_16,"  @Test
  public void getEmpty_16_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals("""", request.body());
  }
",HttpRequestTest::getEmpty_16_oe
http_3_17,"  @Test
  public void getEmpty_17_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertNotNull(request.toString());
  }
",HttpRequestTest::getEmpty_17_oe
http_3_18,"  @Test
  public void getEmpty_18_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.toString().length() == 0);
  }
",HttpRequestTest::getEmpty_18_oe
http_3_19,"  @Test
  public void getEmpty_19_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(request, request.disconnect());
  }
",HttpRequestTest::getEmpty_19_oe
http_3_20,"  @Test
  public void getEmpty_20_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertTrue(request.isBodyEmpty());
  }
",HttpRequestTest::getEmpty_20_oe
http_3_21,"  @Test
  public void getEmpty_21_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(request.url().toString(), url);
  }
",HttpRequestTest::getEmpty_21_oe
http_3_22,"  @Test
  public void getEmpty_22_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""GET"", request.method());
  }
",HttpRequestTest::getEmpty_22_oe
http_4_1,"  @Test
  public void getUrlEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    assertNotNull(request.getConnection());
  }
",HttpRequestTest::getUrlEmpty_1_oe
http_4_2,"  @Test
  public void getUrlEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    assertTrue(request.ok());
  }
",HttpRequestTest::getUrlEmpty_2_oe
http_4_3,"  @Test
  public void getUrlEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    assertFalse(request.created());
  }
",HttpRequestTest::getUrlEmpty_3_oe
http_4_4,"  @Test
  public void getUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    assertFalse(request.noContent());
  }
",HttpRequestTest::getUrlEmpty_4_oe
http_4_5,"  @Test
  public void getUrlEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.badRequest());
  }
",HttpRequestTest::getUrlEmpty_5_oe
http_4_6,"  @Test
  public void getUrlEmpty_6_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.serverError());
  }
",HttpRequestTest::getUrlEmpty_6_oe
http_4_7,"  @Test
  public void getUrlEmpty_7_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertFalse(request.notFound());
  }
",HttpRequestTest::getUrlEmpty_7_oe
http_4_8,"  @Test
  public void getUrlEmpty_8_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""GET"", method.get());
  }
",HttpRequestTest::getUrlEmpty_8_oe
http_4_9,"  @Test
  public void getUrlEmpty_9_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""OK"", request.message());
  }
",HttpRequestTest::getUrlEmpty_9_oe
http_4_10,"  @Test
  public void getUrlEmpty_10_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(HTTP_OK, code);
  }
",HttpRequestTest::getUrlEmpty_10_oe
http_4_11,"  @Test
  public void getUrlEmpty_11_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals("""", request.body());
  }
",HttpRequestTest::getUrlEmpty_11_oe
http_5_1,"  @Test
  public void getNoContent_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    assertNotNull(request.getConnection());
  }
",HttpRequestTest::getNoContent_1_oe
http_5_2,"  @Test
  public void getNoContent_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    assertFalse(request.ok());
  }
",HttpRequestTest::getNoContent_2_oe
http_5_3,"  @Test
  public void getNoContent_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    assertFalse(request.created());
  }
",HttpRequestTest::getNoContent_3_oe
http_5_4,"  @Test
  public void getNoContent_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    assertTrue(request.noContent());
  }
",HttpRequestTest::getNoContent_4_oe
