id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type
http_160_11,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_12,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_13,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_14,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_15,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_16,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_17,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_18,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_19,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_160_20,http-request,EncodeTest,,src/test/java/com/github/kevinsawicki/http/EncodeTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_161_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest.HttpRequestException,com.github.kevinsawicki.http,MUST_THROW_WITH_PROPERTIES
http_162_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_4,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_6,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_7,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_8,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_9,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_10,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_11,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_12,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_13,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_14,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_15,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_16,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_17,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_18,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_19,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_20,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_21,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_162_22,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_4,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_6,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_7,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_8,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_9,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_10,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_163_11,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_4,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_6,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_7,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_8,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_9,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_10,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_164_11,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_165_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_166_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_167_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_168_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_168_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_168_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_168_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_168_6,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_169_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_169_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_169_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_169_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_170_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_170_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_170_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_170_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_171_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_171_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_171_3,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_171_5,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_172_1,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
http_172_2,http-request,HttpRequestTest,,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,/home/tasfia/Desktop/OE25-DEV/projects_decomposed/http-request/src/main/java/com/github/kevinsawicki/http/HttpRequest.java,com.github.kevinsawicki.http.HttpRequest,com.github.kevinsawicki.http,ASSERTION_ONLY
