id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
http_310_2,http-request,HttpRequestTest,uploadProgressSendInputStream_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_311_1,http-request,HttpRequestTest,uploadProgressSendByteArray_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_311_2,http-request,HttpRequestTest,uploadProgressSendByteArray_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_312_1,http-request,HttpRequestTest,uploadProgressSendReader_1_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_312_2,http-request,HttpRequestTest,uploadProgressSendReader_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_6_2,http-request,HttpRequestTest,getUrlEncodedWithSpace_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_7_2,http-request,HttpRequestTest,getUrlEncodedWithUnicode_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_9_4,http-request,HttpRequestTest,deleteEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_10_4,http-request,HttpRequestTest,deleteUrlEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_11_4,http-request,HttpRequestTest,optionsEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_12_4,http-request,HttpRequestTest,optionsUrlEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_13_4,http-request,HttpRequestTest,headEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_14_4,http-request,HttpRequestTest,headUrlEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_15_4,http-request,HttpRequestTest,putEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_16_4,http-request,HttpRequestTest,putUrlEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_17_4,http-request,HttpRequestTest,traceEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_18_4,http-request,HttpRequestTest,traceUrlEmpty_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_27_3,http-request,HttpRequestTest,postForm_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_34_2,http-request,HttpRequestTest,basicAuthentication_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_34_3,http-request,HttpRequestTest,basicAuthentication_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_35_4,http-request,HttpRequestTest,basicProxyAuthentication_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_35_5,http-request,HttpRequestTest,basicProxyAuthentication_5_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_37_2,http-request,HttpRequestTest,sendWithWriter_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_51_2,http-request,HttpRequestTest,requestContentType_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_52_2,http-request,HttpRequestTest,requestContentTypeNullCharset_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_53_2,http-request,HttpRequestTest,requestContentTypeEmptyCharset_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_55_2,http-request,HttpRequestTest,headers_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_55_3,http-request,HttpRequestTest,headers_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_58_2,http-request,HttpRequestTest,numberHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_58_3,http-request,HttpRequestTest,numberHeader_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_59_2,http-request,HttpRequestTest,userAgentHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_60_2,http-request,HttpRequestTest,acceptHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_61_2,http-request,HttpRequestTest,acceptJson_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_62_2,http-request,HttpRequestTest,ifNoneMatchHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_63_2,http-request,HttpRequestTest,acceptCharsetHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_64_2,http-request,HttpRequestTest,acceptEncodingHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_65_2,http-request,HttpRequestTest,ifModifiedSinceHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_66_2,http-request,HttpRequestTest,refererHeader_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_67_3,http-request,HttpRequestTest,postMultipart_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_67_4,http-request,HttpRequestTest,postMultipart_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_67_5,http-request,HttpRequestTest,postMultipart_5_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_67_6,http-request,HttpRequestTest,postMultipart_6_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_67_7,http-request,HttpRequestTest,postMultipart_7_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_68_2,http-request,HttpRequestTest,postMultipartWithContentType_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_68_3,http-request,HttpRequestTest,postMultipartWithContentType_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertTrue
http_69_3,http-request,HttpRequestTest,receiveAppendable_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_70_3,http-request,HttpRequestTest,receiveWriter_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_71_3,http-request,HttpRequestTest,receivePrintStream_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_72_3,http-request,HttpRequestTest,receiveFile_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_78_3,http-request,HttpRequestTest,sendErrorReadStream_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_104_2,http-request,HttpRequestTest,postWithMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_104_3,http-request,HttpRequestTest,postWithMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_104_4,http-request,HttpRequestTest,postWithMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_105_2,http-request,HttpRequestTest,postWithVaragsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_105_3,http-request,HttpRequestTest,postWithVaragsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_105_4,http-request,HttpRequestTest,postWithVaragsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_106_2,http-request,HttpRequestTest,postWithEscapedMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_106_3,http-request,HttpRequestTest,postWithEscapedMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_106_4,http-request,HttpRequestTest,postWithEscapedMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_109_2,http-request,HttpRequestTest,getWithMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_109_3,http-request,HttpRequestTest,getWithMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_109_4,http-request,HttpRequestTest,getWithMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_110_2,http-request,HttpRequestTest,getWithVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_110_3,http-request,HttpRequestTest,getWithVarargsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_110_4,http-request,HttpRequestTest,getWithVarargsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_111_2,http-request,HttpRequestTest,getWithEscapedMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_111_3,http-request,HttpRequestTest,getWithEscapedMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_111_4,http-request,HttpRequestTest,getWithEscapedMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_112_2,http-request,HttpRequestTest,getWithEscapedVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_112_3,http-request,HttpRequestTest,getWithEscapedVarargsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_112_4,http-request,HttpRequestTest,getWithEscapedVarargsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_113_2,http-request,HttpRequestTest,deleteWithMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_113_3,http-request,HttpRequestTest,deleteWithMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_113_4,http-request,HttpRequestTest,deleteWithMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_114_2,http-request,HttpRequestTest,deleteWithVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_114_3,http-request,HttpRequestTest,deleteWithVarargsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_114_4,http-request,HttpRequestTest,deleteWithVarargsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_115_2,http-request,HttpRequestTest,deleteWithEscapedMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_116_2,http-request,HttpRequestTest,deleteWithEscapedVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_117_2,http-request,HttpRequestTest,putWithMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_117_3,http-request,HttpRequestTest,putWithMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_117_4,http-request,HttpRequestTest,putWithMappedQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_119_2,http-request,HttpRequestTest,putWithEscapedMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_119_3,http-request,HttpRequestTest,putWithEscapedMappedQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_120_2,http-request,HttpRequestTest,putWithEscapedVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_120_3,http-request,HttpRequestTest,putWithEscapedVarargsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_120_4,http-request,HttpRequestTest,putWithEscapedVarargsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_122_2,http-request,HttpRequestTest,headWithVaragsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_122_3,http-request,HttpRequestTest,headWithVaragsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_122_4,http-request,HttpRequestTest,headWithVaragsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_123_2,http-request,HttpRequestTest,headWithEscapedMappedQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_124_2,http-request,HttpRequestTest,headWithEscapedVarargsQueryParams_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_124_3,http-request,HttpRequestTest,headWithEscapedVarargsQueryParams_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_124_4,http-request,HttpRequestTest,headWithEscapedVarargsQueryParams_4_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_146_2,http-request,HttpRequestTest,sendReceiveWithoutCode_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_148_2,http-request,HttpRequestTest,sendDateHeaderWithoutCode_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_149_2,http-request,HttpRequestTest,sendIntHeaderWithoutCode_2_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_155_3,http-request,HttpRequestTest,uploadProgressSend_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_156_3,http-request,HttpRequestTest,uploadProgressSendInputStream_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_157_3,http-request,HttpRequestTest,uploadProgressSendByteArray_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_158_3,http-request,HttpRequestTest,uploadProgressSendReader_3_oe,lib/src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_165_2,http-request,HttpRequestTest,getUrlEncodedWithSpace_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_166_2,http-request,HttpRequestTest,getUrlEncodedWithUnicode_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_168_4,http-request,HttpRequestTest,deleteEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_169_4,http-request,HttpRequestTest,deleteUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_170_4,http-request,HttpRequestTest,optionsEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_171_4,http-request,HttpRequestTest,optionsUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_172_4,http-request,HttpRequestTest,headEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_173_4,http-request,HttpRequestTest,headUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_174_4,http-request,HttpRequestTest,putEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_175_4,http-request,HttpRequestTest,putUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_176_4,http-request,HttpRequestTest,traceEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_177_4,http-request,HttpRequestTest,traceUrlEmpty_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_186_3,http-request,HttpRequestTest,postForm_3_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_193_2,http-request,HttpRequestTest,basicAuthentication_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_193_3,http-request,HttpRequestTest,basicAuthentication_3_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_194_4,http-request,HttpRequestTest,basicProxyAuthentication_4_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_194_5,http-request,HttpRequestTest,basicProxyAuthentication_5_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_196_2,http-request,HttpRequestTest,sendWithWriter_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_210_2,http-request,HttpRequestTest,requestContentType_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_211_2,http-request,HttpRequestTest,requestContentTypeNullCharset_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_212_2,http-request,HttpRequestTest,requestContentTypeEmptyCharset_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_214_2,http-request,HttpRequestTest,headers_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_214_3,http-request,HttpRequestTest,headers_3_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
http_217_2,http-request,HttpRequestTest,numberHeader_2_oe,src/test/java/com/github/kevinsawicki/http/HttpRequestTest.java,,,,assert,unknown,standard,assertEquals
