id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
http_160_11,"  @Test
  public void encode_11_oe() {










    assertEquals(""http://google.com/%E2%9C%93?a=b"",HttpRequest.encode(""http://google.com/\u2713?a=b""));
  }",EncodeTest::encode_11_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_12,"  @Test
  public void encode_12_oe() {











    assertEquals(""http://google.com/a%5Eb"",HttpRequest.encode(""http://google.com/a^b""));
  }",EncodeTest::encode_12_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_13,"  @Test
  public void encode_13_oe() {












    assertEquals(""http://google.com/%25"",HttpRequest.encode(""http://google.com/%""));
  }",EncodeTest::encode_13_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_14,"  @Test
  public void encode_14_oe() {













    assertEquals(""http://google.com/a.b?c=d.e"",HttpRequest.encode(""http://google.com/a.b?c=d.e""));
  }",EncodeTest::encode_14_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_15,"  @Test
  public void encode_15_oe() {














    assertEquals(""http://google.com/a.b?c=d/e"",HttpRequest.encode(""http://google.com/a.b?c=d/e""));
  }",EncodeTest::encode_15_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_16,"  @Test
  public void encode_16_oe() {















    assertEquals(""http://google.com/a?%E2%98%91"",HttpRequest.encode(""http://google.com/a?\u2611""));
  }",EncodeTest::encode_16_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_17,"  @Test
  public void encode_17_oe() {
















    assertEquals(""http://google.com/a?b=%E2%98%90"",HttpRequest.encode(""http://google.com/a?b=\u2610""));
  }",EncodeTest::encode_17_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_18,"  @Test
  public void encode_18_oe() {

















    assertEquals(""http://google.com/a?b=c%2Bd&e=f%2Bg"",HttpRequest.encode(""http://google.com/a?b=c+d&e=f+g""));
  }",EncodeTest::encode_18_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_19,"  @Test
  public void encode_19_oe() {


















    assertEquals(""http://google.com/+"",HttpRequest.encode(""http://google.com/+""));
  }",EncodeTest::encode_19_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_160_20,"  @Test
  public void encode_20_oe() {



















    assertEquals(""http://google.com/+?a=b%2Bc"",HttpRequest.encode(""http://google.com/+?a=b+c""));
  }",EncodeTest::encode_20_oe,com.github.kevinsawicki.http.HttpRequest,encode(final CharSequence url),"/**
   * Encode the given URL as an ASCII {@link String}
   * <p>
   * This method ensures the path and query segments of the URL are properly
   * encoded such as ' ' characters being encoded to '%20' or any UTF-8
   * characters that are non-ASCII. No encoding of URLs is done by default by
   * the {@link HttpRequest} constructors and so if URL encoding is needed this
   * method should be called before calling the {@link HttpRequest} constructor.
   *
   * @param url
   * @return encoded URL
   * @throws HttpRequestException
   */","public static String encode(final CharSequence url)
      throws HttpRequestException {
    URL parsed;
    try {
      parsed = new URL(url.toString());
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }

    String host = parsed.getHost();
    int port = parsed.getPort();
    if (port != -1)
      host = host + ':' + Integer.toString(port);

    try {
      String encoded = new URI(parsed.getProtocol(), host, parsed.getPath(),
          parsed.getQuery(), null).toASCIIString();
      int paramsStart = encoded.indexOf('?');
      if (paramsStart > 0 && paramsStart + 1 < encoded.length())
        encoded = encoded.substring(0, paramsStart + 1)
                  + encoded.substring(paramsStart + 1).replace(""+"", ""%2B"");
      return encoded;
    } catch (URISyntaxException e) {
      IOException io = new IOException(""Parsing URI failed"");
      io.initCause(e);
      throw new HttpRequestException(io);
    }
  }"
http_232_1,"  @Test
  public void httpsTrust_1_oe() throws Exception {
    assertNotNull(get(""https://localhost"").trustAllCerts().trustAllHosts());
  }",HttpRequestTest::httpsTrust_1_oe,com.github.kevinsawicki.http.HttpRequest,trustAllHosts(),"/**
   * Configure HTTPS connection to trust all hosts using a custom
   * {@link HostnameVerifier} that always returns <code>true</code> for each
   * host verified
   * <p>
   * This method does nothing if the current request is not a HTTPS request
   *
   * @return this request
   */","public HttpRequest trustAllHosts() {
    final HttpURLConnection connection = getConnection();
    if (connection instanceof HttpsURLConnection)
      ((HttpsURLConnection) connection)
          .setHostnameVerifier(getTrustedVerifier());
    return this;
  }"
http_233_1,"  @Test
  public void httpTrust_1_oe() throws Exception {
    assertNotNull(get(""http://localhost"").trustAllCerts().trustAllHosts());
  }",HttpRequestTest::httpTrust_1_oe,com.github.kevinsawicki.http.HttpRequest,trustAllHosts(),"/**
   * Configure HTTPS connection to trust all hosts using a custom
   * {@link HostnameVerifier} that always returns <code>true</code> for each
   * host verified
   * <p>
   * This method does nothing if the current request is not a HTTPS request
   *
   * @return this request
   */","public HttpRequest trustAllHosts() {
    final HttpURLConnection connection = getConnection();
    if (connection instanceof HttpsURLConnection)
      ((HttpsURLConnection) connection)
          .setHostnameVerifier(getTrustedVerifier());
    return this;
  }"
http_279_1,"  @Test
  public void appendMappedQueryParamsWithNoPath_1_oe() throws Exception {
    assertEquals(""http://test.com/?a=b"",HttpRequest.append(""http://test.com"",Collections.singletonMap(""a"",""b"")));
  }",HttpRequestTest::appendMappedQueryParamsWithNoPath_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_280_1,"  @Test
  public void appendVarargsQueryParmasWithNoPath_1_oe() throws Exception {
    assertEquals(""http://test.com/?a=b"",HttpRequest.append(""http://test.com"",""a"",""b""));
  }",HttpRequestTest::appendVarargsQueryParmasWithNoPath_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_281_1,"  @Test
  public void appendMappedQueryParamsWithPath_1_oe() throws Exception {
    assertEquals(""http://test.com/segment1?a=b"",HttpRequest.append(""http://test.com/segment1"",Collections.singletonMap(""a"",""b"")));
  }",HttpRequestTest::appendMappedQueryParamsWithPath_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_281_2,"  @Test
  public void appendMappedQueryParamsWithPath_2_oe() throws Exception {
    assertEquals(""http://test.com/?a=b"",HttpRequest.append(""http://test.com/"",Collections.singletonMap(""a"",""b"")));
  }",HttpRequestTest::appendMappedQueryParamsWithPath_2_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_282_1,"  @Test
  public void appendVarargsQueryParamsWithPath_1_oe() throws Exception {
    assertEquals(""http://test.com/segment1?a=b"",HttpRequest.append(""http://test.com/segment1"",""a"",""b""));
  }",HttpRequestTest::appendVarargsQueryParamsWithPath_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_282_2,"  @Test
  public void appendVarargsQueryParamsWithPath_2_oe() throws Exception {
    assertEquals(""http://test.com/?a=b"",HttpRequest.append(""http://test.com/"",""a"",""b""));
  }",HttpRequestTest::appendVarargsQueryParamsWithPath_2_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_284_1,"  @Test
  public void appendMultipleVarargsQueryParams_1_oe() throws Exception {
    assertEquals(""http://test.com/1?a=b&c=d"",HttpRequest.append(""http://test.com/1"",""a"",""b"",""c"",""d""));
  }",HttpRequestTest::appendMultipleVarargsQueryParams_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_285_1,"  @Test
  public void appendNullMappedQueryParams_1_oe() throws Exception {
    assertEquals(""http://test.com/1"",HttpRequest.append(""http://test.com/1"",(Map<?,?>)null));
  }",HttpRequestTest::appendNullMappedQueryParams_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_286_1,"  @Test
  public void appendNullVaragsQueryParams_1_oe() throws Exception {
    assertEquals(""http://test.com/1"",HttpRequest.append(""http://test.com/1"",(Object[])null));
  }",HttpRequestTest::appendNullVaragsQueryParams_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
http_287_1,"  @Test
  public void appendEmptyMappedQueryParams_1_oe() throws Exception {
    assertEquals(""http://test.com/1"",HttpRequest.append(""http://test.com/1"",Collections.<String,String> emptyMap()));
  }",HttpRequestTest::appendEmptyMappedQueryParams_1_oe,com.github.kevinsawicki.http.HttpRequest,"append(final CharSequence url, final Map<?, ?> params)","/**
   * Append given map as query parameters to the base URL
   * <p>
   * Each map entry's key will be a parameter name and the value's
   * {@link Object#toString()} will be the parameter value.
   *
   * @param url
   * @param params
   * @return URL with appended query params
   */","public static String append(final CharSequence url, final Map<?, ?> params) {
    final String baseUrl = url.toString();
    if (params == null || params.isEmpty())
      return baseUrl;

    final StringBuilder result = new StringBuilder(baseUrl);

    addPathSeparator(baseUrl, result);
    addParamPrefix(baseUrl, result);

    Entry<?, ?> entry;
    Iterator<?> iterator = params.entrySet().iterator();
    entry = (Entry<?, ?>) iterator.next();
    addParam(entry.getKey().toString(), entry.getValue(), result);

    while (iterator.hasNext()) {
      result.append('&');
      entry = (Entry<?, ?>) iterator.next();
      addParam(entry.getKey().toString(), entry.getValue(), result);
    }

    return result.toString();
  }"
