id,test_prefix,test_name
http_161_1,"  @Test
  public void malformedStringUrlCause_1_oe() {
    try {
      delete(""\\m/"");
      fail(""Exception not thrown"");
  }
  }
",HttpRequestTest::malformedStringUrlCause_1_oe
http_226_1,"  @Test
  public void postMultipart_1_oe() throws Exception {
    final StringBuilder body = new StringBuilder();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        char[] buffer = new char[8192];
        int read;
        try {
          while ((read = request.getReader().read(buffer)) != -1)
            body.append(buffer, 0, read);
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::postMultipart_1_oe
http_228_1,"  @Test
  public void receiveAppendable_1_oe() throws Exception {
    final StringBuilder body = new StringBuilder();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::receiveAppendable_1_oe
http_229_1,"  @Test
  public void receiveWriter_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::receiveWriter_1_oe
http_230_1,"  @Test
  public void receivePrintStream_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::receivePrintStream_1_oe
http_231_1,"  @Test
  public void receiveFile_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::receiveFile_1_oe
http_236_1,"  @Test
  public void sendErrorReadStream_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::sendErrorReadStream_1_oe
http_236_2,"  @Test
  public void sendErrorReadStream_2_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          // removed other assertion
        }
      }
    };
    final IOException readCause = new IOException();
    final IOException closeCause = new IOException();
    InputStream stream = new InputStream() {

      public int read() throws IOException {
        throw readCause;
      }

      public void close() throws IOException {
        throw closeCause;
      }
    };
    try {
      post(url).send(stream);
      fail(""Exception not thrown"");
  }
  }
",HttpRequestTest::sendErrorReadStream_2_oe
http_237_1,"  @Test
  public void sendErrorCloseStream_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::sendErrorCloseStream_1_oe
http_237_2,"  @Test
  public void sendErrorCloseStream_2_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""content"");
        } catch (IOException e) {
          // removed other assertion
        }
      }
    };
    final IOException closeCause = new IOException();
    InputStream stream = new InputStream() {

      public int read() throws IOException {
        return -1;
      }

      public void close() throws IOException {
        throw closeCause;
      }
    };
    try {
      post(url).ignoreCloseExceptions(false).send(stream);
      fail(""Exception not thrown"");
  }
  }
",HttpRequestTest::sendErrorCloseStream_2_oe
http_239_1,"  @Test
  public void getToOutputBody_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""hello world"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::getToOutputBody_1_oe
http_240_1,"  @Test
  public void getToOutputBodyWithCharset_1_oe() throws Exception {
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        try {
          response.getWriter().print(""hello world"");
        } catch (IOException e) {
          fail();
  }
  }
  }
  }
",HttpRequestTest::getToOutputBodyWithCharset_1_oe
http_6_2,"  @Test
  public void getUrlEncodedWithSpace_2_oe() throws Exception {
    String unencoded = ""/a resource"";
    final AtomicReference<String> path = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        path.set(request.getPathInfo());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(encode(url + unencoded));
    // removed other assertion
    assertEquals(unencoded, path.get());
  }
",HttpRequestTest::getUrlEncodedWithSpace_2_oe
http_7_2,"  @Test
  public void getUrlEncodedWithUnicode_2_oe() throws Exception {
    String unencoded = ""/\u00DF"";
    final AtomicReference<String> path = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        path.set(request.getPathInfo());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(encode(url + unencoded));
    // removed other assertion
    assertEquals(unencoded, path.get());
  }
",HttpRequestTest::getUrlEncodedWithUnicode_2_oe
http_9_4,"  @Test
  public void deleteEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""DELETE"", method.get());
  }
",HttpRequestTest::deleteEmpty_4_oe
http_10_4,"  @Test
  public void deleteUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""DELETE"", method.get());
  }
",HttpRequestTest::deleteUrlEmpty_4_oe
http_11_4,"  @Test
  public void optionsEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""OPTIONS"", method.get());
  }
",HttpRequestTest::optionsEmpty_4_oe
http_12_4,"  @Test
  public void optionsUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""OPTIONS"", method.get());
  }
",HttpRequestTest::optionsUrlEmpty_4_oe
http_13_4,"  @Test
  public void headEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""HEAD"", method.get());
  }
",HttpRequestTest::headEmpty_4_oe
http_14_4,"  @Test
  public void headUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""HEAD"", method.get());
  }
",HttpRequestTest::headUrlEmpty_4_oe
http_15_4,"  @Test
  public void putEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = put(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""PUT"", method.get());
  }
",HttpRequestTest::putEmpty_4_oe
http_16_4,"  @Test
  public void putUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = put(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""PUT"", method.get());
  }
",HttpRequestTest::putUrlEmpty_4_oe
http_17_4,"  @Test
  public void traceEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = trace(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""TRACE"", method.get());
  }
",HttpRequestTest::traceEmpty_4_oe
http_18_4,"  @Test
  public void traceUrlEmpty_4_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = trace(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(""TRACE"", method.get());
  }
",HttpRequestTest::traceUrlEmpty_4_oe
http_27_3,"  @Test
  public void postForm_3_oe() throws Exception {
    final AtomicReference<String> body = new AtomicReference<String>();
    final AtomicReference<String> contentType = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        body.set(new String(read()));
        contentType.set(request.getContentType());
        response.setStatus(HTTP_OK);
      }
    };
    Map<String, String> data = new LinkedHashMap<String, String>();
    data.put(""name"", ""user"");
    data.put(""number"", ""100"");
    int code = post(url).form(data).form(""zip"", ""12345"").code();
    // removed other assertion
    // removed other assertion
    assertEquals(""application/x-www-form-urlencoded;charset=UTF-8"",contentType.get());
  }
",HttpRequestTest::postForm_3_oe
http_34_2,"  @Test
  public void basicAuthentication_2_oe() throws Exception {
    final AtomicReference<String> user = new AtomicReference<String>();
    final AtomicReference<String> password = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        String auth = request.getHeader(""Authorization"");
        auth = auth.substring(auth.indexOf(' ') + 1);
        try {
          auth = B64Code.decode(auth, CHARSET_UTF8);
        } catch (UnsupportedEncodingException e) {
          throw new RuntimeException(e);
        }
        int colon = auth.indexOf(':');
        user.set(auth.substring(0, colon));
        password.set(auth.substring(colon + 1));
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    assertEquals(""user"", user.get());
  }
",HttpRequestTest::basicAuthentication_2_oe
http_34_3,"  @Test
  public void basicAuthentication_3_oe() throws Exception {
    final AtomicReference<String> user = new AtomicReference<String>();
    final AtomicReference<String> password = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        String auth = request.getHeader(""Authorization"");
        auth = auth.substring(auth.indexOf(' ') + 1);
        try {
          auth = B64Code.decode(auth, CHARSET_UTF8);
        } catch (UnsupportedEncodingException e) {
          throw new RuntimeException(e);
        }
        int colon = auth.indexOf(':');
        user.set(auth.substring(0, colon));
        password.set(auth.substring(colon + 1));
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    // removed other assertion
    assertEquals(""p4ssw0rd"", password.get());
  }
",HttpRequestTest::basicAuthentication_3_oe
http_35_4,"  @Test
  public void basicProxyAuthentication_4_oe() throws Exception {
    final AtomicBoolean finalHostReached = new AtomicBoolean(false);
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        finalHostReached.set(true);
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(true, finalHostReached.get());
  }
",HttpRequestTest::basicProxyAuthentication_4_oe
http_35_5,"  @Test
  public void basicProxyAuthentication_5_oe() throws Exception {
    final AtomicBoolean finalHostReached = new AtomicBoolean(false);
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        finalHostReached.set(true);
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertEquals(1, proxyHitCount.get());
  }
",HttpRequestTest::basicProxyAuthentication_5_oe
http_37_2,"  @Test
  public void sendWithWriter_2_oe() throws Exception {
    final AtomicReference<String> body = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        body.set(new String(read()));
        response.setStatus(HTTP_OK);
      }
    };

    HttpRequest request = post(url);
    request.writer().append(""hello"").close();
    // removed other assertion
    assertEquals(""hello"", body.get());
  }
",HttpRequestTest::sendWithWriter_2_oe
http_51_2,"  @Test
  public void requestContentType_2_oe() throws Exception {
    final AtomicReference<String> contentType = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        contentType.set(request.getContentType());
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    assertEquals(""text/html; charset=UTF-8"", contentType.get());
  }
",HttpRequestTest::requestContentType_2_oe
http_52_2,"  @Test
  public void requestContentTypeNullCharset_2_oe() throws Exception {
    final AtomicReference<String> contentType = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        contentType.set(request.getContentType());
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    assertEquals(""text/html"", contentType.get());
  }
",HttpRequestTest::requestContentTypeNullCharset_2_oe
http_53_2,"  @Test
  public void requestContentTypeEmptyCharset_2_oe() throws Exception {
    final AtomicReference<String> contentType = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        contentType.set(request.getContentType());
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    assertEquals(""text/html"", contentType.get());
  }
",HttpRequestTest::requestContentTypeEmptyCharset_2_oe
http_55_2,"  @Test
  public void headers_2_oe() throws Exception {
    final AtomicReference<String> h1 = new AtomicReference<String>();
    final AtomicReference<String> h2 = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        h1.set(request.getHeader(""h1""));
        h2.set(request.getHeader(""h2""));
      }
    };
    Map<String, String> headers = new HashMap<String, String>();
    headers.put(""h1"", ""v1"");
    headers.put(""h2"", ""v2"");
    // removed other assertion
    assertEquals(""v1"", h1.get());
  }
",HttpRequestTest::headers_2_oe
http_55_3,"  @Test
  public void headers_3_oe() throws Exception {
    final AtomicReference<String> h1 = new AtomicReference<String>();
    final AtomicReference<String> h2 = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        h1.set(request.getHeader(""h1""));
        h2.set(request.getHeader(""h2""));
      }
    };
    Map<String, String> headers = new HashMap<String, String>();
    headers.put(""h1"", ""v1"");
    headers.put(""h2"", ""v2"");
    // removed other assertion
    // removed other assertion
    assertEquals(""v2"", h2.get());
  }
",HttpRequestTest::headers_3_oe
http_58_2,"  @Test
  public void numberHeader_2_oe() throws Exception {
    final AtomicReference<String> h1 = new AtomicReference<String>();
    final AtomicReference<String> h2 = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        h1.set(request.getHeader(""h1""));
        h2.set(request.getHeader(""h2""));
      }
    };
    // removed other assertion
    assertEquals(""5"", h1.get());
  }
",HttpRequestTest::numberHeader_2_oe
http_58_3,"  @Test
  public void numberHeader_3_oe() throws Exception {
    final AtomicReference<String> h1 = new AtomicReference<String>();
    final AtomicReference<String> h2 = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        h1.set(request.getHeader(""h1""));
        h2.set(request.getHeader(""h2""));
      }
    };
    // removed other assertion
    // removed other assertion
    assertEquals("""", h2.get());
  }
",HttpRequestTest::numberHeader_3_oe
http_59_2,"  @Test
  public void userAgentHeader_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""User-Agent""));
      }
    };
    // removed other assertion
    assertEquals(""browser 1.0"", header.get());
  }
",HttpRequestTest::userAgentHeader_2_oe
http_60_2,"  @Test
  public void acceptHeader_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""Accept""));
      }
    };
    // removed other assertion
    assertEquals(""application/json"", header.get());
  }
",HttpRequestTest::acceptHeader_2_oe
http_61_2,"  @Test
  public void acceptJson_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""Accept""));
      }
    };
    // removed other assertion
    assertEquals(""application/json"", header.get());
  }
",HttpRequestTest::acceptJson_2_oe
http_62_2,"  @Test
  public void ifNoneMatchHeader_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""If-None-Match""));
      }
    };
    // removed other assertion
    assertEquals(""eid"", header.get());
  }
",HttpRequestTest::ifNoneMatchHeader_2_oe
http_63_2,"  @Test
  public void acceptCharsetHeader_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""Accept-Charset""));
      }
    };
    // removed other assertion
    assertEquals(CHARSET_UTF8, header.get());
  }
",HttpRequestTest::acceptCharsetHeader_2_oe
http_64_2,"  @Test
  public void acceptEncodingHeader_2_oe() throws Exception {
    final AtomicReference<String> header = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getHeader(""Accept-Encoding""));
      }
    };
    // removed other assertion
    assertEquals(""compress"", header.get());
  }
",HttpRequestTest::acceptEncodingHeader_2_oe
http_65_2,"  @Test
  public void ifModifiedSinceHeader_2_oe() throws Exception {
    final AtomicLong header = new AtomicLong();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        header.set(request.getDateHeader(""If-Modified-Since""));
      }
    };
    // removed other assertion
    assertEquals(5000, header.get());
  }
",HttpRequestTest::ifModifiedSinceHeader_2_oe
http_66_2,"  @Test
  public void refererHeader_2_oe() throws Exception {
    final AtomicReference<String> referer = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        referer.set(request.getHeader(""Referer""));
        response.setStatus(HTTP_OK);
      }
    };
    // removed other assertion
    assertEquals(""http://heroku.com"", referer.get());
  }
",HttpRequestTest::refererHeader_2_oe
http_67_3,"  @Test
  public void postMultipart_3_oe() throws Exception {
    final StringBuilder body = new StringBuilder();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        char[] buffer = new char[8192];
        int read;
        try {
          while ((read = request.getReader().read(buffer)) != -1)
            body.append(buffer, 0, read);
        } catch (IOException e) {
          // removed other assertion
        }
      }
    };
    File file = File.createTempFile(""body"", "".txt"");
    File file2 = File.createTempFile(""body"", "".txt"");
    new FileWriter(file).append(""content1"").close();
    new FileWriter(file2).append(""content4"").close();
    HttpRequest request = post(url);
    request.part(""description"", ""content2"");
    request.part(""size"", file.length());
    request.part(""body"", file.getName(), file);
    request.part(""file"", file2);
    request.part(""stream"", new ByteArrayInputStream(""content3"".getBytes()));
    // removed other assertion
    assertTrue(body.toString().contains(""content1\r\n""));
  }
",HttpRequestTest::postMultipart_3_oe
http_67_4,"  @Test
  public void postMultipart_4_oe() throws Exception {
    final StringBuilder body = new StringBuilder();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        char[] buffer = new char[8192];
        int read;
        try {
          while ((read = request.getReader().read(buffer)) != -1)
            body.append(buffer, 0, read);
        } catch (IOException e) {
          // removed other assertion
        }
      }
    };
    File file = File.createTempFile(""body"", "".txt"");
    File file2 = File.createTempFile(""body"", "".txt"");
    new FileWriter(file).append(""content1"").close();
    new FileWriter(file2).append(""content4"").close();
    HttpRequest request = post(url);
    request.part(""description"", ""content2"");
    request.part(""size"", file.length());
    request.part(""body"", file.getName(), file);
    request.part(""file"", file2);
    request.part(""stream"", new ByteArrayInputStream(""content3"".getBytes()));
    // removed other assertion
    // removed other assertion
    assertTrue(body.toString().contains(""content2\r\n""));
  }
",HttpRequestTest::postMultipart_4_oe
http_67_5,"  @Test
  public void postMultipart_5_oe() throws Exception {
    final StringBuilder body = new StringBuilder();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        response.setStatus(HTTP_OK);
        char[] buffer = new char[8192];
        int read;
        try {
          while ((read = request.getReader().read(buffer)) != -1)
            body.append(buffer, 0, read);
        } catch (IOException e) {
          // removed other assertion
        }
      }
    };
    File file = File.createTempFile(""body"", "".txt"");
    File file2 = File.createTempFile(""body"", "".txt"");
    new FileWriter(file).append(""content1"").close();
    new FileWriter(file2).append(""content4"").close();
    HttpRequest request = post(url);
    request.part(""description"", ""content2"");
    request.part(""size"", file.length());
    request.part(""body"", file.getName(), file);
    request.part(""file"", file2);
    request.part(""stream"", new ByteArrayInputStream(""content3"".getBytes()));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    assertTrue(body.toString().contains(""content3\r\n""));
  }
",HttpRequestTest::postMultipart_5_oe
