id,test_prefix,test_name,mut_class,method_under_test,mut_docstring,mut_method_definition
http_164_5,"  @Test
  public void getNoContent_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_5_oe,com.github.kevinsawicki.http.HttpRequest,badRequest(),"/**
   * Is the response code a 400 Bad Request?
   *
   * @return true if 400, false otherwise
   * @throws HttpRequestException
   */","public boolean badRequest() throws HttpRequestException {
    return HTTP_BAD_REQUEST == code();
  }"
http_164_6,"  @Test
  public void getNoContent_6_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_6_oe,com.github.kevinsawicki.http.HttpRequest,serverError(),"/**
   * Is the response code a 500 Internal Server Error?
   *
   * @return true if 500, false otherwise
   * @throws HttpRequestException
   */","public boolean serverError() throws HttpRequestException {
    return HTTP_INTERNAL_ERROR == code();
  }"
http_164_7,"  @Test
  public void getNoContent_7_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_7_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_164_8,"  @Test
  public void getNoContent_8_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_8_oe,com.github.kevinsawicki.http.HttpRequest,get(final CharSequence url),"/**
   * Start a 'GET' request to the given URL
   *
   * @param url
   * @return request
   * @throws HttpRequestException
   */","public static HttpRequest get(final CharSequence url)
      throws HttpRequestException {
    return new HttpRequest(url, METHOD_GET);
  }"
http_164_9,"  @Test
  public void getNoContent_9_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_9_oe,com.github.kevinsawicki.http.HttpRequest,message(),"/**
   * Get status message of the response
   *
   * @return message
   * @throws HttpRequestException
   */","public String message() throws HttpRequestException {
    try {
      closeOutput();
      return getConnection().getResponseMessage();
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_164_10,"  @Test
  public void getNoContent_10_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_10_oe,com.github.kevinsawicki.http.HttpRequest,code(),"/**
   * Get the status code of the response
   *
   * @return the response code
   * @throws HttpRequestException
   */","public int code() throws HttpRequestException {
    try {
      closeOutput();
      return getConnection().getResponseCode();
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_164_11,"  @Test
  public void getNoContent_11_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_NO_CONTENT);
      }
    };
    HttpRequest request = get(new URL(url));
    // removed other assertion
    int code = request.code();
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getNoContent_11_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_165_1,"  @Test
  public void getUrlEncodedWithSpace_1_oe() throws Exception {
    String unencoded = ""/a resource"";
    final AtomicReference<String> path = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        path.set(request.getPathInfo());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(encode(url + unencoded));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getUrlEncodedWithSpace_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_166_1,"  @Test
  public void getUrlEncodedWithUnicode_1_oe() throws Exception {
    String unencoded = ""/\u00DF"";
    final AtomicReference<String> path = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        path.set(request.getPathInfo());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(encode(url + unencoded));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getUrlEncodedWithUnicode_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_167_1,"  @Test
  public void getUrlEncodedWithPercent_1_oe() throws Exception {
    String unencoded = ""/%"";
    final AtomicReference<String> path = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        path.set(request.getPathInfo());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = get(encode(url + unencoded));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::getUrlEncodedWithPercent_1_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_168_1,"  @Test
  public void deleteEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_168_2,"  @Test
  public void deleteEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_168_3,"  @Test
  public void deleteEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_168_5,"  @Test
  public void deleteEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_168_6,"  @Test
  public void deleteEmpty_6_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteEmpty_6_oe,com.github.kevinsawicki.http.HttpRequest,method(),"/**
   * Get the HTTP method of this request
   *
   * @return method
   */","public String method() {
    return getConnection().getRequestMethod();
  }"
http_169_1,"  @Test
  public void deleteUrlEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(new URL(url));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteUrlEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_169_2,"  @Test
  public void deleteUrlEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(new URL(url));
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteUrlEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_169_3,"  @Test
  public void deleteUrlEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(new URL(url));
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteUrlEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_169_5,"  @Test
  public void deleteUrlEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = delete(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::deleteUrlEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_170_1,"  @Test
  public void optionsEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(url);
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_170_2,"  @Test
  public void optionsEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(url);
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_170_3,"  @Test
  public void optionsEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(url);
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_170_5,"  @Test
  public void optionsEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_171_1,"  @Test
  public void optionsUrlEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(new URL(url));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsUrlEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_171_2,"  @Test
  public void optionsUrlEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(new URL(url));
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsUrlEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_171_3,"  @Test
  public void optionsUrlEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(new URL(url));
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsUrlEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_171_5,"  @Test
  public void optionsUrlEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = options(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::optionsUrlEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_172_1,"  @Test
  public void headEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(url);
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_172_2,"  @Test
  public void headEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(url);
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_172_3,"  @Test
  public void headEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(url);
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_172_5,"  @Test
  public void headEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(url);
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_173_1,"  @Test
  public void headUrlEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(new URL(url));
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headUrlEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_173_2,"  @Test
  public void headUrlEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(new URL(url));
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headUrlEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_173_3,"  @Test
  public void headUrlEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(new URL(url));
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headUrlEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
http_173_5,"  @Test
  public void headUrlEmpty_5_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = head(new URL(url));
    // removed other assertion
    // removed other assertion
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::headUrlEmpty_5_oe,com.github.kevinsawicki.http.HttpRequest,body(final String charset),"/**
   * Get response as {@link String} in given character set
   * <p>
   * This will fall back to using the UTF-8 character set if the given charset
   * is null
   *
   * @param charset
   * @return string
   * @throws HttpRequestException
   */","public String body(final String charset) throws HttpRequestException {
    final ByteArrayOutputStream output = byteStream();
    try {
      copy(buffer(), output);
      return output.toString(getValidCharset(charset));
    } catch (IOException e) {
      throw new HttpRequestException(e);
    }
  }"
http_174_1,"  @Test
  public void putEmpty_1_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = put(url);
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::putEmpty_1_oe,com.github.kevinsawicki.http.HttpRequest,getConnection(),"/**
   * Get underlying connection
   *
   * @return connection
   */","public HttpURLConnection getConnection() {
    if (connection == null)
      connection = createConnection();
    return connection;
  }"
http_174_2,"  @Test
  public void putEmpty_2_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = put(url);
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::putEmpty_2_oe,com.github.kevinsawicki.http.HttpRequest,ok(),"/**
   * Is the response code a 200 OK?
   *
   * @return true if 200, false otherwise
   * @throws HttpRequestException
   */","public boolean ok() throws HttpRequestException {
    return HTTP_OK == code();
  }"
http_174_3,"  @Test
  public void putEmpty_3_oe() throws Exception {
    final AtomicReference<String> method = new AtomicReference<String>();
    handler = new RequestHandler() {

      @Override
      public void handle(Request request, HttpServletResponse response) {
        method.set(request.getMethod());
        response.setStatus(HTTP_OK);
      }
    };
    HttpRequest request = put(url);
    // removed other assertion
    // removed other assertion
    <ASSERTION_HOLE>;
  }
",HttpRequestTest::putEmpty_3_oe,com.github.kevinsawicki.http.HttpRequest,notFound(),"/**
   * Is the response code a 404 Not Found?
   *
   * @return true if 404, false otherwise
   * @throws HttpRequestException
   */","public boolean notFound() throws HttpRequestException {
    return HTTP_NOT_FOUND == code();
  }"
