id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
bean_11_2,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testGetPropertyDoesntExist2_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_12_1,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemoveProperty_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_12_2,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemoveProperty_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_12_3,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemoveProperty_3_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_12_4,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemoveProperty_4_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_14_1,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemovePropertyRestricted_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_14_2,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemovePropertyRestricted_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_15_1,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemovePropertyDoesntExist_1_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_15_2,commons-beanutils-1.9.4-src,LazyDynaClassTestCase,testRemovePropertyDoesntExist_2_oe,src/test/java/org/apache/commons/beanutils/LazyDynaClassTestCase.java,,,,assert,unknown
bean_16_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayIndexedPropertyDescriptor_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_16_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayIndexedPropertyDescriptor_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_16_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayIndexedPropertyDescriptor_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_17_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedPropertyDescriptor_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_17_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedPropertyDescriptor_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_17_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedPropertyDescriptor_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_18_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayListIndexedPropertyDescriptor_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_18_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayListIndexedPropertyDescriptor_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_18_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayListIndexedPropertyDescriptor_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_19_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayReadMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_20_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayWriteMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_21_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayIndexedReadMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_22_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayIndexedWriteMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_23_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListReadMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_24_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListWriteMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_25_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedReadMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_25_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedReadMethod_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_26_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedWriteMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_26_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testListIndexedWriteMethod_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_27_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayListReadMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_28_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testArrayListWriteMethod_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_29_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetArray_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_30_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetArrayAsString_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_31_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetArrayItemA_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_32_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetArrayItemB_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_33_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetList_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_34_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetListAsString_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_35_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetListItemA_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_36_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetListItemB_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_37_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArray_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_37_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArray_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_37_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArray_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_38_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArrayItemA_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_39_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArrayItemB_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_40_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetList_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_40_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetList_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_40_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetList_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_41_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetListItemA_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_42_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetListItemB_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_43_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testGetArrayList_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_44_1,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArrayList_1_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_44_2,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArrayList_2_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_44_3,commons-beanutils-1.9.4-src,IndexedPropertyTestCase,testSetArrayList_3_oe,src/test/java/org/apache/commons/beanutils/IndexedPropertyTestCase.java,,,,assert,unknown
bean_45_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethod_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_45_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethod_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_46_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethodFromInterface_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_47_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethodIndirectInterface_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_48_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethodNullArray_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_49_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethodNullArrayNullArray_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_50_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactMethodNull_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_51_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethod_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_52_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodObject_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_53_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodArray_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_55_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodNullArray_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_56_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodNullArrayNullArray_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_57_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodNull_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_58_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodPrimitiveBoolean_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_59_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodPrimitiveFloat_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_60_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodPrimitiveLong_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_61_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodPrimitiveInt_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_62_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeMethodPrimitiveDouble_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_63_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testStaticInvokeMethod_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_63_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testStaticInvokeMethod_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_63_3,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testStaticInvokeMethod_3_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_63_4,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testStaticInvokeMethod_4_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_64_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeStaticMethodNull_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_65_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testInvokeExactStaticMethodNull_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_66_10,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testSimpleStatic1_10_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_67_10,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testSimpleStatic2_10_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_68_25,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testSimpleStatic3_25_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_3,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_3_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_4,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_4_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_5,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_5_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_6,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_6_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_7,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_7_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_8,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_8_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_9,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_9_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_10,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_10_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_11,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_11_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_12,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_12_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_13,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_13_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_69_14,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testPublicSub_14_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_70_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testParentMethod_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_70_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testParentMethod_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_71_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testClearCache_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_71_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testClearCache_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_72_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testSetCacheMethods_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_72_2,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testSetCacheMethods_2_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_73_1,commons-beanutils-1.9.4-src,MethodUtilsTestCase,testNoCaching_1_oe,src/test/java/org/apache/commons/beanutils/MethodUtilsTestCase.java,,,,assert,unknown
bean_74_1,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetName_1_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_75_2,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperty_2_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_75_3,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperty_3_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_75_4,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperty_4_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_75_5,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperty_5_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_76_1,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperties_1_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_76_2,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperties_2_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_76_3,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testGetDynaProperties_3_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_77_2,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testNewInstance_2_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_78_1,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorCount_1_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_78_2,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorCount_2_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_78_3,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorCount_3_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_2,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_2_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_3,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_3_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_4,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_4_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_5,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_5_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_6,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_6_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_7,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_7_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_8,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_8_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_9,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_9_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_10,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_10_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_79_11,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResults_11_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_1,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_1_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_3,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_3_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_4,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_4_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_5,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_5_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_6,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_6_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_7,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_7_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_8,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_8_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_9,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_9_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_10,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_10_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_11,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_11_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_80_12,commons-beanutils-1.9.4-src,DynaResultSetTestCase,testIteratorResultsNormalCase_12_oe,src/test/java/org/apache/commons/beanutils/DynaResultSetTestCase.java,,,,assert,unknown
bean_81_2,commons-beanutils-1.9.4-src,BeanMapTestCase,testBeanMapClone_2_oe,src/test/java/org/apache/commons/beanutils/BeanMapTestCase.java,,,,assert,unknown
