id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
vali_145_6,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_6_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_7,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_7_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_8,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_8_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_9,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_9_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_10,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_10_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_11,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_11_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_145_12,commons-validator-1.7,ISSNValidatorTest,testIsValidISSNConvertSuffix_12_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_147_1,commons-validator-1.7,ISSNValidatorTest,testConversionErrors_1_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_147_2,commons-validator-1.7,ISSNValidatorTest,testConversionErrors_2_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_147_3,commons-validator-1.7,ISSNValidatorTest,testConversionErrors_3_oe,src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java,,,,assert,unknown
vali_186_2,commons-validator-1.7,DomainValidatorStartupTest,testCannotUpdate_2_oe,src/test/java/org/apache/commons/validator/routines/DomainValidatorStartupTest.java,,,,assert,unknown
vali_194_11,commons-validator-1.7,CreditCardValidatorTest,testArrayConstructor_11_oe,src/test/java/org/apache/commons/validator/routines/CreditCardValidatorTest.java,,,,assert,unknown
vali_216_1,commons-validator-1.7,RegexValidatorTest,testMissingRegex_1_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_216_3,commons-validator-1.7,RegexValidatorTest,testMissingRegex_3_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_216_5,commons-validator-1.7,RegexValidatorTest,testMissingRegex_5_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_216_7,commons-validator-1.7,RegexValidatorTest,testMissingRegex_7_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_216_9,commons-validator-1.7,RegexValidatorTest,testMissingRegex_9_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_216_11,commons-validator-1.7,RegexValidatorTest,testMissingRegex_11_oe,src/test/java/org/apache/commons/validator/routines/RegexValidatorTest.java,,,,assert,unknown
vali_246_1,commons-validator-1.7,ISBNValidatorTest,testConversionErrors_1_oe,src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java,,,,assert,unknown
vali_246_2,commons-validator-1.7,ISBNValidatorTest,testConversionErrors_2_oe,src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java,,,,assert,unknown
vali_246_3,commons-validator-1.7,ISBNValidatorTest,testConversionErrors_3_oe,src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java,,,,assert,unknown
vali_246_4,commons-validator-1.7,ISBNValidatorTest,testConversionErrors_4_oe,src/test/java/org/apache/commons/validator/routines/ISBNValidatorTest.java,,,,assert,unknown
vali_291_5,commons-validator-1.7,ISBNCheckDigitTest,testInvalidLength_5_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigitTest.java,,,,assert,unknown
vali_291_7,commons-validator-1.7,ISBNCheckDigitTest,testInvalidLength_7_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigitTest.java,,,,assert,unknown
vali_291_9,commons-validator-1.7,ISBNCheckDigitTest,testInvalidLength_9_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigitTest.java,,,,assert,unknown
vali_291_11,commons-validator-1.7,ISBNCheckDigitTest,testInvalidLength_11_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/ISBNCheckDigitTest.java,,,,assert,unknown
vali_294_1,commons-validator-1.7,IBANCheckDigitTest,testOther_1_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigitTest.java,,,,assert,unknown
vali_294_2,commons-validator-1.7,IBANCheckDigitTest,testOther_2_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/IBANCheckDigitTest.java,,,,assert,unknown
vali_297_1,commons-validator-1.7,AbstractCheckDigitTest,testCalculateValid_1_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/AbstractCheckDigitTest.java,,,,assert,unknown
vali_298_1,commons-validator-1.7,AbstractCheckDigitTest,testCalculateInvalid_1_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/AbstractCheckDigitTest.java,,,,assert,unknown
vali_299_4,commons-validator-1.7,AbstractCheckDigitTest,testMissingCode_4_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/AbstractCheckDigitTest.java,,,,assert,unknown
vali_299_6,commons-validator-1.7,AbstractCheckDigitTest,testMissingCode_6_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/AbstractCheckDigitTest.java,,,,assert,unknown
vali_300_2,commons-validator-1.7,AbstractCheckDigitTest,testZeroSum_2_oe,src/test/java/org/apache/commons/validator/routines/checkdigit/AbstractCheckDigitTest.java,,,,assert,unknown
