id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
conf_15_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testAddProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_15_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testAddProperty_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_16_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testClone_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_16_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testClone_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_16_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testClone_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_16_4,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testClone_4_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_17_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testConfiguarationAtNoUpdates_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_17_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testConfiguarationAtNoUpdates_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_18_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testConfigurationAtWithUpdateSupport_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_18_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testConfigurationAtWithUpdateSupport_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_19_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testGetKeys_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_19_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testGetKeys_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_19_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testGetKeys_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_20_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testGetNodeModel_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_21_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInitSubNodeConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_21_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInitSubNodeConfig_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_22_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInterpolation_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_22_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInterpolation_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_23_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalInterpolationFromConfigurationAt_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_23_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalInterpolationFromConfigurationAt_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_24_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalLookupsInInterpolatorAreInherited_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_4,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_4_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_5,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_5_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_28_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetThrowExceptionOnMissing_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_29_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetThrowExceptionOnMissingAffectsParent_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_30_1,commons-configuration2-2.8.0-src,TestHierarchicalConfigurationXMLReader,testParse_1_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalConfigurationXMLReader.java,,,,assert,unknown
conf_31_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testClearProperty_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_31_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testClearProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_32_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testContainsKey_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_32_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testContainsKey_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_33_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeys_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_33_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeys_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_34_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithExistingPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_35_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithKeyAsPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_36_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithUnknownPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_37_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetMissingKey_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_38_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetMissingKeyWithDefault_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_39_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testIsEmpty_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_3,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_3_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_41_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testSimpleGet_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_42_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testThrowExceptionOnMissing_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_43_1,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_1_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_2,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_2_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_3,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_3_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_4,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_4_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_44_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testBoolean_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_44_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testBoolean_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_45_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testBooleanDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_45_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testBooleanDefaultValue_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_46_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testByte_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_46_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testByte_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_47_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testDouble_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_47_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testDouble_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_48_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testDoubleDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_49_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testFloat_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_49_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testFloat_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_50_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testFloatDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_51_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testInteger_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_51_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testInteger_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_52_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testIntegerDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_53_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testIsEmpty_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_54_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testListMissing_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_55_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testLong_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_55_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testLong_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_56_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testLongDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_57_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testShort_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_57_2,commons-configuration2-2.8.0-src,NonStringTestHolder,testShort_2_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_58_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testShortDefaultValue_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_59_1,commons-configuration2-2.8.0-src,NonStringTestHolder,testSubset_1_oe,src/test/java/org/apache/commons/configuration2/NonStringTestHolder.java,,,,assert,unknown
conf_60_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_60_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_60_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_62_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testCombineComments_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_62_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testCombineComments_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_4,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_4_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_64_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddBefore_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_65_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddExisting_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_65_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddExisting_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_66_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddMultiple_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_67_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventClearConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_67_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventClearConfig_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_68_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventDelete_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_69_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventSetNonExisting_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_71_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_71_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_72_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentNull_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
