id,test_prefix,test_name
conf_3_1,"    @Test
    public void testLoad_1_oe() throws Exception {
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);
        assertEquals(""header"", ""Description of the property list"", conf.getHeader());
    }
",TestXMLPropertiesConfiguration::testLoad_1_oe
conf_3_2,"    @Test
    public void testLoad_2_oe() throws Exception {
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);
        // removed other assertion

        assertFalse(""The configuration is empty"", conf.isEmpty());
    }
",TestXMLPropertiesConfiguration::testLoad_2_oe
conf_3_3,"    @Test
    public void testLoad_3_oe() throws Exception {
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);
        // removed other assertion

        // removed other assertion
        assertEquals(""'key1' property"", ""value1"", conf.getProperty(""key1""));
    }
",TestXMLPropertiesConfiguration::testLoad_3_oe
conf_3_4,"    @Test
    public void testLoad_4_oe() throws Exception {
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(""'key2' property"", ""value2"", conf.getProperty(""key2""));
    }
",TestXMLPropertiesConfiguration::testLoad_4_oe
conf_3_5,"    @Test
    public void testLoad_5_oe() throws Exception {
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""'key3' property"", ""value3"", conf.getProperty(""key3""));
    }
",TestXMLPropertiesConfiguration::testLoad_5_oe
conf_4_1,"    @Test
    public void testSave_1_oe() throws Exception {
        // load the configuration
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);

        // update the configuration
        conf.addProperty(""key4"", ""value4"");
        conf.clearProperty(""key2"");
        conf.setHeader(""Description of the new property list"");

        // save the configuration
        final File saveFile = folder.newFile(""test2.properties.xml"");
        final FileHandler saveHandler = new FileHandler(conf);
        saveHandler.save(saveFile);

        // reload the configuration
        final XMLPropertiesConfiguration conf2 = load(saveFile.getAbsolutePath());

        // test the configuration
        assertEquals(""header"", ""Description of the new property list"", conf2.getHeader());
    }
",TestXMLPropertiesConfiguration::testSave_1_oe
conf_4_2,"    @Test
    public void testSave_2_oe() throws Exception {
        // load the configuration
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);

        // update the configuration
        conf.addProperty(""key4"", ""value4"");
        conf.clearProperty(""key2"");
        conf.setHeader(""Description of the new property list"");

        // save the configuration
        final File saveFile = folder.newFile(""test2.properties.xml"");
        final FileHandler saveHandler = new FileHandler(conf);
        saveHandler.save(saveFile);

        // reload the configuration
        final XMLPropertiesConfiguration conf2 = load(saveFile.getAbsolutePath());

        // test the configuration
        // removed other assertion

        assertFalse(""The configuration is empty"", conf2.isEmpty());
    }
",TestXMLPropertiesConfiguration::testSave_2_oe
conf_4_3,"    @Test
    public void testSave_3_oe() throws Exception {
        // load the configuration
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);

        // update the configuration
        conf.addProperty(""key4"", ""value4"");
        conf.clearProperty(""key2"");
        conf.setHeader(""Description of the new property list"");

        // save the configuration
        final File saveFile = folder.newFile(""test2.properties.xml"");
        final FileHandler saveHandler = new FileHandler(conf);
        saveHandler.save(saveFile);

        // reload the configuration
        final XMLPropertiesConfiguration conf2 = load(saveFile.getAbsolutePath());

        // test the configuration
        // removed other assertion

        // removed other assertion
        assertEquals(""'key1' property"", ""value1"", conf2.getProperty(""key1""));
    }
",TestXMLPropertiesConfiguration::testSave_3_oe
conf_4_4,"    @Test
    public void testSave_4_oe() throws Exception {
        // load the configuration
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);

        // update the configuration
        conf.addProperty(""key4"", ""value4"");
        conf.clearProperty(""key2"");
        conf.setHeader(""Description of the new property list"");

        // save the configuration
        final File saveFile = folder.newFile(""test2.properties.xml"");
        final FileHandler saveHandler = new FileHandler(conf);
        saveHandler.save(saveFile);

        // reload the configuration
        final XMLPropertiesConfiguration conf2 = load(saveFile.getAbsolutePath());

        // test the configuration
        // removed other assertion

        // removed other assertion
        // removed other assertion
        assertEquals(""'key3' property"", ""value3"", conf2.getProperty(""key3""));
    }
",TestXMLPropertiesConfiguration::testSave_4_oe
conf_4_5,"    @Test
    public void testSave_5_oe() throws Exception {
        // load the configuration
        final XMLPropertiesConfiguration conf = load(TEST_PROPERTIES_FILE);

        // update the configuration
        conf.addProperty(""key4"", ""value4"");
        conf.clearProperty(""key2"");
        conf.setHeader(""Description of the new property list"");

        // save the configuration
        final File saveFile = folder.newFile(""test2.properties.xml"");
        final FileHandler saveHandler = new FileHandler(conf);
        saveHandler.save(saveFile);

        // reload the configuration
        final XMLPropertiesConfiguration conf2 = load(saveFile.getAbsolutePath());

        // test the configuration
        // removed other assertion

        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertEquals(""'key4' property"", ""value4"", conf2.getProperty(""key4""));
    }
",TestXMLPropertiesConfiguration::testSave_5_oe
conf_14_1,"    @Test
    public void testMultiConfiguration_1_oe() {
        final PatternSubtreeConfigurationWrapper config = new PatternSubtreeConfigurationWrapper(this.conf, PATTERN);
        config.setExpressionEngine(new XPathExpressionEngine());

        System.setProperty(""Id"", ""1001"");
        assertEquals(15, config.getInt(""rowsPerPage""));
    }
",TestPatternSubtreeConfiguration::testMultiConfiguration_1_oe
conf_14_2,"    @Test
    public void testMultiConfiguration_2_oe() {
        final PatternSubtreeConfigurationWrapper config = new PatternSubtreeConfigurationWrapper(this.conf, PATTERN);
        config.setExpressionEngine(new XPathExpressionEngine());

        System.setProperty(""Id"", ""1001"");
        // removed other assertion

        System.setProperty(""Id"", ""1002"");
        assertEquals(25, config.getInt(""rowsPerPage""));
    }
",TestPatternSubtreeConfiguration::testMultiConfiguration_2_oe
conf_14_3,"    @Test
    public void testMultiConfiguration_3_oe() {
        final PatternSubtreeConfigurationWrapper config = new PatternSubtreeConfigurationWrapper(this.conf, PATTERN);
        config.setExpressionEngine(new XPathExpressionEngine());

        System.setProperty(""Id"", ""1001"");
        // removed other assertion

        System.setProperty(""Id"", ""1002"");
        // removed other assertion

        System.setProperty(""Id"", ""1003"");
        assertEquals(35, config.getInt(""rowsPerPage""));
    }
",TestPatternSubtreeConfiguration::testMultiConfiguration_3_oe
conf_15_1,"    @Test
    public void testAddProperty_1_oe() {
        setUpSubnodeConfig();
        config.addProperty(""[@table-type]"", ""test"");
        assertEquals(""Attribute not set"", ""test"", parent.getString(""tables.table(0)[@table-type]""));
    }
",TestSubnodeConfiguration::testAddProperty_1_oe
conf_15_2,"    @Test
    public void testAddProperty_2_oe() {
        setUpSubnodeConfig();
        config.addProperty(""[@table-type]"", ""test"");
        // removed other assertion

        parent.addProperty(""tables.table(0).fields.field(-1).name"", ""newField"");
        final List<Object> fields = config.getList(""fields.field.name"");
        assertEquals(""New field was not added"", NodeStructureHelper.fieldsLength(0) + 1, fields.size());
    }
",TestSubnodeConfiguration::testAddProperty_2_oe
conf_15_3,"    @Test
    public void testAddProperty_3_oe() {
        setUpSubnodeConfig();
        config.addProperty(""[@table-type]"", ""test"");
        // removed other assertion

        parent.addProperty(""tables.table(0).fields.field(-1).name"", ""newField"");
        final List<Object> fields = config.getList(""fields.field.name"");
        // removed other assertion
        assertEquals(""Wrong last field"", ""newField"", fields.get(fields.size() - 1));
    }
",TestSubnodeConfiguration::testAddProperty_3_oe
conf_16_1,"    @Test
    public void testClone_1_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration copy = (SubnodeConfiguration) config.clone();
        assertNotSame(""Same model"", config.getModel(), copy.getModel());
    }
",TestSubnodeConfiguration::testClone_1_oe
conf_16_2,"    @Test
    public void testClone_2_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration copy = (SubnodeConfiguration) config.clone();
        // removed other assertion
        final TrackedNodeModel subModel = (TrackedNodeModel) copy.getModel();
        assertEquals(""Wrong selector"", SELECTOR, subModel.getSelector());
    }
",TestSubnodeConfiguration::testClone_2_oe
conf_16_3,"    @Test
    public void testClone_3_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration copy = (SubnodeConfiguration) config.clone();
        // removed other assertion
        final TrackedNodeModel subModel = (TrackedNodeModel) copy.getModel();
        // removed other assertion
        final InMemoryNodeModel parentModel = (InMemoryNodeModel) parent.getModel();
        assertEquals(""Wrong parent model"", parentModel, subModel.getParentModel());
    }
",TestSubnodeConfiguration::testClone_3_oe
conf_16_4,"    @Test
    public void testClone_4_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration copy = (SubnodeConfiguration) config.clone();
        // removed other assertion
        final TrackedNodeModel subModel = (TrackedNodeModel) copy.getModel();
        // removed other assertion
        final InMemoryNodeModel parentModel = (InMemoryNodeModel) parent.getModel();
        // removed other assertion

        // Check whether the track count was increased
        parentModel.untrackNode(SELECTOR);
        parentModel.untrackNode(SELECTOR);
        assertTrue(""Wrong finalize flag"", subModel.isReleaseTrackedNodeOnFinalize());
    }
",TestSubnodeConfiguration::testClone_4_oe
conf_17_1,"    @Test
    public void testConfiguarationAtNoUpdates_1_oe() {
        setUpSubnodeConfig();
        final HierarchicalConfiguration<ImmutableNode> sub2 = config.configurationAt(""fields.field(1)"");
        assertEquals(""Wrong value of property"", NodeStructureHelper.field(0, 1), sub2.getString(""name""));
    }
",TestSubnodeConfiguration::testConfiguarationAtNoUpdates_1_oe
conf_17_2,"    @Test
    public void testConfiguarationAtNoUpdates_2_oe() {
        setUpSubnodeConfig();
        final HierarchicalConfiguration<ImmutableNode> sub2 = config.configurationAt(""fields.field(1)"");
        // removed other assertion
        parent.setProperty(""tables.table(0).fields.field(1).name"", ""otherName"");
        assertEquals(""Change of parent is visible"", NodeStructureHelper.field(0, 1), sub2.getString(""name""));
    }
",TestSubnodeConfiguration::testConfiguarationAtNoUpdates_2_oe
conf_18_1,"    @Test
    public void testConfigurationAtWithUpdateSupport_1_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration sub2 = (SubnodeConfiguration) config.configurationAt(""fields.field(1)"", true);
        assertEquals(""Wrong value of property"", NodeStructureHelper.field(0, 1), sub2.getString(""name""));
    }
",TestSubnodeConfiguration::testConfigurationAtWithUpdateSupport_1_oe
conf_18_2,"    @Test
    public void testConfigurationAtWithUpdateSupport_2_oe() {
        setUpSubnodeConfig();
        final SubnodeConfiguration sub2 = (SubnodeConfiguration) config.configurationAt(""fields.field(1)"", true);
        // removed other assertion
        assertEquals(""Wrong parent"", config, sub2.getParent());
    }
",TestSubnodeConfiguration::testConfigurationAtWithUpdateSupport_2_oe
conf_19_1,"    @Test
    public void testGetKeys_1_oe() {
        setUpSubnodeConfig();
        final Set<String> keys = new HashSet<>(ConfigurationAssert.keysToList(config));
        assertEquals(""Incorrect number of keys"", 2, keys.size());
    }
",TestSubnodeConfiguration::testGetKeys_1_oe
conf_19_2,"    @Test
    public void testGetKeys_2_oe() {
        setUpSubnodeConfig();
        final Set<String> keys = new HashSet<>(ConfigurationAssert.keysToList(config));
        // removed other assertion
        assertTrue(""Key 1 not contained"", keys.contains(""name""));
    }
",TestSubnodeConfiguration::testGetKeys_2_oe
conf_19_3,"    @Test
    public void testGetKeys_3_oe() {
        setUpSubnodeConfig();
        final Set<String> keys = new HashSet<>(ConfigurationAssert.keysToList(config));
        // removed other assertion
        // removed other assertion
        assertTrue(""Key 2 not contained"", keys.contains(""fields.field.name""));
    }
",TestSubnodeConfiguration::testGetKeys_3_oe
conf_20_1,"    @Test
    public void testGetNodeModel_1_oe() {
        setUpSubnodeConfig();
        final InMemoryNodeModel nodeModel = config.getNodeModel();

        assertEquals(""Wrong root node"", ""table"", nodeModel.getNodeHandler().getRootNode().getNodeName());
    }
",TestSubnodeConfiguration::testGetNodeModel_1_oe
conf_21_1,"    @Test
    public void testInitSubNodeConfig_1_oe() {
        setUpSubnodeConfig();
        assertSame(""Wrong root node in subnode"", NodeStructureHelper.nodeForKey(parent.getModel().getNodeHandler().getRootNode(), ""tables/table(0)""), config.getModel().getNodeHandler().getRootNode());
    }
",TestSubnodeConfiguration::testInitSubNodeConfig_1_oe
conf_21_2,"    @Test
    public void testInitSubNodeConfig_2_oe() {
        setUpSubnodeConfig();
        // removed other assertion
        assertSame(""Wrong parent config"", parent, config.getParent());
    }
",TestSubnodeConfiguration::testInitSubNodeConfig_2_oe
conf_22_1,"    @Test
    public void testInterpolation_1_oe() {
        parent.addProperty(""tablespaces.tablespace.name"", ""default"");
        parent.addProperty(""tablespaces.tablespace(-1).name"", ""test"");
        parent.addProperty(""tables.table(0).tablespace"", ""${tablespaces.tablespace(0).name}"");
        assertEquals(""Wrong interpolated tablespace"", ""default"", parent.getString(""tables.table(0).tablespace""));
    }
",TestSubnodeConfiguration::testInterpolation_1_oe
conf_22_2,"    @Test
    public void testInterpolation_2_oe() {
        parent.addProperty(""tablespaces.tablespace.name"", ""default"");
        parent.addProperty(""tablespaces.tablespace(-1).name"", ""test"");
        parent.addProperty(""tables.table(0).tablespace"", ""${tablespaces.tablespace(0).name}"");
        // removed other assertion

        setUpSubnodeConfig();
        assertEquals(""Wrong interpolated tablespace in subnode"", ""default"", config.getString(""tablespace""));
    }
",TestSubnodeConfiguration::testInterpolation_2_oe
conf_23_1,"    @Test
    public void testLocalInterpolationFromConfigurationAt_1_oe() {
        parent.addProperty(""base.dir"", ""/home/foo"");
        parent.addProperty(""test.absolute.dir.dir1"", ""${base.dir}/path1"");
        parent.addProperty(""test.absolute.dir.dir2"", ""${dir1}"");

        final Configuration sub = parent.configurationAt(""test.absolute.dir"");
        assertEquals(""Wrong interpolation in subnode"", ""/home/foo/path1"", sub.getString(""dir1""));
    }
",TestSubnodeConfiguration::testLocalInterpolationFromConfigurationAt_1_oe
conf_23_2,"    @Test
    public void testLocalInterpolationFromConfigurationAt_2_oe() {
        parent.addProperty(""base.dir"", ""/home/foo"");
        parent.addProperty(""test.absolute.dir.dir1"", ""${base.dir}/path1"");
        parent.addProperty(""test.absolute.dir.dir2"", ""${dir1}"");

        final Configuration sub = parent.configurationAt(""test.absolute.dir"");
        // removed other assertion
        assertEquals(""Wrong local interpolation in subnode"", ""/home/foo/path1"", sub.getString(""dir2""));
    }
",TestSubnodeConfiguration::testLocalInterpolationFromConfigurationAt_2_oe
conf_24_1,"    @Test
    public void testLocalLookupsInInterpolatorAreInherited_1_oe() {
        parent.addProperty(""tablespaces.tablespace.name"", ""default"");
        parent.addProperty(""tablespaces.tablespace(-1).name"", ""test"");
        parent.addProperty(""tables.table(0).var"", ""${brackets:x}"");

        final ConfigurationInterpolator interpolator = parent.getInterpolator();
        interpolator.registerLookup(""brackets"", key -> ""("" + key + "")"");
        setUpSubnodeConfig();
        assertEquals(""Local lookup was not inherited"", ""(x)"", config.getString(""var"", """"));
    }
",TestSubnodeConfiguration::testLocalLookupsInInterpolatorAreInherited_1_oe
conf_25_1,"    @Test
    public void testSetExpressionEngine_1_oe() {
        parent.setExpressionEngine(new XPathExpressionEngine());
        setUpSubnodeConfig(""tables/table[1]"");
        assertEquals(""Wrong field name"", NodeStructureHelper.field(0, 1), config.getString(""fields/field[2]/name""));
    }
",TestSubnodeConfiguration::testSetExpressionEngine_1_oe
conf_25_2,"    @Test
    public void testSetExpressionEngine_2_oe() {
        parent.setExpressionEngine(new XPathExpressionEngine());
        setUpSubnodeConfig(""tables/table[1]"");
        // removed other assertion
        final Set<String> keys = ConfigurationAssert.keysToSet(config);
        assertEquals(""Wrong number of keys"", 2, keys.size());
    }
",TestSubnodeConfiguration::testSetExpressionEngine_2_oe
conf_25_3,"    @Test
    public void testSetExpressionEngine_3_oe() {
        parent.setExpressionEngine(new XPathExpressionEngine());
        setUpSubnodeConfig(""tables/table[1]"");
        // removed other assertion
        final Set<String> keys = ConfigurationAssert.keysToSet(config);
        // removed other assertion
        assertTrue(""Key 1 not contained"", keys.contains(""name""));
    }
",TestSubnodeConfiguration::testSetExpressionEngine_3_oe
conf_25_4,"    @Test
    public void testSetExpressionEngine_4_oe() {
        parent.setExpressionEngine(new XPathExpressionEngine());
        setUpSubnodeConfig(""tables/table[1]"");
        // removed other assertion
        final Set<String> keys = ConfigurationAssert.keysToSet(config);
        // removed other assertion
        // removed other assertion
        assertTrue(""Key 2 not contained"", keys.contains(""fields/field/name""));
    }
",TestSubnodeConfiguration::testSetExpressionEngine_4_oe
conf_25_5,"    @Test
    public void testSetExpressionEngine_5_oe() {
        parent.setExpressionEngine(new XPathExpressionEngine());
        setUpSubnodeConfig(""tables/table[1]"");
        // removed other assertion
        final Set<String> keys = ConfigurationAssert.keysToSet(config);
        // removed other assertion
        // removed other assertion
        // removed other assertion
        config.setExpressionEngine(null);
        assertTrue(""Expression engine reset on parent"", parent.getExpressionEngine() instanceof XPathExpressionEngine);
    }
",TestSubnodeConfiguration::testSetExpressionEngine_5_oe
conf_26_1,"    @Test
    public void testSetListDelimiterHandler_1_oe() {
        final ListDelimiterHandler handler1 = new DefaultListDelimiterHandler('/');
        final ListDelimiterHandler handler2 = new DefaultListDelimiterHandler(';');
        parent.setListDelimiterHandler(handler1);
        setUpSubnodeConfig();
        parent.setListDelimiterHandler(handler2);
        assertEquals(""List delimiter handler not obtained from parent"", handler1, config.getListDelimiterHandler());
    }
",TestSubnodeConfiguration::testSetListDelimiterHandler_1_oe
conf_26_2,"    @Test
    public void testSetListDelimiterHandler_2_oe() {
        final ListDelimiterHandler handler1 = new DefaultListDelimiterHandler('/');
        final ListDelimiterHandler handler2 = new DefaultListDelimiterHandler(';');
        parent.setListDelimiterHandler(handler1);
        setUpSubnodeConfig();
        parent.setListDelimiterHandler(handler2);
        // removed other assertion
        config.addProperty(""newProp"", ""test1,test2/test3"");
        assertEquals(""List was incorrectly splitted"", ""test1,test2"", parent.getString(""tables.table(0).newProp""));
    }
",TestSubnodeConfiguration::testSetListDelimiterHandler_2_oe
conf_26_3,"    @Test
    public void testSetListDelimiterHandler_3_oe() {
        final ListDelimiterHandler handler1 = new DefaultListDelimiterHandler('/');
        final ListDelimiterHandler handler2 = new DefaultListDelimiterHandler(';');
        parent.setListDelimiterHandler(handler1);
        setUpSubnodeConfig();
        parent.setListDelimiterHandler(handler2);
        // removed other assertion
        config.addProperty(""newProp"", ""test1,test2/test3"");
        // removed other assertion
        config.setListDelimiterHandler(DisabledListDelimiterHandler.INSTANCE);
        assertEquals(""List delimiter changed on parent"", handler2, parent.getListDelimiterHandler());
    }
",TestSubnodeConfiguration::testSetListDelimiterHandler_3_oe
