id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
conf_21_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInitSubNodeConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_21_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInitSubNodeConfig_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_22_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInterpolation_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_22_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testInterpolation_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_23_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalInterpolationFromConfigurationAt_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_23_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalInterpolationFromConfigurationAt_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_24_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testLocalLookupsInInterpolatorAreInherited_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_4,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_4_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_25_5,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetExpressionEngine_5_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_26_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetListDelimiterHandler_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_2,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_27_3,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetProperty_3_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_29_1,commons-configuration2-2.8.0-src,TestSubnodeConfiguration,testSetThrowExceptionOnMissingAffectsParent_1_oe,src/test/java/org/apache/commons/configuration2/TestSubnodeConfiguration.java,,,,assert,unknown
conf_30_1,commons-configuration2-2.8.0-src,TestHierarchicalConfigurationXMLReader,testParse_1_oe,src/test/java/org/apache/commons/configuration2/TestHierarchicalConfigurationXMLReader.java,,,,assert,unknown
conf_31_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testClearProperty_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_31_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testClearProperty_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_32_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testContainsKey_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_32_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testContainsKey_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_33_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeys_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_33_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeys_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_34_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithExistingPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_35_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithKeyAsPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_36_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetKeysWithUnknownPrefix_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_37_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetMissingKey_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_38_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testGetMissingKeyWithDefault_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_39_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testIsEmpty_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_2,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_2_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_40_3,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testMoreGets_3_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_41_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testSimpleGet_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_42_1,commons-configuration2-2.8.0-src,TestNullJNDIEnvironmentValues,testThrowExceptionOnMissing_1_oe,src/test/java/org/apache/commons/configuration2/TestNullJNDIEnvironmentValues.java,,,,assert,unknown
conf_43_1,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_1_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_2,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_2_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_3,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_3_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_43_4,commons-configuration2-2.8.0-src,TestDefaultImmutableConfiguration,testGetDuration_4_oe,src/test/java/org/apache/commons/configuration2/TestDefaultImmutableConfiguration.java,,,,assert,unknown
conf_60_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_60_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_60_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLines_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_61_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testBlankLinesWithHeaderComment_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_62_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testCombineComments_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_62_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testCombineComments_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_63_4,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAdd_4_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_64_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddBefore_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_65_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddExisting_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_65_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddExisting_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_66_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventAddMultiple_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_67_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventClearConfig_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_67_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventClearConfig_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_68_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventDelete_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_69_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testEventSetNonExisting_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_70_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testGetNonExistingLayouData_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_71_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_71_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_72_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentNull_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_72_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentNull_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_73_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanks_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_73_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanks_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_74_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanksAndPresetHeaderComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_74_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanksAndPresetHeaderComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_75_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanksAndPropComment_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_75_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testHeaderCommentWithBlanksAndPropComment_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_4,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_4_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_6,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_6_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_76_7,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInit_7_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_77_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopy_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_77_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopy_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_77_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopy_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_77_4,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopy_4_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_78_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopyModify_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_78_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopyModify_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_78_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitCopyModify_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_79_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testInitNull_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_80_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testIsSingleLine_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_80_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testIsSingleLine_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_81_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testIsSingleLineMulti_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_81_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testIsSingleLineMulti_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_82_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testLineWithBlank_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_3,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_3_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_4,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_4_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_5,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_5_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_6,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_6_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_83_7,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testReadSimple_7_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_84_1,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testRecursiveLoadCall_1_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
conf_84_2,commons-configuration2-2.8.0-src,TestPropertiesConfigurationLayout,testRecursiveLoadCall_2_oe,src/test/java/org/apache/commons/configuration2/TestPropertiesConfigurationLayout.java,,,,assert,unknown
