id,test_prefix,test_name
jcs3_16_1,"    public void testSystemPropertyUsage_1_oe()
        throws Exception
    {
        System.setProperty( JCS_DEFAULT_CACHEATTRIBUTES_MAX_OBJECTS, String.valueOf(testValue) );

        JCS.setConfigFilename( ""/TestSystemPropertyUsage.ccf"" );

        final CacheAccess<String, String> jcs = JCS.getInstance( ""someCacheNotInFile"" );

        manager = CompositeCacheManager.getInstance();

        assertEquals( ""System property value is not reflected."", testValue, jcs.getCacheAttributes().getMaxObjects());
    }
",SystemPropertyUsageUnitTest::testSystemPropertyUsage_1_oe
jcs3_17_1,"    public void testSystemPropertyUsage_inactive_1_oe()
        throws Exception
    {
        System.setProperty( JCS_DEFAULT_CACHEATTRIBUTES_MAX_OBJECTS, String.valueOf(testValue) );

        manager = CompositeCacheManager.getUnconfiguredInstance();

        final Properties props = PropertyLoader.loadProperties( ""TestSystemPropertyUsage.ccf"" );

        manager.configure( props, false );

        final CacheAccess<String, String> jcs = JCS.getInstance( ""someCacheNotInFile"" );

        assertEquals(""System property value should not be reflected"",Integer.parseInt(props.getProperty(JCS_DEFAULT_CACHEATTRIBUTES_MAX_OBJECTS)),jcs.getCacheAttributes().getMaxObjects());
    }
",SystemPropertyUsageUnitTest::testSystemPropertyUsage_inactive_1_oe
jcs3_18_1,"    public void testUpdateThenWalk_1_oe()
        throws Exception
    {
        // SETUP
        final MockCacheServiceNonLocal<String, String> service = new MockCacheServiceNonLocal<>();

        final ZombieCacheServiceNonLocal<String, String> zombie = new ZombieCacheServiceNonLocal<>( 10 );

        final String cacheName = ""testUpdate"";

        // DO WORK
        final ICacheElement<String, String> element = new CacheElement<>( cacheName, ""key"", ""value"" );
        zombie.update( element, 123L );
        zombie.propagateEvents( service );

        // VERIFY
        assertEquals( ""Updated element is not as expected."", element, service.lastUpdate );
    }
",ZombieCacheServiceNonLocalUnitTest::testUpdateThenWalk_1_oe
jcs3_19_1,"    public void testUpdateThenWalk_zeroSize_1_oe()
        throws Exception
    {
        // SETUP
        final MockCacheServiceNonLocal<String, String> service = new MockCacheServiceNonLocal<>();

        final ZombieCacheServiceNonLocal<String, String> zombie = new ZombieCacheServiceNonLocal<>( 0 );

        final String cacheName = ""testUpdate"";

        // DO WORK
        final ICacheElement<String, String> element = new CacheElement<>( cacheName, ""key"", ""value"" );
        zombie.update( element, 123L );
        zombie.propagateEvents( service );

        // VERIFY
        assertNull( ""Nothing should have been put to the service."", service.lastUpdate );
    }
",ZombieCacheServiceNonLocalUnitTest::testUpdateThenWalk_zeroSize_1_oe
jcs3_20_1,"    public void testRemoveThenWalk_1_oe()
        throws Exception
    {
        // SETUP
        final MockCacheServiceNonLocal<String, String> service = new MockCacheServiceNonLocal<>();

        final ZombieCacheServiceNonLocal<String, String> zombie = new ZombieCacheServiceNonLocal<>( 10 );

        final String cacheName = ""testRemoveThenWalk"";
        final String key = ""myKey"";

        // DO WORK
        zombie.remove( cacheName, key, 123L );
        zombie.propagateEvents( service );

        // VERIFY
        assertEquals( ""Updated element is not as expected."", key, service.lastRemoveKey );
    }
",ZombieCacheServiceNonLocalUnitTest::testRemoveThenWalk_1_oe
jcs3_21_1,"    public void testRemoveAllThenWalk_1_oe()
        throws Exception
    {
        // SETUP
        final MockCacheServiceNonLocal<String, String> service = new MockCacheServiceNonLocal<>();

        final ZombieCacheServiceNonLocal<String, String> zombie = new ZombieCacheServiceNonLocal<>( 10 );

        final String cacheName = ""testRemoveThenWalk"";

        // DO WORK
        zombie.removeAll( cacheName, 123L );
        zombie.propagateEvents( service );

        // VERIFY
        assertEquals( ""Updated element is not as expected."", cacheName, service.lastRemoveAllCacheName );
    }
",ZombieCacheServiceNonLocalUnitTest::testRemoveAllThenWalk_1_oe
jcs3_22_1,"    public void testLogICacheEvent_normal_1_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogEvent_normal"";

        final String source = ""mySource"";
        final String region = ""my region"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";
        final String key = ""my key"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        final ICacheEvent<String> event = logger.createICacheEvent( source, region, eventName, optionalDetails, key );

        // DO WORK
        logger.logICacheEvent( event );

        // VERIFY
        final String result = stringWriter.toString();
        assertTrue( ""An event with the source should have been logged:"" + result, result.indexOf( source ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogICacheEvent_normal_1_oe
jcs3_22_2,"    public void testLogICacheEvent_normal_2_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogEvent_normal"";

        final String source = ""mySource"";
        final String region = ""my region"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";
        final String key = ""my key"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        final ICacheEvent<String> event = logger.createICacheEvent( source, region, eventName, optionalDetails, key );

        // DO WORK
        logger.logICacheEvent( event );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        assertTrue( ""An event with the region should have been logged:"" + result, result.indexOf( region ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogICacheEvent_normal_2_oe
jcs3_22_3,"    public void testLogICacheEvent_normal_3_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogEvent_normal"";

        final String source = ""mySource"";
        final String region = ""my region"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";
        final String key = ""my key"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        final ICacheEvent<String> event = logger.createICacheEvent( source, region, eventName, optionalDetails, key );

        // DO WORK
        logger.logICacheEvent( event );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        // removed other assertion
        assertTrue( ""An event with the event name should have been logged:"" + result, result.indexOf( eventName ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogICacheEvent_normal_3_oe
jcs3_22_4,"    public void testLogICacheEvent_normal_4_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogEvent_normal"";

        final String source = ""mySource"";
        final String region = ""my region"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";
        final String key = ""my key"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        final ICacheEvent<String> event = logger.createICacheEvent( source, region, eventName, optionalDetails, key );

        // DO WORK
        logger.logICacheEvent( event );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue( ""An event with the optionalDetails should have been logged:"" + result, result.indexOf( optionalDetails ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogICacheEvent_normal_4_oe
jcs3_22_5,"    public void testLogICacheEvent_normal_5_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogEvent_normal"";

        final String source = ""mySource"";
        final String region = ""my region"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";
        final String key = ""my key"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        final ICacheEvent<String> event = logger.createICacheEvent( source, region, eventName, optionalDetails, key );

        // DO WORK
        logger.logICacheEvent( event );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        // removed other assertion
        // removed other assertion
        // removed other assertion
        assertTrue( ""An event with the key should have been logged:"" + result, result.indexOf( key ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogICacheEvent_normal_5_oe
jcs3_23_1,"    public void testLogApplicationEvent_normal_1_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logApplicationEvent( source, eventName, optionalDetails );

        // VERIFY
        final String result = stringWriter.toString();
        assertTrue( ""An event with the source should have been logged:"" + result, result.indexOf( source ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogApplicationEvent_normal_1_oe
jcs3_23_2,"    public void testLogApplicationEvent_normal_2_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logApplicationEvent( source, eventName, optionalDetails );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        assertTrue( ""An event with the event name should have been logged:"" + result, result.indexOf( eventName ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogApplicationEvent_normal_2_oe
jcs3_23_3,"    public void testLogApplicationEvent_normal_3_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String optionalDetails = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logApplicationEvent( source, eventName, optionalDetails );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        // removed other assertion
        assertTrue( ""An event with the optionalDetails should have been logged:"" + result, result.indexOf( optionalDetails ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogApplicationEvent_normal_3_oe
jcs3_24_1,"    public void testLogError_normal_1_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String errorMessage = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logError( source, eventName, errorMessage );

        // VERIFY
        final String result = stringWriter.toString();
        assertTrue( ""An event with the source should have been logged:"" + result, result.indexOf( source ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogError_normal_1_oe
jcs3_24_2,"    public void testLogError_normal_2_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String errorMessage = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logError( source, eventName, errorMessage );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        assertTrue( ""An event with the event name should have been logged:"" + result, result.indexOf( eventName ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogError_normal_2_oe
jcs3_24_3,"    public void testLogError_normal_3_oe()
    {
        // SETUP
        final String logCategoryName = ""testLogApplicationEvent_normal"";

        final String source = ""mySource"";
        final String eventName = ""MyEventName"";
        final String errorMessage = ""SomeExtraData"";

        final StringWriter stringWriter = new StringWriter();
        TestLogConfigurationUtil.configureLogger( stringWriter, logCategoryName );

        final CacheEventLoggerDebugLogger logger = new CacheEventLoggerDebugLogger();
        logger.setLogCategoryName( logCategoryName );

        // DO WORK
        logger.logError( source, eventName, errorMessage );

        // VERIFY
        final String result = stringWriter.toString();
        // removed other assertion
        // removed other assertion
        assertTrue( ""An event with the errorMessage should have been logged:"" + result, result.indexOf( errorMessage ) != -1 );
    }
",CacheEventLoggerDebugLoggerUnitTest::testLogError_normal_3_oe
jcs3_25_1,"    public void testLoadFromCCF_1_oe()
        throws CacheException
    {
        final CacheAccess<String, String> cache = JCS.getInstance( ""testPutGet"" );
        final String memoryCacheName = cache.getCacheAttributes().getMemoryCacheName();
        assertTrue( ""Cache name should have MRU in it."", memoryCacheName.indexOf( ""MRUMemoryCache"" ) != -1 );
    }
",MRUMemoryCacheUnitTest::testLoadFromCCF_1_oe
jcs3_26_1,"    public void testPutGetThroughHub_1_oe()
        throws CacheException
    {
        final CacheAccess<String, String> cache = JCS.getInstance( ""testPutGetThroughHub"" );

        final int max = cache.getCacheAttributes().getMaxObjects();
        final int items = max * 2;

        for ( int i = 0; i < items; i++ )
        {
            cache.put( i + "":key"", ""myregion"" + "" data "" + i );
        }

        // Test that first items are not in the cache
        for ( int i = max -1; i >= 0; i-- )
        {
            final String value = cache.get( i + "":key"" );
            assertNull( ""Should not have value for key ["" + i + "":key"" + ""] in the cache."" + cache.getStats(), value );
    }
    }
",MRUMemoryCacheUnitTest::testPutGetThroughHub_1_oe
jcs3_26_2,"    public void testPutGetThroughHub_2_oe()
        throws CacheException
    {
        final CacheAccess<String, String> cache = JCS.getInstance( ""testPutGetThroughHub"" );

        final int max = cache.getCacheAttributes().getMaxObjects();
        final int items = max * 2;

        for ( int i = 0; i < items; i++ )
        {
            cache.put( i + "":key"", ""myregion"" + "" data "" + i );
        }

        // Test that first items are not in the cache
        for ( int i = max -1; i >= 0; i-- )
        {
            final String value = cache.get( i + "":key"" );
            // removed other assertion
        }

        // Test that last items are in cache
        // skip 2 for the buffer.
        for ( int i = max + 2; i < items; i++ )
        {
            final String value = cache.get( i + "":key"" );
            assertEquals( ""myregion"" + "" data "" + i, value );
    }
    }
",MRUMemoryCacheUnitTest::testPutGetThroughHub_2_oe
jcs3_26_3,"    public void testPutGetThroughHub_3_oe()
        throws CacheException
    {
        final CacheAccess<String, String> cache = JCS.getInstance( ""testPutGetThroughHub"" );

        final int max = cache.getCacheAttributes().getMaxObjects();
        final int items = max * 2;

        for ( int i = 0; i < items; i++ )
        {
            cache.put( i + "":key"", ""myregion"" + "" data "" + i );
        }

        // Test that first items are not in the cache
        for ( int i = max -1; i >= 0; i-- )
        {
            final String value = cache.get( i + "":key"" );
            // removed other assertion
        }

        // Test that last items are in cache
        // skip 2 for the buffer.
        for ( int i = max + 2; i < items; i++ )
        {
            final String value = cache.get( i + "":key"" );
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = cache.getCacheElements( keys );
        for ( int i = max-1; i >= 0; i-- )
        {
            assertNull( ""Should not have value for key ["" + i + "":key"" + ""] in the cache."" + cache.getStats(), elements.get( i + "":key"" ) );
    }
    }
",MRUMemoryCacheUnitTest::testPutGetThroughHub_3_oe
jcs3_26_4,"    public void testPutGetThroughHub_4_oe()
        throws CacheException
    {
        final CacheAccess<String, String> cache = JCS.getInstance( ""testPutGetThroughHub"" );

        final int max = cache.getCacheAttributes().getMaxObjects();
        final int items = max * 2;

        for ( int i = 0; i < items; i++ )
        {
            cache.put( i + "":key"", ""myregion"" + "" data "" + i );
        }

        // Test that first items are not in the cache
        for ( int i = max -1; i >= 0; i-- )
        {
            final String value = cache.get( i + "":key"" );
            // removed other assertion
        }

        // Test that last items are in cache
        // skip 2 for the buffer.
        for ( int i = max + 2; i < items; i++ )
        {
            final String value = cache.get( i + "":key"" );
            // removed other assertion
        }

        // Test that getMultiple returns all the items remaining in cache and none of the missing ones
        final Set<String> keys = new HashSet<>();
        for ( int i = 0; i < items; i++ )
        {
            keys.add( i + "":key"" );
        }

        final Map<String, ICacheElement<String, String>> elements = cache.getCacheElements( keys );
        for ( int i = max-1; i >= 0; i-- )
        {
            // removed other assertion
        }
        for ( int i = max + 2; i < items; i++ )
        {
            final ICacheElement<String, String> element = elements.get( i + "":key"" );
            assertNotNull( ""element "" + i + "":key is missing"", element );
    }
    }
",MRUMemoryCacheUnitTest::testPutGetThroughHub_4_oe
