id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version,assert_kind,assert_name
commons-lang3_101,commons-lang3,ArrayUtilsAddTest,testAddFirstBoolean_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_102,commons-lang3,ArrayUtilsAddTest,testAddFirstByte_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_103,commons-lang3,ArrayUtilsAddTest,testAddFirstChar_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_104,commons-lang3,ArrayUtilsAddTest,testAddFirstDouble_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_105,commons-lang3,ArrayUtilsAddTest,testAddFirstFloat_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_106,commons-lang3,ArrayUtilsAddTest,testAddFirstInt_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_107,commons-lang3,ArrayUtilsAddTest,testAddFirstLong_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_108,commons-lang3,ArrayUtilsAddTest,testAddFirstObject_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_109,commons-lang3,ArrayUtilsAddTest,testAddFirstShort_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_110,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayBoolean_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_111,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayByte_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_112,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayChar_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_113,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayDouble_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_114,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayFloat_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_115,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayInt_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_116,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayLong_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_117,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayObject_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_118,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayShort_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_119,commons-lang3,ArrayUtilsAddTest,testAddObjectArrayToObjectArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_121,commons-lang3,ArrayUtilsAddTest,testJira567_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsAddTest.java,,,,multiple,unknown,standard,
commons-lang3_123,commons-lang3,CharsetsTestCase,testToCharset_Charset_oe,src/test/java/org/apache/commons/lang3/CharsetsTestCase.java,,,,multiple,unknown,standard,
commons-lang3_124,commons-lang3,CharsetsTestCase,testToCharset_String_oe,src/test/java/org/apache/commons/lang3/CharsetsTestCase.java,,,,multiple,unknown,standard,
commons-lang3_125,commons-lang3,CharsetsTestCase,testToCharsetName_oe,src/test/java/org/apache/commons/lang3/CharsetsTestCase.java,,,,multiple,unknown,standard,
commons-lang3_126,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllBooleanArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_127,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllBooleanArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_128,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllBooleanArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_129,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllBooleanArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_130,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllByteArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_131,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllByteArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_132,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllByteArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_133,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllByteArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_134,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllCharArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_135,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllCharArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_136,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllCharArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_137,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllCharArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_138,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllDoubleArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_139,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllDoubleArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_140,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllDoubleArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_141,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllDoubleArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_142,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllFloatArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_143,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllFloatArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_144,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllFloatArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_145,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllFloatArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_146,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllIntArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_147,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllIntArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_148,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllIntArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_149,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllIntArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_150,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_151,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArrayNegativeIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_152,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArrayOutOfBoundsIndex_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_153,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllLongArrayRemoveNone_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_154,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullBooleanArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_155,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullByteArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_156,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullCharArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_157,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullDoubleArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_158,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullFloatArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_159,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullIntArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_160,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullLongArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
commons-lang3_161,commons-lang3,ArrayUtilsRemoveMultipleTest,testRemoveAllNullObjectArray_oe,src/test/java/org/apache/commons/lang3/ArrayUtilsRemoveMultipleTest.java,,,,multiple,unknown,standard,
