id,project,test_class,test_name,test_file_path,focal_file_path,focal_class,focal_package,oracle_type,junit_version
dbut_7_8,commons-dbutils-1.7,BaseResultSetHandlerTest,handleWithoutExplicitResultSetInvocation_8_oe,src/test/java/org/apache/commons/dbutils/BaseResultSetHandlerTest.java,,,,assert,unknown
dbut_7_9,commons-dbutils-1.7,BaseResultSetHandlerTest,handleWithoutExplicitResultSetInvocation_9_oe,src/test/java/org/apache/commons/dbutils/BaseResultSetHandlerTest.java,,,,assert,unknown
dbut_7_10,commons-dbutils-1.7,BaseResultSetHandlerTest,handleWithoutExplicitResultSetInvocation_10_oe,src/test/java/org/apache/commons/dbutils/BaseResultSetHandlerTest.java,,,,assert,unknown
dbut_7_11,commons-dbutils-1.7,BaseResultSetHandlerTest,handleWithoutExplicitResultSetInvocation_11_oe,src/test/java/org/apache/commons/dbutils/BaseResultSetHandlerTest.java,,,,assert,unknown
dbut_8_1,commons-dbutils-1.7,ResultSetIteratorTest,testNext_1_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_2,commons-dbutils-1.7,ResultSetIteratorTest,testNext_2_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_3,commons-dbutils-1.7,ResultSetIteratorTest,testNext_3_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_4,commons-dbutils-1.7,ResultSetIteratorTest,testNext_4_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_5,commons-dbutils-1.7,ResultSetIteratorTest,testNext_5_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_6,commons-dbutils-1.7,ResultSetIteratorTest,testNext_6_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_7,commons-dbutils-1.7,ResultSetIteratorTest,testNext_7_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_8,commons-dbutils-1.7,ResultSetIteratorTest,testNext_8_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_9,commons-dbutils-1.7,ResultSetIteratorTest,testNext_9_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_10,commons-dbutils-1.7,ResultSetIteratorTest,testNext_10_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_8_11,commons-dbutils-1.7,ResultSetIteratorTest,testNext_11_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_9_1,commons-dbutils-1.7,ResultSetIteratorTest,testRethrowThrowsRuntimeException_1_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_9_2,commons-dbutils-1.7,ResultSetIteratorTest,testRethrowThrowsRuntimeException_2_oe,src/test/java/org/apache/commons/dbutils/ResultSetIteratorTest.java,,,,assert,unknown
dbut_10_1,commons-dbutils-1.7,QueryRunnerTest,testGoodInsert_1_oe,src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java,,,,assert,unknown
dbut_11_1,commons-dbutils-1.7,QueryRunnerTest,testGoodBatchInsert_1_oe,src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java,,,,assert,unknown
dbut_12_1,commons-dbutils-1.7,QueryRunnerTest,testExecuteWithMultipleResultSets_1_oe,src/test/java/org/apache/commons/dbutils/QueryRunnerTest.java,,,,assert,unknown
dbut_13_1,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_1_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_2,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_2_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_3,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_3_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_4,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_4_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_5,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_5_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_6,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_6_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_13_7,commons-dbutils-1.7,BeanProcessorTest,testProcessWithToBean_7_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_1,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_1_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_2,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_2_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_3,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_3_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_4,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_4_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_5,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_5_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_6,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_6_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_14_7,commons-dbutils-1.7,BeanProcessorTest,testProcessWithPopulateBean_7_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_15_1,commons-dbutils-1.7,BeanProcessorTest,testMapColumnToProperties_1_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_16_1,commons-dbutils-1.7,BeanProcessorTest,testMapColumnToPropertiesWithOverrides_1_oe,src/test/java/org/apache/commons/dbutils/BeanProcessorTest.java,,,,assert,unknown
dbut_17_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateConnection_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_18_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateDriver_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_19_1,commons-dbutils-1.7,ProxyFactoryTest,testCreatePreparedStatement_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_20_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateResultSet_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_21_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateResultSetMetaData_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_22_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateStatement_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_23_1,commons-dbutils-1.7,ProxyFactoryTest,testCreateCallableStatement_1_oe,src/test/java/org/apache/commons/dbutils/ProxyFactoryTest.java,,,,assert,unknown
dbut_24_1,commons-dbutils-1.7,DbUtilsTest,commitAndCloseWithException_1_oe,src/test/java/org/apache/commons/dbutils/DbUtilsTest.java,,,,assert,unknown
dbut_25_1,commons-dbutils-1.7,DbUtilsTest,rollbackAndCloseWithException_1_oe,src/test/java/org/apache/commons/dbutils/DbUtilsTest.java,,,,assert,unknown
dbut_26_1,commons-dbutils-1.7,DbUtilsTest,testLoadDriverReturnsFalse_1_oe,src/test/java/org/apache/commons/dbutils/DbUtilsTest.java,,,,assert,unknown
dbut_27_1,commons-dbutils-1.7,OutParameterTest,testSetValue_1_oe,src/test/java/org/apache/commons/dbutils/OutParameterTest.java,,,,assert,unknown
dbut_28_1,commons-dbutils-1.7,BaseTestCase,testCheckDataSizes_1_oe,src/test/java/org/apache/commons/dbutils/BaseTestCase.java,,,,assert,unknown
dbut_28_2,commons-dbutils-1.7,BaseTestCase,testCheckDataSizes_2_oe,src/test/java/org/apache/commons/dbutils/BaseTestCase.java,,,,assert,unknown
dbut_29_1,commons-dbutils-1.7,BaseTestCase,testResultSets_1_oe,src/test/java/org/apache/commons/dbutils/BaseTestCase.java,,,,assert,unknown
dbut_30_1,commons-dbutils-1.7,ServiceLoaderTest,testFindsLocalColumnHandler_1_oe,src/test/java/org/apache/commons/dbutils/ServiceLoaderTest.java,,,,assert,unknown
dbut_31_1,commons-dbutils-1.7,ServiceLoaderTest,testFindsLocalPropertyHandler_1_oe,src/test/java/org/apache/commons/dbutils/ServiceLoaderTest.java,,,,assert,unknown
dbut_32_1,commons-dbutils-1.7,ServiceLoaderTest,testFindMoreThanLocalColumns_1_oe,src/test/java/org/apache/commons/dbutils/ServiceLoaderTest.java,,,,assert,unknown
dbut_33_1,commons-dbutils-1.7,ServiceLoaderTest,testFindMoreThanLocalProperties_1_oe,src/test/java/org/apache/commons/dbutils/ServiceLoaderTest.java,,,,assert,unknown
dbut_34_1,commons-dbutils-1.7,StatementConfigurationTest,testEmptyBuilder_1_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_34_2,commons-dbutils-1.7,StatementConfigurationTest,testEmptyBuilder_2_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_34_3,commons-dbutils-1.7,StatementConfigurationTest,testEmptyBuilder_3_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_34_4,commons-dbutils-1.7,StatementConfigurationTest,testEmptyBuilder_4_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_34_5,commons-dbutils-1.7,StatementConfigurationTest,testEmptyBuilder_5_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_1,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_1_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_2,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_2_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_3,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_3_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_4,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_4_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_5,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_5_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_6,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_6_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_7,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_7_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_8,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_8_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_9,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_9_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_35_10,commons-dbutils-1.7,StatementConfigurationTest,testBuilder_10_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_36_1,commons-dbutils-1.7,StatementConfigurationTest,testConstructor_1_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_36_2,commons-dbutils-1.7,StatementConfigurationTest,testConstructor_2_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_36_3,commons-dbutils-1.7,StatementConfigurationTest,testConstructor_3_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_36_4,commons-dbutils-1.7,StatementConfigurationTest,testConstructor_4_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_36_5,commons-dbutils-1.7,StatementConfigurationTest,testConstructor_5_oe,src/test/java/org/apache/commons/dbutils/StatementConfigurationTest.java,,,,assert,unknown
dbut_37_1,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_1_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_2,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_2_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_3,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_3_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_4,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_4_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_5,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_5_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_6,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_6_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_7,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_7_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_8,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_8_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_9,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_9_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_10,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_10_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_37_11,commons-dbutils-1.7,BasicRowProcessorTest,testToArray_11_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_1,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_1_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_2,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_2_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_3,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_3_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_4,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_4_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_5,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_5_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_6,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_6_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_7,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_7_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_8,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_8_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_9,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_9_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_10,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_10_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_11,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_11_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_12,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_12_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_13,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_13_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_14,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_14_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_15,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_15_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_16,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_16_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_17,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_17_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_38_18,commons-dbutils-1.7,BasicRowProcessorTest,testToBean_18_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_1,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_1_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_2,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_2_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_3,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_3_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_4,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_4_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_5,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_5_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_6,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_6_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_7,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_7_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_8,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_8_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_9,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_9_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_10,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_10_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_11,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_11_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_12,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_12_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
dbut_39_13,commons-dbutils-1.7,BasicRowProcessorTest,testToBeanList_13_oe,src/test/java/org/apache/commons/dbutils/BasicRowProcessorTest.java,,,,assert,unknown
